mean,std,median,D,xmin,mu,sigma
4.195494062162623,4.6511883637430165,2.0,0.022252474692122215,22.0,2.937640485650136,0.0885991619097827
4.2203250184669585,4.681140248227442,2.0,0.032364633781879704,20.0,2.8686506521600608,0.11301166893386647
4.165748053866697,4.642938613232006,2.0,0.038334501125208975,21.0,2.828217661193117,0.10577213574671626
4.239644297971475,4.6802759798468525,2.0,0.01783877531931566,23.0,-32.04011119714514,1.1360179132046344
4.215296323654753,4.678147502033226,2.0,0.03240863716196274,22.0,2.972848394528863,0.08618266605437463
4.241263708165237,4.674206559443653,2.0,0.023371794445015304,20.0,2.8405065010116015,0.12679029040623657
4.2007500426160576,4.65666942692749,2.0,0.017149510664266066,21.0,2.652699422052333,0.15333055296325165
4.2449855105403715,4.683337112826281,2.0,0.015204667229348545,23.0,-25.683236072453283,0.9621895927655628
4.239672708676629,4.672105868196798,2.0,0.016364684973369736,21.0,-3.9787943368711094,0.5931893351613514
4.201119381783056,4.686571737802594,2.0,0.019107284609747643,21.0,2.5020117556393493,0.18205119367834496
4.164583214955395,4.60860746062961,2.0,0.017617898039873348,22.0,2.311545418943578,0.1799857149606171
4.211290414228081,4.6726698765173795,2.0,0.03192449104660522,23.0,3.0352117002237717,0.06392709663030503
4.150491505199159,4.629232418709995,2.0,0.05006301263599078,20.0,2.957981878214737,0.08041782630898817
4.178447639070401,4.631681523039484,2.0,0.027500065692883657,22.0,2.846999288002502,0.11284733211794074
4.17782260355702,4.636389540352948,2.0,0.015612016057326428,23.0,2.9367409688083406,0.076228413693848
4.243309278936303,4.708239376020514,2.0,0.016505277439034516,23.0,1.4960250938427373,0.21900537279475396
4.2379112449570995,4.6952944977814655,2.0,0.01762365314080716,21.0,2.615795310257677,0.1630864126229573
4.199727257230524,4.645596278977679,2.0,0.023010181131175256,22.0,2.7946145525657187,0.1134807801465255
4.217995340644355,4.6754984005166325,2.0,0.039398707393427324,22.0,2.7398315419305614,0.12511393816994454
4.240865958293085,4.702792240313021,2.0,0.02914729586175091,20.0,2.886403778667252,0.10306968750802137
4.226717427126541,4.668190163374873,2.0,0.03759972435757519,22.0,3.0043949791989553,0.07042541074496686
4.203676345246889,4.670374684089209,2.0,0.02217865981158651,22.0,2.884460747475059,0.1008690283830735
4.180180692084778,4.616022950582023,2.0,0.010663024561990309,21.0,2.700371177791816,0.1367757762410951
4.245326439002216,4.676756932590672,2.0,0.020164852948133527,22.0,-43.36309710564204,1.3854711458055857
4.219671572248423,4.6575783964648725,2.0,0.043978554915228785,19.0,2.9088239807964564,0.10110362311778773
4.16645832149554,4.618454769575617,2.0,0.011894905394101207,21.0,2.6981404794029697,0.1324993214449
4.205210523325189,4.643139739918694,2.0,0.03305930345271746,19.0,2.836394939444321,0.12299354095498607
4.177907835672482,4.646195643777171,2.0,0.045325603916131385,21.0,2.965698770643964,0.08007758292409577
4.16677083925223,4.605158514889371,2.0,0.019259421206468508,21.0,2.588760212741712,0.16246617006223402
4.223535428149327,4.693217046439961,2.0,0.015841320469646702,21.0,1.5437604235967752,0.26708187490394003
4.187681118245355,4.662671089769345,2.0,0.03143186750619342,20.0,2.8923078460183853,0.10399632254535734
4.206091255184954,4.645825904629216,2.0,0.019663990647501683,23.0,2.887566548485293,0.10019383559084702
4.248309563043355,4.6875067268364745,2.0,0.015704076189637206,22.0,2.561214381421396,0.15771749374889923
4.206318540826183,4.658481749054783,2.0,0.019891389192468356,21.0,2.5833933803593006,0.16887265942220325
4.203789988067504,4.665354492647333,2.0,0.013364180426127859,23.0,2.9091887808531194,0.09936612021546977
4.231831354054208,4.695471558324561,2.0,0.03496121723610568,19.0,2.810850310100313,0.13360204200101827
4.214500823910449,4.666807591450022,2.0,0.010881251821868942,21.0,2.3329337372590286,0.1907395520552529
4.181061423944542,4.638279837717893,2.0,0.010971543246070414,22.0,-18.198465181301803,0.8659967153428239
4.209472129098244,4.660368450307701,2.0,0.01618475641889494,21.0,2.786125306449766,0.13359291601814388
4.215353145065061,4.6614932565282325,2.0,0.02109735203639429,20.0,2.667070502399109,0.1527916597248104
4.237485084379794,4.712460141924665,2.0,0.0239937907187171,24.0,2.5373415618253397,0.13378631786136702
4.22379112449571,4.66613081535051,2.0,0.033809040568232085,22.0,-5.136428679941596,0.5561814286476947
4.238791976816865,4.694345084496971,2.0,0.01662381475066621,21.0,2.7901559401246674,0.11994244633034873
4.196090686970851,4.637953614503248,2.0,0.040124318892922006,20.0,2.933551000237058,0.09394917734982963
4.201858060117052,4.660509382452555,2.0,0.03787448649960745,19.0,2.87029561283231,0.10492677584354834
4.176913460992102,4.636191460882319,2.0,0.03724272103649362,21.0,2.968600647731602,0.08546909988260923
4.207284504801409,4.646959051816194,2.0,0.026054477262746678,21.0,2.901376120929459,0.09789955845597496
4.200409114154214,4.65717827149556,2.0,0.013377991217389584,21.0,2.7797767401486473,0.14220854636694114
4.208193647366327,4.675747637665826,2.0,0.031677414788897185,21.0,2.9202662144108396,0.09795419532406657
4.269020967100404,4.70430744794204,2.0,0.02326400215611879,22.0,2.4941087877413635,0.18238094009988104
4.180635263367237,4.6479978850997545,2.0,0.019316982070032074,22.0,2.8755827765422595,0.0897060845368561
4.228819819307915,4.695528521997793,2.0,0.04120636033803293,19.0,2.9058666381656706,0.10223053381457475
4.190721063696801,4.634117669992222,2.0,0.03716860630428076,20.0,2.9112252353755985,0.09900849539898059
4.1956645263935455,4.636896432248911,2.0,0.03407402824581984,23.0,3.032789644699224,0.05865600647150998
4.1377635092903,4.600053438816114,2.0,0.015476709930816512,21.0,2.7815613066208407,0.12047088782993365
4.207142451275641,4.66543216630165,2.0,0.01783877531931566,23.0,-32.04011119714514,1.1360179132046344
4.205153701914882,4.668442088001174,2.0,0.033728809912522806,20.0,2.914296668999048,0.10023669960892859
4.20015341780783,4.6629840901898305,2.0,0.038574705824234834,19.0,2.8889787554540276,0.10353309347670313
4.20046593556452,4.620034809620009,2.0,0.03406585346185598,20.0,2.9089358918705672,0.10098931646404109
4.200892096141827,4.671967132846361,2.0,0.03412911313504463,20.0,2.901906368340489,0.1053225294987791
4.236263424058185,4.712277377432949,2.0,0.010572522420414954,21.0,2.224460013644671,0.21471298509154674
4.222711517699869,4.686280407588452,2.0,0.014872894369846956,23.0,2.478478597660023,0.15276791907175563
4.217654412182511,4.672815544450394,2.0,0.02427288234480207,20.0,2.5537625093351313,0.1789623094744962
4.199499971589295,4.639259824948283,2.0,0.018243352915884525,21.0,2.7860544202509434,0.13064101393440009
4.224416160009091,4.671425411425555,2.0,0.04048292197897019,21.0,2.8739246477832925,0.10426293501365677
4.255327007216319,4.683215439446332,2.0,0.03377802824496545,20.0,2.907879763301585,0.09452900999961822
4.213932609807375,4.6929623786578425,2.0,0.02792974417981553,21.0,2.902679477670472,0.10397061043448375
4.1984487754986075,4.648674223413831,2.0,0.024999999999990252,23.0,-54.02909062113115,1.5220115863471728
4.228081140973919,4.692756169816654,2.0,0.03100888786846534,20.0,2.8366392756389742,0.12128975956607607
4.203676345246889,4.64846034092328,2.0,0.025237709556616528,21.0,2.650687635056433,0.14077643485284252
4.199727257230524,4.6745491402702255,2.0,0.02199639908437967,20.0,2.7753117754696817,0.14084851292848694
4.234473549633502,4.700961240763476,2.0,0.033091949646180785,20.0,2.894361854245739,0.11104278245210486
4.2069151656344115,4.6457862246462565,2.0,0.02851049745443124,21.0,2.784614293621587,0.1269508330615759
4.20859139723848,4.651783016330507,2.0,0.04312801848904291,20.0,2.938574615711542,0.09401275640187207
4.211773396215694,4.644616219908261,2.0,0.028375404231800627,20.0,2.884121163962994,0.10652106282615738
4.249019830672197,4.693056981134637,2.0,0.025671447229001776,19.0,2.8253976495135102,0.12795236147579706
4.199869310756293,4.682828815477263,2.0,0.035076330694911395,19.0,2.873664568625119,0.10992811986876552
4.26177623728621,4.702454085786988,2.0,0.01553319289761812,22.0,2.6584409521168375,0.14755084212361924
4.209415307687937,4.633788774035965,2.0,0.03996142062665142,22.0,1.874295674021158,0.21082636275753275
4.210267628842548,4.64180577494265,2.0,0.019411688380596037,22.0,2.8682929861635045,0.11188021030584887
4.21197227115177,4.674888136857835,2.0,0.0251896380549822,20.0,2.875440797506854,0.11146927805335138
4.226546962895619,4.67448106035773,2.0,0.033276263832370145,22.0,2.9860463450771553,0.07773577205372528
4.252201829649412,4.688792772985201,2.0,0.025551865969776877,22.0,-57.16483712823225,1.6283814257637856
4.212341610318768,4.6607293237807035,2.0,0.012206206948291554,22.0,2.8147409233284346,0.11823490735644854
4.191317688505029,4.646280411550057,2.0,0.0176776313537349,21.0,2.845822932680993,0.10846117309219452
4.19086311722257,4.63575764278326,2.0,0.00858835163634708,22.0,2.688083903135408,0.1360079152690302
4.227285641229615,4.673734036327401,2.0,0.022988430682975847,20.0,2.7665816519593456,0.1357365409874632
4.233337121427354,4.695575465385,2.0,0.023418695115152932,20.0,2.814666978509285,0.1253706927329417
4.153162111483607,4.578982485529913,2.0,0.028465414176324644,21.0,-31.34912770074652,1.2557540600262675
4.200323882038752,4.659673288324187,2.0,0.009532709021025876,22.0,2.3794566060793616,0.17669718639373871
4.1811750667651575,4.626033198370956,2.0,0.03188557717329088,21.0,2.9337038371239306,0.0882633618915408
4.20092050684698,4.648314405602281,2.0,0.011361897229992257,20.0,2.671166838599233,0.16556875089311468
4.211404057048696,4.669897428962557,2.0,0.033938979058073415,20.0,2.9100459224785094,0.10052124608083818
4.2132507528836864,4.666304774199824,2.0,0.03290153837553267,19.0,2.8330859541116564,0.1236049687484314
4.186999261321666,4.629929938124815,2.0,0.03048990118528805,20.0,2.865872084743712,0.11179531204311279
4.241206886754929,4.709946320144211,2.0,0.02424122027074993,21.0,2.769574189563927,0.12969419176168998
4.245979885220751,4.665424803233806,2.0,0.01802635144386211,22.0,2.897454581375098,0.09065716297243603
4.248082277402125,4.700622351369069,2.0,0.04708018576593076,20.0,2.9606599559727824,0.08564916310017999
4.2590203988863005,4.7105354878975305,2.0,0.021680449124495516,20.0,2.6871842977761924,0.146252077188205
4.235269049377806,4.684217398456753,2.0,0.03519735337939389,23.0,2.95841406929036,0.08191761781213236
4.222512642763793,4.6513211422285545,2.0,0.019803557437760744,21.0,2.8438109519314554,0.10741078529997417
4.235098585146884,4.676504675818363,2.0,0.022689712575459042,22.0,2.525225563382269,0.16116206151005252
4.227200409114154,4.651604541036469,2.0,0.018294202972313656,23.0,2.8844057731847146,0.08731582351229993
4.162026251491562,4.612370693600718,2.0,0.018265716134458154,22.0,2.816374965836745,0.1184185955035025
4.223109267572021,4.6866070406824765,2.0,0.01994745565986078,21.0,-6.4203941459473945,0.6611058948993955
4.201602363770669,4.643404878416065,2.0,0.031939574972255746,20.0,2.8737127986644584,0.10830529424006027
4.235865674186034,4.686191526330038,2.0,0.03114224386631992,20.0,2.820432774223333,0.12147688689925445
4.256037274845162,4.692900339833634,2.0,0.035754238675527183,20.0,2.8505911345589534,0.11426712690524073
4.237229388033411,4.690631192539943,2.0,0.018104529327114594,21.0,2.6700316184311736,0.14947116457072945
4.198818114665606,4.6665523586848,2.0,0.018345826228306383,23.0,-12.05433636240122,0.6678244282157975
4.191857491902949,4.633077458644816,2.0,0.02050132983674835,21.0,2.71615280203641,0.13362686685083752
4.217540769361896,4.660565745734779,2.0,0.020665420082576325,20.0,2.74562810391174,0.14655729773235415
4.2235638388544805,4.672810153325323,2.0,0.013554872310282962,22.0,2.307763754790404,0.1878971786991363
4.232143871810898,4.672312710372694,2.0,0.034088922033715274,20.0,2.8551580101422935,0.10894625666761097
4.2516336155463375,4.733443310030058,2.0,0.030041547537624447,21.0,2.9053738462576715,0.0998312607646134
4.208847093584863,4.6658372320943675,2.0,0.023961699024456218,22.0,1.3379697762633584,0.2637845397100248
4.1746974259901135,4.624716089336903,2.0,0.01627105386941119,20.0,2.7610225803909083,0.13933045234388694
4.249360759134042,4.668359247287932,2.0,0.02542731913683005,23.0,3.0049019338842977,0.0674562140673188
4.203591113131428,4.62847508158631,2.0,0.012763212396267432,22.0,2.415741310204239,0.1724742603199665
4.2348144780953465,4.682389965854312,2.0,0.012128861752763065,23.0,2.8655985899340743,0.10595314054198922
4.174271265412807,4.611797980018128,2.0,0.020538374602045217,23.0,-30.86284642599649,0.905061836256337
4.163872947326553,4.613700426764649,2.0,0.0275929128676613,20.0,2.8556687282795767,0.11211829015701529
4.191857491902949,4.642970311713091,2.0,0.017414839137478766,20.0,2.7907100546045935,0.13120036408498198
4.1875106540144325,4.6481412466485486,2.0,0.007405665199522349,22.0,1.3612953156643337,0.2614217605213024
4.202483095630433,4.670171071828688,2.0,0.012604929350646943,21.0,2.7090966849650018,0.1434662054903457
4.185465083243366,4.627904858472386,2.0,0.022583598620892542,21.0,2.769494969488673,0.12771452682091697
4.199869310756293,4.661033981910286,2.0,0.014016192213781697,21.0,2.483167926126438,0.16886164101284618
4.206261719415876,4.63917233923222,2.0,0.01967891096700569,21.0,2.468483920523721,0.17361199979508626
4.2268026592420025,4.68007818697722,2.0,0.014002118454766954,21.0,2.6230206647520857,0.16079650420722497
4.224075231547247,4.680276338912015,2.0,0.03724288373407003,20.0,2.909032073681656,0.09832152651240454
4.2090743792260925,4.654530267980699,2.0,0.0227187632672472,23.0,-34.12442360622771,1.0622815463131694
4.200636399795443,4.637030146014903,2.0,0.01319050676914224,22.0,1.625569151112742,0.24388653240897992
4.212881413716689,4.658268792083415,2.0,0.016387480679571187,22.0,2.12774693257808,0.1813648672742865
4.220069322120575,4.6504966660138685,2.0,0.03362615351808007,21.0,1.408699480837184,0.2830530154690537
4.197198704471845,4.635679386681992,2.0,0.026977835504780057,21.0,2.7473703568150336,0.13509010592600323
4.237229388033411,4.693253099406827,2.0,0.006875975891763697,21.0,2.6208871455136844,0.16492444633359346
4.184328655037218,4.670670412538869,2.0,0.05857814622728841,20.0,2.9596017135960895,0.0787280393091539
4.194471276777089,4.641784459337059,2.0,0.016627780800477776,21.0,2.4208531299691316,0.17416075356364427
4.197283936587306,4.653998097130482,2.0,0.010008578959655234,21.0,2.5039290607064,0.17522522556967574
4.206034433774646,4.650235476889142,2.0,0.021503912057938335,23.0,2.9755182341470428,0.0883596554299862
4.212853003011535,4.656015971150086,2.0,0.03486829396745439,19.0,2.8525077696577137,0.11386135860718763
4.210523325188931,4.674889799836412,2.0,0.024761947836527853,21.0,2.6609155491487355,0.15374646645226256
4.254929257344167,4.713140320487246,2.0,0.02753038303801203,20.0,2.880248752705114,0.10402815849951601
