mean,std,median,D,xmin,alpha,lambda
2.1999261321666004,1.9300374606081185,1.0,0.03364197658971502,1,1.0000001761673447,0.2788981873512578
2.2317461219387464,1.9688656152702242,1.0,0.03309941829836749,1,1.0000001245140324,0.2714569466137313
2.2169725552588213,1.9353431668176029,1.0,0.02891721954006743,1,1.0000002541199273,0.2749068351472588
2.2227967498153305,1.958348229546602,1.0,0.033093900722447445,1,1.000000100683138,0.27354692679832093
2.2155520200011365,1.960557770805206,1.0,0.033580999819908364,1,1.0000001633863724,0.27523272234468443
2.2284504801409173,1.9612128262938509,1.0,0.031133319957968864,1,1.0000000743562307,0.27226661894552345
2.207199272685948,1.9436336279667252,1.0,0.03253523486390075,1,1.0000000141005772,0.2771855680741381
2.2204954826978804,1.9524413520848507,1.0,0.03138103869883613,1,1.0000000052603242,0.27403458617231485
2.203704755952043,1.9504737594334696,1.0,0.033912021194694164,1,1.0000000479826157,0.2779483964792454
2.226234445138928,1.9807119756514817,1.0,0.032129646959240366,1,1.0000001451211333,0.27273913134501926
2.2128814137166883,1.940854232891581,1.0,0.033216122069142595,1,1.0000003638336317,0.27581723483081944
2.228734587192454,1.9676012214609226,1.0,0.03250471812521466,1,1.0000000334038786,0.27220026840001205
2.2210636968009547,1.9702955153296287,1.0,0.03289366634420676,1,1.000000091084782,0.27395225969470804
2.1938746519688617,1.9055262145693963,1.0,0.03050132878216627,1,1.0000000990530429,0.2812020632205982
2.211489289164157,1.921299989876973,1.0,0.029859937050804586,1,1.0000000610936581,0.27615473838426086
2.2006932212057504,1.9462805370791452,1.0,0.03267219862733173,1,1.0000002710237976,0.2787167318688648
2.214926984487755,1.9243541097645953,1.0,0.029987275689160597,1,1.0000002431375665,0.275364811372917
2.20322177396443,1.9276309218357763,1.0,0.03083595250867549,1,1.0000001437132187,0.27811349985595496
2.2134496278197626,1.9288685597658481,1.0,0.03207953553520282,1,1.0000000069152908,0.27574369190527986
2.2180521620546623,1.9634093116925302,1.0,0.032943201669220934,1,1.0000001017450566,0.2746600111199974
2.2073413262117167,1.970597722485682,1.0,0.03383521803738898,1,1.0000000265285136,0.2771204036251105
2.189755099721575,1.893700666124471,1.0,0.030910191473262905,1,1.0000002397795509,0.28133763820826463
2.217029376669129,1.9476289424333266,1.0,0.03049715696329136,1,1.0000000047657858,0.27488442428070536
2.223137678277175,1.9692034629238118,1.0,0.032222750216331475,1,1.0000000305693755,0.2734612652195473
2.2159497698732884,1.9428417204625124,1.0,0.032869606342277535,1,1.0000000273944507,0.27508680441976885
2.221859196545258,1.948105809079979,1.0,0.031391289170837666,1,1.0000000020698647,0.2737643999561496
2.2272856412296154,1.9692628903552405,1.0,0.03488841943899501,1,1.0000000988729734,0.27251603049657336
2.1981930791522246,1.895813219722025,1.0,0.03024965704383553,1,1.0000000074208155,0.2793611715048947
2.224757088470936,1.9580734297116074,1.0,0.030682117055856994,1,1.0000001654242614,0.2730666020106885
2.2135348599352236,1.9346170448430784,1.0,0.03125836059744347,1,1.0000001296136385,0.2756662617996655
2.198448775498608,1.9127276480471,1.0,0.0308831603663704,1,1.000000085072692,0.2792753225472513
2.2361213705324166,1.9767283159817004,1.0,0.028354489032320518,1,1.000000004926636,0.27475254067879684
2.228336837320302,1.965205726750568,1.0,0.031454921750924236,1,1.00000001481909,0.2722549620051765
2.225410534689471,1.9790050425691041,1.0,0.034538764524308374,1,1.0000001137958696,0.27292950324530507
2.2139326098073755,1.9379478861508708,1.0,0.030404540755485987,1,1.0000001611775482,0.2755850997785909
2.2260355702028525,1.9719729273185327,1.0,0.03235855480160499,1,1.0000000776771567,0.27281021102005676
2.2056082731973405,1.9413601625757522,1.0,0.032715329846138674,1,1.0000002208486625,0.27758121782407663
2.2223137678277176,1.9620482545603055,1.0,0.032283476207967676,1,1.0000000015697914,0.27363956060286976
2.2184783226319675,1.9622546356854542,1.0,0.032059068118296286,1,1.0000001441970414,0.2745540343746229
2.225779873856469,1.9764417923924151,1.0,0.03260370691760006,1,1.0000001653520005,0.2728603421981781
2.1947837945337803,1.934069863634473,1.0,0.03391594204307469,1,1.0000000541431868,0.28010737072934583
2.220069322120575,1.961338225361665,1.0,0.034432920447885595,1,1.0000001830344836,0.2741660208579355
2.2035058810159667,1.9398688858346307,1.0,0.03289653691092931,1,1.0000002282191507,0.2780503565792606
2.216461162566055,1.9620365809065103,1.0,0.03163566524749184,1,1.0000000012155494,0.27484490957200225
2.2167452696175918,1.9359557349262466,1.0,0.03137975019549699,1,1.0000002383208335,0.27495559433157646
2.214955395192909,1.9326524237985914,1.0,0.029611465898012224,1,1.0000000173377197,0.2753330382659763
2.209585771918859,1.9308966835131949,1.0,0.03071954977346436,1,1.00000000226043,0.27658923675451685
2.223052446161714,1.9556842025713324,1.0,0.030325715502358075,1,1.000000019456897,0.2742235844630746
2.228734587192454,1.9523665804508727,1.0,0.02920780895836106,1,1.0000000082788012,0.27207587942590317
2.2175407693618956,1.9747345152534215,1.0,0.033259568129802686,1,1.0000000056347171,0.2747362315781815
2.2237343030854024,1.9418875117908898,1.0,0.030094793912640583,1,1.0000000078506122,0.2733066718261591
2.20967100403432,1.9454944882038725,1.0,0.03416448239672987,1,1.0000001872362594,0.27661677454053357
2.2242172850730153,1.9543375131331868,1.0,0.03076805693189144,1,1.0000001003018935,0.2732121764427455
2.2219444286607195,1.9672597920356785,1.0,0.03364111739261122,1,1.0000000013731325,0.2733174858188957
2.2185067333371213,1.9760805049377717,1.0,0.031584126288604686,1,1.0000000224470689,0.2745281618282443
2.219103358145349,1.9631982197170215,1.0,0.03301424801618047,1,1.0000001628356239,0.2743473590985628
2.219330643786579,1.9363028997395946,1.0,0.03123363876001284,1,1.0000002660601688,0.2739312688719859
2.2088755042900163,1.9362851447363831,1.0,0.0290928345942163,1,1.0000000988448976,0.277934464350391
2.21864878686289,1.9542997286226005,1.0,0.030949651788777732,1,1.0000002026147656,0.2744822693478482
2.2199556792999604,1.967439822125842,1.0,0.032252190167757266,1,1.0000000718392248,0.2741938785933119
2.206176487300415,1.9371244660553424,1.0,0.030145985871152914,1,1.0000001368890878,0.2774117683912365
2.2040172737087333,1.9546534895342607,1.0,0.0335579507939574,1,1.0000000183568503,0.2778540662875566
2.1918859026081026,1.9125135028458415,1.0,0.030379127080937707,1,1.0000000142105625,0.280837906756515
2.2128530030115345,1.9567552214542265,1.0,0.03231202933728039,1,1.0000000352570693,0.2758846414721645
2.2111767714074664,1.9330469089599371,1.0,0.031553829929627075,1,1.000000085129158,0.2762426769687001
2.221972839365873,1.9568962052910979,1.0,0.03031633494958963,1,1.0000002208450156,0.27372163833042173
2.191573384851412,1.9086265467052397,1.0,0.028757081121319028,1,1.0000000453955398,0.2808798365082516
2.216262287629979,1.9563668365411813,1.0,0.035963183464065795,1,1.000000015174059,0.27505410040474176
2.204642309222115,1.9661820784561563,1.0,0.03358458688987931,1,1.0000001774618235,0.27774483894890284
2.223478606739019,1.9676926158159693,1.0,0.030055943464210366,1,1.0000000402812943,0.2733977559602776
2.2033354167850447,1.9203093944490772,1.0,0.02965647852132791,1,1.0000000974003225,0.27808921602220543
2.2232513210977896,1.941950412641829,1.0,0.0287431753701326,1,1.0000000739049733,0.2734419752169762
2.235439513608728,2.0098478552741756,1.0,0.03436466479298472,1,1.0000001680962498,0.2706736702545538
2.2256662310358544,1.9367706492907009,1.0,0.029780673423467463,1,1.0000000155429896,0.27287374547518306
2.2083072901869425,1.9331892322424329,1.0,0.032777542469069276,1,1.0000000412989323,0.27690641113378556
2.2233649639184043,1.9553506969104593,1.0,0.03097510744555443,1,1.0000001423722993,0.27334815536892954
2.2172850730155123,1.93047963647426,1.0,0.029391917276804458,1,1.0000000255305004,0.27480718264693504
2.2154383771805217,1.9353677569438525,1.0,0.03079509158193905,1,1.000000209741695,0.27516114245538303
2.2270015341780782,1.9614317602998594,1.0,0.03117516309347046,1,1.0000000689333202,0.2737132819597591
2.2039320415932724,1.9346545203512737,1.0,0.03213827727270202,1,1.0000000067502415,0.2779272976568014
2.219330643786579,1.971880044668585,1.0,0.03289036692310199,1,1.0000000999040375,0.27436062503648906
2.2366043525200294,1.9917835012304923,1.0,0.027207574122566247,1,1.0000001435243617,0.27465567941960045
2.197113472356384,1.9231382943419542,1.0,0.03144056437483855,1,1.0000000415182058,0.2795510588869363
2.2116029319847716,1.9301100417001338,1.0,0.02984223105864836,1,1.0000001357544201,0.27614078559252464
2.207710665378715,1.9585339124555172,1.0,0.03286896316553345,1,1.0000000528709667,0.27704661100983163
2.2289618728336835,1.94034121673363,1.0,0.029810543556623714,1,1.0000000588429485,0.2721410069033632
2.212256378203307,1.9438334136963413,1.0,0.03136841953139846,1,1.0000003548853598,0.27600326384411256
2.2341610318768113,1.9802281734237794,1.0,0.03348383033420932,1,1.0000001051698661,0.2709645741413167
2.202511506335587,1.917190839900574,1.0,0.031054182221885218,1,1.000000103862043,0.27829357413548816
2.2074265583271777,1.9540038656088683,1.0,0.03303435989742942,1,1.0000000602111654,0.2771273882427464
2.207795897494176,1.9294637330975415,1.0,0.03254965957739353,1,1.0000001721791496,0.27701835443321354
2.1952383658162398,1.9415307122533092,1.0,0.03338451912555229,1,1.0000000148493622,0.2799091965968471
2.212995056537303,1.9413247698594895,1.0,0.031359246704247945,1,1.0000000282668737,0.27583056907042547
2.2068583442241034,1.9355551613114106,1.0,0.03136673238367127,1,1.000000144464531,0.27730161631908545
2.192454116711177,1.9013717106025347,1.0,0.029993068324858374,1,1.0000000033782745,0.28070990998171946
2.223052446161714,1.9533439157320904,1.0,0.02926133890853999,1,1.0000003210587425,0.2734698195702378
2.224274106483323,1.975125013599969,1.0,0.03313253206211819,1,1.0000000276077996,0.27324059169183595
2.226745837831695,1.9643343966352136,1.0,0.030541384515674452,1,1.0000000297965648,0.27262595445628857
2.225808284561623,1.9677298560133953,1.0,0.03385874437245662,1,1.0000000070182988,0.27285399463453597
2.191204045684414,1.9188254023857219,1.0,0.03241530082962424,1,1.000000161314516,0.28101556548625584
2.2102108074322406,1.942125665493473,1.0,0.032508678130526825,1,1.0000001529902236,0.275407639098459
2.2135348599352236,1.93191303393833,1.0,0.028409844800724615,1,1.0000000001885248,0.2756759747439052
2.228734587192454,1.9716544786018912,1.0,0.03368923837561755,1,1.000000166815205,0.2721949143081852
2.2058923802488777,1.928438013613322,1.0,0.031049167584925597,1,1.0000000706239716,0.27745670100765696
2.2224274106483324,1.9474867341944755,1.0,0.028982171194495754,1,1.0000000246381608,0.2736101901161787
2.217711233592818,1.9536846931499103,1.0,0.030933016372142297,1,1.000000018127083,0.2747316727935988
2.233876924825274,1.9775626833471982,1.0,0.03132344158063838,1,1.0000001034757253,0.2710024422678595
2.2090743792260925,1.960983871210223,1.0,0.03330494035667958,1,1.0000000321638618,0.27620386745009784
2.207966361725098,1.9616303966503106,1.0,0.03489519261754226,1,1.00000000688452,0.2769606449216876
2.2091880220467073,1.9326458168068261,1.0,0.0320019231077574,1,1.000000008256019,0.27665821856824313
2.2011762031933633,1.9038068939341237,1.0,0.030318096354999047,1,1.0000000066866772,0.2784880107504308
2.2140178419228365,1.944677812328015,1.0,0.03295585654968447,1,1.0000005932973273,0.27556468014212765
2.2179953406443547,1.9463536591211035,1.0,0.03210367401952274,1,1.0000004157988038,0.2746433476710818
2.1958065799193136,1.9122200792063266,1.0,0.031423928404878954,1,1.000000035445077,0.2798346965710925
2.223052446161714,1.9759464358727052,1.0,0.03335782008731275,1,1.0000000682804604,0.27355972711829546
2.231092675720211,1.9873048141474263,1.0,0.029849292494103064,1,1.000000096439725,0.2716171647528997
2.2248991419967044,1.9489018967359912,1.0,0.03097342751920029,1,1.0000000145315084,0.2730573656208676
2.2066594692880277,1.9052560301395047,1.0,0.02725605799615538,1,1.0000000105843903,0.27729006131273387
2.2204386612875733,1.9732760316953095,1.0,0.031179580635591175,1,1.0000000134123357,0.2740831593272455
2.2139894312176827,1.9358880899627746,1.0,0.030165548841683876,1,1.000000014886067,0.27560962971607045
2.2021989885788966,1.9295356543235653,1.0,0.031021790412918415,1,1.0000001787280657,0.2783476143236129
2.230950622194443,1.9508245184640478,1.0,0.03022623057508389,1,1.0000001524470035,0.27168028418343115
2.2368884595715666,1.974299499917075,1.0,0.03154621857258322,1,1.0000000505657756,0.27035432435605505
2.2212625717370305,1.9537874179359143,1.0,0.030535214608113925,1,1.0000003684642547,0.2739159352862029
2.2092448434570144,1.9303008762979181,1.0,0.030562318496049623,1,1.0000000242183524,0.27742464372091163
2.2204386612875733,1.963721600339439,1.0,0.03437544618611765,1,1.0000000998523682,0.2740934232262891
2.2204386612875733,1.9596229393744837,1.0,0.0318199899705216,1,1.0000000096116957,0.2745325599971613
2.200522756974828,1.9521719571646663,1.0,0.03370457340926203,1,1.000000056543135,0.2787414917748119
2.207284504801409,1.9388607436788374,1.0,0.032781479963864824,1,1.0000001295085035,0.2771607799402892
2.2257230524461615,1.976290155375721,1.0,0.02960076710847126,1,1.0000000252475338,0.2728859017182248
2.219813625774192,1.9404913344438814,1.0,0.030676445412785025,1,1.0000002044947358,0.2742475976600491
2.242002386499233,1.9876931404142877,1.0,0.031129101281239913,1,1.0000000238124573,0.2691837263051203
2.1942439911358598,1.899433000954543,1.0,0.029553586638444984,1,1.0000000093279962,0.2802027300676667
2.210835842945622,1.9252641531690726,1.0,0.029568390889722518,1,1.0000000457099634,0.2762753641811513
2.2187624296835047,1.9794065153915523,1.0,0.03226478741768457,1,1.0000000370461593,0.2744885260548592
2.2050400590942667,1.9311493028232645,1.0,0.033448482978028604,1,1.0000000860573661,0.2776999273287609
2.1986476504346837,1.9297646436462292,1.0,0.032033046334856485,1,1.0000000163767178,0.27925765542158537
2.2162906983351327,1.9678966343008588,1.0,0.03130147674978856,1,1.0000000305648173,0.2750571446004051
2.211034717881698,1.9298042352754725,1.0,0.030458091777597063,1,1.0000000268064007,0.2759679518562589
2.2168589124382065,1.9407505646456402,1.0,0.030936773215051394,1,1.0000001006713626,0.2749406056323561
2.21504062730837,1.9381257798434415,1.0,0.03139315470738446,1,1.0000000144745878,0.27515933542700743
2.2056082731973405,1.930971186304578,1.0,0.0317748973663311,1,1.000000073543498,0.27754788692093335
2.197113472356384,1.9401847627766697,1.0,0.031867890504234664,1,1.0000000487854015,0.2795495233903642
2.242314904255924,1.962243012827094,1.0,0.02975630985344191,1,1.0000000546450338,0.2691229689358643
2.215324734359907,1.9252100439252011,1.0,0.029803145592839475,1,1.00000000801941,0.27526863610973584
2.209500539803398,1.945089313241831,1.0,0.03283185220511975,1,1.0000001528986329,0.27661330132290296
2.2060060230694924,1.9359249164958103,1.0,0.03110358883861064,1,1.000001433901216,0.27745942609104735
2.2083072901869425,1.9118797383713264,1.0,0.029000978759026075,1,1.0000001930639066,0.27690367804524885
2.210097164611626,1.9247840865870882,1.0,0.0286238084461784,1,1.000000025733097,0.2768768842505866
2.207398147622024,1.9219972275918078,1.0,0.030082196666167738,1,1.0000000336125554,0.2779038629180362
2.2268310699471563,1.9349834761131417,1.0,0.030012045616336414,1,1.0000000471835364,0.2726490416797942
2.2185919654525827,1.9530263669043253,1.0,0.030207240974219174,1,1.000000002386391,0.27454735052721313
2.2200125007102676,1.9594751027775306,1.0,0.032267874656874085,1,1.0000000827160918,0.27417359268673336
2.229785783283141,1.960948164822257,1.0,0.030405639037267118,1,1.0000000305472379,0.27196053567103984
2.216233876924825,1.9472360030749392,1.0,0.03106073870740833,1,1.000000051904609,0.27507458360578513
2.2146712881413717,1.95751471225823,1.0,0.03470902406591625,1,1.00000000280408,0.2754280532596347
2.2095573612137054,1.9430664606246026,1.0,0.03159728961125158,1,1.0000001043754705,0.27662361381680145
2.208932325700324,1.9502703686824667,1.0,0.03308125891699876,1,1.0000000095348232,0.27669560549168265
2.2218307858401047,1.9423326134161087,1.0,0.030051886626059843,1,1.0000000874862929,0.2737696684018138
2.218563554747429,1.9456037369332113,1.0,0.03084726208013966,1,1.0000000097585402,0.27461488916297244
2.195181544405932,1.8857435750646294,1.0,0.029866951991323942,1,1.0000000086750402,0.2800518403402865
2.2304108187965226,1.9728494658856204,1.0,0.0333285507881792,1,1.000000065462181,0.27178253907443295
2.2204102505824195,1.983697243852918,1.0,0.03338343306090408,1,1.0000001356797288,0.2741008409340775
2.236007727711802,1.9778195304575499,1.0,0.026549979444537075,1,1.0000000574547514,0.2747346788186147
2.200551167679982,1.9132361198628742,1.0,0.029762761280048067,1,1.0000000385487526,0.27876923013719634
2.219898857889653,1.9710817949134338,1.0,0.032959103852784555,1,1.0000000584786934,0.274198219985976
2.2231944996874824,1.9566047864093232,1.0,0.03134605587504358,1,1.0000001610960219,0.273428002125493
2.2184783226319675,1.9409568598990865,1.0,0.03022102488975198,1,1.0000000067423094,0.2745796576191193
2.2131371100630717,1.9672372286474618,1.0,0.032803100812852704,1,1.0000001887977148,0.27577485205732444
2.2050684697994205,1.944334548603659,1.0,0.03426020814889896,1,1.0000000596197798,0.27767871661793436
2.22455821353486,1.9643759810847823,1.0,0.032106296879240714,1,1.0000001461922734,0.27314909227379647
2.2306096937325983,1.9782838660899704,1.0,0.03309068681421112,1,1.0000002659655742,0.2717595968629259
2.2200125007102676,1.9338470161585204,1.0,0.02839856205633362,1,1.0000000462588303,0.2741439227072454
2.205579862492187,1.9129028282645708,1.0,0.027963104759923918,1,1.0000001451331395,0.2775540849649797
2.2247854991760896,1.9794349906679878,1.0,0.03153421951577173,1,1.0000000200861174,0.2731401525506356
2.218080572759816,1.9719754667388343,1.0,0.03136509635605644,1,1.0000000452734055,0.2733178356660089
2.2108074322404683,1.9383049860375718,1.0,0.030877013801286157,1,1.0000000529503024,0.27631009769459547
2.2241320529575543,1.9721253589883176,1.0,0.03305202541089314,1,1.0000007823281867,0.2731976468910218
2.2214614466731066,1.9572735113833897,1.0,0.0318504528951532,1,1.000000038902241,0.27386854649332937
2.2266037843059263,1.9659772202078136,1.0,0.03171053920514111,1,1.00000026028266,0.27265137408984386
2.2177396442979713,1.968538001932399,1.0,0.032149409003152774,1,1.0000000060555383,0.2749891654171749
2.214841752372294,1.9310914902385694,1.0,0.02988330460690347,1,1.00000001656404,0.27538362316899
2.212824592306381,1.9506725328141012,1.0,0.034313060590760336,1,1.0000007252790026,0.2758684647281753
2.197596454343997,1.908250623049026,1.0,0.03016534514778224,1,1.0000000364982278,0.2794346658400906
2.2462355815671344,1.9768453120477452,1.0,0.030996416780687763,1,1.000000041487508,0.26823329310150223
2.2111483607023126,1.9196954351565827,1.0,0.029520131522784543,1,1.000000047090707,0.2762272343424161
2.2200977328257285,1.967503357126624,1.0,0.03376068505414703,1,1.0000000048147977,0.2741307118454753
2.2134496278197626,1.9507498834685186,1.0,0.03226240662130475,1,1.00000026871718,0.2756536539740013
2.209756236149781,1.952897012671687,1.0,0.031949010712828296,1,1.0000001327737977,0.27657903211603335
2.2138473776919145,1.9371434850722478,1.0,0.03148064963291597,1,1.0000000055272076,0.275598969361891
2.2178248764134327,1.9509070497432297,1.0,0.030511324523034233,1,1.0000000320794924,0.27468376847837894
2.195664526393545,1.9316070250904018,1.0,0.02737641973829502,1,1.0000001124771005,0.2844817517227146
2.2085061651230182,1.930778142287159,1.0,0.03105170542324598,1,1.0000000836645149,0.2768228739610242
2.2068583442241034,1.9359954609421124,1.0,0.030670330420729974,1,1.000000178790701,0.2772463925066978
2.2188760725041194,1.9434427386259037,1.0,0.02979806290729281,1,1.000000046610885,0.2744651658589923
2.217711233592818,1.950322571901184,1.0,0.03257359191338993,1,1.0000001190985333,0.27469715444051757
2.2333371214273536,1.9934306152915435,1.0,0.03157526553804468,1,1.0000000685609758,0.2711165275464703
2.216603216091823,1.9480774839065005,1.0,0.032305167210665675,1,1.000000042567247,0.27497138670610477
2.2272856412296154,1.983981213490959,1.0,0.03210960081260117,1,1.0000001721765281,0.2725258873392116
2.22302403545656,1.963422419127749,1.0,0.03169285187490223,1,1.000000001695215,0.27348515024699405
2.2316608898232855,1.988496357889146,1.0,0.03286677608568156,1,1.0000002246167288,0.27153663140697226
2.2217171430194895,1.9650746172825184,1.0,0.0322333590393179,1,1.0000001109193177,0.2737776062986955
2.1929939201090973,1.9250989076738159,1.0,0.027876352057334963,1,1.0000000111717724,0.28473062124078774
2.2368884595715666,2.0072233331027203,1.0,0.03282024305109066,1,1.000000171787788,0.27021485386794636
2.20736973691687,1.957641445388235,1.0,0.03222743630208402,1,1.0000000271384877,0.2774391649071013
2.2233649639184043,1.9498215846562488,1.0,0.03000975091158431,1,1.0000000825864306,0.27342068102288153
2.2186771975680437,1.9364428291209548,1.0,0.03136075514694725,1,1.0000000435094314,0.2745018079425176
2.2276265696914597,1.9818072491614593,1.0,0.033453534154755715,1,1.0000002241217372,0.2724248337235955
2.1966873117790784,1.899420884679751,1.0,0.029240478409149673,1,1.0000000197113739,0.27967960948006115
2.216603216091823,1.9459178591548991,1.0,0.03145779327964171,1,1.0000000133454652,0.27496498181801154
2.2131371100630717,1.9537309843911586,1.0,0.030786847004994677,1,1.0000000538851026,0.27579907019809247
2.21864878686289,1.9872403860244958,1.0,0.03496954348635983,1,1.0000000964250735,0.27450097807248364
2.1987612932552985,1.949235463688932,1.0,0.03436499586893338,1,1.0000001056981223,0.2791799725296821
2.208619807943633,1.9281595996538543,1.0,0.03153401431999958,1,1.0000000404657743,0.2768237647895877
2.216631626796977,1.9619308829630586,1.0,0.030769245808575985,1,1.0000000699520544,0.2750104736208774
2.2392749588044776,1.9744146350826937,1.0,0.0302585164829573,1,1.0000000625301229,0.2697497633340683
2.216603216091823,1.9380177380540116,1.0,0.029672395230141757,1,1.000000008946989,0.274996013326974
2.20890391499517,1.9345572559652444,1.0,0.02946725280199569,1,1.000000019405407,0.27677730733196004
2.1955508835729303,1.9048105957141375,1.0,0.03005102769095369,1,1.0000001248160904,0.2799590157674193
2.20015341780783,1.9311176227217832,1.0,0.03270487896322838,1,1.0000000378324354,0.27886033604714605
2.2147565202568327,1.950999658266067,1.0,0.03314627403069914,1,1.0000001284711524,0.27542822477633855
2.215125859423831,1.918380200947486,1.0,0.0293481320879172,1,1.0000000485606348,0.2753364563683291
2.197369168702767,1.9120074226762436,1.0,0.030794606981340067,1,1.0000001405135044,0.2795038060839823
2.2127393601909198,1.9459499105440936,1.0,0.030307461549377468,1,1.000000077125374,0.2757205373989904
2.214529234615603,1.9351017340743648,1.0,0.029334114680994006,1,1.0000001307524433,0.2754348779277931
2.2023978635149724,1.9378381527031396,1.0,0.03230661296337378,1,1.000000772916977,0.2783018966636584
2.203392238195352,1.9567814261755303,1.0,0.034228971118142826,1,1.0000000656341217,0.2780913611832768
2.2114608784590035,1.9375374247424684,1.0,0.031652001694042475,1,1.0000000396194748,0.2761518946226574
2.2143587703846808,1.945867093726386,1.0,0.03050073049735247,1,1.000000387665921,0.27550627628626145
2.2255525882152396,1.9526349008242148,1.0,0.03198822595952344,1,1.0000002993731147,0.27292117255874865
2.222938803341099,1.9397832933720334,1.0,0.03036732867991454,1,1.0000002032172843,0.2735091293055256
2.2043582021705777,1.9179505554021496,1.0,0.02967481480596501,1,1.0000000029507312,0.2778421243906285
2.222995624751406,1.9486468337486755,1.0,0.028768021804017274,1,1.0000000197833367,0.2734832448186493
2.1989601681913746,1.9615724318869368,1.0,0.03564086919304332,1,1.0000000072866138,0.27910877635258957
2.2235638388544805,1.9736298943102673,1.0,0.03221964551575973,1,1.0000000303258099,0.2733919693096294
2.219131768850503,1.9373448858529583,1.0,0.02887066265971061,1,1.0000000183562339,0.2745623668256568
2.225467356099778,1.9594494961671705,1.0,0.033110423508100006,1,1.0000000769881647,0.272902976923754
2.213705324166146,1.95438135239369,1.0,0.0325956951353471,1,1.0000000168389738,0.27520695968591596
2.230353997386215,1.9872762046858998,1.0,0.033443393409491096,1,1.0000001251238888,0.2718174408040673
2.2158361270526736,1.9436438398774512,1.0,0.03239363911245774,1,1.0000002683866818,0.27526191457024207
2.2208648218648785,1.964606687980413,1.0,0.031312587495566535,1,1.0000000792592867,0.2739761571259359
2.2206943576339566,1.9572077422762042,1.0,0.03242909077618128,1,1.0000000385366974,0.27403863997686073
2.2199840900051138,1.9585573822239422,1.0,0.03044659977708264,1,1.0000007805495548,0.2741405121449233
2.2143587703846808,1.9491202941187913,1.0,0.029932619878005995,1,1.0000002525952154,0.27557998274452233
2.2107790215353145,1.933002135705085,1.0,0.0344111034350465,1,1.0000000484000602,0.2763325574088842
2.200039774987215,1.920137703705345,1.0,0.030734134340324792,1,1.0000000023926356,0.2779802144119454
2.216091823399057,1.9708109615347822,1.0,0.0330289610575773,1,1.0000002779983936,0.27507222632308176
2.2251832490482415,1.9607142017439998,1.0,0.030307518212456586,1,1.0000002495135671,0.27300014472227196
2.2164327518609013,1.9738849537888217,1.0,0.03383417052782056,1,1.0000000523585157,0.2750517680533566
2.223137678277175,1.9677168681315587,1.0,0.03185771168848661,1,1.0000000615910158,0.27349236353814504
2.211887039036309,1.9706332136855103,1.0,0.03251460399363393,1,1.0000001515961516,0.2761015136620535
2.2223705892380248,1.976023287367511,1.0,0.03394680575718545,1,1.0000002454777914,0.27365614311703124
2.210551735894085,1.9284800240829056,1.0,0.03196657833369143,1,1.0000000610693993,0.2764081177353608
2.2352690493778056,1.9747017603945471,1.0,0.03060349332663015,1,1.0000000126365978,0.2707240599658845
2.2199840900051138,1.9777705419444025,1.0,0.032070168767015295,1,1.0000002650603408,0.27413528993860703
2.2269731234729244,1.9563951563964086,1.0,0.030078596170947658,1,1.0000001298634358,0.27252684406843497
2.199102221717143,1.9275523408930784,1.0,0.030487757749136035,1,1.0000001728640084,0.27908555814063274
2.214614466731064,1.9479913289278492,1.0,0.03201168618664185,1,1.0000001249876473,0.2754258364338126
2.214557645320757,1.9570046133627388,1.0,0.03199384729093879,1,1.000000068412767,0.2753383676267636
2.208648218648787,1.9286058798709536,1.0,0.029432392521571593,1,1.0000000937935654,0.2768227440246416
2.2174555372464346,1.9621510647489366,1.0,0.03302103421023317,1,1.0000000486997536,0.2747800212853473
2.236661173930337,1.970682706474369,1.0,0.029526181843739563,1,1.00000003808344,0.2703942948482596
2.226291266549236,1.9765126778066202,1.0,0.031803386450664606,1,1.0000000141696224,0.2727202909451718
2.212256378203307,1.9427515424880308,1.0,0.030920953483963953,1,1.0000001249420674,0.27599409132458397
2.210068753906472,1.9752916584695874,1.0,0.03325118529415383,1,1.0000001472704971,0.27651113803339133
2.2199272685948066,1.962476444860092,1.0,0.033429078128385914,1,1.0000001003037284,0.27421502976321416
2.209358486277629,1.941530093011404,1.0,0.03148367077447478,1,1.0000000504353153,0.2766671471588119
2.2284788908460706,1.9764550559837306,1.0,0.03318671321639999,1,1.0000000169077414,0.2722565826954535
2.1930791522245583,1.91902259225134,1.0,0.03060007619165661,1,1.0000001092757818,0.2805461609720239
2.2301551224501392,1.9610279990138844,1.0,0.030504279547849955,1,1.0000000008684653,0.27187038547811737
2.23276890732428,1.9614727993080823,1.0,0.031202760754362124,1,1.0000001316386844,0.2712661146185591
2.2111199499971588,1.9749134634231096,1.0,0.03506356465284455,1,1.0000001508617777,0.27625983082649996
2.2087334507642478,1.9387419243848414,1.0,0.03317790127014342,1,1.000000150888098,0.2767918120816263
2.1951531337007784,1.923345596938,1.0,0.032108566391399584,1,1.0000001360709843,0.2800555323747833
2.2138189669867607,1.9236432590538286,1.0,0.02826997390892494,1,1.0000000295908449,0.275618377694703
2.1978237399852265,1.9365287417885773,1.0,0.03158899955183214,1,1.0000000583437494,0.2793931992818388
2.2268878913574635,1.9541601223065763,1.0,0.030162191057130916,1,1.0000002387291498,0.27260201590008526
2.2154667878856755,1.9695094697879998,1.0,0.034469764623107246,1,1.0000000962691096,0.27525918421551243
