mean,std,median,D,xmin,mu,sigma
3.3556452071140406,6.500661134400876,1.0,0.010336646693666074,10.0,1.922600503414962,0.9844593880451405
3.3742258082845615,6.571691770386359,1.0,0.009222276896750481,12.0,1.793142323138972,1.0318093347949941
3.377606682197852,6.8018479270871905,1.0,0.010720193164098335,11.0,1.765468873783858,1.040741718092282
3.3689982385362804,7.1312037565465936,1.0,0.0144472616513176,10.0,1.4351576510103201,1.1611659592522643
3.373970111938178,7.413314085811226,1.0,0.012031443847064782,13.0,0.6200571856451276,1.3250036570407082
3.289760781862606,6.257077882815639,1.0,0.012024503667703246,10.0,1.9512742076100125,0.9629081396721986
3.4153076879368145,7.172477227293793,1.0,0.013085034926293648,12.0,1.3136178131483671,1.163455641066868
3.3440252287061765,6.40198648451714,1.0,0.011144746117235982,11.0,1.9027460779949728,0.9945167218060738
3.373174612193875,7.748642539457905,1.0,0.014242083170064368,10.0,1.3967844459238687,1.1651252940030017
3.3286550372180237,6.658109331367512,1.0,0.011361060966190217,17.0,1.5954017254332278,1.086526484318897
3.3355588385703734,6.596527028084788,1.0,0.011185481246210438,11.0,1.8657935752018915,1.0256173204901065
3.348173191658617,6.423745603032709,1.0,0.011970183472470586,12.0,2.1008943838864207,0.9297965058896867
3.308028865276436,6.593603353072041,1.0,0.011370577404364979,11.0,1.7557628964575045,1.0421779969295772
3.3851923404738904,6.912511564761246,1.0,0.01042279186589723,10.0,1.780396217126117,1.0268376136223938
3.3789703960452298,7.398762560199904,1.0,0.014324217096457037,10.0,1.38963817613022,1.155176217083512
3.3255582703562703,6.418671331427515,1.0,0.01287199566985231,20.0,1.8812736689957288,0.9867138409358677
3.405165066196943,6.9300789402955125,1.0,0.010443154332868881,13.0,1.840421332241332,1.040456593291203
3.4040854594011023,6.615828194213499,1.0,0.011895243782442888,10.0,1.958514263266892,0.9732532540401313
3.3172339337462358,6.9694481658245655,1.0,0.011785864466219098,12.0,1.4516293613751827,1.1386328998204465
3.340161372805273,6.781961866483416,1.0,0.017157752815445126,13.0,1.5782102624087635,1.1068736849207088
3.389226660605716,6.8460616827861145,1.0,0.016650401128710746,11.0,1.5278342817842028,1.110878112019333
3.3918404454798567,7.14892703108491,1.0,0.011962680286698113,15.0,1.2245716850525414,1.2116557262669563
3.3702198988578895,6.910047366152922,1.0,0.015354704636217575,10.0,1.7533328467311184,1.0519466386325387
3.3915279277231662,6.669891492006765,1.0,0.010740737835175485,13.0,1.87309337613264,0.9975120180401353
3.3613841695550883,6.878573085748556,1.0,0.010526840605426524,18.0,1.6839994968352858,1.0519785553720418
3.3037956702085345,6.404616035772185,1.0,0.011846662493751325,10.0,1.7856428580815416,1.017693279758579
3.4205636683902494,7.017514385760119,1.0,0.011496337391404543,12.0,1.6112444390254312,1.0955237486685654
3.3996818001022784,7.161211494319379,1.0,0.010765832879014114,17.0,1.288089943037818,1.1750182759248569
3.3893687141314848,6.891211628540019,1.0,0.009372208137639615,10.0,1.9190778103735684,0.989728033818827
3.3712995056537305,6.435893065544845,1.0,0.011371742877145818,10.0,2.0213466089710668,0.9458652445593663
3.3193363259276096,6.825091207009081,1.0,0.013518150886956959,10.0,1.4848579489264007,1.1243911837435803
3.3557304392295015,6.964014430865768,1.0,0.013637580095407942,11.0,1.4205609908718642,1.127753032142699
3.379993181430763,7.031526966143665,1.0,0.013202644100821392,10.0,1.7936989628447824,1.036939683046274
3.3759588612989373,6.6236183830131505,1.0,0.0148281350821437,13.0,1.8428356332910836,1.0337651721592223
3.315557702142167,6.492290883591331,1.0,0.014998384255721309,11.0,1.196799005536638,1.1556419963635118
3.338541962611512,6.414698654376043,1.0,0.009611500354354097,16.0,2.2452047726810314,0.9112806891688364
3.3696516847548157,6.8798580497529676,1.0,0.009999998894949513,11.0,1.8108236041915107,1.0288684908819483
3.333967839081766,6.559888598019126,1.0,0.010230454916505427,23.0,2.159717317430572,0.9412442938873181
3.3343371782487643,6.69561250198235,1.0,0.0126389451426282,13.0,1.4201837162498303,1.1297931131163943
3.311097221433036,6.848376727771382,1.0,0.015018141139391261,14.0,0.7399042222038061,1.285404443252978
3.3729757372577986,6.571468855900188,1.0,0.011585505248167233,19.0,2.5835034112565785,0.8183830146772978
3.3143928632308652,6.415033023264188,1.0,0.011731745614921407,15.0,1.8234548950964826,1.0186855795554828
3.4127223137678278,6.971277477587855,1.0,0.012566736165575576,20.0,2.0600223960232142,0.9740789226398621
3.35433831467697,6.668471504289105,1.0,0.012983706017504926,14.0,1.4500381860881322,1.112869765247403
3.328995965679868,6.656692739936062,1.0,0.014918247697910794,16.0,1.6080694855356765,1.0934277551199534
3.3906471958634015,6.9610228005614045,1.0,0.011126766376807484,10.0,1.771139154494278,1.0512694343463536
3.366725382123984,6.50086277316225,1.0,0.0078009783426802315,10.0,1.8641320898451048,0.994153849939553
3.306778794249673,6.633072692881118,1.0,0.013517821945004643,11.0,1.7568980264712013,1.0460537162684753
3.36638445366214,6.608832028324797,1.0,0.011611792587363001,10.0,1.7155446755733261,1.0490068403285173
3.410989260753452,7.252636336544052,1.0,0.013732151456215758,23.0,2.3906356580153383,0.9465194272079356
3.3755042900164782,7.303868551521966,1.0,0.014847034053952823,34.0,-5.049086793054061,2.0314365396106693
3.415165634411046,6.9717925917427745,1.0,0.013625713159147013,12.0,1.9152550078416959,0.9971528974043199
3.396783908176601,7.066173376051532,1.0,0.014177331151571604,12.0,1.1854511700790464,1.214360761594744
3.326495823626342,6.176513912327819,1.0,0.019344931513095576,11.0,1.7694910931401917,0.9944364331834092
3.2934257628274333,6.131816005884099,1.0,0.009680274789628934,14.0,2.038289291538963,0.9328582174938775
3.3512415478152167,6.705443274538267,1.0,0.013253091358568336,10.0,1.664300394234803,1.0905788303937514
3.373174612193875,6.904100981337013,1.0,0.014970029251406447,10.0,1.7658062213470107,1.0556642669647087
3.3765554861071654,6.6533562700237985,1.0,0.012660740306781437,33.0,2.841140905850203,0.7963228732526002
3.381981930791522,7.099235816827228,1.0,0.013278010012593877,20.0,2.309911446904459,0.9585862235193149
3.3686004886641285,6.72742076580902,1.0,0.016899596632707903,10.0,1.5493899148110093,1.1062730491267838
3.418120347747031,7.869127263990271,1.0,0.01577939952866836,13.0,0.8924135602040073,1.287909260307537
3.340275015625888,6.57544934345569,1.0,0.012294510784029322,13.0,1.2937454962854296,1.152635002019935
3.359793170066481,6.962351124490921,1.0,0.010804578948451604,15.0,1.349637250032293,1.15779719181304
3.387266321950111,7.182331826786428,1.0,0.014269596296339171,10.0,1.5862577909295508,1.1197989510943045
3.3254446275356555,6.770378975592129,1.0,0.010935266825739753,13.0,1.6460864229366128,1.0829719661640196
3.3445082106937893,6.9273307311331145,1.0,0.011486077495986402,25.0,1.5813567180386643,1.09299400073356
3.3849082334223537,6.899465700054998,1.0,0.020606294310418938,21.0,2.164958797263316,0.9670733714493029
3.3537701005738962,6.7131675813826845,1.0,0.01653376954628516,11.0,1.4981975952866755,1.1219345844392683
3.397352122279675,6.9389319381551005,1.0,0.015972326535310333,10.0,1.6909848007557342,1.0687031407582994
3.301096653218933,6.175472126276586,1.0,0.0138262414210088,15.0,2.114339226383498,0.9250702249416658
3.33967839081766,7.14937821592552,1.0,0.013298567583039489,13.0,1.4808693552872652,1.1166744544769074
3.3109835786124213,7.0085625666990765,1.0,0.013029485639000526,11.0,1.1403409624773846,1.1820410571653968
3.3814137166884484,7.314162621405307,2.0,0.013553625901670086,14.0,0.787303152918317,1.285402092888742
3.378402181942156,6.751553331968699,1.0,0.01452172577795341,10.0,1.8509045953647683,1.0213384281248903
3.327660662537644,6.995603259021935,1.0,0.012058356951882843,19.0,0.4571947748691178,1.3358769667473007
3.413176885050287,6.7706205468878675,1.0,0.011391439689770744,13.0,1.7650920998908228,1.0351168356432991
3.429882379680664,6.884157605437542,1.0,0.011508159493525683,17.0,2.443127159422571,0.8842573028241416
3.3711006307176543,7.209642063045992,1.0,0.01602178368125562,10.0,1.1311371623319653,1.2367088439972773
3.370191488152736,6.706485071270637,1.0,0.012538210564346786,10.0,1.7270269876410462,1.0417400598551536
3.326041252343883,7.346289041757192,1.0,0.011436819148594748,12.0,1.690412737602817,1.0647935880463324
3.2747599295414513,6.940109310599155,1.0,0.012136194272911238,10.0,1.6035384984990566,1.07413474383076
3.36024774134894,6.949367707631686,1.0,0.01982621793877104,16.0,1.1906287736208427,1.2003789641228853
3.3692823455878176,6.521901777676536,1.0,0.010285551725005893,10.0,2.0712412455569718,0.927232407025001
3.3702198988578895,6.947189571117329,1.0,0.012840461757732569,11.0,1.6164796283172396,1.0684565835489077
3.361071651798398,6.705815141562176,1.0,0.012255033937343285,11.0,1.7765032577444548,1.021853422697525
3.3762429683504744,7.033897967673495,1.0,0.01141894594291204,20.0,1.700171197741247,1.0730558797432903
3.404880959145406,7.449588217304275,1.0,0.01461579508421218,14.0,2.1096749937222397,0.9567614216475484
3.3453605318484003,6.650073146215435,1.0,0.015868637045811873,12.0,1.172777615405099,1.179793517784139
3.429569861923973,7.251136395353987,2.0,0.009426308598048244,15.0,1.8811804486129624,1.04005268015854
3.3781180748906188,6.837281082099697,1.0,0.010874155659413187,12.0,1.911214493103116,1.0082554456413473
3.3556736178191944,6.664652255893473,1.0,0.010524868606754889,10.0,1.8444017390360827,1.0104718899272396
3.377919199954543,6.691973830280703,1.0,0.012962643682164487,10.0,2.0409603385750232,0.9521678977174638
3.3847093584862775,6.904780546191595,1.0,0.011867662658732847,15.0,1.9736633790110467,1.0004398902136682
3.3066651514290584,6.279563539298719,1.0,0.011994956441120364,10.0,1.822756517309517,0.9951614689965864
3.30729018694244,6.287359728967467,1.0,0.017647100222766235,10.0,1.71882258827456,1.0128598911099564
3.340729586908347,6.40958265989105,1.0,0.015263177470938749,10.0,1.6662890182072077,1.0522657855497017
3.3840559122677423,6.904456884101972,1.0,0.016199218122853853,10.0,1.6844552084130817,1.072582671106538
3.330047161770555,6.586840391019986,1.0,0.011669777491273292,10.0,1.8594695029057529,0.9864318420311604
3.346553781464856,6.819352775453582,1.0,0.018277111927002987,10.0,1.6267622137049846,1.0799847720901794
3.3469799420421613,6.688318346642566,1.0,0.011078760185471825,17.0,1.2100520620325195,1.1501544757932929
3.4051082447866357,6.934479759351777,1.0,0.012115012358151933,10.0,1.6957529809130338,1.0708210809309215
3.3706460594351952,6.6435221873255035,1.0,0.010746926955968739,22.0,1.9309007400679277,1.002790389744797
3.350929030058526,6.478981048472441,1.0,0.018311357082101076,10.0,1.6959265600626794,1.0580747791721112
3.3218080572759816,6.36840343481147,1.0,0.011260196391609356,12.0,2.0626618853794274,0.9395005425722304
3.3291380192056366,6.660451158762504,1.0,0.012475436298103326,19.0,2.353722379411156,0.8941338427440697
3.357918063526337,6.6386418110651055,1.0,0.013897899677008385,10.0,1.7722808361376547,1.029690266891254
3.335871356327064,6.709599987842841,1.0,0.01687304600519418,15.0,2.01166823831865,0.9874934954490433
3.38618671515427,7.642287357445992,1.0,0.011192129305799714,18.0,0.1327406422382505,1.4098506866860925
3.401727370873345,6.729168483331973,1.0,0.0138773814177503,10.0,1.7955604574953208,1.0477441869632869
3.393658730609694,7.117429750749344,1.0,0.014290926086580169,10.0,1.5541704456252836,1.1201981346443124
3.363486561736462,6.484460553951478,1.0,0.011021280193284633,16.0,2.2283557026251586,0.9119220168702473
3.3697653275754305,6.682987706480605,1.0,0.01305981625635605,24.0,2.9451897586517313,0.7518845317600957
3.348627762941076,6.643698454386665,1.0,0.011331705499226685,11.0,1.81430717663277,1.027577061539352
3.3464401386442413,7.079627765333483,1.0,0.009767507233233719,12.0,1.5257073260923857,1.1066054850084337
3.379652252968919,6.731549561711467,1.0,0.01159533348612203,10.0,1.9168641895434158,0.9977956774156728
3.3862151258594237,6.929461613399607,1.0,0.012167105680235824,18.0,2.2831266228604994,0.9368449776822647
3.3745099153360987,7.414802395924097,1.0,0.010419918367872705,13.0,1.8461679602764982,1.054988339031692
3.32501846695835,6.654126247901993,1.0,0.00988172060473852,11.0,1.8198983619625624,1.0417905743180946
3.353116654355361,6.697255670086999,1.0,0.013428424418801432,10.0,1.8810339052572735,0.9897166318580852
3.355219046536735,6.8980046134825335,1.0,0.012925800834023615,22.0,1.8108409867088229,1.042999136349356
3.377720325018467,6.786624807193932,1.0,0.013988960318655153,10.0,1.6194435792571518,1.0950785646461831
3.4315302005795782,7.752291970188593,1.0,0.014573192463067985,21.0,1.8098778805807334,1.0957522863291422
3.332121143246775,6.49201387966372,1.0,0.011715623824624155,11.0,1.7203073685446904,1.060590177786704
3.3674072390476733,6.89573277108077,1.0,0.012422878813404425,13.0,1.6763071606415791,1.0940530219283136
3.3596795272458664,6.711050363145603,1.0,0.013394693765739873,10.0,1.9233679139929403,0.9815963292631333
3.3074038297630546,6.507117116936774,1.0,0.015514609675241764,17.0,2.125882085028406,0.9529384441391598
3.351809761918291,6.807785548893644,1.0,0.016810406745048467,13.0,1.4768943026578065,1.1516488711006891
3.361867151542701,6.737152496811506,1.0,0.010820828827403317,10.0,1.8825184427883441,1.0028837964042994
3.3600204557077107,6.9528577047617395,1.0,0.009406079166168091,15.0,1.8160784040354825,1.0437957369479545
3.4006193533723508,6.951640006583099,1.0,0.012677472720209346,15.0,1.9470782172005259,1.0096975543722504
3.330047161770555,6.613571447771716,1.0,0.015482137285561803,16.0,1.5550622484917858,1.0910017816624773
3.3624921870560827,6.687639996926335,1.0,0.010137211820351114,12.0,2.0316476034982056,0.9718642318322508
3.3487698164668447,7.198362610891911,1.0,0.01459250480157892,10.0,1.809293563737337,1.0206985586242179
3.36485027558384,6.190749246753323,1.0,0.010442861380099422,11.0,2.1185467925396884,0.8899671502923693
3.367520881868288,6.980861040914214,1.0,0.01137857983619539,12.0,1.4051653952386864,1.1630393150211193
3.33223478606739,6.571562394818077,1.0,0.011815421244852797,10.0,1.8124488598151212,1.0156649043720827
3.3346781067106086,6.384318080749389,1.0,0.01832511189264807,14.0,2.0146606918788867,0.9680843311222057
3.3341951247229957,6.750869075395939,1.0,0.01171235778378965,12.0,1.3832998663448444,1.1456091426495747
3.3069208477754417,7.010450046548188,1.0,0.015439279918615378,10.0,1.316813974869895,1.1811449417797264
3.3355304278652196,6.350724835730971,1.0,0.00868988663825021,10.0,1.794305387939155,1.008729986739043
3.3239956815728164,6.3633497326999855,1.0,0.016058371467621957,10.0,1.8930465460858255,1.0087862726464694
3.3835161088698222,6.924076492648591,1.0,0.010442198587058527,13.0,1.6326022812685264,1.0697101428909936
3.3496505483266095,6.708377258037437,1.0,0.014343540676757693,13.0,2.126997834283959,0.9492225599135806
3.351412012046139,6.464215213255624,1.0,0.011914082202224563,10.0,1.7517865956607503,1.0316100225081728
3.3756747542474006,6.7817088468021165,1.0,0.01297931221551174,13.0,1.7849188094017874,1.045271783434549
3.3429740326154893,6.8279690091394185,1.0,0.014234979482466298,11.0,1.5870301615049844,1.0888469035510713
3.33814421273936,6.414679772646548,1.0,0.012969006908443603,20.0,2.5308668459443044,0.8216452047352638
3.3495653162111485,6.730226805105039,1.0,0.016243055850003296,10.0,1.7641292280982497,1.0478058553992842
3.3418376044093416,7.042307614552059,1.0,0.01331578185982768,27.0,-3.6769676245481544,1.87945628098031
3.390192624580942,6.730661899508034,1.0,0.00857968454353486,11.0,1.8673247618875366,1.0048510658207084
3.4053071197227114,7.481712250598192,1.0,0.014035855190253299,10.0,1.1766466051606996,1.2386661841204958
3.361100062503551,7.008279701892101,1.0,0.013179198528642355,10.0,1.800088877972935,1.03036455241448
3.3568668674356497,6.723273688735696,1.0,0.016603401462043532,10.0,1.4490506789005968,1.10998474068075
3.3648786862889937,6.342182261686052,1.0,0.015418920075534637,30.0,3.0323472232623017,0.6967986665135362
3.372464344565032,7.080714174683004,1.0,0.012637594770920746,10.0,1.7670279009411232,1.0493239452998415
3.407437922609239,7.449692886821357,1.0,0.015723652105441577,14.0,0.9958730816366252,1.2547814704967732
3.403801352349565,6.981129686280043,1.0,0.0102658878362345,11.0,1.5400040810212863,1.1241708658561573
3.363429740326155,6.584519807515689,1.0,0.013200260069112346,10.0,1.8226793489748128,1.0087815526892356
3.3567816353201887,6.189314819848084,1.0,0.013638663921629046,10.0,1.6908156909206191,1.027374604872869
3.383175180407978,6.938973870994663,1.0,0.011824834118975724,10.0,1.6417487365136028,1.0712150897751611
3.349593726916302,6.345662853263148,1.0,0.011876087751071268,11.0,2.129780701489105,0.9171608485804187
3.3295357690777885,6.593341292618269,1.0,0.011773103759383119,12.0,1.275724364728902,1.1599482378292851
3.3576907778851073,6.40131961469142,1.0,0.007444871379008622,18.0,2.5567750218172214,0.8053350073475836
3.3241945565088926,6.271708400917752,1.0,0.013792040745179368,28.0,2.3540978858798365,0.8715312252226559
3.3737712370021025,6.96751341065239,1.0,0.015026619184209555,10.0,1.5849728843089514,1.1020280268496312
3.338570373316666,6.622207739466916,1.0,0.015457724446749421,10.0,1.6181733285062427,1.0658841851395988
3.3296494118984032,6.406930230811922,1.0,0.011846119487165019,16.0,2.0299509180159294,0.9549021487961149
3.3295357690777885,6.592647507176889,1.0,0.012864577232252317,14.0,2.15063704240018,0.9399962074121826
3.361497812375703,6.815517897857507,1.0,0.014889190300044541,20.0,1.3513771365628897,1.1380774002846006
3.262003522927439,6.7030048893893674,1.0,0.015531470672903391,10.0,1.6753914499555034,1.0549150686856983
3.3091368827774303,6.593583813660844,1.0,0.013179532906738234,13.0,1.406361738194522,1.130025358981823
3.336098641968294,6.498746427362168,1.0,0.008847996099518252,12.0,2.062645955081887,0.9351144937441698
3.3408148190238083,6.598688469055658,1.0,0.011216361736853586,17.0,2.0037118997076577,0.9588452616100451
3.351696119097676,6.771860791378402,1.0,0.013854282310815647,20.0,1.9160675545590853,1.0439992196661962
3.369055059946588,6.755004952043594,1.0,0.012019549627384607,14.0,1.7911924568019946,1.04646111159789
3.3044491164270697,6.458475199724748,1.0,0.012746097265051992,17.0,2.400667165067587,0.8596297213159483
3.4215864537757827,6.928730315480522,2.0,0.018995599783529188,21.0,1.8407345545731175,1.0592492746263775
3.309847150406273,6.080568794443506,1.0,0.008514418099187349,14.0,2.1688877508213977,0.8868662235491709
3.3769248252741635,6.787882939667811,1.0,0.00941474416437918,13.0,1.569242695342152,1.0911671774859308
