mean,std,median,D,xmin,alpha
4.250014205352577,4.788040634259084,2.0,0.00882103973797943,15.0,6.549212103987448
4.2238763566111714,4.739170591109676,2.0,0.016554954137480316,15.0,6.694817730747027
4.2209500539803395,4.7862032035284585,2.0,0.010683680494545378,15.0,6.461211188846406
4.187766350360816,4.7152934214546836,2.0,0.010701924368836657,16.0,6.7139642527592285
4.252116597533951,4.7778084679357224,2.0,0.006757650775091162,15.0,6.703934422716632
4.275924768452753,4.797905137200381,2.0,0.009087063267532614,17.0,6.645499808617103
4.204954826978805,4.745597532995429,2.0,0.00918555201561988,15.0,6.650151977921216
4.216546394681516,4.739145499729885,2.0,0.011652797521779168,15.0,6.942064312403153
4.187624296835048,4.726116996119155,2.0,0.008835771986352214,15.0,6.65155082755455
4.232683675208818,4.775576871891543,2.0,0.010772181789167834,15.0,6.770114311899086
4.246008295925905,4.766759483169258,2.0,0.012477022875542754,16.0,6.702429794204861
4.250213080288653,4.785071385006543,2.0,0.008293817170455964,15.0,6.679535873658984
4.230694925848059,4.772537178483794,2.0,0.0127747863396655,15.0,6.550341258893625
4.221205750326723,4.788396099089087,2.0,0.010489028947417989,22.0,6.71978854457841
4.213961020512529,4.7672566708260575,2.0,0.01377063627948305,15.0,6.588772299793334
4.261975112222285,4.805351864609596,2.0,0.009388041746806963,15.0,6.7567504332570385
4.202880845502586,4.762327267818051,2.0,0.015187705360229398,19.0,6.330179114933575
4.230183533155293,4.767499198859392,2.0,0.016276500954115036,15.0,6.630450941862386
4.214529234615603,4.758826675159163,2.0,0.0076385803638694405,15.0,6.49678989051293
4.2371441559179495,4.751933576175674,2.0,0.009909334184516672,16.0,6.6497208698152015
4.219756804363884,4.762968399938487,2.0,0.01578730654548821,20.0,6.43667353925775
4.216887323143361,4.697879182748665,2.0,0.0063554980981096465,17.0,7.101267867080504
4.195124722995625,4.736298265802292,2.0,0.013633085048516236,15.0,6.646680877105786
4.212455253139383,4.762336311047934,2.0,0.008019363546763025,15.0,6.69718496986896
4.215211091539292,4.761923216704646,2.0,0.009449079200150146,15.0,6.7136678688512825
4.241633047332235,4.779446992662336,2.0,0.00947916767892032,15.0,6.732255238347349
4.163901358031707,4.68483817903274,2.0,0.014383656974510606,19.0,6.446140756478083
4.198391954088301,4.748518686019669,2.0,0.011713894250108936,15.0,6.636222480814653
4.18779476106597,4.703223378613634,2.0,0.0120994346997787,16.0,7.0511362633680985
4.1788169782374,4.695127474256292,2.0,0.010148975121916926,15.0,6.902583635666509
4.263992272288198,4.813668177607014,2.0,0.007832612338535272,15.0,6.580416113669478
4.259048809591454,4.771016657648342,2.0,0.008138674211597308,15.0,6.71984754455393
4.2420592079095405,4.813103526146208,2.0,0.008630537919431358,16.0,6.474195329916354
4.215495198590829,4.789389152001166,2.0,0.013243752844317891,15.0,6.383877989423263
4.264105915108813,4.77607226521424,2.0,0.014979445207965791,19.0,6.359512978580939
4.2292743905903745,4.771754295955267,2.0,0.014905983398161626,15.0,6.723863702118323
4.19961361440991,4.719784481658343,2.0,0.009514774604032328,15.0,6.547796248414724
4.189556224785499,4.740169909958702,2.0,0.01251973957923841,18.0,6.239207773046022
4.193448491391556,4.694774328472785,2.0,0.008993194914746039,15.0,6.864477305495438
4.20475595204273,4.742111569065296,2.0,0.008068766310775355,16.0,6.602343406190786
4.276464571850673,4.796858414844367,2.0,0.009628670646445903,16.0,6.506698834849627
4.234132621171658,4.742980773068503,2.0,0.005517592361880985,15.0,6.853352101654988
4.217199840900051,4.723391765975235,2.0,0.01314217778608745,19.0,6.487928459508698
4.24535484970737,4.809706633446762,2.0,0.009150318588048378,15.0,6.575365421943249
4.253082561509177,4.753840369000315,2.0,0.00877743880619486,15.0,6.7805598521619865
4.234501960338656,4.791298735926381,2.0,0.013858497786620738,15.0,6.570770064772255
4.221688732314336,4.763994200413048,2.0,0.008960690210595756,17.0,6.519343209602427
4.268736860048866,4.843522905142891,2.0,0.01217942730496735,15.0,6.582724660330637
4.21558043070629,4.743875191171925,2.0,0.008804955747154009,15.0,6.562791968631402
4.228535712256378,4.761711061219673,2.0,0.011548072214096594,17.0,6.659895912495336
4.2306665151429055,4.751457226398308,2.0,0.009085234541097442,16.0,6.724025666985542
4.223933178021478,4.742332142639509,2.0,0.013399477910240543,15.0,6.641570550011363
4.228791408602762,4.757899585532172,2.0,0.0091701051334947,18.0,6.7386209769792735
4.211318824933235,4.746204415027713,2.0,0.011890405359185174,15.0,6.747456637826319
4.192993920109097,4.737066338678058,2.0,0.01395755954354494,15.0,6.724458067596295
4.202028524347974,4.751798506228054,2.0,0.010389273402632293,15.0,6.639361708422914
4.238394226944712,4.818875874346689,2.0,0.018435708510959298,19.0,5.877434224979167
4.2926302630831294,4.867293703273621,2.0,0.009883924016593881,15.0,6.52974898423284
4.219898857889653,4.744940522429514,2.0,0.009904745441431606,16.0,6.739651950901945
4.2434513324620715,4.773067284593799,2.0,0.01265668567258682,18.0,6.28729869882306
4.2544178646514,4.77061378011533,2.0,0.008225423214526906,15.0,6.768021013690123
4.225893516677084,4.733433225198966,2.0,0.008353529481361033,18.0,6.609261419541275
4.1851809761918295,4.748444978288721,2.0,0.010679097463438203,15.0,6.711592690444439
4.253451900676175,4.784491216617332,2.0,0.012561487569487606,16.0,6.553683624647919
4.237712370021024,4.806790506520855,2.0,0.010157102949049479,16.0,6.644876784808039
4.232257514631513,4.7560892058202935,2.0,0.01097535149604456,15.0,6.740231287248882
4.292658673788283,4.816451209744279,2.0,0.009388836391488575,15.0,6.501500046272071
4.1884197965793515,4.712582338241602,2.0,0.011115533684449841,15.0,6.747115786709679
4.211801806920848,4.728019495356254,2.0,0.011249177824563139,15.0,6.738214817962427
4.235894084891187,4.799439007945268,2.0,0.010121941719794969,17.0,6.46564354399006
4.20989828967555,4.731843445190403,2.0,0.011955049382792737,18.0,6.882769612892255
4.190692652991647,4.719045700240584,2.0,0.006228085311095977,15.0,6.6697297838771545
4.238110119893176,4.8020992077529625,2.0,0.011675518854003586,16.0,6.582785596699321
4.203960452298426,4.757177679187586,2.0,0.008033487716436416,15.0,6.511250979510081
4.193448491391556,4.709716057574734,2.0,0.00947623276333398,15.0,6.79317756060794
4.208250468776635,4.7208137306206694,2.0,0.016491476800241656,15.0,6.757933570356847
4.250440365929882,4.793832833350944,2.0,0.012268081243336226,15.0,6.59267261186602
4.204443434286039,4.742217914372657,2.0,0.01001823123796386,15.0,6.701932499577331
4.220126143530883,4.738968584699966,2.0,0.007820081074863316,20.0,6.573984338935377
4.2172566623103585,4.793294291020581,2.0,0.010712477152524658,15.0,6.43914777955415
4.25410534689471,4.761954556572032,2.0,0.011586246919620402,15.0,6.934370524869171
4.252855275867947,4.76469912469522,2.0,0.007937410521367094,15.0,6.693136923682741
4.256889595999772,4.7453453296528485,2.0,0.01060089545035292,17.0,7.290951047053346
4.24305358258992,4.738246758624398,2.0,0.014256244550417074,18.0,6.80001387038804
4.206489005057105,4.730257982923531,2.0,0.013555826914256941,15.0,6.785030565874187
4.244445707142451,4.785271516658749,2.0,0.008423089126224248,15.0,6.613841888898979
4.246292402977442,4.745975986100769,2.0,0.014772571295719295,16.0,6.825639236806378
4.22970055116768,4.814567829569737,2.0,0.011302900516681369,15.0,6.425591837030719
4.2220296607761805,4.765069546546637,2.0,0.017186143115091257,15.0,6.661554964387664
4.222910392635945,4.756210915930479,2.0,0.009506299379176852,17.0,6.671141891181359
4.238536280470481,4.765461285956081,2.0,0.00973946490137001,15.0,6.63740912685091
4.213449627819762,4.740074227319505,2.0,0.010976320284874608,15.0,6.766587413543078
4.189641456900961,4.731500811398879,2.0,0.017509249537853266,15.0,6.593202909186808
4.258906756065685,4.797074175086902,2.0,0.009935987527584511,15.0,6.564623811828758
4.2539348826637875,4.789981904359559,2.0,0.014558548904483604,15.0,6.66509451542804
4.221148928916416,4.75269586468516,2.0,0.00819177487863243,21.0,7.266039023601895
4.229842604693449,4.780108738442986,2.0,0.008637180419050983,15.0,6.633936120767307
4.204500255696346,4.7710524289305285,2.0,0.013938615386379583,15.0,6.593459712312976
4.225893516677084,4.733463235778748,2.0,0.008757743275586427,15.0,6.886072078015862
4.236661173930337,4.809480678087417,2.0,0.006274704190027847,15.0,6.545729852530967
4.208648218648787,4.756212834651415,2.0,0.014882644847500237,15.0,6.753215887362506
4.248934598556736,4.816511706364065,2.0,0.01355249837931749,15.0,6.595362521920748
4.191061992158645,4.712491027379025,2.0,0.009621392865712286,17.0,6.85416393273917
4.258821523950225,4.801953477466267,2.0,0.009439265138559971,17.0,6.345177473435293
4.253025740098869,4.768963458178671,2.0,0.009150308961457632,16.0,6.698796160391097
4.231177907835672,4.772302471940028,2.0,0.012528806832080741,16.0,6.572439258860309
4.243991135859992,4.8098705149186065,2.0,0.016692958247033762,16.0,6.494716228113383
4.21742712654128,4.728515250563984,2.0,0.009201439519639476,15.0,6.6870827455391195
4.206858344224104,4.759428945177096,2.0,0.01762265650315953,16.0,6.573447677957483
4.230211943860446,4.827425793585083,2.0,0.016695694542463224,15.0,6.621384343833903
4.2308085686686745,4.785550915205524,2.0,0.011867159800940663,17.0,6.394714410470774
4.268253878061254,4.800737517454908,2.0,0.011924611036049249,18.0,6.53862412105534
4.227797033922382,4.765485949818467,2.0,0.008984113521361081,18.0,6.621066443482803
4.213904199102222,4.754440880703055,2.0,0.014492354773329108,20.0,6.831387167847221
4.206318540826183,4.739817574458115,2.0,0.012323460758138838,18.0,6.540329001635635
4.225410534689471,4.747920233420329,2.0,0.0070100031100521765,16.0,6.9095106645810205
4.257969202795613,4.803732542996055,2.0,0.01095305075621944,15.0,6.714407136354496
4.236320245468493,4.7562146288058305,2.0,0.014723529317635764,15.0,6.68804753687082
4.25126427637934,4.788260008531757,2.0,0.008554754281548393,15.0,6.602214791124343
4.268197056650946,4.808504726537284,2.0,0.01548419311198479,22.0,6.086295981716508
4.234984942326268,4.787321312926722,2.0,0.010476343379240638,15.0,6.720940176805321
4.264049093698506,4.783107360435766,2.0,0.006945000440531035,15.0,6.61727031834462
4.223478606739019,4.752299939565214,2.0,0.009241727518554788,15.0,6.697862881982643
4.262458094209898,4.783681955331763,2.0,0.012599053904482849,16.0,6.560879312289335
4.260270469913063,4.834873947300685,2.0,0.015155866080131641,17.0,6.51269015703686
4.259759077220297,4.794569603848319,2.0,0.01059544997295736,15.0,6.688319664075857
4.229302801295528,4.75361552236048,2.0,0.011157826450564956,15.0,6.69253860052429
4.218449911926814,4.730060077830174,2.0,0.009040463442716251,15.0,6.585888166652769
4.2516336155463375,4.7951273431983115,2.0,0.007134306123479761,15.0,6.6382635665000596
4.237172566623103,4.74795162024147,2.0,0.010700863585126341,15.0,6.87254188856085
4.158588556167964,4.7289350026651364,2.0,0.012824628698216267,19.0,6.349322913070695
4.226461730780158,4.769140154239894,2.0,0.016237485141497254,15.0,6.720903152442948
4.2169441445536675,4.779647620899486,2.0,0.007272170342170758,16.0,6.51117316365734
4.211148360702313,4.752319751941814,2.0,0.010711099509544408,15.0,6.637763261441334
4.204841184158191,4.761446846733859,2.0,0.014098256599074821,16.0,6.5845166047229275
4.2058355588385705,4.714243918843634,2.0,0.009977545593344517,16.0,6.965217255382268
4.2144724132052955,4.7764323659749595,2.0,0.011318764656658709,16.0,6.438985280800144
4.219074947440196,4.757568676950565,2.0,0.01298806024449517,15.0,6.6724430844017855
4.20935848627763,4.768885071494313,2.0,0.011927959046405312,15.0,6.543470324017402
4.242116029319848,4.7600849997679155,2.0,0.012441226000516448,15.0,6.633195064730486
4.266151485879879,4.745613209280222,2.0,0.012413309875357381,15.0,6.766595901328831
4.224813909881243,4.77560580507594,2.0,0.016569298243438113,15.0,6.520574738111619
4.2463776350929034,4.762766280535352,2.0,0.008281456139946908,15.0,6.623986287853594
4.21887607250412,4.7503256764114825,2.0,0.011992182234403681,15.0,6.78754105842567
4.253821239843173,4.761701223398867,2.0,0.00815288823982041,15.0,6.598903043887069
4.24666174214444,4.77906823881843,2.0,0.011550589326116856,15.0,6.68113912755878
4.176885050286948,4.673202107230358,2.0,0.013403758803220756,15.0,6.807815754451302
4.175578157849878,4.717482705412967,2.0,0.0111629100919578,15.0,6.705269847492951
4.263708165236661,4.772529748022271,2.0,0.013523566537773646,15.0,6.7997286969065645
4.208392522302404,4.743935874020647,2.0,0.014793804535639499,20.0,6.134681892435651
4.2354395136087275,4.779441053713029,2.0,0.009633885807686093,15.0,6.691708060789277
4.258622649014148,4.825645657866483,2.0,0.009477970451574835,15.0,6.612672227047304
4.205011648389113,4.742828392292617,2.0,0.008739367357370131,15.0,6.678145872561947
4.172566623103585,4.687615991954726,2.0,0.013122155311777406,18.0,6.742553976822495
4.244275242911529,4.766607220091821,2.0,0.008925927296175584,17.0,6.881243826714883
4.194158759020399,4.752482279677677,2.0,0.013972017484237154,15.0,6.486961603810098
4.236036138416956,4.79248626999067,2.0,0.013866694706949456,15.0,6.804320405916352
4.196374794022388,4.724679229766453,2.0,0.0110109985199065,16.0,6.613917162892448
4.237570316495256,4.795498097818243,2.0,0.01993453608195661,15.0,6.694127145578081
4.199159043127451,4.726823183675268,2.0,0.008701570560154637,15.0,6.782002770649477
4.1756349792601855,4.72753336276629,2.0,0.02206704526124159,15.0,6.547970690524878
4.213733734871299,4.725402039056814,2.0,0.017406973943050463,15.0,6.714604728437615
4.219273822376271,4.774735954282535,2.0,0.01005520262144588,15.0,6.5317911639749
4.226689016421387,4.757982303483341,2.0,0.009432368852979267,15.0,6.786704819160052
4.240837547587931,4.804435643806409,2.0,0.0166024625867357,15.0,6.669191225359502
4.212029092562077,4.701598002425738,2.0,0.00879615534926892,16.0,6.979296907333824
4.242599011307461,4.845342192051915,2.0,0.011040292120809259,15.0,6.48543924761518
4.211063128586852,4.748098007022657,2.0,0.006469450611289118,15.0,6.849349753324539
4.17543610432411,4.703625083602264,2.0,0.006121628681445279,15.0,6.651173399208116
4.216887323143361,4.7291077956107035,2.0,0.015411461653219771,17.0,7.023522428776787
4.239559065856015,4.774106360153896,2.0,0.012345529884617679,16.0,6.492632436393742
4.205324166145804,4.732305294456921,2.0,0.010561280167933673,15.0,6.614150991169806
4.185408261833059,4.69238400901183,2.0,0.015310547347614611,15.0,6.8797597542978055
4.18756747542474,4.708201300312834,2.0,0.006756237955713673,16.0,6.797920773323255
4.193704187737939,4.707035465703517,2.0,0.0093997840582829,15.0,6.693120376126161
4.252485936700949,4.7221364417595355,2.0,0.010268447613284493,15.0,6.956242920556759
4.281834195124723,4.805466790442798,2.0,0.009496509973564438,16.0,6.483366369069611
4.196914597420308,4.755849929842356,2.0,0.009410334370258955,15.0,6.581463844927246
4.1908915279277235,4.742755801581888,2.0,0.01299979506749338,15.0,6.687695658597595
4.2369736916870275,4.786528871819827,2.0,0.018986438829619368,15.0,6.662190882568112
4.193732598443093,4.728698223784144,2.0,0.008492183580933954,16.0,6.5730932130407975
4.195579294278084,4.762605871429893,2.0,0.009844802545577402,16.0,6.434986712965193
4.2339053355304275,4.785902199228134,2.0,0.018475152069549305,15.0,6.675194475064898
4.240894368998238,4.766710736104864,2.0,0.008613144566461672,15.0,6.542914082050046
4.20629013012103,4.738035245972622,2.0,0.011301046900609624,19.0,6.557646050092906
4.214642877436218,4.766832670224529,2.0,0.010085196158846288,15.0,6.679653926978871
4.256122506960622,4.804277857507491,2.0,0.017050071618738394,17.0,6.2652214728301745
4.2508381158020345,4.7834709294084465,2.0,0.008242668694177502,16.0,6.495810373927809
4.238507869765328,4.781226445830195,2.0,0.011923388043031169,15.0,6.501274797798885
4.247087902721746,4.801290609201582,2.0,0.012921451885112734,18.0,6.485995484225456
4.221461446673106,4.761815620712222,2.0,0.013269733736219314,15.0,6.717565201174247
4.210636968009546,4.74527088959608,2.0,0.008422763968133018,15.0,6.781028487824547
4.225353713279164,4.754596181578989,2.0,0.006749375650785705,16.0,6.716009283856823
4.178731746121938,4.752175832206864,2.0,0.007192575330809969,15.0,6.685561809304187
4.262429683504744,4.828689032188139,2.0,0.008829416850912541,15.0,6.563888067287984
4.194698562418319,4.711443775280768,2.0,0.01522673311483852,17.0,7.271758767301067
4.225154838343087,4.75634711578639,2.0,0.007419067843698335,18.0,6.622962524941055
4.221546678788568,4.729792906048856,2.0,0.008721811293706527,15.0,6.774680044912477
4.184158190806296,4.733425320255426,2.0,0.016242620512112727,17.0,6.59383102401677
4.212483663844536,4.702308602777235,2.0,0.009636537532325185,15.0,6.889642660487371
4.217654412182511,4.742076298115099,2.0,0.01426392877805105,15.0,6.580545724883384
4.236291834763339,4.780908633045405,2.0,0.0082421397230803,16.0,6.505364471176538
4.268793681459174,4.775998120621118,2.0,0.0077341278142263326,15.0,6.775273335964562
4.223649070969942,4.790044492242716,2.0,0.013719552697305737,15.0,6.677390437401955
4.2596454343996815,4.759498296537871,2.0,0.009772772336374413,15.0,6.673089364194591
4.253593954201944,4.80790853087885,2.0,0.008297490902765325,15.0,6.577309077480741
4.230183533155293,4.7435184694645205,2.0,0.010820365111879615,15.0,6.75840833963115
4.23660435252003,4.790448165773454,2.0,0.010401516735372485,15.0,6.636151632376712
4.223961588726632,4.8079176617980215,2.0,0.020707514000952332,15.0,6.603073878152747
4.221745553724643,4.749340230550302,2.0,0.00809059642239418,15.0,6.524817999608896
4.217540769361896,4.786406858674665,2.0,0.009947208098838312,15.0,6.502992593615946
4.209983521791011,4.729890913618579,2.0,0.008220188503536341,15.0,6.684321125118123
4.226603784305927,4.732663951779146,2.0,0.013202385609687228,18.0,6.4619791630771966
4.267856128189102,4.797172101826165,2.0,0.009484363428465314,15.0,6.5899029018703255
4.207511790442639,4.753412421803816,2.0,0.014062245305336729,15.0,6.664516297967176
4.24328086823115,4.815771229507765,2.0,0.016750888710432732,16.0,6.4926729638730185
4.287345871924541,4.828479704634216,2.0,0.007424553659607036,16.0,6.554476576881924
4.2339053355304275,4.785225409508066,2.0,0.010468547389501093,15.0,6.574236068794277
4.210267628842548,4.774745369417446,2.0,0.008082188733149531,15.0,6.5548422178762955
4.2355815671344965,4.781730999418107,2.0,0.010086565146848359,17.0,6.514843954494735
4.2177112335928175,4.717469913251793,2.0,0.010993525924770431,15.0,6.720237032006386
4.213904199102222,4.753789494116976,2.0,0.01967858520871013,15.0,6.75167686845529
4.192539348826638,4.688047290498337,2.0,0.01237980830603469,17.0,6.830959345212382
4.192510938121484,4.697834623234506,2.0,0.014504264208044071,15.0,6.744839100803214
4.228308426615149,4.7410809480827965,2.0,0.006790290501169749,15.0,6.715259972538935
4.2489914199670435,4.780962348439675,2.0,0.010689610142077588,15.0,6.713426369475067
4.208108415250867,4.762936859566794,2.0,0.011207888288962797,16.0,6.512985942049622
4.227484516165691,4.786639061284366,2.0,0.012397956788591125,17.0,6.383919511180702
4.250639240865958,4.785016426130366,2.0,0.013845145899955336,15.0,6.637657530297401
4.17552133643957,4.730187083446922,2.0,0.010483378138882282,15.0,6.559310665155399
4.2163191090402865,4.755248807795467,2.0,0.007756058495690055,15.0,6.573659033059038
4.232825728734587,4.74724221908456,2.0,0.009346209411629003,15.0,6.736796318904507
4.260668219785215,4.781513569168736,2.0,0.008959878123105391,16.0,6.762314628796489
4.235979317006648,4.76486121255745,2.0,0.00966967667577645,15.0,6.673231199226184
4.264049093698506,4.797270635399767,2.0,0.011801457348481814,16.0,6.5809930050045296
4.211176771407466,4.741847948723017,2.0,0.011494436992300683,18.0,6.286820766286051
4.302403545656003,4.8635837351360545,2.0,0.011813616495788493,15.0,6.469707929554922
4.257798738564691,4.79212974354952,2.0,0.006903948142859995,16.0,6.761413488924654
4.224529802829706,4.737613727754337,2.0,0.012661165082221038,15.0,6.668324618952967
4.263338826069663,4.825284609965246,2.0,0.016994548979482688,17.0,6.090695236631788
4.24634922438775,4.796669423194635,2.0,0.015132345308968564,17.0,6.397753013569177
4.235894084891187,4.75678828778953,2.0,0.013729553546225515,15.0,6.915213520398723
4.177197568043639,4.6780118711901135,2.0,0.013040889859263771,18.0,6.674903521760238
4.225211659753395,4.789357351143762,2.0,0.012268831141332481,15.0,6.436521514384342
4.2482243309278935,4.811351876724504,2.0,0.009843363971503316,16.0,6.443790625308111
4.237996477072561,4.825865093959408,2.0,0.007897496374530188,15.0,6.668253013674149
4.21327916358884,4.753769765971726,2.0,0.013016738831898023,17.0,6.632849112598698
4.233365532132508,4.731164519326519,2.0,0.007620230520715365,15.0,6.853662032165197
4.279135178135121,4.78705145239727,2.0,0.007427607723021978,15.0,6.784411182983695
4.23583726348088,4.7550945667531,2.0,0.005730843302329758,16.0,6.720431863676025
4.215211091539292,4.754160797490036,2.0,0.015814971166950298,15.0,6.676456373301104
4.242030797204387,4.774907005021469,2.0,0.009193642256815238,16.0,6.600776457551557
4.238649923291096,4.832195649759578,2.0,0.009996548673022632,15.0,6.326919148170581
4.29163588840275,4.805860384945823,2.0,0.009705434807202096,16.0,6.469142293621586
4.236803227456106,4.770406996957276,2.0,0.01651186140398697,15.0,6.587889451488354
4.196573668958464,4.718036675538052,2.0,0.015917548387729685,15.0,6.5946099030096565
4.284732087050401,4.815106394329696,2.0,0.00553680249471189,15.0,6.58864627651482
4.240553440536394,4.788391773728253,2.0,0.012862295364163279,15.0,6.54206448164791
4.235467924313881,4.749849172179538,2.0,0.014749111155595629,15.0,6.744054239198539
4.208392522302404,4.720816489308415,2.0,0.016603834820899,21.0,6.848653107461129
4.215381555770215,4.791813910280905,2.0,0.009683622557741023,16.0,6.526527875173305
4.269560770498324,4.796585024150053,2.0,0.010659162437037573,18.0,6.564374120845646
4.239360190919939,4.763329887771463,2.0,0.009378299536548285,16.0,6.80050658193629
4.196232740496619,4.717731706642594,2.0,0.011137829882480577,16.0,6.655726474010126
4.241008011818853,4.89566269095233,2.0,0.016380265698772045,15.0,6.4872487034390645
4.218932893914427,4.792153958551499,2.0,0.009370372717079689,17.0,6.517894294056625
4.222711517699869,4.77225859346148,2.0,0.01041994820410369,15.0,6.637140561011539
4.210551735894085,4.769678438602902,2.0,0.011171707615682591,15.0,6.656932196796686
4.216517983976362,4.778944685083591,2.0,0.008530589680670053,15.0,6.593156856959202
4.222768339110177,4.7843852736898524,2.0,0.015149420134853264,16.0,6.60451338105155
4.236774816750952,4.779294837902264,2.0,0.007568432485232202,15.0,6.652654718412653
4.176885050286948,4.718397383648241,2.0,0.007891788374267072,16.0,6.643539754708114
4.215892948462981,4.760872011444295,2.0,0.00908574672658069,16.0,6.572403821729508
4.219671572248423,4.7351872605051195,2.0,0.0145220247693843,15.0,6.792811767683463
4.215836127052674,4.798405696217186,2.0,0.011830477463808164,15.0,6.56921076054339
4.200267060628445,4.736998341741851,2.0,0.008666657355296148,16.0,6.816926736482236
4.19248252741633,4.743452220126359,2.0,0.00968077093283437,15.0,6.665227191455803
4.239331780214785,4.767281133312993,2.0,0.010991035454079146,17.0,6.665641338661581
4.250241490993806,4.77713991518837,2.0,0.011814194100123743,15.0,6.5994770434985215
4.242570600602307,4.8129184014670345,2.0,0.012935147967818361,15.0,6.601111917855559
4.240780726177624,4.751098943533973,2.0,0.01098499905231215,15.0,6.58040312692583
4.185976475936132,4.7416780120102295,2.0,0.01987626660639419,15.0,6.530062838149547
4.230155122450139,4.757200807699316,2.0,0.010202670590624296,15.0,6.821752216943867
4.215211091539292,4.743559565276521,2.0,0.011233083672888555,15.0,6.712565724894844
4.180493209841468,4.726974741318698,2.0,0.008367146740612452,15.0,6.670130904416468
4.234473549633502,4.759467821612507,2.0,0.012230728690072579,15.0,6.7316973402097
4.240865958293085,4.774992680610142,2.0,0.014756081408761723,15.0,6.649434989607092
4.219501108017501,4.7843136018349375,2.0,0.011146971126155897,21.0,6.351853749594906
4.221063696800955,4.723988394318512,2.0,0.013511828652580382,17.0,6.801228970464331
4.2420592079095405,4.826719694700653,2.0,0.01772950641563087,17.0,6.289469011068608
4.225467356099778,4.740030287459107,2.0,0.00961950183630067,21.0,6.372887024757722
4.238848798227172,4.7900847163950075,2.0,0.013186082543458877,15.0,6.644609630566595
4.206858344224104,4.767731041841336,2.0,0.014310765564679362,15.0,6.445395040715792
4.24634922438775,4.768446186656601,2.0,0.00818665884082237,16.0,6.822504532874404
4.2115461105744645,4.754184855710937,2.0,0.015197885825835478,17.0,6.851197216844033
4.220779589749418,4.769621019516373,2.0,0.012640060123026431,16.0,6.554243919265984
4.208619807943633,4.745901796424638,2.0,0.011621898931262087,16.0,6.510568754597316
4.192766634467867,4.701357649394259,2.0,0.009765558099638805,16.0,6.712661612492833
4.181061423944542,4.765186576856821,2.0,0.010686749700057063,15.0,6.619128525108366
4.214870163077448,4.7778953428204,2.0,0.015428918647866552,18.0,6.410620467062079
4.215722484232058,4.760635063363273,2.0,0.00966951731074528,15.0,6.7048941439562695
4.242911529064151,4.785878005805307,2.0,0.012694630994934952,15.0,6.634092108619737
4.222398999943179,4.728196887244331,2.0,0.011016248476428125,15.0,6.740124229679475
4.224302517188477,4.787537006289357,2.0,0.010294549095250849,15.0,6.676160790694571
4.235013353031422,4.7717132549491446,2.0,0.009654946281320076,15.0,6.781456169339932
4.214387181089835,4.756435478071484,2.0,0.010420158249823341,15.0,6.698384997871203
4.237712370021024,4.7181605823288715,2.0,0.010676433721674261,17.0,6.897724928085806
4.265441218251037,4.7800683501340195,2.0,0.0076952377876415845,15.0,6.832162890423934
4.2192454116711176,4.785260515239299,2.0,0.006588984218281357,15.0,6.366763619691069
4.202198988578896,4.725314464619426,2.0,0.01272999957408083,15.0,6.812486226349612
4.175379282913802,4.735387906148696,2.0,0.011828556145496383,15.0,6.533904937493527
4.227683391101767,4.737544176914939,2.0,0.015859070763490357,15.0,6.7508746813384555
4.231149497130518,4.7603018926406895,2.0,0.010543267264536138,15.0,6.669021749554996
4.228762997897608,4.8109200188093135,2.0,0.004717572743901055,17.0,6.505448987553885
4.2314336041820555,4.760699881663277,2.0,0.012696441294334782,16.0,6.721000976339285
4.222398999943179,4.716929011872154,2.0,0.007247569235273699,15.0,6.809784574033987
4.249815330416501,4.746743611502241,2.0,0.006947976412456702,15.0,6.959296093123048
4.212597306665152,4.765571234995125,2.0,0.016069940999936083,15.0,6.628895301953712
4.2058355588385705,4.760583447834886,2.0,0.014587406921849122,18.0,6.313386694810222
4.2152395022444455,4.7394867835681955,2.0,0.009749173638602282,16.0,6.707554612243025
4.201119381783056,4.763970682997245,2.0,0.01132837093808614,15.0,6.742035410506899
4.182453548497073,4.736875286486909,2.0,0.01615892119049034,16.0,6.969227179637516
4.241888743678618,4.784510823064504,2.0,0.005505462034467334,20.0,6.8441257366775305
4.221660321609182,4.752522593057579,2.0,0.00850698193088828,15.0,6.746509672594059
4.260469344849139,4.824183169592179,2.0,0.0227422615281605,15.0,6.51242896806575
4.211858628331155,4.801370769383163,2.0,0.010962481187644646,16.0,6.387207195428204
4.292090459685209,4.816538789550468,2.0,0.0098230080328503,15.0,6.447494432543566
4.21734189442582,4.753026897520325,2.0,0.020514144142212754,15.0,6.824862209566817
4.22455821353486,4.757023367488455,2.0,0.010685943151348076,21.0,6.725028356872021
4.2590203988863005,4.784863981365644,2.0,0.01264403523012414,15.0,6.651004307231947
4.250213080288653,4.767196222270979,2.0,0.011857863713022998,15.0,6.574639998737381
4.183050173305301,4.709353494262478,2.0,0.01179620508552659,15.0,6.7601968969940565
4.2369736916870275,4.760692901103823,2.0,0.014786263404560573,18.0,6.2694673417188564
4.20015341780783,4.753354401486087,2.0,0.007421698744146776,15.0,6.763645321405062
4.2187908403886585,4.769575659614521,2.0,0.010947986263824427,16.0,6.422514665598623
4.220836411159725,4.768432878411653,2.0,0.012653670332181899,15.0,6.7380982853227565
4.218393090516507,4.763508287251745,2.0,0.012996207080550048,15.0,6.761044508136413
4.232939371555202,4.772472805431045,2.0,0.01383321799097148,18.0,6.560500563757674
