mean,std,median,D,xmin,alpha,lambda
4.712199556792999,5.9073201276152,3.0,0.03347090550289333,1,1.0000000016990707,0.07922444088041987
4.764645718506733,5.9985942751924135,3.0,0.034079011698043726,1,1.0000000340446284,0.0778842581794372
4.753792829138019,5.921629507502939,3.0,0.025311273710577287,1,1.0000000290074436,0.08173269859002777
4.725694641741008,5.945049671492361,2.0,0.03527955356393031,1,1.0000000045931192,0.07885732905377313
4.70836411159725,5.856455145187505,3.0,0.03145211893217692,1,1.0000000037191272,0.07927409334022732
4.704841184158191,5.879900619340293,3.0,0.03405810932903797,1,1.0000000204338853,0.07935980576794918
4.712853003011535,5.9555687817552565,3.0,0.03341801245088871,1,1.0000000412138252,0.0791758653745713
4.7475992954145125,5.984803928721819,3.0,0.03512931750567394,1,1.000000003024999,0.07830274889317015
4.739360190919939,6.0086894915592675,3.0,0.03494735537833227,1,1.0000000229238077,0.0785098084170372
4.734161031876811,5.877244805150351,3.0,0.03137965023525191,1,1.00000003449893,0.07865988662180529
4.680635263367237,5.919183696951888,2.0,0.03564984813079697,1,1.0000000202725992,0.07997607360119052
4.731405193476902,5.8900534661458535,3.0,0.03236870948024956,1,1.0000000175931179,0.07867959067682934
4.700806864026365,5.80289295068499,3.0,0.03023746969474883,1,1.0000000705679442,0.07947014000181364
4.763907040172737,5.996367224922586,3.0,0.034097219836615955,1,1.0000000345313134,0.07790165549946447
4.663617250980169,5.746879789548244,3.0,0.030651546010336816,1,1.0000000019457196,0.08043177502820721
4.732257514631513,5.981183430161365,3.0,0.03242001227641089,1,1.0000000248501342,0.07867781162998172
4.7463776350929034,6.0072283323286015,3.0,0.03699970387328888,1,1.0000001454992196,0.07788596256089268
4.7500710267628845,5.993989012276343,3.0,0.0341051547741954,1,1.000000006440861,0.07824643880029793
4.728052730268765,5.88311852720577,3.0,0.03200178716389912,1,1.0000000472873813,0.07877804572403696
4.717626001477357,5.901651694398125,3.0,0.035121134939510634,1,1.0000000224805268,0.07904023321593108
4.71580771634752,5.95763264110532,3.0,0.032790330068312,1,1.0000000010191696,0.07917167952382602
4.762173987158361,6.0727406825812835,3.0,0.035015317650024635,1,1.0000001246219834,0.07789768462555796
4.740894368998238,5.953312295430772,3.0,0.03324266077413218,1,1.0000000317060134,0.07847086533230282
4.701886470822206,5.919264989437532,2.0,0.03356443253391539,1,1.000000066303579,0.07944697292460046
4.6887323143360415,5.880173988922788,2.0,0.03242916488588754,1,1.000000002629811,0.07979615449668209
4.757571452923462,5.930723894618081,3.0,0.03193855371947518,1,1.0000000266652753,0.07806905325079533
4.682027387919768,5.928469314226715,2.0,0.035552670278443,1,1.0000001524050868,0.07996808804322095
4.733933746235581,5.938529388748154,3.0,0.03411130030155318,1,1.000000026846392,0.07863949423137709
4.730268765270754,5.961315267797176,3.0,0.03228664170312512,1,1.0000000098763993,0.07873874936364866
4.709330075572476,5.899448074575473,3.0,0.03128907372768108,1,1.0000000333029528,0.07926466107685026
4.705096880504574,5.873989064653393,3.0,0.03124263431279173,1,1.0000000095931214,0.07936371055191874
4.765554861071652,6.084330182893053,3.0,0.034858420533607326,1,1.0000000633201962,0.07785048452015972
4.7557815784987785,6.0067312149687,3.0,0.03433840898026952,1,1.000000042191107,0.0780976220559545
4.728081140973919,5.983747104038343,3.0,0.03585541508276757,1,1.0000000594324043,0.07878969504101294
4.657537360077277,5.782789012930142,3.0,0.033294180020797315,1,1.0000000063192171,0.08059330243993708
4.795613387124268,6.065043309557541,3.0,0.03585743576907574,1,1.0000000004260976,0.07713571404971538
4.744076367975453,5.972997937050261,3.0,0.034171160287868374,1,1.0000000132291973,0.07839385006339379
4.720154554236037,5.848290172026723,3.0,0.03321869822903911,1,1.0000004953494264,0.07922275848904858
4.783936587306097,6.038364001386565,3.0,0.025925298435318656,1,1.0000000030918639,0.08116763764653623
4.770555145178704,6.003704094041559,3.0,0.036980741373518144,1,1.0000000012302852,0.07774100238365705
4.721148928916416,5.896521544593161,3.0,0.03158713661610879,1,1.0000000487157577,0.07895017524373951
4.712199556792999,5.9476201549857155,3.0,0.034112794867726226,1,1.0000000446566792,0.07918330193583989
4.733450764247968,5.8554990879041515,3.0,0.03351127573364354,1,1.0000000382606677,0.07865447686546875
4.766407182226263,6.0213538412178105,3.0,0.034982834521304684,1,1.0000000037490286,0.07795107059676498
4.782061480765953,6.0842270678355215,3.0,0.035333157180925445,1,1.0000000202750663,0.07746392895746376
4.7249559634070115,5.889406101623092,3.0,0.031700832887198716,1,1.0000000364585127,0.0788572232180256
4.702369452809819,5.856903048904723,3.0,0.03438624975802007,1,1.0000000217094989,0.07943054494158616
4.705153701914882,5.883956729116483,2.0,0.03239073129830994,1,1.0000000090013996,0.07936177832411412
4.72947326552645,5.89095862322987,3.0,0.0239831406749077,1,1.000000024666842,0.08213773430785315
4.766549235752032,6.070219851043884,3.0,0.03365067300342922,1,1.000000016511997,0.07783418275018897
4.77927723166089,6.048472226439897,3.0,0.03435372467808151,1,1.0000000148196375,0.07752865101835407
4.7499289732371155,5.983287506295231,3.0,0.034198500106047414,1,1.0000000005109664,0.07842147019361836
4.686345815103131,5.8111051495588075,3.0,0.03313959515913312,1,1.0000000256922696,0.07984364509775116
4.72555258821524,5.860474132221678,3.0,0.033094411719068795,1,1.0000000354044203,0.07885005806627188
4.742797886243537,5.98463511119733,3.0,0.033807755363264747,1,1.0000000246759857,0.07841734511938785
4.730694925848059,5.9114876333322,3.0,0.03221899455342714,1,1.0000000080885192,0.07871773067768023
4.732399568157281,5.9630528796740325,2.0,0.03658909472746019,1,1.0000000852735744,0.07867112896642134
4.7590203988863005,5.9878706001553335,3.0,0.03289300854646593,1,1.000000074668837,0.07802268704101048
4.712995056537303,5.9247479840402395,3.0,0.03291564870019459,1,1.0000000260265023,0.07916631665935242
4.676913460992102,5.802911709001938,3.0,0.03116767607575477,1,1.0000000058243566,0.08008878249685367
4.727143587703847,5.94139008271762,3.0,0.03409868295417995,1,1.0000000337342259,0.07881953766644292
4.748337973748509,5.988769101794391,3.0,0.03268299456360868,1,1.0000000833366578,0.07826354921012814
4.7419171543837715,5.96843691446557,3.0,0.03343107106430021,1,1.000000018215244,0.07843690081364371
4.6985908290243765,5.826163652962926,3.0,0.03127380529738011,1,1.000000020142819,0.07952931878359987
4.71918859026081,5.958272186158277,3.0,0.030943098351249976,1,1.0000000781365932,0.07900799305506989
4.757003238820388,5.880253462241597,3.0,0.030183514803552636,1,1.000000036371862,0.07807388966056875
4.728819819307915,5.9962357862285875,3.0,0.03503944923989255,1,1.0000000247032088,0.07877319591590091
4.725893516677084,5.904714872562438,3.0,0.034337186258927455,1,1.0000000504368254,0.07884405625392053
4.733990567645889,6.008324134828881,2.0,0.03506523273274864,1,1.0000000660932082,0.07863750161505423
4.72938803341099,5.845311243427253,3.0,0.03206560644052148,1,1.0000000882465876,0.07877483969857138
4.7226546962895615,5.865779442031533,3.0,0.03064071566090354,1,1.0000000199462382,0.07891358321764905
4.760327291323371,6.041868900612954,2.0,0.03472551776503674,1,1.0000001269030527,0.07798969426456327
4.7152395022444455,5.8891131471707565,3.0,0.033596424861131347,1,1.000000518011964,0.07910155734242162
4.711574521279618,5.824218996593486,3.0,0.03205724416859723,1,1.0000000209156836,0.07919936126924654
4.662054662196716,5.795394707238101,3.0,0.033585858983268935,1,1.000000034385212,0.08045763951909979
4.714557645320757,5.95277349340936,2.0,0.03496725951156765,1,1.0000000484335287,0.07914134318119752
4.745724188874368,5.941296225390869,3.0,0.033719784660134366,1,1.0000000375115958,0.07835167362908288
4.725921927382237,5.980656568688572,3.0,0.03568984209797099,1,1.0000000087434018,0.07883246426617133
4.716773680322746,5.912538278361877,3.0,0.034375356062503415,1,1.000000107617266,0.07907013543864672
4.78189101653503,5.968220327858763,3.0,0.03334226294974574,1,1.0000000111316587,0.07745941518728598
4.779078356724814,6.0113301769802066,3.0,0.03448641759909821,1,1.0000001075675662,0.07752849927756952
4.756520256832775,5.989297087400468,3.0,0.03290923899719178,1,1.0000000412911367,0.07807917124074704
4.657821467128814,5.817724908719215,2.0,0.0359068196896799,1,1.0000000036298244,0.0802092613871232
4.682141030740383,5.91166914572573,3.0,0.03328500028800885,1,1.0000000103127262,0.07991066621074663
4.763139951133587,5.91384701392728,3.0,0.032104670276072445,1,1.0000000577655657,0.07791695084550843
4.70782430819933,5.835401776435234,3.0,0.032932757913876176,1,1.0000000399348061,0.0792998244205014
4.732229103926359,5.945830197351586,3.0,0.03451197787435234,1,1.000000138062329,0.07862449510012287
4.699443150178987,5.9080482932255745,3.0,0.03570179258922079,1,1.0000001461433494,0.079507190817702
4.7493039377237345,6.0136969302093535,3.0,0.033875960125103854,1,1.0000001570036836,0.07826367157887053
4.740610261946702,5.952779724213988,3.0,0.03213455016351752,1,1.000000008758036,0.07847091381998858
4.715012216603216,5.8910894226469415,3.0,0.032513360831021965,1,1.0000000510217175,0.07911625080786758
4.7815216773680325,6.045112104334199,3.0,0.035950685317862274,1,1.0000000272897007,0.07748092246500489
4.720694357633956,5.9292884824214775,3.0,0.03447878425622597,1,1.0000000850766908,0.07898040139069541
4.772543894539463,5.992359726355964,3.0,0.03573472031113556,1,1.0000000499792139,0.07769085367985552
4.729047104949145,5.9589980223635735,2.0,0.03695392775548112,1,1.0000000526196042,0.07876103869601754
4.760100005682141,6.0389202205992545,3.0,0.03380792997600157,1,1.0000000325692664,0.0780071799670072
4.736092959827263,5.9831134595939535,3.0,0.034426743444568086,1,1.000000005560184,0.07859177864767608
4.708023183135405,5.884372615471052,3.0,0.034504388864047164,1,1.000000469330752,0.07928174337366622
4.71788169782374,5.9410913980355655,3.0,0.037268673138214914,1,1.00000004653978,0.07904619207290423
4.745951474515597,5.916887227735548,3.0,0.032918898609633596,1,1.0000001032747488,0.0783466627152777
4.716887323143361,5.934491387391349,3.0,0.03422884303145435,1,1.0000000114588792,0.07906424412645019
4.751690436956645,5.926754696207589,3.0,0.025477365949206132,1,1.0000000082953864,0.08194424339153583
4.685521904653673,5.754524581176721,3.0,0.031381576554500246,1,1.0000000607216242,0.07985569896863859
4.681146656060004,5.875047246621583,2.0,0.03568006439047344,1,1.0000000243850482,0.07997519971741496
4.759986362861526,6.016343171567065,3.0,0.0359606576248761,1,1.0000000183061566,0.07757278266962492
4.718137394170124,5.956627334479976,3.0,0.034978382329816315,1,1.0000000408307255,0.07904116145148797
4.735240638672652,5.940065895997474,3.0,0.023718389551849794,1,1.0000000082733222,0.08215266840733608
4.717455537246434,6.0142006112614155,2.0,0.03565190192957701,1,1.0000000190006793,0.07904456862920826
4.734189442581965,5.932416396839869,3.0,0.033261547816118564,1,1.0000001176707265,0.07863082749292
4.697454400818228,5.865843948823894,3.0,0.03189057681583363,1,1.0000005589173866,0.07958539605947747
4.716546394681516,5.91717216232987,2.0,0.03693210162900029,1,1.0000000722562379,0.07907099607574543
4.766066253764419,6.059072869797998,3.0,0.035612577353748454,1,1.0000000038246764,0.07784592314848045
4.676771407466333,5.865612517236559,2.0,0.03214734818941084,1,1.0000000366711324,0.0800838587834043
4.780243195636116,6.0474739396831,3.0,0.036141188290276904,1,1.0000000531842592,0.07750407772143236
4.686175350872209,5.855562788719682,2.0,0.0332463454958537,1,1.0000000763235948,0.07985134155584528
4.72609239161316,5.937091504748438,3.0,0.034402622641425906,1,1.000000019567966,0.0788364596407661
4.731121086425365,5.938567758383185,3.0,0.03331993908026898,1,1.0000002479225696,0.07872092372615572
4.706631058582874,5.86965321970278,3.0,0.03294805885514274,1,1.0000000485100784,0.07934718714685246
4.662480822774021,5.795485722359276,2.0,0.033791613075470184,1,1.0000000279567571,0.08044975148839212
4.693107562929712,5.892074754645862,2.0,0.03411972119650675,1,1.0000001612803942,0.07968592793947335
4.723819535200864,5.950608900266233,3.0,0.033097116133616544,1,1.0000000120913184,0.07888782752240604
4.719444286607193,5.988360474449461,2.0,0.03525927277183838,1,1.0000000782605811,0.07900356730261332
4.7500710267628845,5.996604847559928,3.0,0.03333363305611059,1,1.0000000100296456,0.07823553350449058
4.721603500198875,5.956318141244411,3.0,0.03464216385750962,1,1.0000000280579484,0.07895656787522254
4.783936587306097,5.922467786943357,3.0,0.031703113687855944,1,1.0000001123179267,0.0774070727801461
4.683447923177453,5.93696402328165,2.0,0.03626097321631805,1,1.0000000341472095,0.07991527330852295
4.779930677879425,5.958722492590411,3.0,0.034216366070322746,1,1.0000000213341678,0.077500874963804
4.7682254673561,5.985277463890351,3.0,0.03282366109366963,1,1.0000000785026546,0.07779819794525242
4.7565486675379285,5.996852370412649,3.0,0.032152471326324705,1,1.000000101426375,0.07808329333888811
4.685891243820672,5.87385921718356,2.0,0.03506265711331025,1,1.000000015156199,0.07986165462282979
4.694386044661629,5.9268882843837405,2.0,0.036264975019225654,1,1.0000000086340932,0.07962418083432989
4.796948690266492,6.081290599416105,3.0,0.0355310502602435,1,1.0000000381300906,0.07710055560508242
4.735041763736576,5.9669787570837,3.0,0.03119658664962177,1,1.0000000039004988,0.07861375868424048
4.740553440536394,5.951870369559859,3.0,0.03355220012372506,1,1.000000030842322,0.07839159184432948
4.70867662935394,5.848740117050727,3.0,0.03525928555064517,1,1.0000007962028308,0.07927388961369575
4.774987215182681,5.981718029673215,3.0,0.03381462163739879,1,1.0000000072632629,0.07781250142493443
4.780981873970112,6.050567704406881,3.0,0.03402380036083885,1,1.0000000027852534,0.07749802973189354
4.730865390078982,5.957912236521008,3.0,0.03492613939852929,1,1.0000000023583508,0.07871401781434093
4.689613046195807,5.790261899388157,2.0,0.035005824898380555,1,1.000000032099103,0.07975190297063327
4.693761009148247,5.999010397010512,2.0,0.03621094429137006,1,1.0000000057153935,0.07965007722754187
4.699471560884141,5.896615338663129,2.0,0.03404376985652546,1,1.0000000210725988,0.07948977327487558
4.705721916017955,5.907039458629688,3.0,0.03471768330587843,1,1.0000000070614037,0.0793695691003388
4.786379907949315,6.0364039257106255,3.0,0.03521516343670006,1,1.0000000033118956,0.07739880118669921
4.739019262458094,5.907878111318473,3.0,0.03264220228785675,1,1.0000000215862204,0.0785115806212568
4.7564066140121595,5.969550342274719,3.0,0.03325535588673467,1,1.0000000640727613,0.07809034756732108
4.743366100346611,5.9236117580047765,3.0,0.03391503193792744,1,1.0000000414617882,0.07840760385303057
4.758139667026535,6.010455601535112,3.0,0.03334479090477216,1,1.0000000191887812,0.07803685524287288
4.687425421898972,5.828059543375574,2.0,0.034573127851220575,1,1.0000000285513617,0.07979620518242952
4.777572589351668,6.064499839131399,3.0,0.034385165628569525,1,1.0000001471459221,0.07757643382305457
4.770015341780783,6.089282296746823,3.0,0.034911725455394005,1,1.0000000273097047,0.07776637006556966
4.739729530086937,5.962481571817612,3.0,0.0336187212684711,1,1.0000001644172274,0.07848119518439947
4.693590544917325,5.909622885676866,2.0,0.035593429694405154,1,1.0000000850746207,0.07966029425763049
4.749275527018581,5.924891073975767,3.0,0.024160886580111396,1,1.0000000259751172,0.08176745085406868
4.717626001477357,5.955825615774647,3.0,0.0352000332817769,1,1.0000000406017375,0.0790567687337887
4.7140178419228365,5.852834916608976,3.0,0.032179420214517584,1,1.0000000433265603,0.07912607980354719
4.807006079890903,6.00375375574575,3.0,0.036610320709721034,1,1.0000000246315714,0.07686128900039033
4.774248536848685,6.0186467519022235,3.0,0.032471494875604745,1,1.000000028214458,0.07764740029298102
4.728365248025456,5.933668182145969,2.0,0.035013314698555564,1,1.0000000039685313,0.07881683274404983
4.7249559634070115,5.944136157972754,3.0,0.032387910771372375,1,1.0000000008462804,0.07886133960007644
4.738394226944712,5.951317583306806,2.0,0.034421181503973775,1,1.0000000041414556,0.07851859353360491
4.749247116313427,5.983947442719755,3.0,0.032861702835036755,1,1.000000010945481,0.07835442516077784
4.7192454116711176,5.911317800593538,3.0,0.032193732800061325,1,1.0000002593611774,0.0790152665124074
4.772771180180692,6.068745103998961,3.0,0.034907338778020436,1,1.0000000339189987,0.07761171852032489
4.714444002500142,5.851994047141365,3.0,0.030745674433528603,1,1.0000000259515889,0.07912378280458886
4.668475481561452,5.850720872115081,3.0,0.032621420870571516,1,1.000000016263789,0.08029614095014292
4.695834990624467,5.936865042945219,3.0,0.035944644733448716,1,1.00000000450739,0.0796025729357315
4.666486732200693,5.819426760285086,2.0,0.03589992795402275,1,1.0000000258651445,0.08034714184123241
4.725637820330701,5.902453174359631,2.0,0.033774240748809914,1,1.00000005131232,0.07884166779620783
4.717143019489744,5.960773615008476,3.0,0.03537176347330373,1,1.0000000193077763,0.07905629436378939
4.728990283538837,6.010946693313565,2.0,0.03553451712342681,1,1.0000000343149127,0.07876050376042112
4.74796863458151,6.011573846164249,3.0,0.03567186531995181,1,1.0000000076405038,0.07831498176753629
4.7194158759020395,5.884007104850625,3.0,0.031577959899009134,1,1.0000000171248624,0.07899544169627648
4.7144724132052955,5.94842228702504,3.0,0.033873670847496595,1,1.000000922667658,0.07911767077553505
4.728819819307915,5.986353463083159,3.0,0.0335740995386582,1,1.0000000618316671,0.0787741328066276
4.777458946531053,6.006776473131328,3.0,0.03586684891853631,1,1.0000000477002327,0.07757440226013478
4.704812773453037,5.946918932039862,2.0,0.03443731322267707,1,1.000000073119205,0.07936871790133693
4.7206375362236495,5.943863068683755,3.0,0.03671364116884923,1,1.000000035230157,0.07897505693305465
4.723279731802943,5.979767639122104,3.0,0.03448984642965025,1,1.000000006901448,0.07890671024376503
4.742030797204387,5.900421955243376,3.0,0.03296966536776813,1,1.0000000019722548,0.07740961732523272
4.691431331325644,5.8758913441042155,3.0,0.03445555950579238,1,1.000000048987022,0.079712792580132
4.7318881754645155,5.980470966123185,3.0,0.03335875126605803,1,1.0000000148651267,0.07869024901664695
4.768822092164328,6.0830612261905195,3.0,0.0351410478137506,1,1.0000000018112103,0.07778378015449011
4.76569691459742,6.052521001042244,3.0,0.03387170953160212,1,1.0000000073979634,0.07784946273073898
4.725893516677084,5.85952044027612,3.0,0.03242754669684106,1,1.0000000468624715,0.07884784513508078
4.736235013353031,5.926446532763936,3.0,0.032388217022868426,1,1.0000000000436216,0.07857560050801062
4.745099153360987,6.006802944860612,3.0,0.032098866812324545,1,1.0000000279215038,0.07837078029549645
4.741490993806466,5.993463934714155,3.0,0.033471287164707375,1,1.0000001217133478,0.07840242497718106
4.749332348428888,6.016798838948571,3.0,0.03372674308523005,1,1.0000000144719703,0.07822650650107967
4.693874651968862,5.839648724572728,2.0,0.03409943329132059,1,1.0000000279011312,0.0796409272253719
4.740326154895165,5.9396375091300175,3.0,0.03301795157959447,1,1.0000000692430557,0.07848198718412465
4.738308994829252,5.91946578013633,3.0,0.02346622421622624,1,1.0000000045079553,0.08215100077673257
4.75694641741008,5.93753513206791,3.0,0.03181863024045317,1,1.0000000179712116,0.07805900801869316
4.730211943860446,5.975041590913931,2.0,0.03514001081693163,1,1.0000000019768511,0.07873177028268602
4.734786067390193,5.95065897951186,3.0,0.031645052820335584,1,1.0000000538854974,0.0786246926741238
4.724245695778169,5.868411211596836,3.0,0.03279351002342068,1,1.0000000207977942,0.07885774472716113
4.72947326552645,5.993599547607907,3.0,0.03529999289854013,1,1.0000000054611788,0.07873678452510628
4.660037502130803,5.847669502838207,2.0,0.03436328567322422,1,1.000000068443485,0.0805056601797387
4.711034717881698,5.972482531679326,3.0,0.03678611534081255,1,1.0000000127717947,0.07920240883053847
4.791437013466674,6.0503642662018295,3.0,0.03368905841501957,1,1.0000000051919167,0.07730098876081856
4.754389453946247,6.034683211803804,3.0,0.0351471993019441,1,1.0000000363926091,0.07813330252599325
4.700806864026365,5.907035441329859,3.0,0.03348117918300686,1,1.0000000322303935,0.07947338269053107
4.705778737428263,5.873341247650533,3.0,0.034007565232315295,1,1.0000000330388525,0.07934336890510008
4.714870163077448,5.936800026074232,3.0,0.035722472344502654,1,1.0000000050555362,0.07911685377717162
4.76646400363657,6.0649278194217215,3.0,0.03416189175182105,1,1.000000006193937,0.07784671082324854
4.727910676742996,5.928210407345741,3.0,0.032904315591379185,1,1.0000000101191304,0.07879406644095716
4.70475595204273,5.952207099701508,3.0,0.03658539198034472,1,1.0000000243616678,0.07937408322512615
4.732371157452128,5.871855768108042,3.0,0.030004689234498172,1,1.0000000376640803,0.07868764018254087
4.650093755327007,5.864723470224155,2.0,0.035687164784818926,1,1.000000061711725,0.08076230463691925
4.775754304221831,5.966226490440637,3.0,0.03192772466396643,1,1.0000000700770704,0.0776106599146476
4.7485368486845845,5.994588397206805,3.0,0.03319337795880828,1,1.0000000316840407,0.07827757647686256
4.724671856355474,5.912723942445446,2.0,0.03468632692556817,1,1.0000000929733197,0.07887563031842684
4.783112676856639,6.059796080315368,3.0,0.02423231079190613,1,1.0000000407949685,0.08124885079979971
4.723222910392636,5.950593115753977,2.0,0.03829340466667752,1,1.0000000657074413,0.07890868327474086
4.777856696403204,5.981115187962442,3.0,0.03294460306267144,1,1.000000047047907,0.07757248118923171
4.74481504630945,5.981162373141298,3.0,0.03221379271352054,1,1.000000052091325,0.07836532583018631
4.725524177510086,5.930826724743037,3.0,0.033933055715633875,1,1.00000000588491,0.07883351493581162
4.712767770896074,5.8842850510551035,2.0,0.034619600574923304,1,1.0000000111936935,0.0791796760367743
4.776720268197057,5.993225536568032,3.0,0.03238860855922354,1,1.000000436022884,0.07758207231624564
4.697539632933689,5.873754725184685,3.0,0.0333769706106416,1,1.0000003100622892,0.0795550903566917
4.747712938235127,5.988206705614422,3.0,0.0356430084795184,1,1.000000224463117,0.07829642948339299
4.655321325075288,5.835316800623627,2.0,0.03451099504928867,1,1.000000020613176,0.08062609380020686
4.764617307801579,5.978827100557103,3.0,0.03365517324004508,1,1.0000000430947917,0.07785745813916684
4.724046820842093,5.903842107711474,3.0,0.035226574348859896,1,1.0000000057386225,0.07888844400676347
4.737257798738565,5.963523800408525,3.0,0.03344286828703236,1,1.0000000403192773,0.07854809420556191
4.756378203307006,5.963246960363412,3.0,0.026348760960956397,1,1.0000000035534748,0.08171621459717228
4.782999034036025,5.940287911656996,3.0,0.029615382688547465,1,1.0000000477042041,0.07743606239878797
4.751974544008182,5.956775420677435,3.0,0.03339465348461734,1,1.0000000015095987,0.07819487382937837
4.702397863514973,5.878337367655537,3.0,0.032530507146038334,1,1.000000934133086,0.07940841565386883
4.731831354054208,5.934390789123985,3.0,0.034630942081545046,1,1.0000001174125193,0.07869310617314351
4.715438377180521,5.895403020235781,2.0,0.03484141546483499,1,1.0000000120596944,0.07905175940126338
4.807176544121825,6.0542519223383255,3.0,0.03275681636194527,1,1.0000000758338086,0.07685363466480674
4.786862889936928,6.090457403573764,3.0,0.035432757837651874,1,1.0000000174518138,0.07734965636659788
4.676032729132337,5.870597308340876,3.0,0.033816910375801146,1,1.0000000408470249,0.08011313778801485
4.753963293368941,5.990904811010406,3.0,0.03596331442576761,1,1.000000067528724,0.07813555973598632
4.6594408773225755,5.819697292653138,3.0,0.034469790411669976,1,1.0000000093445822,0.08054485316799553
4.7428262969486905,5.930665706040217,3.0,0.034043481708262546,1,1.000000045862219,0.07841675961718675
4.7540769361895565,5.93354701885837,3.0,0.025748796532560125,1,1.000000040153605,0.08186492055576294
4.719074947440196,5.8530070177222004,2.0,0.03466006655313214,1,1.000000000523085,0.07903932363119114
4.724842320586397,5.932117124329415,3.0,0.03383874184086544,1,1.0000000096403268,0.07886690758105498
4.746945849195977,6.026413644988273,3.0,0.035542398432624855,1,1.0000000865358967,0.07831637888167947
4.722143303596796,5.867566424316718,3.0,0.032680228352032326,1,1.0000000316557314,0.07893560548378153
4.790499460196602,6.039359752038552,3.0,0.03302191937973642,1,1.0000000430066551,0.07725377193916713
4.7035342917211205,5.900387625658339,2.0,0.033252058016118746,1,1.000000092465343,0.07940326094811939
4.689755099721575,5.840722912568181,3.0,0.029988706954324207,1,1.0000000328403469,0.0797583593744338
4.7559520427297,6.008719605019933,3.0,0.0320952484794641,1,1.000000028237435,0.07808820480112841
4.72302403545656,5.824494249377199,3.0,0.030884568325450723,1,1.0000000116819634,0.07904185244848623
4.714103074038298,5.92629987010509,3.0,0.03285703786954308,1,1.0000001490387924,0.07912800752353152
4.6841013693959885,5.83775106964802,3.0,0.033827676445938204,1,1.0000000228079746,0.07989780862993989
4.7093868969827835,5.898521347061849,2.0,0.03535247964987598,1,1.0000000212693338,0.07925654481406333
4.747229956247514,5.9650432169096,3.0,0.034228106868042674,1,1.0000000681182497,0.07831974940367495
4.6907494744019544,5.852629834733266,3.0,0.0325565399205322,1,1.0000000331043641,0.07972735866820602
4.753593954201944,6.006024591427257,3.0,0.034451452456387366,1,1.0000000199804493,0.07813846868629903
4.7642479686345816,6.062475953263222,2.0,0.036757098744274797,1,1.0000000045965787,0.07789326246588932
4.693420080686403,5.915481138516025,3.0,0.03299241454263002,1,1.0000016963959912,0.07966784815913174
4.759702255809989,5.939386337437094,3.0,0.023602236310224955,1,1.000000021972573,0.08165120339889995
4.675464515029263,5.8298112313339665,2.0,0.03329899472906661,1,1.0000000009363443,0.08015132084938471
4.724359338598784,5.980207078868633,3.0,0.034747498008492306,1,1.000000015228676,0.07887886782489159
4.708534575828172,5.935073203580111,3.0,0.03324409241386561,1,1.0000000068173451,0.0793413842791773
4.720211375646343,5.922675986988337,3.0,0.032286024632247834,1,1.0000000550897896,0.07898602889989481
4.698221489857378,5.887452549655134,3.0,0.03151707841740381,1,1.0000000007169794,0.07957431125290121
4.748820955736122,5.974970822062439,3.0,0.035400898757225074,1,1.0000000386652765,0.07826442686421423
4.72631967725439,5.837692946900995,3.0,0.02260726543254654,1,1.0000000106707039,0.08230412580398118
4.771947269731235,5.979016142657036,3.0,0.03149301196472831,1,1.0000000138104492,0.07770836574055033
4.754758793113245,5.988964314416503,3.0,0.03496117555567646,1,1.0000002168860251,0.07812570776811417
4.764674129211887,5.978221065179933,3.0,0.033043964510249935,1,1.0000000833992266,0.07788546939034642
4.757685095744076,5.966677111859731,3.0,0.031885873688187405,1,1.0000000447422628,0.07804137676292086
4.706631058582874,5.972964718320897,2.0,0.036676557630965334,1,1.0000000367690443,0.07933023080539338
4.7113756463435426,5.864370574988123,3.0,0.030796428702644096,1,1.0000000145348702,0.07926387178773953
4.694045116199784,5.918130416336016,2.0,0.03462173353101583,1,1.0000000008368573,0.07963615284590275
4.757883970680152,5.99043854135766,3.0,0.03129192557142224,1,1.0000000706001462,0.07804216614185544
4.740610261946702,5.97466993442949,3.0,0.03460947810087989,1,1.000000060345474,0.07846955390636565
4.737314620148872,5.996199363952063,3.0,0.036721215477744096,1,1.0000000907958397,0.0785598745194081
4.682055798624922,5.896981207713255,3.0,0.033525361710443735,1,1.0000000001005853,0.07994516259500663
4.7348428888005,5.861694332122785,3.0,0.02451614263252677,1,1.0000000101955089,0.08220767327683978
4.7075970225581,5.848647381282597,3.0,0.03226213091916852,1,1.0000000015756405,0.07928736403330285
4.701744417296437,5.840783197768789,3.0,0.03198289645965946,1,1.000000064173233,0.07944241779643776
4.734871299505654,5.840240586447699,3.0,0.031693036871568436,1,1.0000000028940699,0.07753700380042387
4.689556224785499,5.874868975906455,3.0,0.03296364955807729,1,1.0000000490839778,0.07976397448396562
4.763537701005739,5.986567829966583,3.0,0.03397298712079999,1,1.000000037515268,0.077906557556681
4.6847264049093695,5.831045465812051,3.0,0.03202782292937678,1,1.0000000280828556,0.07988663713322255
4.747087902721746,5.860017782626153,3.0,0.0225336768130866,1,1.0000000166969092,0.08181314477021978
4.713023467242457,5.932572455009226,3.0,0.034063783657147795,1,1.0000000033845091,0.07916094761398652
4.749531223364964,5.90744345335509,3.0,0.033319931232122735,1,1.0000000841418024,0.07825787884279645
4.6989033467810675,5.918933999800435,2.0,0.03415579889537046,1,1.000000002218134,0.07952355874486075
4.734217853287118,5.949119950372217,3.0,0.03501287576904877,1,1.0000000569313923,0.07862952562396863
