mean,std,median,D,xmin,lambda,beta
3.3943405875333825,6.609574506650103,1.0,0.011249180229561229,12.0,0.37547268496476655,0.5243140681940313
3.3376612307517473,6.289997074176634,1.0,0.01846904034156238,15.0,0.9608554405446438,0.44078990904171245
3.3349622137621457,6.432343578256495,1.0,0.012802587015809608,11.0,0.7590492018008361,0.4611176583399051
3.3285982158077165,6.288907383034796,1.0,0.011950044923468461,12.0,0.6567926815783196,0.47320759466620754
3.3693391669981247,6.624481880145818,1.0,0.011872846437164686,10.0,0.529210473820267,0.48985487830569746
3.3843116086141256,6.970831276745537,1.0,0.014503581614627392,16.0,0.9580812287448726,0.4266842063401649
3.3846525370759704,6.774880465465062,1.0,0.01945393403828599,34.0,0.12860002668362205,0.6477231376601928
3.331297232797318,6.496345449857572,1.0,0.011616626630937543,10.0,0.43961091838916194,0.5077396325405603
3.382493323484289,6.867569992158147,1.0,0.011834906495439945,12.0,0.6960314067537869,0.4566607134598694
3.4032331382464913,6.579462905366959,1.0,0.018544052325792593,10.0,0.8076942018985187,0.45122204928831744
3.3241945565088926,6.478907140744113,1.0,0.017024513725306334,10.0,0.8941011759257157,0.44356734295595257
3.392209784646855,6.560160005587335,1.0,0.015040615500264032,12.0,0.6882437096574519,0.46955036799884653
3.3842831979089723,6.485460810774733,1.0,0.011166271156464513,19.0,0.5045195658453507,0.4952275220209178
3.415819080629581,6.705649762203096,1.0,0.011238841841443303,10.0,0.6158589632060876,0.47316177893878153
3.325103699073811,6.3355085083894815,1.0,0.013608285239505635,10.0,0.7816971652028675,0.45767617130256055
3.3765838968123187,6.465381990526018,1.0,0.014724826546354625,31.0,0.25493860066948204,0.5770127423474338
3.338996533893971,6.45722482269772,1.0,0.010860006346223083,10.0,0.5280055283002929,0.49558736492479666
3.3114381498948804,6.574936213338343,1.0,0.012438497007680849,24.0,1.0561966834972423,0.4267184396597124
3.2989374396272515,6.282794704404581,1.0,0.01735173218100583,11.0,1.3202297839600372,0.41832958481325766
3.3236263424058183,6.587853345614611,1.0,0.014114045206186865,17.0,0.8684621436023672,0.43775992862862
3.3950792658673787,6.753103740446757,1.0,0.01100029029061722,10.0,0.5615773070347334,0.48548826893793084
3.346639013580317,6.3453190145241996,1.0,0.012357320749639855,11.0,0.6005923111656424,0.4798316724921594
3.3441388715267912,6.394018451204967,1.0,0.010975658474178807,13.0,0.24753156312649774,0.5886311197822052
3.3558440820501163,6.340787125005235,1.0,0.01355852156336615,17.0,0.28057009881527506,0.5718842065630334
3.3118927211773395,6.12059434562286,1.0,0.01040401229525112,11.0,0.35534607876232166,0.5543512354808419
3.357889652821183,6.470405522319086,1.0,0.019163674915198325,14.0,2.857347050228154,0.37006662547391306
3.3911301778510143,6.532831564964327,1.0,0.01075942109017082,12.0,0.5054136164661597,0.49562565394716457
3.3922381953520087,6.61849244790242,1.0,0.013433900042327362,11.0,1.0659287544691227,0.4276064050111858
3.3332575714529233,6.235297813485351,1.0,0.009725516962088065,11.0,0.48942883387124836,0.5079605801973569
3.394198534007614,6.508836269309308,1.0,0.012785386126107579,13.0,0.6126287685590481,0.48216029797625615
3.342917211205182,6.574791400563844,1.0,0.012755632698194436,18.0,0.4207032516460202,0.5076005037417712
3.3271208591397237,6.379162896302901,1.0,0.016111807166086123,15.0,0.640099911122297,0.47620791745138336
3.3592533666685607,7.733130179959832,1.0,0.01307346017527633,12.0,9.593734280741858,0.3105471920041911
3.3209841468265244,6.24178423839661,1.0,0.010627440996812842,10.0,0.4405919732202238,0.5169795511953426
3.3019773850786978,6.588635408894477,1.0,0.011295237251388257,13.0,0.5053688241719924,0.48849059453703714
3.3937723734303087,6.344348810582418,1.0,0.01426983650830152,15.0,0.23731905552743224,0.5978536953929272
3.3576907778851073,6.471643648907954,1.0,0.014139626291499896,16.0,0.29672974428262155,0.5568020100724463
3.391272231376783,6.378325257748062,1.0,0.010591620904287558,11.0,0.2952684883658686,0.5676595836463159
3.3650207398147622,6.284977614912087,1.0,0.01572722844430341,11.0,0.4829688644648674,0.5095791757742132
3.371612023410421,6.911664335772216,1.0,0.014001450596674903,13.0,2.717500671681121,0.36814442504590633
3.3592817773737145,6.282993538339087,1.0,0.0,170.0,0.018145758665202346,3.1648151397705027
3.3267799306778794,6.42157640153912,1.0,0.011140353488027332,13.0,1.2917697695644597,0.42174310654333724
3.280953463264958,6.15598019340944,1.0,0.013790774167842149,11.0,0.5048983727663507,0.5028787692610215
3.3308710722200123,6.395320723146725,1.0,0.014106428886284994,12.0,0.5447339341077803,0.4851716264716478
3.3069776691857493,6.168721993918475,1.0,0.010725956306809725,10.0,0.4596989187862175,0.5148685203092142
