mean,std,median,D,xmin,KL1,KL2,alpha
3.601596681629638,20.519609730578928,1.0,0.009340037319527705,0.04374441916220949,-0.000934778886343958,7.0,2.595873741507684
3.4395420194329223,11.523119559156068,1.0,0.008092979954181567,0.03953104472113788,-0.0013553647845932675,7.0,2.585648164812464
3.5870504005909427,18.20530302025589,1.0,0.008704617406940951,0.0706666036769613,0.010850111089260633,9.0,2.5942164872727074
3.5311381328484575,12.30151970861717,1.0,0.011946445914511328,0.06578242360531038,0.008310544692467602,9.0,2.558099808332798
3.4290300585260525,10.204497783726294,1.0,0.008668483279683947,0.04060028026858123,0.002220464560348774,7.0,2.6184241986248793
3.4071538155577024,9.154165215886145,1.0,0.01169577933795729,0.03142893728569808,0.0018083496910096127,7.0,2.628866451642011
3.4044547985681004,9.536303337966,1.0,0.005919245532206352,0.037590053893675264,0.007028520615403303,7.0,2.6267647464893384
3.538581737598727,14.142347671809368,1.0,0.004918618638004135,0.032772330764874,-0.00018857604051450037,7.0,2.5883541797655094
3.4481788737996477,11.182742240880007,1.0,0.007318875397918312,0.032703053718965994,0.0005653109934048042,7.0,2.6199358812570077
3.4192567759531793,13.538048848618157,1.0,0.007392277759264987,0.03443201790014778,0.0010840572023923657,7.0,2.5783871331083894
3.5323597931700665,14.516311445302907,1.0,0.010827580554733651,0.09528450392129094,0.0049170198058772945,12.0,2.5298159844206145
3.4127507244729816,10.150114205458625,1.0,0.011736709842266935,0.14745499498019202,-0.0013919425342283876,16.0,2.674782498292715
3.804790044888914,23.707393477448885,1.0,0.011784962988907965,0.11851049412858781,-0.003221056397344124,12.0,2.507151138260042
3.582078527189045,15.495976957506626,1.0,0.008049691988473717,0.04074234152617587,0.0026861203233156175,7.0,2.561781284103555
3.657082788794818,20.6206120735593,1.0,0.01453248291437742,0.059513424871651566,0.00789508381599367,8.0,2.5609284381204267
3.456900960281834,12.676442789455082,1.0,0.007815581945686545,0.035664989098795646,0.001341014280047639,7.0,2.601881625427091
3.5191772259787486,14.58491592649362,1.0,0.007648172802715347,0.03912607309976865,0.002754262441728033,7.0,2.6027040265880275
3.4833797374850843,14.866085734357435,1.0,0.006577550905847773,0.03482024860319053,0.00273218534442722,7.0,2.616278752488559
3.6600090914256493,15.272121440738777,1.0,0.010648821681898624,0.07069695775301835,0.005292423094572643,9.0,2.4811712559711907
3.443689982385363,11.313884146227695,1.0,0.013299381764495632,0.04177554695464096,0.0012855732959107487,7.0,2.622466220533747
3.426302630831297,10.64933996288522,1.0,0.012839882417029047,0.04224743088799084,0.0023209407318819696,7.0,2.6243024873370366
3.4105631001761463,9.366088794940792,1.0,0.009922474313496576,0.08668379431256053,0.009382136067826188,12.0,2.6904592052412233
3.589493721234161,12.697776359808982,1.0,0.009602778248820387,0.037377649713189284,-0.0004415970547704557,7.0,2.556975088238321
3.589380078413546,17.721961245877978,1.0,0.007590376016598066,0.039820233431258845,-0.001214587629110651,7.0,2.5671208481555836
3.5928177737371443,16.147380293538163,1.0,0.013412476097846349,0.04642234546770695,0.005315473050920019,7.0,2.560553786858775
3.5202852434797434,11.978446532279163,1.0,0.012335791356860804,0.04045876662392362,0.007676907907358415,7.0,2.5899871295125108
3.462071708619808,14.461287589049437,1.0,0.008011101833060474,0.04044826408244611,-0.000918839143706895,7.0,2.5815171467216143
3.5753451900676176,12.73242540304133,1.0,0.009049734394272146,0.04405511625316423,0.003886535690806629,7.0,2.559931494054104
3.5808852775725892,14.887999022859821,1.0,0.004773902095629334,0.04246044885504881,0.0005352931084867561,7.0,2.5429749746740002
3.6277345303710438,19.61122302008248,1.0,0.007555604320432341,0.04257438395269568,0.0029122279867472975,7.0,2.5744408707223427
3.5406557190749472,13.474814957978833,1.0,0.009137263769461224,0.06441547725459258,0.00425940219685823,9.0,2.5335646007081642
3.556395249730098,17.867286984462993,1.0,0.00954729001279353,0.07347472387496012,0.0020366091760974604,10.0,2.5585642360840497
3.4644013864424115,9.207939489234288,1.0,0.0060064637399781795,0.03280315045891787,3.726916588595478e-05,7.0,2.570000988149957
3.4273538269219843,11.225667846822196,1.0,0.006792635675702208,0.038044388699822726,9.12161953454272e-05,7.0,2.5923947057018664
3.4338314676970283,14.006424817740518,1.0,0.008947260296415682,0.037182770180907765,-7.874778078853379e-05,7.0,2.609641552787228
3.4388601625092337,11.717290687163766,1.0,0.0076257007609314975,0.031212785558169854,-0.002512561603345286,7.0,2.606979082577247
3.4129495994090573,10.610273127220234,1.0,0.009944454300987338,0.049608863777906013,0.0017780111834854275,9.0,2.640188417179132
3.4584067276549804,13.692526140274037,1.0,0.0070534545168862706,0.03404442626160475,0.0019496723631973706,7.0,2.602433891148442
3.5538098755611114,14.892240907766327,1.0,0.005305537561756779,0.08229973796462506,-0.002272912737128072,11.0,2.559105697274515
3.505312801863742,11.500853532764545,1.0,0.011709926399989024,0.09598162485851228,0.0016438062439243842,12.0,2.615510402682376
3.500085232115461,15.336337110668,1.0,0.006448501261710149,0.039314852282677934,0.0017652244496652678,7.0,2.59463064376727
3.5037502130802887,11.84440986415822,1.0,0.007608521130860857,0.046783631240691764,0.002787369084929234,8.0,2.587529433254714
3.4157054378089664,8.185431557966748,1.0,0.009833269900801689,0.03121320735645666,0.0010951222712669896,7.0,2.606414288356971
3.519432922325132,11.62450935709067,1.0,0.007863651768429292,0.06523159935776443,0.0004070834711358205,10.0,2.61276992492863
3.554037161202341,11.903227330416662,2.0,0.008177781458810096,0.0396736554051444,-0.00033285776638498855,7.0,2.5619848993227237
3.504744587760668,14.479480012418264,1.0,0.013388475723421833,0.039116654603557406,0.006180925694580452,7.0,2.59674675929794
3.4562759247684527,10.855824141806814,1.0,0.010098312958059408,0.045823476556284506,0.006412768461382345,8.0,2.6086350468700625
3.637166884482073,19.01659750556667,1.0,0.00854774719577811,0.04796386702513999,0.0008355145578828239,7.0,2.5605754549227857
3.506392408659583,10.801706272286385,1.0,0.009532932647013936,0.037005482703678816,0.0034449822871414977,7.0,2.5797311501360447
3.3718677197568043,9.890076596021775,1.0,0.01115334979463145,0.06912005991617907,0.011966818904151947,11.0,2.693788900569597
3.580913688277743,18.783634005876632,1.0,0.008052900541203445,0.04032007378123971,-0.0006206092215753924,7.0,2.5858157874179697
3.39570430138076,10.771042646534223,1.0,0.004934737665473254,0.04177522711778188,0.0013455772468702481,8.0,2.6264618965881437
3.554520143189954,16.088428004311083,1.0,0.008420389250871518,0.04197654194672567,0.001362040094839657,7.0,2.575685847207123
3.45119040854594,10.774538360807531,1.0,0.014681012290432727,0.03652159753979849,0.0017629164407371872,7.0,2.619400260093493
3.382947894766748,7.779530044489909,1.0,0.006567031488679431,0.028174484325674227,-0.0012395293439460828,7.0,2.598151049325655
3.3989999431785898,10.581131853097299,1.0,0.010235038398467178,0.04215123413598874,0.00299827397619502,7.0,2.6193367088448407
3.547531109722143,11.51776702924674,1.0,0.008748634611826844,0.0403832974613382,0.0024576669734155355,7.0,2.5481856206618847
3.542616057730553,13.306583412319759,1.0,0.005691928655696288,0.05275227049568002,0.0007925288044084386,8.0,2.5605306241800383
3.4078640831865448,14.01980925387037,1.0,0.011670274333281161,0.06936547947969451,0.00025031365742991167,10.0,2.593700378174695
3.459486334450821,11.793820507229187,1.0,0.007262483996160557,0.04052871306157369,0.0018169645404413734,7.0,2.577834713744286
3.444428660719359,11.773827446547502,1.0,0.008056476897045584,0.04462013729341131,0.0003969355436784639,7.0,2.616518275189956
3.4837206659469286,14.862561609529752,1.0,0.007537396720324857,0.044970322689116715,-0.003566936928099808,8.0,2.6063592172466246
3.6426501505767375,18.123932733052126,1.0,0.011220468509725245,0.041868242564031155,0.0034364901733137726,7.0,2.579518876110029
3.3588556167964088,8.652571262418228,1.0,0.01084748224760057,0.05463608365133327,0.004580704401462114,9.0,2.635386859129824
3.5408545940110234,15.51143452891368,1.0,0.008052286795106611,0.04094035036045834,0.0007233266017525573,7.0,2.5746770974863873
3.4987215182680833,10.578157756175079,1.0,0.010122355226987567,0.03955184532353532,0.00041194271482202356,7.0,2.578636430089375
3.643616114551963,18.665902579347193,1.0,0.008519089442184935,0.08392374681801434,-0.00022819255349236858,10.0,2.480860812534022
3.6346099210182397,14.086833589097065,1.0,0.007649405856364533,0.09719812245999583,0.007004574789621553,11.0,2.486603817626206
3.6457753281436447,20.589434470863214,1.0,0.009116514266544695,0.044549215417331894,0.0037281798920099874,7.0,2.548541846622185
3.522558099892039,10.87968854536555,1.0,0.004372605413189845,0.03602817530432481,2.765662767601087e-05,7.0,2.584041561780068
3.6658901073924657,20.551040643722732,1.0,0.009152090580048289,0.07261827757121611,0.002356919650089036,9.0,2.548382909055068
3.5816239559065854,14.09911804607307,1.0,0.012775661293888407,0.09699624441283958,0.012461684210568778,11.0,2.514125744306082
3.4199954542871756,9.80635887237196,1.0,0.006155319064224951,0.03864123650691528,0.0008719549723796504,7.0,2.578481367495944
3.4823285413943976,13.793430404500166,1.0,0.011652138128471712,0.10643623138380263,0.004850330365443905,13.0,2.6007984058348264
3.5123018353315527,14.006600050385384,1.0,0.011341846648329046,0.03903105871641558,0.00519722414511925,7.0,2.6148381340524933
3.4433206432183647,9.474847039626557,1.0,0.005090301780955042,0.03190745535773681,-0.003149279891596233,7.0,2.5749088184356053
3.4929825558270355,10.330703924107441,1.0,0.0065508292407063795,0.05966381503671711,0.009454677562293172,9.0,2.6037254782410484
3.532785953747372,13.549378168710126,1.0,0.011017269012466024,0.08591001195417419,0.0014554994307757459,10.0,2.533852027814717
3.5204557077106653,17.697357247492764,1.0,0.008581667671598403,0.04151200462563687,0.0006370200424550548,7.0,2.5798121961988922
3.464259332916643,9.753849492695442,1.0,0.008988405789982945,0.1057943665688496,0.0013205544149181086,13.0,2.523367939142955
3.631683618387408,16.464337575406496,1.0,0.008861853812643428,0.0552494111547175,0.005383716194579099,8.0,2.5550806612918557
3.36999261321666,11.078836893656637,1.0,0.0061041823723936295,0.06445271030315977,0.0058314919147410904,10.0,2.6401580340092488
3.493522359224956,11.046389872729943,1.0,0.007886793550091031,0.038948405229963595,0.001454403372746018,7.0,2.540853386900068
3.4417864651400647,13.520052241624612,1.0,0.007728354302671742,0.05283902286141622,0.001063555927979896,9.0,2.6140122681188354
3.4098812432524577,11.714780528282676,1.0,0.01087791754625167,0.10134835802183614,0.0007691563031478812,13.0,2.612242954411794
3.386556054321268,8.441996365792992,1.0,0.010960343691227337,0.07845891972048587,0.0027274317861857343,12.0,2.6532503494715813
3.5041763736575944,14.767633000349432,1.0,0.007081362763974308,0.0628667253750792,0.004668734717147951,9.0,2.5760192600560305
3.5444343428603897,13.321440047883918,1.0,0.009591021129107924,0.08254523917024435,0.0022505216877207125,11.0,2.567172705416691
3.5722200125007104,13.975144866378251,1.0,0.009213000931882515,0.040041582540262806,0.005185151292094815,7.0,2.5571229565194824
3.4176089550542645,13.829985439012566,1.0,0.004860985151625252,0.0644990870871686,-0.000350386983542797,10.0,2.6691509081716447
3.5277004375248593,15.191214975964712,1.0,0.011526363244293347,0.04039695850067436,0.001552894204805273,7.0,2.600089216297147
3.464458207852719,11.36480231535437,1.0,0.00634508038860726,0.04253370702901648,-0.0007303716079500386,8.0,2.600830033571037
3.570998352179101,14.912981369530725,1.0,0.007921432996410793,0.06422676047019335,0.002979455390940173,9.0,2.522234103964859
3.5034945167339053,13.232446848082128,1.0,0.012412860980108187,0.04018507737325594,0.003641012952194319,7.0,2.588125296585515
3.5307687936814593,14.874219481247728,1.0,0.012281208536038202,0.040267413281917575,0.003066961845649499,7.0,2.577956808074605
3.4160179555656573,10.499664138257597,1.0,0.010771363736874595,0.037442369612486606,0.00470488294031143,7.0,2.6042528017463464
3.594351951815444,13.821278280733816,1.0,0.010309456205766565,0.076124836464651,0.006227311025426131,10.0,2.5501145765303272
3.4832945053696234,11.816971807260733,1.0,0.007546761773528088,0.03846776248715371,0.0012009578730321478,7.0,2.5460991836803717
3.501619410193761,11.876728966329274,1.0,0.0076237270884097486,0.03630254191703912,0.0026918967018908155,7.0,2.565107761703332
3.465509403943406,10.46368260086721,1.0,0.01018417293073759,0.03854044154757387,0.002311295034489999,7.0,2.5859365800156215
3.487101539860219,12.58355069804723,1.0,0.005564004783633281,0.04071619346225813,-0.0006170497552203765,7.0,2.543765894606546
3.724728677765782,18.444506985816986,1.0,0.009310572929524086,0.09017100029774826,0.00039420524909742835,10.0,2.5204518112504837
3.4578953349622137,10.690243086945262,1.0,0.012501893538679032,0.04625561129357793,0.00423483845807611,8.0,2.544678970516351
3.560315927041309,16.58750534352344,1.0,0.009474345076252555,0.04427682091681931,0.00485364444664718,7.0,2.602833808029898
3.685095744076368,21.142522059246417,1.0,0.008453946258684453,0.08297618489165579,-0.001961418947384535,10.0,2.5820800829067725
3.585374168986874,16.998839258245933,1.0,0.013456631161683497,0.061790855927173885,0.004112814711374762,9.0,2.5540865874438925
3.4659071538155577,9.166141104739276,1.0,0.007075400943345911,0.03786771752151491,0.0024563540050384857,7.0,2.5841045091856962
3.4644866185578724,10.663399227294436,1.0,0.008870266075158562,0.06124015723376557,-0.0014306559362533388,9.0,2.5750325947014985
3.5317915790669923,13.972591262405679,1.0,0.007325150298753136,0.04906837675473001,0.0013928111297896804,8.0,2.548315828864446
3.472555258821524,13.822697410488137,1.0,0.008954221562193498,0.09795810381102055,-0.0011958709289902202,12.0,2.6024001987684278
3.4261037558952214,14.22315043484412,1.0,0.01134773027366398,0.04129942708789072,0.004821286949864235,7.0,2.6347320499194966
3.5408830047161772,12.991986442676694,1.0,0.007259644730772147,0.046203701677791253,0.0006977352288188611,7.0,2.5564945717259278
3.479317006648105,11.838432621122152,1.0,0.007924652237310315,0.08826729414821814,0.0025917954026437283,12.0,2.5418820191263807
3.432609807375419,9.58925114080447,1.0,0.013728126046085698,0.052152695088938356,0.004983895001475717,9.0,2.6183747960751305
3.4357349849423264,13.964476182407816,1.0,0.006095488875436372,0.03508983088825458,0.00024072075217797842,7.0,2.6093705156560842
3.469316438434002,13.824540307151631,1.0,0.00864107306635542,0.03465598038693203,0.0011316058206798938,7.0,2.59676871939243
3.3966134439456788,10.147353570540139,1.0,0.006217498430628798,0.03423601276942,0.0004957008751919706,7.0,2.650405442787962
3.5734984942326267,14.063313524923089,1.0,0.006740508166207415,0.05483159938151982,0.0001667867325779599,8.0,2.570840088635369
3.5691516563441104,16.71644201464102,2.0,0.0069927514037232685,0.041978090283641585,0.001034689580365829,7.0,2.619884769993088
3.525455991817717,15.53075861245476,1.0,0.01032723011904936,0.11296858364847931,0.0007326674258947288,13.0,2.530062196506952
3.6675095175862267,18.619658513531586,1.0,0.01132338477607342,0.07110677872907782,0.00033681807759220785,9.0,2.5226363747213956
3.4949713051877946,12.545020477399333,1.0,0.01436275320018876,0.03745550163813513,0.004999178815953101,7.0,2.564466229874906
3.4663617250980168,12.055758661363114,1.0,0.011018787285110854,0.036841143430943246,0.003409263392566695,7.0,2.6249469288076686
3.4215864537757827,12.634922249838283,1.0,0.004530211649983351,0.0384262954183742,0.0016042245883405957,7.0,2.5866293603166675
3.5126143530882437,14.105301850468697,1.0,0.007814236243314898,0.03461054569210053,0.00047924522219042675,7.0,2.582076287856471
3.842661514858799,24.764177062433518,1.0,0.008855808349901961,0.05160107289240693,-0.0014704424265789455,7.0,2.5588285569717204
3.4998863571793852,14.1482108603142,1.0,0.01332356003160659,0.05124486772799035,-0.0011041469026428427,9.0,2.550209821654093
3.5525029831240413,11.671301868381772,1.0,0.008252779190216775,0.04973738969934508,0.0027500975137188114,8.0,2.5461418783107708
3.547161770555145,15.657589224759148,1.0,0.008099417317519675,0.04172824141280106,0.0060221785186655285,7.0,2.5652738285085745
3.591681345530996,19.46377559127651,1.0,0.010674951642461461,0.0572028559232017,0.0017419983643630534,8.0,2.595070480008089
3.5638388544803683,12.054931913268812,1.0,0.010442830196108921,0.04035093994201387,0.0040030884783503525,7.0,2.562063508227542
3.4350531280186374,9.660733095798383,1.0,0.0057677608659769675,0.05689094552310054,0.003184644445586563,9.0,2.609554273453308
3.4719870447184498,12.640869259497963,2.0,0.004694135668879995,0.03662747627913942,-0.001723362355047571,7.0,2.6058600038373925
3.530683561565998,15.896913817027613,1.0,0.008316206842021057,0.04053515706104032,0.0037658928238479277,7.0,2.616372854937981
3.480652309790329,12.285435977687357,1.0,0.008677131572552621,0.04112732507328512,0.003557915270276968,7.0,2.573012955420346
3.486078754474686,11.606872618260443,1.0,0.005235702599929115,0.0383967758469262,0.0034502037158010254,7.0,2.5489312541005114
3.7831410875617935,24.59527830896033,1.0,0.009901379359884888,0.07921555888418481,0.0009150269707307876,9.0,2.510115480167779
3.476958918120348,12.159550729765058,1.0,0.01150621640648608,0.04046608443911607,0.0054728344050365505,7.0,2.6114891351966154
3.518552190465367,15.288950713006981,1.0,0.012358982713735811,0.09342226809648302,0.0028568801773333104,12.0,2.5849703087431215
3.59969316438434,16.225919428362253,1.0,0.01170452451380255,0.04732757609538236,0.003922341656944755,7.0,2.5555485456759617
3.4490311949542587,11.491162804630655,1.0,0.0063181345788585475,0.038352854473838224,0.003035717897611823,7.0,2.5700799986553218
3.4578953349622137,15.837660779735986,1.0,0.007378409604800518,0.03950746621398729,-0.0004691331995084775,7.0,2.61677812589659
3.4880390931302916,12.221835911183497,1.0,0.007203174207160878,0.03874203686097952,-0.00036206496252689954,7.0,2.5512093993862077
3.4661344394567872,12.33980725171986,1.0,0.0076968411477355,0.07069461507514298,-0.0008944543517742827,10.0,2.6540398464716652
3.4754531507472017,10.35457014516475,1.0,0.006456725528560248,0.03765000872201694,0.0014122241964195435,7.0,2.587868049070302
3.5842093300755726,12.493914540672343,1.0,0.010151346696090413,0.06405187033774871,0.004730298613324486,9.0,2.5424251504814155
3.4242854707653843,8.37588874491314,1.0,0.008697237061398633,0.055330006088161285,0.0046689637022174595,10.0,2.6167660814607663
3.4253082561509176,14.312999553923758,1.0,0.012328441791681355,0.04795901470873055,0.0018584181875005072,8.0,2.638781342071816
3.508040229558498,13.00979278671165,1.0,0.005336502315748004,0.03392034113289299,-0.0006657652436959352,7.0,2.5875376539811774
3.5317915790669923,15.067618416914552,1.0,0.01181820165002978,0.061095282768725716,0.005078081596064498,9.0,2.5604185205758165
3.4401954656514575,10.318538254143993,1.0,0.0067609747292178834,0.03382998876788721,0.00042442298907173465,7.0,2.613672476448176
3.4297687368600487,9.417559863556335,1.0,0.0076820467879847865,0.04150982038851918,0.00023646666521285595,8.0,2.582986010111356
3.46684470708563,11.33395407213104,1.0,0.007400548901014714,0.033386430838441894,0.0013654291344974744,7.0,2.5858772888998125
3.6478493096198648,15.27351266059928,1.0,0.009481110126176862,0.07548849036420759,0.0029211170758504847,10.0,2.5097872567320927
3.4295130405136653,9.179094227378346,1.0,0.007904518458296761,0.036111880623902276,0.0020037698070965284,7.0,2.6039257966337375
3.576083868401614,12.173116940610877,2.0,0.006951343967737111,0.052827077017004724,-0.0005671751804370313,9.0,2.541256544724205
3.4692596170236945,10.389910068525513,1.0,0.009002539851112129,0.06054144870485129,0.004993858964352621,10.0,2.6422936842429254
3.58119779532928,18.870852686194837,1.0,0.008924458727792905,0.04405767131306493,0.0020796759555362677,7.0,2.5836164237087242
3.5320756861185294,15.752427270106816,1.0,0.008195211176667855,0.040408670988101206,0.0005321131731479267,7.0,2.6247603761334135
3.476731632479118,14.480749199173625,2.0,0.009938769275028903,0.05404210680600835,0.004364255965653591,9.0,2.6252228222974034
3.5438945394624692,14.199574796356066,1.0,0.00893044421092637,0.03927920442340961,-0.0001837496592295056,7.0,2.57999883309785
3.6315131541564862,22.906468753284432,1.0,0.007947030385755394,0.04427720269931341,-0.0012590370245719948,7.0,2.604081416806653
3.6021080743224045,16.26753406197955,1.0,0.011671456688807647,0.04895446675312899,0.0006551810319132337,7.0,2.5799738997085253
3.471106312858685,11.922651300947487,1.0,0.005471629522249888,0.04047361574822674,0.000622441021122956,7.0,2.5805025268322517
3.600744360475027,15.949806793118814,1.0,0.009842888842800601,0.06387052871221763,0.006364150178644543,9.0,2.5723493903783217
3.5513949656230466,13.821852154474314,1.0,0.007822897085067781,0.0334253964228975,-0.0035178000287048386,7.0,2.566875419708836
3.4280925052559805,9.973425542986902,1.0,0.00702345297939222,0.039538821942853415,0.0010852709846211463,7.0,2.609615721601041
3.4156770271038126,13.257721553462659,1.0,0.010386199050278141,0.08285771932160062,0.0012711209122005147,12.0,2.716323157465121
3.5854594011023355,19.777669592352773,1.0,0.004834403424298195,0.043814675603273526,0.000694439154788283,7.0,2.580607130451009
3.4925563952497303,11.507080793907287,1.0,0.011684608968167698,0.041647527847801145,0.0028809353477592843,7.0,2.576430715325084
3.513438263537701,11.32698124440344,1.0,0.007504202483547995,0.037186620048572684,-0.00012362597215698147,7.0,2.5922211056355824
3.3633729189158474,8.722434863397973,1.0,0.005715304517658115,0.04639083307011374,-0.0003842335968858539,8.0,2.619614446606655
3.5636968009545997,16.21834746072626,1.0,0.009652146528794647,0.056019939469568986,0.0028207001449716746,8.0,2.570071261038313
3.594351951815444,17.19325099894499,1.0,0.011502190152601677,0.038384950695437736,0.002728592698471927,7.0,2.5474781965823716
3.4699130632422297,15.30741452826517,1.0,0.010443778391998282,0.03537390971618078,0.0018360606870813031,7.0,2.588338636866468
3.4914483777487355,12.823954229875428,1.0,0.009026966623292054,0.050805466465111464,0.003006034931810039,8.0,2.5996629931298525
3.4921018239672708,10.470771790428806,1.0,0.007770003353327171,0.03921965158200271,0.00014018609120306186,7.0,2.5930532569392515
3.644184328655037,16.741821563173513,1.0,0.007648462094188457,0.04656330457690648,0.0066846713651902605,7.0,2.553172023413941
3.4928689130064208,11.948120840838724,1.0,0.00503072624458567,0.04175942323302536,0.0021982419435996247,7.0,2.565081993422984
3.653048468662992,18.15354971754993,1.0,0.012165729227457511,0.1220450406866336,0.008953540955297688,12.0,2.5062225807866656
3.563867265185522,20.025612844389894,1.0,0.00717876458142741,0.054612509339254954,0.005336614432195198,8.0,2.575876321893097
3.574151940451162,18.08336753053089,1.0,0.007914083978418085,0.06256100886271126,0.006419350346592743,9.0,2.5656876643770294
3.5034376953235977,13.69781454894201,1.0,0.00776228298424253,0.05425365547404412,0.0016297391087220414,8.0,2.584965514058623
3.4949144837774875,10.201162362914193,1.0,0.010255616974992998,0.041789283699263075,0.0032519316358496867,7.0,2.5646761767703525
3.5621910335814535,15.545953431721106,1.0,0.0076629227067880334,0.04127983360754156,0.0038212869026882463,7.0,2.5565322099267274
3.4611909767600433,12.037368760928624,1.0,0.015453603645203984,0.03991780963083725,0.0019039219465825869,7.0,2.619753398182534
3.42985396897551,8.63348624611757,1.0,0.008086050438793513,0.03246531997010236,0.0008533928194753558,7.0,2.5849705273561057
3.5235808852775725,14.770936882694913,1.0,0.0061051998622611015,0.05916895965097015,0.0017289209832116429,9.0,2.5533829244088873
3.4981248934598557,11.171238142199027,1.0,0.005191880830557216,0.03459906222196343,0.001758857595647031,7.0,2.5843670447570606
3.408233422353543,9.616229826247029,1.0,0.006753342351277225,0.038166610530828385,0.0024820638572914527,7.0,2.591467451717194
3.4931814307631117,14.21865991891861,1.0,0.0069558739118685264,0.07732673192188612,-0.0022535914405160708,11.0,2.5837918326623646
3.4760213648502756,14.47267819624851,1.0,0.012835233375930732,0.04174641909274644,0.0005825985087545886,7.0,2.577850394762076
3.5467640206829936,14.71127367018538,2.0,0.008873590518724717,0.0779471589481155,0.0074102023070982655,10.0,2.586151196768984
3.579407920904597,15.693882847432665,1.0,0.008227963586324827,0.04072216808412517,0.0025391332918414675,7.0,2.569672040052044
3.574066708335701,15.845639076592944,1.0,0.00490838004532923,0.03865341782967245,-0.001419117220245371,7.0,2.549835563858183
3.5162793340530714,12.301137244054388,1.0,0.010232300788283188,0.052898136088577095,0.0016605627855219996,8.0,2.5892526058044907
3.5060514801977387,12.326684959228059,1.0,0.009323094800521292,0.11967612725200436,-0.0020263008981830275,13.0,2.5519543761633683
3.6876242968350477,18.759014674167926,1.0,0.012272450821837255,0.045694083790347895,0.002558340837628288,7.0,2.53588094430998
3.5868799363600203,16.45733940063164,1.0,0.007484206677832783,0.041779231216697944,-0.0023429438489748957,7.0,2.5315818204082885
3.48380589806239,14.21608050690294,2.0,0.00964992246094154,0.0375757813424735,0.0021664110224024593,7.0,2.613298352214695
3.427183362691062,11.997673495232947,1.0,0.007095124994041968,0.036387874047503994,0.0007390324438467309,7.0,2.611762614499601
3.5456844138871526,14.520815532864782,1.0,0.010191335724350714,0.03701281011039695,0.003509003893684387,7.0,2.5956763763428734
3.421160293198477,9.69967620015202,1.0,0.00816899562653875,0.051328638240272555,-0.002006615423342764,9.0,2.607617321375245
3.4605091198363542,10.915333898279597,1.0,0.008357841674038857,0.05878034359700318,0.003952258000835232,9.0,2.589603352437174
3.5753451900676176,12.160388182814964,1.0,0.007429699383519006,0.04249319020446904,0.002642015939027756,7.0,2.5250645094793196
3.5887834536053185,16.20380600139466,1.0,0.007340957890740407,0.04118912784718688,0.00771650653284965,7.0,2.5668668841455498
3.6302630831297233,15.110625124082176,1.0,0.006333099325191216,0.04118527891174145,-0.0015699535696683613,7.0,2.528605423620044
3.412296153190522,9.371615165570391,1.0,0.007670485050549791,0.035913531197573616,0.0058274754912519,7.0,2.6312998334196003
3.615432695039491,14.47890488852112,1.0,0.009707803573253349,0.05030876583953267,0.004622281322791454,8.0,2.5413989948921367
3.493522359224956,16.62559708775262,1.0,0.00664954492018377,0.04272302269650233,0.002021307647064149,7.0,2.632610550950786
3.4831808625490086,15.549502254814533,1.0,0.008915707083919977,0.042912603061275596,0.0009544992019001735,7.0,2.5996958699895485
3.4792033638274904,17.292426689771894,1.0,0.006654224974474876,0.037817155107100126,0.0003873598668579141,7.0,2.615920354318796
3.500852321154611,14.422214433825605,1.0,0.005092450816858718,0.03867749701171932,-8.611522428976584e-05,7.0,2.567324154600333
3.538780612534803,12.260233655736426,2.0,0.0069190338785632965,0.05328962216529632,0.0012958799897575192,8.0,2.5620531867574674
3.6006875390647197,16.895902547934526,1.0,0.010750969101032626,0.04674044862275857,0.002661754316393654,7.0,2.5926271154383094
3.4972725723052447,11.931873349555604,1.0,0.011771413730295666,0.06790788947070052,0.00827475752656888,10.0,2.5966117809225397
3.662111483607023,17.947216403111298,2.0,0.009005851973500123,0.04333303286755228,0.0011565725307130714,7.0,2.5813539763325926
3.587590203988863,18.181943954202993,1.0,0.012756472195350033,0.04490852045905881,0.001083808641490037,7.0,2.6008880528947547
3.4986931075629295,12.108905310314558,1.0,0.0068967923387242,0.047903985400508525,0.004466501178228633,8.0,2.598625478231947
3.5119609068697084,15.54265905075936,1.0,0.010341603389033116,0.03788294349432825,0.0036426211955514643,7.0,2.6013989549952745
3.7203250184669585,21.002446478839875,1.0,0.011948657565333143,0.04650309534611678,0.007709619741604845,7.0,2.588492461001596
3.386840161372805,7.942139731166177,1.0,0.005045352961946081,0.04158193886491633,0.0011008871369740966,8.0,2.6005631824541457
3.5924200238649924,11.719493219710792,1.0,0.011947858167148384,0.066510093143734,0.011160350543906452,9.0,2.5117521678201964
3.5903744530939257,17.017416883335585,1.0,0.008572414511972881,0.05643766342238375,0.0006825646483357732,9.0,2.5889712984578406
3.5276720268197055,15.676074729435078,1.0,0.007238513074901531,0.042215003995644415,0.005657224346151607,7.0,2.575842952295214
3.4721006875390645,11.59147025152786,1.0,0.0071620030768289045,0.04095300700370068,0.006645479735489577,7.0,2.6277719248864733
3.6494118984033186,20.235330460961563,1.0,0.011737948203363158,0.04448416264464117,0.004919562765738831,7.0,2.5673137916988047
3.4051366554917895,12.242389221425473,1.0,0.007103340808888303,0.032298428954314354,-0.0008849159945332474,7.0,2.6077061189012065
3.4982101255753166,10.021032185497917,1.0,0.006535433570317384,0.03569130030788766,-0.0002403812569192668,7.0,2.544840455533021
