mean,std,median,D,xmin,KL1,KL2,mu,sigma
3.3585430990397183,6.423836376406529,1.0,0.010079092137539214,0.04452839562817412,0.002049984831090675,11.0,1.7619906026514538,1.0192747457490308
3.3098187397011194,6.387937047232335,1.0,0.014073560674508212,0.04688580001118995,0.00405947952326187,11.0,1.1022562449156508,1.1965243788277964
3.298710153986022,6.274855370165968,1.0,0.015480244622516182,0.04946338703003225,0.014062248784936116,11.0,1.3013509246098027,1.138103910402211
3.31035854309904,6.494110072278186,1.0,0.014101137000017805,0.056356295990609234,0.008702396851518187,13.0,1.5386119792619586,1.075243252180553
3.3427751576794136,6.413501569237981,1.0,0.011978600403711348,0.0430541525800968,0.005385870268193206,11.0,1.6538869939070815,1.054866149514265
3.3919256775953177,7.11371034402792,1.0,0.013642317600142034,0.056156718738235245,0.01029908840334243,11.0,1.2658831874903607,1.1844708594089064
3.269617591908631,6.321700668520406,1.0,0.01194566762949878,0.040176589542071775,0.00833995818693993,11.0,1.2226229185522948,1.1446842079381856
3.3507017444172966,6.8156526147955505,1.0,0.01937483792812067,0.07852093979137162,0.008832897437255974,15.0,6.412274785075442e-05,1.3570891503928668
3.262799022671743,5.975733427362219,1.0,0.014133916559942228,0.05355442659081294,0.013034281725175416,12.0,1.8392542944082084,0.975976303439123
3.3334280356838457,6.355218118547534,1.0,0.016125422679395207,0.04476879843951323,0.011983616613338497,11.0,1.7529627221263442,1.020862206343838
3.306437865787829,6.310845675947262,1.0,0.011321773390344791,0.0958962879238447,0.004717699358598239,20.0,2.118537017597469,0.9333354072800824
3.3078868117506675,6.529734666514128,1.0,0.011179668506640428,0.06425305547727686,0.009122196273399835,14.0,0.7796602097763032,1.2506942060042783
3.262514915620206,5.921111308511431,1.0,0.013083505443981958,0.033199514434658385,0.010492670576381959,11.0,1.6295075368269167,1.0272376457609673
3.2816637308938006,6.509137640824919,1.0,0.012332590072864025,0.041045880922450526,0.007745831873140715,10.0,1.451664987303813,1.0950101138745825
3.3069492584805955,6.636661714674244,1.0,0.01013190127557817,0.05439086652955973,0.012632617335293252,12.0,1.5479209765432158,1.057690925896117
3.2703562702426274,6.723491087050445,1.0,0.010754800749662285,0.06258846235473571,0.006992686573724042,14.0,1.794114244829048,1.0151971474428105
3.304392295016762,6.513507801360123,1.0,0.013562368668074809,0.0461240523411149,0.013148389046443405,11.0,1.5008862675522538,1.074446028753314
3.2461503494516735,6.245992756776927,1.0,0.015981243846940885,0.1237609855579333,0.024053303574204012,19.0,2.102943558125257,0.9648396356012088
3.2465480993238254,5.850847161899378,1.0,0.011365920135960661,0.04895818507945119,0.00407340882443324,13.0,1.7360579076427072,0.98223177014547
3.3247911813171203,6.595405567609997,1.0,0.010026776204180188,0.064281051357668,0.0064820788722765935,14.0,1.1068179048390716,1.1945698293653972
3.3182851298369225,6.802305329491304,1.0,0.011628570164057495,0.08273254069800087,0.011502975427142615,16.0,0.25430132807863903,1.359595006745189
3.2577419171543838,5.971050121320879,1.0,0.011695230165340353,0.0417355650124233,0.014857493888802994,10.0,2.0265095183754176,0.9047581767834055
3.335786124211603,6.338166067957225,1.0,0.009354856498050679,0.04072720788648633,0.012711783418060825,11.0,1.7913737511386558,1.0049718378950891
3.3372350701744415,6.3350918557564215,1.0,0.012893379702380303,0.0432402153615274,0.00781412147429525,10.0,1.7713599511618623,1.0035856947557975
3.2985396897550996,6.320486266789505,1.0,0.014408323840967796,0.04539517858409745,0.003958659971840086,13.0,1.2983671590385262,1.1379304371775318
3.353826921984204,6.342076040607454,1.0,0.011419865002349372,0.03807676320775587,0.007154138577997682,10.0,1.6791431513062478,1.0342923569685842
3.2685379851127907,6.018716614332218,1.0,0.011853821144787058,0.04898765003285176,0.006141559937192328,13.0,1.767705797997163,0.9812923799275765
3.3078868117506675,6.823962549252627,1.0,0.014168057032334425,0.05885633207110053,0.014128597898878464,13.0,1.4606136832471415,1.087558479593759
3.3455878174896303,6.58244680044409,1.0,0.012741525094521422,0.03899430553132103,0.0021917410224879773,10.0,1.798041224550572,0.9993752692459639
3.2936814591738166,6.128070476327945,1.0,0.01295889353705737,0.03225642234962078,0.01018477040897935,10.0,1.8887902023941026,0.9554769598055187
3.324080913688278,6.888612793683997,1.0,0.011389519843797824,0.04551556492590292,0.006657339290242505,10.0,1.3251523028398364,1.1365030514777839
3.2794761065969658,6.231457620931479,1.0,0.01944753598893667,0.044459852828976326,0.006208120790489281,11.0,1.291908033732308,1.1203721455638125
3.3037956702085345,6.269014516726116,1.0,0.010479598551905833,0.042750679608424234,0.009658336440610621,11.0,1.6211494617573932,1.0272800625620633
3.3007557247570887,6.100136509343894,1.0,0.012519119251226951,0.04894062941876028,0.013438962878509823,12.0,1.978285531318428,0.9349058080899204
3.313682595602023,6.4473716624768755,1.0,0.014000916040177946,0.04360763909382837,0.012305616204696647,10.0,1.6557280413819457,1.053776015289737
3.3269788056139555,6.469529785141826,1.0,0.015630194197722602,0.050223111912164636,0.013058774934859135,12.0,1.491085560594489,1.096614479457825
3.257656685038923,6.224597930521513,1.0,0.01161057228692336,0.04096754987717921,0.005966588935990392,10.0,1.805144936767515,0.9809417070971476
3.2662651287004945,6.118111678086216,1.0,0.01405205837253265,0.04148801550850834,0.008885261297601827,10.0,1.6955648602098328,1.006623317711676
3.308426615148588,7.237545110521216,1.0,0.014340087229879783,0.04461976498274282,0.011536072128577471,10.0,1.7271839369081468,1.0363139355867441
3.3088527757258936,6.322739030702058,2.0,0.01695367668424186,0.041469705143707035,0.014262605654318316,10.0,1.3858365680457836,1.1021046101838134
3.2602420592079095,5.8621351214082615,1.0,0.01268221715710105,0.06981509025115344,0.0018856397556920076,17.0,2.473372033360931,0.7999784326120076
3.2265185521904653,5.949197218280965,1.0,0.014246980316974744,0.07773975713629755,0.01714582288997341,14.0,1.188498093615316,1.111092231314616
3.317262344451389,6.338138696979839,1.0,0.01783066583187598,0.045764372234937505,0.012816099143150819,10.0,1.7167340779723492,1.0293532452976613
3.280214784930962,6.3153470375218665,1.0,0.011427072061405252,0.05480315533303461,0.0033659747985348943,12.0,1.6583441640205372,1.029691806862057
3.274504233195068,6.174411056756991,1.0,0.015316587796336129,0.03697504179170591,0.005826594144279855,10.0,1.5101559569690235,1.0693969124736777
3.306721972839366,6.235278997433898,1.0,0.010593523635082036,0.05797519679396146,0.00233749321994393,13.0,1.5935646233363432,1.0432897927445697
3.310046025342349,6.366805205656551,1.0,0.01184492940671994,0.09572471032131775,0.008111867936170778,20.0,2.060366056372581,0.9591120558153199
3.3195352008636854,6.256272919078812,1.0,0.013191818830556257,0.05975991223970732,0.013798666062870934,14.0,2.1338229742080292,0.91140107995368
3.3286550372180237,6.264987980377016,1.0,0.008738638161826962,0.0643002465292243,0.001049978467012855,14.0,1.799559249707099,1.0007396286530166
3.2635945224160463,6.064192404074744,1.0,0.01239035011334405,0.0663103068911616,0.012004219097390977,15.0,1.2927967344067621,1.1012590004390392
3.2636797545315073,5.9969256196214245,1.0,0.01186753201050339,0.03837049474173168,0.007424041723310959,10.0,1.7987717827026257,0.98784603197108
3.287175407693619,6.6284491528582885,1.0,0.013445904675351006,0.08204905440382172,0.016208632038635176,16.0,0.4109806528448179,1.2924741153261912
3.273793965566225,6.189059850393047,1.0,0.013671474950622153,0.04266511662591968,0.01440383159116434,10.0,1.640371132922147,1.0236438066440718
3.2034206489005057,5.938797816996448,1.0,0.013723152126844052,0.039709708032467456,0.011167623990606692,10.0,1.4850896938704043,1.0653984845053777
3.348940280697767,6.668215068979212,1.0,0.01715092768181592,0.050849368973292605,0.013390425759391884,11.0,1.3934036171837394,1.0974908239732113
3.348286834479232,6.57024043037383,1.0,0.00889774225164075,0.07029528493031552,0.002916613782965402,16.0,1.8805850595292681,0.9933227030477992
3.325274163304733,6.422822945217365,1.0,0.011421643170985929,0.06697599582526627,-0.0006822127851282906,16.0,1.5664632434105876,1.0465437393221093
3.36485027558384,7.243044304676335,1.0,0.009989324814986322,0.10268886233911387,-0.0006643319260251691,19.0,1.4305954425448228,1.1021479809946857
3.3105574180351156,6.4598140524766725,1.0,0.01572993249465615,0.03533975341265504,0.01136894153424249,10.0,1.5674901216202761,1.0782684426565505
3.276521393260981,6.024505370608597,1.0,0.013671410381736804,0.06429863243665145,0.012544449531858397,17.0,2.079938917852476,0.9254236536224635
3.292033638274902,6.075853424486789,1.0,0.014547332828921872,0.05421359561879885,0.005876949004177926,14.0,2.065274926185361,0.9166937350752027
3.305869651684755,6.637999967082364,1.0,0.013434291760797135,0.042119910387654995,0.005700405195934791,10.0,1.4800064971556073,1.0813523493731623
3.2678561281891016,6.190047193313873,1.0,0.01378708804398221,0.043081650009877424,0.008505888221209056,10.0,1.6311339049296476,1.0260259341406845
3.2863799079493154,6.092076442262532,1.0,0.013742233519872249,0.0508533353315203,0.016868243238507382,12.0,1.833702300326782,0.9822145085200504
3.2579407920904595,6.13288541601856,1.0,0.012213922648983022,0.07009494821424347,0.014385246796906448,15.0,1.947610470271472,0.946533103133641
3.308795954315586,6.38523741124022,1.0,0.010670628814644867,0.03980273598669275,0.004317323939548764,10.0,1.7503381911112963,1.0152720957923456
3.3405875333825787,6.503315637912531,1.0,0.014898903289308485,0.0917926001870069,0.009977445365830537,19.0,1.9653147389660242,0.9806932373013674
3.2682538780612536,5.81864865458974,2.0,0.011914365856768402,0.03325296645796668,0.008094002953499666,10.0,1.9563790142342288,0.9203122474636652
3.2976873686004886,6.113174050829216,1.0,0.014270661045041377,0.06090012207724917,0.006839208052505616,16.0,2.22118096047153,0.890965808977783
3.2907267458378318,6.783653541620765,1.0,0.012378777824637921,0.05748377536474861,0.0044674887394474585,11.0,1.2084461429359414,1.1566334166669912
3.2700437524859365,6.356334171027588,1.0,0.01229127764711202,0.04361048018549669,0.0061091956005238065,10.0,1.6530427450244656,1.0437243612859746
3.3108415250866527,6.374664330656332,1.0,0.01049192239088842,0.03524754374855585,0.00638577581750401,10.0,1.615202908918652,1.0627143484625685
3.2608102733109834,5.964013531471421,1.0,0.011088826826655018,0.04052924839306423,0.01003296312460909,10.0,1.9860980788249625,0.909936511680467
3.291465424171828,6.768359874185384,1.0,0.013104783253424651,0.06398649667575744,0.00018102798146099434,12.0,1.5158945544994817,1.0734304491754654
3.302403545656003,6.44359763412353,1.0,0.013896140351412511,0.04426792560821548,0.007079135829181515,10.0,1.3253702887347694,1.1331674443947204
3.270413091652935,6.493875062275239,1.0,0.014422083365791982,0.04253071474515782,0.006839721807014511,10.0,1.6624631377002388,1.0463754441598196
3.33169498266947,6.429431475501429,1.0,0.011616175736662737,0.04364588470072848,0.009978842266208947,10.0,1.6543743615287982,1.0474531292992892
3.2949599409057333,6.484675615549135,1.0,0.01019811670928833,0.053090281871215964,0.006456037046514913,12.0,1.5643779555313726,1.0674906077716275
3.318995397465765,6.351643949777401,1.0,0.010441794334708598,0.04129415701392724,0.008763063726608681,10.0,1.5133423693916406,1.0691149117442147
3.3324904824137733,6.294629539532434,1.0,0.013599023836015411,0.0475210301197105,0.00919858040690105,12.0,1.8564355406703665,0.9886954745858865
3.328342519461333,6.684062835680328,1.0,0.013975157687895923,0.07651859899874633,0.013534491671173331,15.0,1.5239405828827612,1.0917935507780614
3.2939371555202,5.995686950541382,1.0,0.012297294050177432,0.033336095686285414,0.004067745192999827,10.0,1.6209804194575022,1.0217317580557839
3.3061821694414455,6.053737975244931,1.0,0.014039229377205587,0.043035304403699626,0.006658808886069624,11.0,1.9264379115714618,0.9477064927456119
3.3027444741178478,5.966014405333502,1.0,0.010088189696700556,0.052081202994918585,0.01138440851341238,15.0,2.249143999989238,0.8564920837324459
3.2776862321722824,6.299831505955579,1.0,0.01735254274157183,0.04235421563456998,0.006954605498612903,10.0,1.2788430434750466,1.1211013208428595
3.278964713904199,5.987196420744191,1.0,0.012761347683106883,0.034523220553104174,0.008047901011220587,10.0,1.9511398041501127,0.9296878032583965
3.3105574180351156,6.286785709048242,1.0,0.009593067991565951,0.06608545978527637,0.011489495298470395,14.0,1.7950337898624533,1.0003175008209055
3.336269106199216,6.927153196926499,1.0,0.01588265782711651,0.04977305617405406,0.008192696122217865,10.0,1.5500717005301263,1.0777249316173187
3.2969486902664924,6.356097404170261,1.0,0.011515645499281746,0.062050658666940296,0.004684416798541382,14.0,1.8262336218829691,1.0126931630181786
3.303539973862151,6.15117933290962,1.0,0.013680455312438555,0.037437915605437376,0.006606644428574234,11.0,1.4633559174991322,1.0754824439644193
3.312318881754645,6.452384480544243,1.0,0.01794918131018819,0.037887213099983934,0.009694872051517747,10.0,1.32114740398919,1.1293591369847609
3.335416785044605,6.279622837096597,1.0,0.010392728021675013,0.0647088257287213,0.011488866080531485,15.0,2.112510626169105,0.9215313991382458
3.3234558781748964,6.784224067600815,1.0,0.011369285968701542,0.09264319329453986,0.014114008359312575,19.0,1.5464867002920821,1.099502904807463
3.3076027046991308,6.440875230050793,1.0,0.011219168474903021,0.04364267872135663,0.006748237807673146,10.0,1.5248557103094589,1.0795388529449785
3.342235354281493,6.580079328692219,1.0,0.009576902971680873,0.048686051451688736,0.004693730849276057,14.0,1.8423741341378672,0.9738416374608971
3.299505653730326,6.260198478302204,1.0,0.018610790964491142,0.035940868682585426,0.0062330697390561105,10.0,1.8524467034159733,0.9806616536283657
3.3183135405420763,6.4824756338120855,1.0,0.014562697056232254,0.043267408816120276,0.006909451851992752,10.0,1.6957185191796547,1.0281652842747797
3.306409455082675,6.588762811550183,1.0,0.008973611394092917,0.05389430351064584,0.0042934720650758575,12.0,1.380550455531925,1.1095469539918055
3.2824592306381044,6.146704018557378,1.0,0.010556164782432376,0.07256783139378467,0.0008438676233150633,17.0,1.6018513503035408,1.0310112140314354
3.271379055628161,6.069871277688453,1.0,0.017755901037808886,0.04476281987107524,0.014184458762909299,10.0,1.7370636595814966,0.9876747921394143
3.3331723393374624,6.40944803773572,1.0,0.016043283522101492,0.05715264733537854,0.009048489410651542,13.0,1.7604522782310181,1.0269883620954146
3.260497755554293,6.074163539039573,1.0,0.010673355092701509,0.03495064566752186,0.006653164392073653,11.0,1.7676273419263828,0.9985495843168362
3.322887664071822,6.779249124867977,1.0,0.014705755288590083,0.04406851485989282,0.008408204865717474,10.0,1.4261178511522536,1.117606451126355
3.326495823626342,6.508247880259648,1.0,0.01246823836025962,0.12023478332725263,-0.007376525198397614,23.0,1.7271215753563243,1.0393366342144001
3.2918915847491337,6.350844996396649,1.0,0.01585480932634864,0.04078553582424968,0.002187943355763343,10.0,1.5087160801359187,1.086763770437075
3.2798738564691177,6.396656168949209,1.0,0.013370867287260862,0.05287620466334487,0.010665747223140301,12.0,1.4412330050940625,1.0976723278195188
3.237797602136485,5.857067032213767,1.0,0.01043654849693948,0.03404333455465941,0.006384627273731788,10.0,1.8151659995218712,0.964616154253163
3.272032501846696,6.764130402759885,1.0,0.011449089617868724,0.04214405662646434,0.006333534633303734,10.0,1.7771544500755354,0.9859691698692183
3.3237115745212797,6.4782625294367415,1.0,0.011897252191994112,0.07081739362784026,0.013804128466188269,14.0,1.4132744690870636,1.1279836226049391
3.2960963691118814,6.429320169324412,1.0,0.014217000418259018,0.08832918801440444,0.002126360867920293,18.0,2.1995597579394026,0.9224552932620879
3.270015341780783,6.139373575369124,1.0,0.010931639740359933,0.06284763597401995,0.013045496360452704,15.0,1.744962504525566,1.0066291963355622
3.3001306892437072,6.7617676514943,1.0,0.011078783248955948,0.05090548272939078,-0.0004007707077889874,12.0,1.2939386804736435,1.1328427208105856
3.2553838286266266,5.704704104703853,1.0,0.01168647386996291,0.04150472972938733,0.006589607421883582,11.0,1.9401440222696196,0.9178763559452455
3.2957270299448833,6.204305149702697,1.0,0.017277966630997232,0.05963438955494128,0.013902066283294939,14.0,2.0972373351446123,0.9087478512260803
3.2414625831013124,6.032411486095946,1.0,0.01647160803356368,0.04483675314363886,0.013466777606393233,10.0,1.6300670584471915,1.0270283175919555
3.3089664185465084,6.628590079181069,1.0,0.015548456449313242,0.09108294208394406,0.022142406598206144,17.0,1.2945071964250086,1.135715894636085
3.3167793624637762,7.011970782123052,1.0,0.017895507383042575,0.0414973445506799,0.006869352629976318,10.0,1.4806445438433484,1.0942462014743217
3.3371498380589806,6.420573489323779,1.0,0.011067862680601809,0.04334541432401321,0.007845047987823858,10.0,2.022570190678957,0.9373727940138286
3.3359281777373715,6.296678601266632,1.0,0.0106249875017487,0.060783345352617035,0.014433685105909942,13.0,1.9481495859304554,0.9724799747058154
3.3062958122620603,6.29507852701067,1.0,0.013658948743217603,0.057721125288151647,0.011462942169646977,13.0,1.894982316067412,0.9722194737688572
3.2887379964770727,6.2435797031030695,1.0,0.010803449130862952,0.03838810127108816,0.010949324903856165,10.0,2.003816160215428,0.9287361299621381
3.3069208477754417,6.590696370984716,1.0,0.01710683992200407,0.05507400772058958,0.011853410382371529,12.0,1.3955140792900331,1.1083765515604238
3.3346781067106086,6.564699160638666,1.0,0.015516903131749582,0.044348732422384685,0.012170039919792246,11.0,1.5532565691887723,1.0856222031334228
3.3545656003182,6.918360676688794,1.0,0.01609013365189621,0.04231249617376199,0.010280597564789669,10.0,1.3137519177196493,1.148343776714242
3.297914654241718,6.277120411881097,1.0,0.012772993711985259,0.040301213507958136,0.006570956977191961,10.0,1.8809097319351802,0.9759405905683886
3.3327177680550033,6.419539072907267,1.0,0.012695986142432725,0.04426007386448685,0.015421548703740334,11.0,1.921611359603665,0.9728024014401775
3.2700437524859365,6.247259150443149,1.0,0.010862665664765236,0.039761375605068455,0.0035901767280902344,10.0,1.7021961764804758,1.001310761996988
3.351412012046139,6.746807796633369,1.0,0.014712824407208447,0.056273036663023336,0.01038917481352545,12.0,1.7625128669270131,1.0450396252752423
3.254446275356554,6.093512386845994,1.0,0.01215437847435985,0.036212626733618795,0.005820418004588403,10.0,1.7209199799088117,1.0052862716954016
3.324052502983124,6.567815227460749,1.0,0.013836009612688382,0.03700626156466278,0.008105814425367553,10.0,1.73382936110346,1.0311839209644353
3.3061537587362917,6.473908977253227,1.0,0.014885023443241274,0.0479888899056681,0.012157720024868493,10.0,1.5634996953862794,1.0585602792389173
3.325671913176885,6.300002712227955,1.0,0.010683936627713053,0.04152994468111273,0.009454945006278822,12.0,1.893712420940095,0.9803825349245475
3.2975169043695662,6.210693555744125,1.0,0.014335732367969256,0.037729855201603324,0.007411031939158136,10.0,1.6638745355034794,1.028554112384877
3.3020910278993125,6.188115101743448,1.0,0.01653979452126675,0.1672671163028509,0.013915753462209348,28.0,2.72248799815015,0.7923572778070959
3.3318370361952385,6.4948942156665215,1.0,0.013364553378887756,0.039445323535429976,0.007991492447486358,10.0,1.7102816852829057,1.0127001300506666
3.3403602477413488,6.745220277893698,1.0,0.013973852863707226,0.052807376689346985,0.003452324642125544,12.0,1.1026818522547455,1.2047775882669518
3.281436445252571,6.4569630212544835,1.0,0.016147775675042553,0.043058965754531366,0.00949097547830605,10.0,1.4884346044687446,1.0650874967179327
3.3420364793454174,6.3137992608618365,1.0,0.012994874318222327,0.033349757698110175,0.003260239552764454,10.0,1.9512317642408825,0.9459935769861854
3.254190579010171,6.258324206909422,1.0,0.014630113805448583,0.041653566111290063,0.009518822812373503,10.0,1.5889507861801353,1.0377778332940892
3.258452184783226,5.823653010333545,1.0,0.011496707651522553,0.056019046562515204,0.0064291305442207465,15.0,2.0996839749362435,0.9029993781390508
3.283936587306097,6.693373462041385,1.0,0.014139083032380206,0.04448820929304167,0.006964214813679509,10.0,1.681113496892162,1.02415897143779
3.3120915961134156,7.331617742567392,1.0,0.01869823865982423,0.05155610458321704,0.010020844947033527,10.0,1.4803530329187635,1.1094109507581138
3.3250752883686574,6.625082057757314,1.0,0.009144223935874773,0.07487714336291017,0.008610087036839797,16.0,1.7813363130299822,1.0283475478041386
3.293908744815046,6.107831051095541,1.0,0.01531426210409495,0.03781321596647412,0.010583253099054026,10.0,1.8317665895871604,0.9771116203562235
3.285044604807091,6.018573510426087,1.0,0.012503635977072464,0.0430056768542658,0.009820455023462132,12.0,1.878406254608889,0.9523868192982007
3.28956190692653,6.13411205256837,1.0,0.020942764178911832,0.03672368533875297,0.013007608845499204,10.0,1.4145828845130524,1.0960498539914272
3.3381158020342063,6.148449293358025,1.0,0.013491996695310982,0.05914106750520631,0.008946873488922622,15.0,1.9427945165729397,0.958353546966386
3.3165520768225467,6.636959777772336,1.0,0.01197895345037435,0.07492298738613445,0.008138574028646232,15.0,1.4859680709530378,1.1279975935165663
3.2742485368486847,6.137549800549918,1.0,0.015221851656305185,0.041756303430700796,0.00467452271938229,10.0,1.4319341607171945,1.069170789557404
3.2937951019944314,7.207163322743475,1.0,0.01711132675067617,0.043963814858374514,0.0057745245360630755,10.0,1.5173169321589197,1.0912091473627223
3.347406102619467,7.051118856114366,1.0,0.012292963437064985,0.07177874350813165,0.004856211670934949,14.0,1.0240569658465148,1.2288003281954545
3.281067106085573,6.1926163422518306,1.0,0.009858704631729998,0.048998692793267754,0.009442666452482887,12.0,1.6600242078311496,1.0194133967982357
3.3158986306040115,6.486517207344217,1.0,0.013122981684086904,0.06332355110566124,0.0173996543392704,13.0,1.7072577361775898,1.0323219995984143
3.263537701005739,6.011815327044913,1.0,0.013871205374293427,0.041848490513628704,0.007302062958209165,10.0,1.7124017542867476,0.9963644795110449
3.2911244957099837,6.19472511251531,1.0,0.014630299246069844,0.04397683121128715,0.010054765230420887,12.0,1.4171754877900002,1.0919926053578015
3.3121768282288766,6.47998619319681,1.0,0.013485685431630867,0.038491442870859205,0.009104211530721298,10.0,1.3684854358405003,1.133698626109095
3.298426046934485,6.644905008059944,1.0,0.013412808005840493,0.06715555983619904,0.005396789190499637,15.0,1.79312002771531,0.9963448865358093
3.283737712370021,6.0198482987663615,1.0,0.01368868824037528,0.043077555035803704,0.005483582224106251,11.0,1.5455882231561202,1.0534970503360868
3.2477697596454345,6.0053866191089,1.0,0.014295176404298116,0.0413176799034161,0.009273387931695846,10.0,1.8491899589604965,0.9590048270228574
3.2666912892777997,6.250985646167963,1.0,0.018357354442710028,0.0629466851010414,0.003380149394587204,14.0,0.8059810660326754,1.2108729230344806
3.3307006079890904,6.2504335776036175,1.0,0.015609279548760013,0.06905545677498841,0.011617631005477889,15.0,2.0637048691003996,0.9378376190379341
3.285925336666856,6.372115334692325,1.0,0.011793141133265905,0.040428235378989964,0.0023520222446546746,10.0,1.6483864080768116,1.0352157140386584
3.2615205409398262,6.644653537426969,1.0,0.014341852710849645,0.05231421858589402,0.009607252574253173,12.0,1.4253983357247288,1.0884345155287969
3.345133246207171,6.241009947351273,1.0,0.009687145806873243,0.05873384655298009,0.015588673067510517,15.0,2.01466867983993,0.9441414488000974
3.3241093243934317,6.135653659792551,1.0,0.01393288666144854,0.03649034637895281,0.011663022340287828,10.0,1.736539499702363,0.9955163255399915
3.2481959202227397,6.007585031831074,1.0,0.01293756508932592,0.06063244050814624,0.012412448080782124,13.0,1.6985529358134055,1.0070082101608868
3.3343371782487643,6.265417418341527,1.0,0.009638852442791834,0.04465515637802406,0.009788131376518903,12.0,1.7917350424692056,0.9915989952135874
3.303653616682766,7.002967376829561,1.0,0.01814667410505022,0.04808064418732815,0.010788462650480706,10.0,1.4141130600314185,1.1124863221907724
3.286891300642082,6.293088239483314,1.0,0.010314409355373089,0.05029596832943718,0.01052279570412193,12.0,1.3947660486811737,1.103884538967704
3.2872322291039264,5.942242609874555,1.0,0.016950030538583294,0.1063534612552664,0.009622065899413942,19.0,0.8038655259925597,1.1724471235439191
3.2970055116768,6.291580485853311,1.0,0.01584620003040349,0.050165390482618435,0.013265326109049968,12.0,1.451860881591285,1.0987828172294676
3.2973180294334905,6.310392782707662,1.0,0.01312238759306189,0.04984806185752064,0.005719374741236382,13.0,1.9539614857404892,0.9569196332698129
3.321978521506904,6.043203963873716,1.0,0.01195334015487104,0.06275874714710468,0.008964035846782,16.0,2.430895011519878,0.8002246540036835
3.3320359111313143,6.758937397102961,1.0,0.013736468687854941,0.042686452208659145,0.005139554897880591,10.0,1.4025939396677751,1.1117884342950117
3.314875845218478,6.20222230638332,1.0,0.016543245192743944,0.03694027752497677,0.005861936275942814,10.0,1.5864219628748422,1.0514956190375928
3.3097903289959656,6.3865528615696245,1.0,0.014895475287089455,0.0657703979304779,0.005142785183096073,15.0,0.8995012893374679,1.2104678543432992
3.268935734984942,6.114557494301405,1.0,0.014382412058926541,0.05045660268045184,0.013621439670727006,13.0,1.5675380269396757,1.048235742724037
3.2945053696232742,6.395885955877504,1.0,0.012113766071949958,0.03984680240775792,0.0020279597233946547,10.0,1.5735746777083643,1.0813537189394173
3.249644866185579,6.172063065111199,1.0,0.011506374327848706,0.04594739669432853,0.001331044667367966,11.0,1.3314733427785557,1.1230103621016396
3.30882436502074,6.627162849623422,1.0,0.01439248797109971,0.09552289798833288,0.0034828314296498153,17.0,0.23952565352947403,1.3545416702048083
3.3295357690777885,6.400227802334084,1.0,0.011497400206715525,0.06947504632260881,0.0036634445869192793,15.0,0.9137284043169128,1.221087029422407
3.269731234729246,6.0915911365181525,1.0,0.01109417852804237,0.03709157534527678,0.007982734814717361,10.0,1.8663090671346465,0.9748038604770446
3.3440536394113303,6.991584379003173,1.0,0.0138842257970484,0.05342458174617206,0.006120443308229816,10.0,1.7483434687037662,1.0178446255499929
3.2623160406841296,6.0181483868501475,1.0,0.014651225188036132,0.04370477822965768,0.009498850963261819,11.0,1.8286135247386688,0.9809652380319838
3.315557702142167,6.718682361155617,1.0,0.011812432996679778,0.04028461040456104,0.005427497173721491,10.0,1.5334406450129556,1.101306180068749
3.3256150917665774,6.485848357567477,1.0,0.01411546908842265,0.1384194605475269,-0.007673515792082529,24.0,2.1879828789775955,0.952587747291751
3.3172339337462358,6.382876702833431,1.0,0.01971344649570328,0.1013118276831658,0.024104123733473152,20.0,1.7474356511322142,1.0404535276581075
3.3262117165748055,6.518608463082296,1.0,0.017986985695507718,0.04372583757356477,0.006556071719517004,10.0,1.8053092811619817,1.0025061552672763
3.3128586851525657,6.134584491775247,1.0,0.011092423682440677,0.049300954161954895,0.012303079852147009,12.0,1.8543519149031276,0.9780658549180976
3.3020626171941587,6.999010568368396,1.0,0.010620025053526438,0.0649407563867793,0.00900296805750426,14.0,1.2671674553131362,1.1271281608081924
3.230353997386215,5.761832408614494,1.0,0.01671334938377461,0.04059165298701208,0.0035777988584403176,11.0,1.5892451611707061,1.0251034663533451
3.2715211091539294,6.237441665141838,1.0,0.013057383861147298,0.04556108345208463,0.011083885116931662,10.0,1.571648506769907,1.0658681354270965
3.3142223989999433,6.862871322692601,1.0,0.014785044720398988,0.044413193092506784,0.012756897951788198,10.0,1.6112417259611673,1.068997107424766
3.268850502869481,5.825596786750277,1.0,0.01428747521089535,0.049489782770693595,0.010303722428932616,15.0,2.1998935903009516,0.8546195655495499
3.3331723393374624,6.4345849440193845,1.0,0.010607427357782417,0.07854748995098007,0.0016122861317688056,16.0,1.8644050486131416,1.0016285119550188
3.2953292800727314,6.281800855939537,1.0,0.00890305023223692,0.05998327647855785,0.0011323853963163548,14.0,1.9260308714723775,0.9581087550022105
3.3020626171941587,6.355150126347619,1.0,0.011417553354519105,0.0672519977943795,0.011410255092822067,15.0,1.0990315813146871,1.1616661467865281
3.267628842547872,6.150209222351514,1.0,0.01402438730338651,0.09968312991226198,0.011880740291098346,19.0,1.2918715506713385,1.1227935624440786
3.2639070401727373,5.967870409863873,1.0,0.0182957513454991,0.04567058436896439,0.016224317581983245,10.0,1.6850149148651306,1.008896659538239
3.302801295528155,6.726143080010737,1.0,0.02112620833118506,0.051923796593262385,0.013160100762094123,10.0,1.6862213650814373,1.0352517649026554
3.2490198306721974,6.110532585405657,1.0,0.012459673735940702,0.049129355507951444,0.003677542189131154,12.0,1.3702154872192798,1.0890375571437576
