mean,std,median,D,xmin,KL1,KL2,mu,sigma
3.314421273936019,6.099095726796121,1.0,0.013447521823706787,0.037990801068907044,0.0027821607510211056,10.0,1.655533574771816,1.0332707417204572
3.2756690721063695,6.553698827522887,1.0,0.013130219578847996,0.06965587020148767,0.014575027377432284,14.0,1.6263108888626208,1.0519965810461347
3.347406102619467,6.315802909328881,1.0,0.012074226382586262,0.04625595424430071,0.00934156819150642,11.0,2.0084218945766494,0.9162130288767868
3.2755554292857547,6.201808095817594,1.0,0.01633561624004884,0.28449095821090525,-0.0007077146642404904,37.0,3.1988246718104034,0.717318370710901
3.3052446161713736,6.512713272358915,1.0,0.018450213416007166,0.07616016540302871,0.0021913383000836664,15.0,-0.1527446925878041,1.416578770795723
3.2924029774419,6.095198584112333,1.0,0.012889197478304332,0.08753223151191496,0.013334640400697458,19.0,2.1389045229025827,0.9095616801750334
3.3122052389340304,6.368546852874316,1.0,0.012606025540216503,0.04234045916144585,0.007002921314367081,11.0,1.8091654746570809,1.0126267677841865
3.3301039831808628,7.548798614794148,1.0,0.01614502463098466,0.060330793229108,0.00643235886286915,12.0,0.46543946557194554,1.3426677075408326
3.270668787999318,6.047767923737465,1.0,0.01108192077702752,0.08387173792175816,-0.0009677211316695119,17.0,1.8475172587865658,0.9897065720073458
3.3560713676913463,6.4802197810247755,1.0,0.015787735579643303,0.07163942799850873,0.0013953580873939226,15.0,1.8804589694630431,0.9965205195656665
3.314705380987556,6.614125942517856,1.0,0.015480465881960503,0.08283205574549003,0.015812276657435318,16.0,2.126845856598565,0.9351753837966483
3.332518893118927,6.593620260531491,1.0,0.014518858426698145,0.04445191545595509,0.009559075327739922,10.0,1.161046769475158,1.1963691340437146
3.332348428888005,6.278016784483795,1.0,0.01468746039467711,0.05420368179754985,0.01033654887570458,13.0,1.333390798049779,1.1133658420232138
3.255724757088471,6.180687533601557,1.0,0.013087300777085975,0.05239825039678523,0.011220356739355756,12.0,1.510595116040417,1.0771635478049375
3.349338030569919,6.574280512622978,1.0,0.011440435133241222,0.040307907736233654,0.00935303100405898,10.0,1.6080948969915847,1.056757627269761
3.187652707540201,5.567227413799079,1.0,0.011733814341491455,0.03276610375219894,0.0101374341750587,10.0,1.7313710913433231,0.9612647552232403
3.294136030456276,6.218939090509194,1.0,0.01089258057290371,0.046450434334112084,0.0008579174095456176,12.0,1.8391358798882598,0.9961183720881464
3.263310415364509,6.361926405841283,1.0,0.015527636784513743,0.03862993703483836,0.006829373439325897,10.0,1.231031353732969,1.1278070179885171
3.262401272799591,5.942951084295549,1.0,0.01541259081675106,0.18763249927233389,0.021969375984152276,28.0,2.4663362402526268,0.8187551877980389
3.269617591908631,5.915607529215104,1.0,0.011209214058905292,0.03968940709896339,-0.0015700603348575612,12.0,2.2158931766055616,0.8398419277559038
3.3165520768225467,6.5959655159470785,1.0,0.014557612368142347,0.04751566550652451,0.008224714090160925,10.0,1.1224321698459245,1.1706172085994564
3.3080856866867436,6.811178777481459,1.0,0.016000878495737947,0.08017264591849034,0.011721145777963802,15.0,0.43257800726033474,1.334503100734643
3.305102562645605,6.233638174319936,1.0,0.012695359283316665,0.047341594001645934,0.012955298205821844,11.0,1.575336572852629,1.0513373458276059
3.2541337575998637,6.64146323127987,1.0,0.013167029409955108,0.042034235481816964,0.004301416877705074,10.0,1.514965233602529,1.0835561501256252
3.3247627706119665,6.391925726591703,1.0,0.015794121382196935,0.13253922997646575,0.009312300866902072,27.0,2.3436304335365907,0.8597127979395334
3.3200181828512982,6.539045387954224,1.0,0.01244936347745218,0.04879126810212339,0.01253123350151932,10.0,1.6774590219095757,1.051984080518298
3.2450707426558325,5.917467528374607,1.0,0.017381933236042202,0.04127845381647121,0.008337286869183724,11.0,1.5769105094433522,1.0484194558893014
3.291948406159441,6.353552767412179,1.0,0.012324564077070499,0.04799819595226826,0.0025525484833250254,11.0,1.4434974795664774,1.0856029478183384
3.3738848798227172,6.926032936677645,1.0,0.015872123746717426,0.06974790120068128,0.011019333127812477,14.0,1.0771782646526917,1.2464267518401937
3.3440536394113303,6.45388980623928,2.0,0.011490627274757748,0.047359055439686784,0.010390188827417204,11.0,1.4262964012048793,1.1196184439499044
3.311381328484573,6.206494723714187,1.0,0.009022202600907803,0.03408289650423097,0.006233691880624352,10.0,1.838648912941067,0.9765028123781552
3.235496335019035,5.72457449883984,1.0,0.01142711180618744,0.03184691551035086,0.00673157254179226,10.0,1.5040540286165816,1.0423916987831088
3.328995965679868,6.8335852231897665,1.0,0.01708080143550872,0.0948443022039881,0.02251458770887105,18.0,1.0696306167203224,1.2445723912758926
3.3201886470822206,6.4415343948607005,1.0,0.014880816126821794,0.14377111492092245,0.03240740816241774,23.0,0.8425815331563699,1.2207619254648283
3.336950963122905,6.465914513989984,1.0,0.01087176327874767,0.04487504615879462,0.011206550723737985,11.0,1.8596586675422113,1.0010202012410212
3.309278936303199,6.001475256395083,1.0,0.013779907718373507,0.03427542947596642,0.005139482571202994,10.0,1.6520633215183924,1.0236649325074088
3.2872606398090802,6.4011062076486525,1.0,0.01167557094815741,0.06561370326508884,0.004450892240716188,15.0,1.1406516105437974,1.1466951132233372
3.2981135291777943,6.672922622202574,1.0,0.01393250222575304,0.06673501114602962,0.013311716144338836,14.0,1.1018339822708045,1.183336879266166
3.3058128302744474,6.243355990577868,1.0,0.01299232409061818,0.079554182895353,0.01567564054403393,19.0,2.2961395755605065,0.886223622220192
3.2871469969884655,5.9946630555657805,1.0,0.012856168538658452,0.033472558535412866,0.009109628919195827,10.0,1.8218644131615347,0.9725624405497564
3.3536564577532815,6.665396861787669,1.0,0.017441622461145,0.04239758581840874,0.012463750103304723,10.0,1.606021875906857,1.0577269195935701
3.377691914313313,6.683698595329435,1.0,0.01196912069938505,0.045633582870275725,0.011157787817577666,11.0,1.303946294327596,1.1514598032570014
3.3157281663730895,6.355444820828198,1.0,0.01151644312289024,0.09969282582024354,0.0014463247096324439,21.0,2.202975110755121,0.925540697913712
3.3036820273879197,6.216995229511404,1.0,0.009394731591666317,0.04988079461016018,0.0033036873575976334,13.0,1.745075993170727,0.9936401592261048
3.2595033808739133,5.953232931099291,1.0,0.013899098675951183,0.03806867572193327,0.007203733615157673,11.0,2.1131360484458774,0.8834741423113408
3.2916927098130575,6.260029604584482,1.0,0.011935466524832128,0.041147879303471295,0.007733383581362933,10.0,1.807812541741607,0.9928652663199564
3.2964941189840333,6.621588912271532,1.0,0.01223295041783734,0.04812706841599654,0.0032181850755304228,10.0,1.43162503338374,1.0893960452992024
3.3657310074436046,6.510877541298184,1.0,0.01442758394130278,0.10376929880110547,0.00458426340707335,19.0,2.0216367704688736,0.9664915218078909
3.316353201886471,6.694099396768765,1.0,0.015474812011275985,0.08363443557488048,0.006335571609539464,16.0,-0.19229841836831896,1.437807633165725
3.302602420592079,6.940842422109908,1.0,0.013813171397124346,0.09232802626740569,0.00228445900822613,18.0,-0.38264766000517336,1.460902883957357
3.314137166884482,6.29945197728312,1.0,0.013750029051810275,0.11073601548225263,0.004344096085338013,21.0,1.7267030821980218,1.0262763834627595
3.315387237911245,6.454898636854599,1.0,0.014002472940063404,0.04195218218395904,0.006333162470777501,10.0,1.4349143011298138,1.0906169750224612
3.3009545996931644,6.179482546588736,1.0,0.015697480001088948,0.04070736971019288,0.019113050984702035,10.0,1.8488340372644987,0.9576085196014157
3.237541905790102,5.66574413751525,1.0,0.01310909290949236,0.031668093238755794,0.006886419075994078,10.0,1.5487935603910847,1.0215993053514867
3.266094664469572,6.156356560740843,1.0,0.012938144296242626,0.03951035740695802,0.004244282343683021,10.0,1.639596552482098,1.0275657491075967
3.33683732030229,6.580556466905252,1.0,0.012708255440425864,0.0632037244569089,-0.0011775359104199375,14.0,0.6566920589647538,1.2588774549091593
3.2530825615091765,5.984423833053318,1.0,0.012460182929924346,0.046996994364358995,0.014321438286777588,10.0,1.483246174152526,1.069966417131059
3.3226035570202854,6.228821921517285,1.0,0.012422123077497682,0.053005106145612865,0.010427614441946464,12.0,2.1083247411936243,0.9007256134235485
3.2787090175578157,5.918000060454979,1.0,0.008777193281460427,0.050939504560083886,0.007921985390092808,14.0,1.9101750041738943,0.930952386432226
3.3132280243195638,5.936893879229387,1.0,0.013599198184628847,0.03398198193418684,0.014438372113468639,10.0,1.9267276447003208,0.9297924237506106
3.4039434058753337,7.066342677561795,1.0,0.015438677638743958,0.04690018953532944,0.009773741700439768,12.0,0.8354863621092445,1.2553414580742728
3.3401329621001192,6.434554125506425,1.0,0.015119104061862731,0.041435121283475845,0.009646541957083216,12.0,1.360676037406879,1.1388868018450147
3.2919768168645946,6.47670706201053,1.0,0.012408613755033548,0.10886017789141074,0.008663352643084418,19.0,0.8363551250006748,1.2237791705066654
3.2976305471901814,6.411961143580891,1.0,0.014686389048000792,0.05188718963324258,0.01492047235554324,13.0,1.9237131095885598,0.9845346363488217
3.3182851298369225,6.257408250349913,1.0,0.013816944828116018,0.04271774416682202,0.0007430733632902337,10.0,1.8206576379833512,0.9708881997842238
3.309108472072277,6.379125862559895,1.0,0.009586772942372493,0.039656073786184784,0.004303287529297735,10.0,1.7312181795682544,1.024620169869783
3.2712938235126994,5.9629574557755864,1.0,0.010622058948630109,0.03526973153229036,0.01133963950378676,10.0,2.0468505984845065,0.9101552279637892
3.28879481788738,6.049433181467502,1.0,0.015006768678921367,0.0443488372546529,0.013446370805759493,11.0,1.4745284444940192,1.0749796700007652
3.287857264617308,6.2970428117527275,1.0,0.00934437412116712,0.04444166655177984,0.010626676337267342,11.0,1.8035314717630693,0.991953906614018
3.321580771634752,6.535155028218604,1.0,0.018790206694637268,0.04926224404884534,0.014338664862664548,10.0,1.6465797921035086,1.0550683713600164
3.2958122620603443,6.512725379783529,1.0,0.010859677598798773,0.06856895644141285,0.01223092255333696,14.0,1.8764750836714503,1.002727564411811
3.2355531564293427,5.616405345053403,1.0,0.011813034766085362,0.03207184966365547,0.0052714286765047896,10.0,1.8457265737703952,0.9297553789773227
3.3004432070003977,6.131107794318671,1.0,0.014848746501663623,0.04968074091852335,0.012839334045432967,11.0,1.494908200781095,1.079831475484384
3.3235411102903574,6.663644414226715,1.0,0.009871121480751699,0.05319455931723565,0.007906576220817318,11.0,1.5699935395681672,1.081000084250744
3.2799022671742715,6.163626771997316,1.0,0.013968039416010283,0.0611062305770565,0.007083669406204106,14.0,1.9642504763976714,0.9560098774772697
3.3060969373259845,6.1171585957596974,1.0,0.01610120702951856,0.07659497394610015,0.012978413416676831,17.0,1.9351254796512976,0.9564605979753841
3.281748963009262,6.7966303564169355,1.0,0.012890826992196847,0.05719384774433485,0.007227744202374841,12.0,0.9046537153639449,1.2487215984322273
3.2356383885448037,6.048583572763231,1.0,0.016787918199579588,0.03909423395386112,0.008970298495237365,10.0,1.599539505777732,1.0513956954250772
3.3524063867265186,6.579576986363153,1.0,0.013948078263846031,0.04902214100619844,-0.0013837033066348477,12.0,1.174081903500745,1.1506876982287162
3.3386840161372806,6.247648680593991,1.0,0.010155491954517759,0.031018769148681576,0.0070126951052942805,10.0,1.7148157195884433,1.0257703973038845
3.3560145462810387,6.623545132751117,1.0,0.01635675365455136,0.03749522060215984,0.010585397261381085,10.0,1.4381379866404869,1.1053804869468573
3.2907267458378318,6.215562533154382,1.0,0.013556613118051009,0.04234029037787136,0.007499856194925805,11.0,1.636921450124341,1.0401275492577848
3.249644866185579,6.151799117445954,1.0,0.014704883268498226,0.05751005920725533,0.00972514627500736,13.0,1.940344866155065,0.9527929138989727
3.3705324166145805,6.846916352930182,1.0,0.012740029363215277,0.04253984071192243,0.0021353683179981186,10.0,1.7004123873640302,1.054213431345724
3.371697255525882,6.666505851435954,1.0,0.013090852180174917,0.0407865697433584,0.006410832726049529,10.0,1.6625743899617955,1.0665158610293397
3.2429399397693053,6.077789996347525,1.0,0.010525627175649088,0.05038109359224901,0.004918973509529616,14.0,2.073686626640743,0.9125520833758715
3.279419285186658,6.16437001464304,1.0,0.015233735642833146,0.043820832441002364,0.006164714779077993,10.0,1.4789762936585265,1.0606283462571056
3.3365816239559067,6.093960754435558,1.0,0.012957186460253817,0.04304001910749574,0.008445166628031487,12.0,1.92397305913764,0.9497186882064843
3.2986533325757144,6.186048017303896,1.0,0.009473096098521261,0.05389954784619926,0.004686992902205546,13.0,1.973187978570288,0.946527075546322
3.3693107562929714,6.5103569126370235,1.0,0.0133612369627647,0.04018234574558559,0.008273095000220937,11.0,1.6151479691623134,1.07256161382423
3.2808398204443434,6.5260798431857125,1.0,0.014708624403213855,0.05522125030423833,0.008990923165185988,12.0,1.4080950239006234,1.1053165586102036
3.341127336780499,6.65788949943729,1.0,0.010843076113366656,0.07978118920017623,0.0030973756765102054,15.0,2.136814755806105,0.9420881560924143
3.313682595602023,6.4644069359385,1.0,0.012684355465558739,0.06169548176445202,0.0052864644809237915,13.0,1.7154719966551097,1.0368533116821057
3.2804136598670377,6.048040335233937,1.0,0.012226564035049903,0.04422000171046029,0.006220480809628503,12.0,1.9092461233924924,0.9665043057066749
3.3499630660833,6.442843491514481,1.0,0.01361071940517855,0.039795215801155255,0.007165872669016416,11.0,1.541881852805056,1.0895964895671746
3.3445934428092503,6.430158258343817,1.0,0.014813776788751398,0.0368104104246707,0.007106467773164756,10.0,1.7540184266900376,0.9997828213787617
3.3095062219444285,6.256820221531503,1.0,0.01397455469001696,0.043270827953591676,0.00767295756473931,11.0,1.7615669131816234,1.00457620165742
3.287544746860617,6.297257859509263,1.0,0.014928517264128083,0.050713643378822656,0.011152268062596928,11.0,1.285841193545199,1.1219735887815956
3.281265981021649,5.879066758906218,1.0,0.014251605745882495,0.05845686350578534,0.016064486006985335,15.0,2.0524246146162968,0.8983752498374098
3.3400477299846583,6.379896459328044,1.0,0.012358463395310104,0.04875213859203213,0.008023847757599541,13.0,1.7862558519388028,1.0103428984312406
3.3030569918745383,6.22957550513171,1.0,0.010591897485274226,0.05025807097260713,0.011200396814105498,12.0,1.7820883328998347,0.9908486452230495
3.275839536337292,6.0327083401312445,1.0,0.011696095205818102,0.042410439776523215,0.01054592905354143,11.0,1.933828484052048,0.954664893432481
3.269163020626172,6.528593565064167,1.0,0.012059704748157984,0.041426371017694134,0.0049440021223934915,10.0,1.6580620058428244,1.0227601095443237
3.311267685663958,6.410843860817445,1.0,0.01096383868181472,0.04438623928098622,0.005778411332676897,11.0,1.5317241676258737,1.0852393956624977
3.3009545996931644,6.240217044736954,1.0,0.011340617898778604,0.07865178060552036,0.016338414274914847,17.0,1.8935872758390324,0.9635456785633179
3.3564122961531906,6.41589409365434,1.0,0.010006065922288698,0.040572837707302835,0.005166286665103624,11.0,1.7134565732329157,1.020869454015164
3.3222910392635945,6.6126028594073905,1.0,0.011125505608994612,0.044518372733672686,0.009677164572269439,11.0,1.7524431134669674,1.0195741455158243
3.326495823626342,6.52888068716985,1.0,0.011220733859208631,0.06965394907088372,0.008657838122959376,15.0,1.7335844103739482,1.0314753222232664
3.2853287118586283,6.340987385447985,1.0,0.014973048970508773,0.07262740533696409,0.006121620833000684,16.0,0.8916603086816035,1.1955879995503151
3.2995908858457867,6.5450742454087,1.0,0.011378106173492442,0.04527026351573798,0.007364292682598191,10.0,1.3467335832319622,1.1401468972628854
3.3113245070742656,6.478549503718074,2.0,0.011830866736380674,0.04414981440373776,0.00436359005651219,10.0,1.2151604904503386,1.1521382790067625
3.309648275470197,6.338716940069358,1.0,0.01091526216396449,0.04944316857162069,0.010056535344803144,12.0,1.7957745522145268,1.0163339085250047
3.240184101369396,6.004424480959754,1.0,0.012378589619847613,0.04270260194993791,0.006745199383367363,12.0,1.5635402764451152,1.0577284147898063
3.2405250298312405,5.977873940461097,1.0,0.011547313192076136,0.05745448939582246,0.005490073264383458,14.0,1.8687699020079367,0.9538143547437221
3.305869651684755,6.7168149719580486,1.0,0.015615837159769996,0.0442787608862762,0.007577018258331909,10.0,1.0412149232107584,1.225564746448382
3.255923632024547,5.9713995312776875,1.0,0.014239865817250175,0.09153820052623357,0.013824837684203657,18.0,2.1853455432062416,0.8913658276117773
3.369168702767203,6.69041152654863,1.0,0.011805645598243597,0.05784531153124133,0.005394011936842516,12.0,1.4723114328821192,1.1058933317875672
3.290584692312063,6.9871544889832435,1.0,0.009790913822306069,0.06893417361623887,0.008645279860255671,14.0,1.4908268927602912,1.1000446708311367
3.271918859026081,6.0853973144762215,1.0,0.011479820010764169,0.039689952686961495,0.011720134510952012,10.0,1.7388169001769511,0.9938167274793581
3.262969486902665,6.030478195468079,1.0,0.014914902662029828,0.050838655219266685,0.005458808616370284,12.0,1.2635444526960318,1.1147678516951958
3.3588840275015626,6.50898267142537,1.0,0.014352626901320997,0.04558543133839728,0.01417133339248271,11.0,1.5848183284280961,1.0576816097111172
3.3634581510313084,7.195356035024348,1.0,0.017020993937377105,0.13042528847246396,0.005799701962172872,21.0,-3.5039487518492125,1.8778325927646038
3.2618330586965167,6.125338548333184,1.0,0.011386797367094248,0.04524430319965835,0.009655438904605566,11.0,1.635333732033747,1.0283489913990917
3.3392806409455082,6.753209511088779,1.0,0.010730584536423227,0.04937836679739424,0.004745018316093523,12.0,1.6863050820547218,1.0371892460939172
3.3845957156656628,7.238555860293054,1.0,0.021514872937157703,0.047558333920724394,0.006093341449300417,10.0,1.1423903513445233,1.2095045726966633
3.302772884823001,6.364164933431247,1.0,0.015956947302986024,0.11265085304361339,0.015563977661178473,21.0,2.2199397076054384,0.9166118773670301
3.305670776748679,6.3347179778130895,1.0,0.01223715734484293,0.04616799539908888,0.01139321083110406,12.0,1.2946023453269455,1.1460043843011523
3.302403545656003,6.178191015646032,1.0,0.016334364399926193,0.10540733321658564,0.019118289937118536,22.0,2.6540838543012466,0.8075802014572229
3.2820614807659525,6.134243839805452,1.0,0.009294455814732067,0.06252276389451174,0.009533378372920742,14.0,1.7359310571063014,0.9971682306898981
3.30805727598159,6.028468022569726,1.0,0.013097259101818234,0.040099493869558474,0.012439527839893022,10.0,1.720596619204564,0.9971539890711718
3.270952895050855,6.134807069731349,1.0,0.011404987746790302,0.03950491792295418,0.006113829556625631,10.0,1.8853926314506866,0.9551174624648149
3.3333428035683847,6.618906950976652,1.0,0.010842558883965125,0.06268999142003527,0.009208359677256894,14.0,2.1706280901004398,0.8955131387226626
3.2723166088982327,6.092588373127761,1.0,0.009910566139807009,0.04073085227164632,0.004448712913648323,10.0,1.7095958473909596,1.0142444580633978
3.2856412296153192,6.316604116003431,1.0,0.012425498338104857,0.041766941705824984,0.002340517436817768,10.0,1.696552579126599,1.0273030837456796
3.3549917608955053,6.5069020555630965,1.0,0.01554420444549054,0.1241034808352568,0.04399180509766734,21.0,1.6989288057077627,1.036977360714053
3.258764702539917,5.943014926685763,1.0,0.014069836086067433,0.03565402044634367,0.004581299973823097,10.0,1.820125062833531,0.9646150579361634
3.3420364793454174,6.435775499903862,1.0,0.015554957847689121,0.05246828495608804,0.011022131916316841,13.0,1.8048484505011726,1.0290080480157293
3.3361270526734472,6.253254805297444,1.0,0.01519074297288725,0.03785698240114241,0.010166473839965716,10.0,1.7991783910849364,0.9933305363802066
3.365702596738451,6.815197693586747,1.0,0.019374659557907292,0.09729503184473282,0.02032515032430956,18.0,1.7426370260128263,1.0723100185696208
3.285442354679243,6.23380374468873,2.0,0.011549557539887512,0.07905229472671346,0.002166784481195967,17.0,1.052103562135065,1.164380606408764
3.272117733962157,6.117663760402131,1.0,0.01216466742558342,0.040287767012281706,0.010062092078585539,10.0,1.867096162837051,0.9597105983164478
3.330643786578783,6.352354324701575,1.0,0.010918407707922961,0.03894559629563388,0.008612468191052672,11.0,1.884851738939609,0.9837454770737406
3.2842491050627878,5.942082452706397,1.0,0.014965216656709912,0.04226381233742551,0.01031490498038979,11.0,1.9266497453044296,0.9452829539970917
3.2871185862833117,6.092923025445664,1.0,0.019285453265313834,0.035765942114621,0.005194897429525578,10.0,1.7818392991590977,0.9976568567813597
3.3101028467526565,6.670033916476627,1.0,0.014865331140514415,0.044699255048211824,0.009292292663073656,10.0,1.4967537851510393,1.0903277347843532
3.3113529177794194,6.566489308970381,1.0,0.017371254265842406,0.07011947822082706,0.014327045314506709,14.0,1.1731330493270078,1.153907336926762
3.292232513210978,6.252795491345581,1.0,0.012501687407001194,0.04498388036752079,0.006341669229004409,11.0,1.75077860934522,1.0085277931378096
3.2743905903744532,6.233924005207608,1.0,0.010884637700839361,0.07550152772422236,0.011514844334610148,16.0,1.972723690272326,0.9546054326319093
3.310017614637195,6.210658526119485,1.0,0.01810884993729145,0.07633812015454255,0.013171522656188744,16.0,2.0454304882247616,0.9311839830832596
3.379055628160691,6.571319840053669,1.0,0.010392581743810192,0.04180238785272293,0.005405503548894366,11.0,1.8565044114409166,0.9861284813288407
3.3657310074436046,6.587177037416536,1.0,0.017009507596252194,0.0673686885604846,0.01391701801939759,12.0,1.159885572468443,1.1902116916539924
3.334933803056992,6.311731819399889,1.0,0.014438648018158529,0.03852273936285461,0.00886355999461806,10.0,1.742929620597147,1.0055594324564288
3.2954713335985,6.349833880502478,1.0,0.012498740704413258,0.045736393582033026,0.016663607023470882,10.0,1.4962070105688656,1.0815052535297922
3.3304165009375533,6.690989520293016,1.0,0.01379622316862994,0.06981066407603162,0.010444707537430644,16.0,2.0352658397173493,0.9663799175718728
3.319989772146145,6.437465439269278,1.0,0.017641034153462076,0.06060036587734145,0.01525031456759782,14.0,1.0464398499511032,1.1758024233368292
3.294420137507813,6.574970585380547,1.0,0.012806342764020595,0.05780906275422908,0.005056989428420054,13.0,1.4110710793717016,1.1039451210798839
3.309648275470197,6.094675474207538,1.0,0.009699107429870124,0.034285828940860956,0.0035228832390974663,10.0,2.070028108829439,0.8998840155283625
3.3496505483266095,6.447226729744917,1.0,0.012476182366905675,0.05593040823459291,0.005325527710484878,13.0,1.9196132956569962,0.9813261702954745
3.2668333428035683,5.8142006581041,1.0,0.01118976931447807,0.06802738599911763,0.0178169966505243,18.0,2.3936901369029036,0.8112108865766823
3.2788510710835843,5.920333263397726,1.0,0.01088241819651492,0.035840233774339,0.003980395387221326,10.0,1.930362154619508,0.9338840724319768
3.3514972441616,6.613168560660324,1.0,0.013545823415855862,0.061690174996451054,0.001965811818285091,12.0,1.6559953971860617,1.051062855840717
3.235325870788113,5.884738196316935,1.0,0.015408437000316577,0.07231875758904871,0.012724994525683937,16.0,1.9586980542216113,0.9434540681712901
3.305102562645605,6.410136422631875,1.0,0.014171077736011894,0.05026444235861479,0.00579284502868312,11.0,1.4946875201240124,1.102401377143992
3.3246775384965055,6.715741741898177,1.0,0.01628574903206459,0.1175045095156982,0.008311400166327483,22.0,0.7113016189112483,1.255198937850917
3.314336041820558,6.658310025266108,1.0,0.013924115556434358,0.04348092296303072,0.013661833824830195,10.0,1.666133091497525,1.0299331283327784
3.3414682652423435,6.736585272873977,1.0,0.013455674443351273,0.046718653991882374,0.0076452061401698435,10.0,1.9322112363256698,0.965981629638736
3.338996533893971,6.723435739275449,1.0,0.013249406941913969,0.06802099087712551,0.0030881355308551043,13.0,1.4196612414798393,1.108615095290978
3.2337064605943517,6.267113125975862,1.0,0.015977019030252282,0.045963918912156405,0.009683484463187739,10.0,1.1997342208074921,1.1363284098171627
3.2893062105801465,6.087354409835187,1.0,0.011491180991266337,0.0957076865721127,0.015980944969629717,21.0,2.5598738542001103,0.792555626337257
3.2877152110915393,7.293587043208025,1.0,0.013955340136525718,0.045607684895947256,0.009877604053199547,11.0,1.5951707488844273,1.0402011582157933
3.2787374282629695,6.218967637142473,1.0,0.014348703556964035,0.047154036106162825,0.010183392435027385,12.0,1.6602665347193581,1.0410686862491767
3.259986362861526,5.783044259640124,1.0,0.012068776580078433,0.039840217651165806,0.00799342621763782,12.0,1.8739775243602832,0.9353184426627252
3.3166088982328543,6.158949456045875,1.0,0.009947653751263275,0.036155389082647614,0.0049044684422597466,10.0,1.9289878955303947,0.9238562885236982
3.2803852491618843,6.0617639383064965,1.0,0.012390278700651236,0.041666049200594794,0.008667270304562748,12.0,1.7340269781865436,1.0217082727710907
3.3004716177055515,6.099722016273331,1.0,0.009018589964437995,0.04520821352567804,0.01153392469607576,12.0,2.003876744779972,0.9172270651195741
3.321296664583215,6.541269842235176,1.0,0.011764474649122891,0.09884475333034982,0.0033995483894018103,19.0,0.6320683371338632,1.225633723419058
3.2595033808739133,6.286029614025134,1.0,0.01521301594590807,0.0670181709653773,0.01295203344202362,16.0,1.4045479709945115,1.0989943183915378
3.2907267458378318,6.379774050759323,1.0,0.014592752265209175,0.0629007747909357,0.012877386094733247,14.0,2.1974358343866855,0.9074062682053604
3.3045911699528383,6.30024545033313,1.0,0.011631344695003015,0.054461529308424905,0.013516510466986134,16.0,1.990377655906566,0.959363273728036
3.2424285470765386,5.804391311572936,1.0,0.013620424160483258,0.033459526688196205,0.0022335237515892256,10.0,1.6643395733003623,1.0038209467507853
3.2953292800727314,6.249916306351714,1.0,0.01200212058193495,0.08641465895420637,0.0171741055123848,19.0,2.2957673329256876,0.8775007909501622
3.2800727314051934,6.956879850535133,1.0,0.012346174681542865,0.06925334419598657,0.010351147310200173,15.0,1.2285211848865134,1.1475371852819307
3.3414398545371897,6.287265347237226,2.0,0.01300565401884729,0.16726710283706916,-0.0032449021585665497,32.0,1.828762056537972,0.98653109937265
3.270782430819933,5.91167005595701,1.0,0.010909005755256357,0.06498361577818892,0.008271554119863548,14.0,1.9599070050674756,0.9261063451392114
3.301096653218933,6.23948397120935,1.0,0.009084988493301083,0.040916438856552044,0.004161191637041776,10.0,1.73522776730218,0.9980823378366837
3.3213534859935225,6.824240948568465,1.0,0.010470670844941132,0.046004804068131,0.004011608211634687,10.0,1.4649949000217326,1.1048504595794646
3.3405875333825787,6.475945245991182,1.0,0.016345973367301536,0.11258131729738971,0.00912860967089277,22.0,1.9055223374637968,1.0113148996816217
3.330075572475709,6.359777001535607,1.0,0.008752826936254676,0.04133642863747151,-4.794533921174122e-05,11.0,1.82178031581323,0.9982934486016354
3.274021251207455,6.194294487122465,1.0,0.012322448617964332,0.0350000075031571,0.008854412446120254,10.0,1.5680719371737875,1.0747380126191073
3.3061537587362917,6.477260918261266,1.0,0.009438845946107555,0.05309069988621894,0.003194222616038649,12.0,1.7169271433624183,1.0181485135831003
3.382379680663674,7.390199633596442,1.0,0.012858759574582379,0.051919824807709514,0.006644117087697924,12.0,1.332884925803281,1.1460716635804826
3.309278936303199,6.555868182214712,1.0,0.010486304791669343,0.04360194558747181,0.005067727563453396,10.0,1.7983207203764522,1.0193024743699157
3.2952440479572704,6.1852149996226595,1.0,0.011695819985451827,0.035804426322564656,0.004326617437260413,11.0,1.5600623345850244,1.051290526761756
3.3121768282288766,6.506038406049534,1.0,0.009743892577362967,0.07516410272452553,0.012900088542512754,18.0,2.154270489011581,0.9316302921164435
3.264674129211887,5.974114797273993,1.0,0.010365869182058174,0.04015908506518935,0.005002485424897403,10.0,1.645367160434446,1.018378596809227
3.3030569918745383,6.085438927270902,1.0,0.01260566863156437,0.048460237376253115,0.0060513858561095845,13.0,1.8551606717374063,0.9811714727148984
3.357150974487187,6.427846666699826,1.0,0.011105353005085083,0.03773818937733266,0.010846972168108409,10.0,1.7711897043421425,1.0065474686990907
3.239701119381783,6.047721658557325,1.0,0.01415845057564774,0.039332723399207105,0.007118178750467757,10.0,1.6029136834024262,1.0409215732637245
3.3552758679470425,6.666250549886852,1.0,0.009547112986701828,0.06936762782388996,0.007725064926877356,15.0,1.7201247264762862,1.0231490532626033
3.303284277515768,6.338271621736007,1.0,0.015561431687228233,0.040777291501078554,0.012387864803091788,10.0,1.8506774828685881,0.9834198536549936
3.2581680777316895,6.791512241131587,1.0,0.016661226491911485,0.17067495930329046,-0.01318978053479875,24.0,-0.4413177413557102,1.4619633232139728
