mean,std,median,D,xmin,KL1,KL2,mu,sigma
4.236860048866413,4.669539552234503,2.0,0.027207870777796517,0.022481627995584667,0.0063097626477645555,21.0,2.673954847416929,0.14541350930133012
4.197369168702767,4.636064353161953,2.0,0.018505406756988196,0.007122258022994805,-0.001700618355825256,21.0,2.7232585417723287,0.13354043211921365
4.208875504290017,4.6673427673201315,2.0,0.036727772757684685,0.014628112624306033,0.006634499430622951,22.0,2.9128962747375047,0.09049475992422622
4.19347690209671,4.611562036023083,2.0,0.031732327971775054,0.004399435257663122,0.000672086066290998,20.0,2.8765042607108695,0.10708811452028283
4.137024830956304,4.581106525454865,2.0,0.03087560330936734,0.00980338498787985,0.0029201480028649635,20.0,2.826373672049029,0.12323526307080636
4.180663674072391,4.637492870543473,2.0,0.04482864879969095,0.004324878216564191,0.0009909721733710472,21.0,2.9784446427841997,0.07908444651154227
4.191743849082334,4.614778364129238,2.0,0.033379353983943205,0.04060991382331787,0.01809687149741436,22.0,-52.17039847707288,1.47210932865974
4.182481959202227,4.632340107644489,2.0,0.010175427266912451,0.011549381616238537,-0.004194750308147499,21.0,2.6272555112476144,0.16083468608316903
4.176941871697256,4.621917677653804,2.0,0.014973343733769129,0.011432847143591962,0.002632360271261383,21.0,2.5750119919930508,0.1544458766041532
4.193391669981249,4.625606149981082,2.0,0.019732677288784917,0.009892147413850538,0.00047925665551733806,21.0,2.690005044690519,0.15452843641558683
4.180578441956929,4.645915277278432,2.0,0.021687420903857557,0.013879868331218875,-0.0003392882594176992,22.0,2.9285423197390035,0.09322855922558423
4.184896869140292,4.6379968283388955,2.0,0.011833691453225992,0.015151371935838591,-0.0007603834390701569,22.0,2.510977093132145,0.15297588887262867
4.199784078640832,4.632371386406753,2.0,0.03385808761300724,0.0029027295790205387,-0.000884381468918511,20.0,2.9125229167622613,0.09956350102734828
4.212568895959998,4.645766418972183,2.0,0.01847086828394806,0.01440843630795446,0.004316597365221945,21.0,2.3307637319779695,0.20386494275715372
4.227512926870845,4.633888946757921,2.0,0.04083362601231444,0.003930018701035298,0.0010788457270849564,20.0,2.912570019712176,0.09699938959331181
4.197369168702767,4.642108940840614,2.0,0.012940396551335054,0.004365348242764051,-0.0008680386579562622,20.0,2.7081353273161803,0.1402758974633907
4.170151713165521,4.620558864387468,2.0,0.02313477808514164,0.013513806489024824,-0.0023650326964132513,22.0,2.9142025172339907,0.09731550051639298
4.20705721916018,4.63891642813452,2.0,0.028045509389891254,0.011066547598799853,0.009402679932446492,21.0,2.8432674302328715,0.11191035789195311
4.176629353940565,4.618685984385369,2.0,0.041803586237956214,0.0618415279177528,0.03195650154696534,23.0,-31.08000636001718,0.9927099105000587
4.158332859821581,4.612788444438389,2.0,0.03334664377253749,0.009645415680996685,0.003716451230404318,20.0,2.875924094856756,0.11130614997009552
4.2155520200011365,4.62275850663875,2.0,0.009345290057468758,0.001962740502043128,-0.000541313210406378,20.0,2.6588243182640254,0.1524850771946462
4.215466787885675,4.663645055138164,2.0,0.021223542010604945,0.012471018354889623,0.00864839046474927,21.0,2.834069658089067,0.11694233104869803
4.17160065912836,4.623864394560299,2.0,0.02424740436080608,0.0066307584732950495,-0.001335204546967163,22.0,2.8513553320520915,0.11614399695255696
4.144411614296267,4.594219346670578,2.0,0.014687545993446238,0.0035232796267272385,5.141964798032958e-05,20.0,2.7424050251260015,0.14269099921191478
4.1884197965793515,4.630522757252024,2.0,0.008592671958296716,0.006094552785662292,-0.0014199637835754777,21.0,2.166424655370693,0.19724808252625506
4.162281947837945,4.5970324881227835,2.0,0.014174772383485745,0.01814500545696665,0.009083276142358055,23.0,2.686015732632937,0.12656142623821298
4.155804307062901,4.6110418753225195,2.0,0.027364412640623614,0.002331826432163494,-0.0002672418213483876,20.0,2.853335733414777,0.10804858620179986
4.170663105858288,4.599741043719101,2.0,0.027505674832030147,0.005047319784223024,4.5735519140831006e-05,22.0,2.9670693295092367,0.07773491292093268
4.182709244843457,4.632122617356359,2.0,0.011875586408242711,0.011439462303041681,0.009438296647753561,21.0,2.566222772662038,0.16992725155616442
4.233564407068584,4.661094775501506,2.0,0.01417686110274996,0.02941089030772658,0.018937657212455515,22.0,-43.80353214366164,1.4620775060975015
4.17367464060458,4.636228127918739,2.0,0.04040230380479126,0.0036346888324253783,0.0011370608958831642,20.0,2.928641342708067,0.09214743904841105
4.1876527075402015,4.62184252392957,2.0,0.017035438125489466,0.008162381957114925,0.007577913500911705,20.0,2.744313767259502,0.14506818970678245
4.184982101255753,4.636942762451012,2.0,0.035377144842215213,0.004979525187097558,0.0012606496670666124,20.0,2.917977164829198,0.09833986536133632
4.222455821353486,4.651372724600821,2.0,0.025857576786567082,0.01697434942440682,0.007789934893617477,21.0,2.752983848974613,0.12927308347089744
4.210835842945622,4.652625361797869,2.0,0.036283055894211214,0.003960484238705335,-0.0011557871408109496,22.0,2.9975495209356744,0.07218024503673257
4.19654525825331,4.649803091019549,2.0,0.011550527853939063,0.010757619879239658,0.0010006385756590411,23.0,-4.882651047556996,0.4324943157547869
4.1887323143360415,4.625718757982625,2.0,0.02171775651294694,0.005514128235784366,-0.0008675525291221525,20.0,2.8011189744818976,0.1269880692174395
4.167992499573839,4.629237984731404,2.0,0.030988632033259966,0.006655519538729945,-0.0021967317391305592,22.0,2.9869541828785753,0.07837142810679917
4.189130064208194,4.625825349215609,2.0,0.022098230450381173,0.016198552453983637,0.013327248724014437,21.0,2.788240326326809,0.12802737704986014
4.189243707028808,4.656263527276116,2.0,0.018525710870926693,0.004445145807476708,0.0015758252244700709,21.0,2.82297681325804,0.11937420754598227
4.159923859310188,4.59142899323251,2.0,0.02474839850997934,0.010793348363465988,-0.006524536065154714,20.0,2.8446159341634676,0.12158636961352462
4.220836411159725,4.6414190256333585,2.0,0.031058023009159164,0.004154791935693795,-3.709426641781955e-05,21.0,2.9213501106763715,0.09231997573853457
4.2203250184669585,4.631424529493076,2.0,0.013873687441797511,0.0054847338017137825,0.0010050321265975205,21.0,2.705030668698601,0.14246748795390224
4.176174782658106,4.606458469724389,2.0,0.03700601932927461,0.010688731287740057,-0.002843315692875924,21.0,2.947093382207002,0.08325965002031474
4.187056082731973,4.616057197926436,2.0,0.03129125518837805,0.0028678313072470537,-9.604074844572893e-05,20.0,2.901578713466524,0.09971336216967391
4.191431331325644,4.644612227352457,2.0,0.014725132867921542,0.006663232061077731,0.0037511185089994284,21.0,1.7885971969860432,0.22963804442620656
4.225382123984318,4.672528237701948,2.0,0.020126639767410692,0.010071217683221154,0.002519014474749558,20.0,2.8027254753190243,0.1275581337631823
4.138615830444912,4.591484388186588,2.0,0.029547633216043145,0.011264343196123898,0.009796321497811619,22.0,-49.7293918871994,1.4060882218215696
4.169270981305756,4.605221528898303,2.0,0.023334151099571487,0.008857471491234751,-0.0003960625779737999,22.0,2.9221313424702906,0.09032258508999333
4.184783226319677,4.647847054320424,2.0,0.03924230706623555,0.013832736198612567,0.014303529505640894,21.0,2.9506592953350577,0.08504698963162534
4.187709528950508,4.6123886762890915,2.0,0.03358944510573514,0.002235559528540891,-0.0008804766196284689,21.0,2.935216197215343,0.0872620447040387
4.154270128984601,4.585402867941055,2.0,0.016425078837523532,0.018110166069311037,0.004482214961762087,21.0,2.6585865984996464,0.1597560772436995
4.167850446048071,4.611395437775572,2.0,0.02967068122266614,0.006613680909597134,-0.00021545431658832794,22.0,2.9567872721985045,0.08202320373217455
4.17398715836127,4.619472070161908,2.0,0.032461882791844254,0.003580483950164857,0.0012068449724927197,19.0,2.87397580255574,0.10912882258986864
4.167509517586226,4.618715106101352,2.0,0.024575832659249897,0.019043803914689836,-0.00044944315575131365,22.0,2.7174605610229916,0.13089313880780976
4.257912381385306,4.697596115847201,2.0,0.04016750745653819,0.012751054019777667,-0.0015361527267421446,22.0,3.0105206379178147,0.06206605747226551
4.188050457412353,4.652692246994909,2.0,0.024920607820248852,0.00638375001597008,0.002570915574224928,20.0,2.854547001104621,0.11136148007234548
4.197710097164611,4.638022691515375,2.0,0.015293271524479124,0.005300985189885782,0.0028105144049904896,20.0,2.761273422249622,0.13637366562194975
4.225751463151315,4.67578355361637,2.0,0.01824335511843822,0.009838675750414297,0.0055806032650125795,20.0,2.8019249442102865,0.1325951092004275
4.200551167679982,4.649751183712952,2.0,0.02643449853868063,0.02853107131678821,-0.0010440056478006076,21.0,-24.000223609595587,1.1791305367586182
4.182339905676459,4.628207067091056,2.0,0.015395528700942518,0.01794851158928407,0.0058628235201760815,21.0,2.1020255461350925,0.23019962841126895
4.250724472981419,4.684689306284125,2.0,0.010526051223531008,0.008140296133399361,0.0012383274547864672,20.0,2.073535531842084,0.24030599468252734
4.155520200011364,4.607476446764248,2.0,0.02304228849236012,0.0069315848679300865,0.00022396889662938278,20.0,2.852202663002294,0.11751434499562417
4.2098414682652425,4.654572046646434,2.0,0.02726078597701531,0.016088749384127177,0.011025001226698134,21.0,2.786667298009572,0.1303308800980667
4.180038638559009,4.602730369898688,2.0,0.03507889824513222,0.005847677044122804,0.00101563153593319,19.0,2.831483923730159,0.12548415666694526
4.201573953065515,4.638640409807301,2.0,0.0161388012412641,0.0183332843648146,0.0077395312995566555,21.0,2.7166016961520043,0.1408036391255371
4.215495198590829,4.647028799869741,2.0,0.030214018396731768,0.0109836612944183,0.00983694704573869,23.0,-37.83920183487828,1.090308623309857
4.170719927268594,4.626977346951067,2.0,0.020461309085041512,0.019063431504048226,-0.00047525087079257214,21.0,2.7541611014973277,0.1371644100900698
4.211602931984772,4.672646614191748,2.0,0.037397186434685814,0.007420649803788126,0.005072093168424264,20.0,2.9003179309464633,0.09768211654544265
4.211631342689926,4.6729280491264475,2.0,0.014001365863491544,0.01319707794517514,-0.00025289526395303385,21.0,2.6175369037315726,0.1587744231062952
4.217910108528893,4.666734873915491,2.0,0.029178429060745525,0.005688134284452636,0.002336750618959464,19.0,2.840212680246894,0.1235200431565528
4.1894994033751916,4.6292759698328725,2.0,0.009979107303086265,0.00630385996154111,-0.0007105630659398968,23.0,2.7639915089290934,0.09755869092850764
4.2177112335928175,4.657136680862608,2.0,0.010345741734705483,0.010826582732975444,0.006078377529581682,20.0,1.8802177063834242,0.2608526461800127
4.217000965963975,4.654530649408299,2.0,0.022603141133422322,0.008111676390259354,0.0010358871145343708,20.0,2.8190435622529475,0.1235809087799854
4.185465083243366,4.618736389413631,2.0,0.02019956665584921,0.01202895347729027,-0.0004514904888629958,23.0,2.935821019525295,0.08014198271649954
4.2289618728336835,4.6633279472107,2.0,0.03285288826339494,0.001922191011819305,-0.0008966912766914883,21.0,2.9372948510042436,0.08617229802294865
4.196573668958464,4.628984038871704,2.0,0.02341850225641351,0.005450181395023811,-0.0007513742680385661,21.0,2.874015990653879,0.10465410944122808
4.194698562418319,4.631615767303772,2.0,0.03610444624680054,0.018383493974872198,0.003337786158490328,22.0,2.8186879488012986,0.11304600410127598
4.183788851639298,4.6290612584537545,2.0,0.021680309266300823,0.010777867786398661,-0.001124246674662448,21.0,2.8251968597799033,0.12057319312130789
4.158105574180351,4.607373038292668,2.0,0.015942658521687747,0.01997619306604933,0.007728721473109313,23.0,2.64673269366515,0.13462315195919167
4.204386612875732,4.644133575435351,2.0,0.04887853446314616,0.015275820390648228,0.0010436615632504528,21.0,2.945316620736232,0.08420956600274865
4.17322006932212,4.650263088631903,2.0,0.015060420257219986,0.018789586111297808,0.009766231034773773,23.0,2.7710861930955613,0.11618282072814774
4.225893516677084,4.654293733494716,2.0,0.02347478676917747,0.00826260485468072,0.00177415139879018,22.0,2.8167126555995567,0.10384109181514656
4.201716006591283,4.641490574227742,2.0,0.019109864842679514,0.03988820819210541,-0.016040082792426965,22.0,-49.05211619384136,1.3889844003259402
4.217057787374283,4.640008626389679,2.0,0.039474381547804915,0.010555196723513136,-0.0028156355773752547,20.0,2.9427414883191725,0.09118019689944591
4.20629013012103,4.638500439557998,2.0,0.01784068280923279,0.0065023463451229346,0.004205536198760624,19.0,2.739702690127838,0.1415183083165095
4.157452127961816,4.619210364299092,2.0,0.03280221782601844,0.015084812146513443,0.010786788367475321,22.0,2.889007798989553,0.10443942166725227
4.189215296323654,4.651774783934394,2.0,0.008414177122067268,0.01402336790228953,0.010005298411368093,21.0,1.3412165522187596,0.3062310672102935
4.188078868117507,4.647458113982188,2.0,0.034268310462215346,0.004955865132357032,1.5004826890620965e-07,20.0,2.909553709237536,0.10273005063542104
4.165492357520313,4.60699029063111,2.0,0.013764375187394706,0.011354131748702662,0.0003324362493910705,23.0,2.5833732104714757,0.12093675853909762
4.163901358031707,4.636516520429535,2.0,0.024724716555259096,0.02810567350137992,0.016200867751555683,22.0,-48.034033245931454,1.361865695925463
4.168333428035684,4.608367200413449,2.0,0.0227187632672472,0.07117653890100611,-0.03290609226720689,23.0,-34.12442360622771,1.0622815463131694
4.217143019489744,4.674760210999466,2.0,0.022662365844085874,0.017592085201767967,0.00016130239068073808,22.0,-51.48932696763211,1.4535877468895082
4.168759588612989,4.619333889574898,2.0,0.032476817026250604,0.027104935132945533,0.0016851659183035987,21.0,2.94981363445406,0.08838463459780997
4.223734303085402,4.666906741525761,2.0,0.05344366160023184,0.08077670381041618,0.02642743267570715,2.0,1.2838129078830547,0.9701658655501904
4.188760725041195,4.625997046829783,2.0,0.024354322149274688,0.009512098804852055,0.0045633407947423725,20.0,2.8232048941662957,0.11975550276990299
4.140462526279903,4.605289605241654,2.0,0.037041811964044435,0.0056332968332714,0.0009671589339697149,20.0,2.915265274932896,0.10092837621198879
4.193505312801864,4.620488380388229,2.0,0.0367298633452835,0.008784080706871086,0.004440472239467466,19.0,2.849078354249493,0.11894096614022562
4.178959031763168,4.619395912813889,2.0,0.02120707095476526,0.02446842092540967,-0.0025271031418914246,22.0,-52.75324818892166,1.4881074023083918
4.206858344224104,4.648234258342652,2.0,0.03815464693532822,0.011357041222596235,0.001849509774477588,21.0,2.868251914198248,0.1103104813544691
4.1771691573384855,4.614600600183209,2.0,0.02466653336238822,0.008787391349155826,0.005259614942000652,20.0,2.8525075867698,0.11042601573932789
4.191772259787488,4.648010159671834,2.0,0.01660633791067856,0.006458038915515079,0.003409889289263459,21.0,2.6982551193278352,0.13968451596892714
4.19654525825331,4.678748136738687,2.0,0.019936633260036807,0.02501087861462999,0.013299218590610666,22.0,1.9590147719170017,0.22714916450045955
4.184357065742372,4.625207280628987,2.0,0.027011127954321035,0.004030930898466869,0.00039352681722438533,21.0,2.8900628957061154,0.09673635239743884
4.179271549519859,4.620844266024557,2.0,0.04539405462500079,0.006551279884023909,-0.0017379548345989244,20.0,2.9505527641723663,0.08446967817174543
4.201431899539746,4.642378135124484,2.0,0.02672167548004778,0.007351578278793497,-0.001272567170339817,21.0,2.876599288299696,0.1075969870937881
4.196147508381158,4.653362375393836,2.0,0.013320431425526302,0.013985747175521292,0.0007543686356201035,21.0,1.2310819192483318,0.31184010684461905
4.176998693107563,4.621718795261871,2.0,0.02712349295485994,0.005080220086497661,0.004018217089644458,20.0,2.8233656729544814,0.12002950008826578
4.1894994033751916,4.630490972252613,2.0,0.012251653905004933,0.019895081282569487,0.008042379927779,22.0,2.2794594754821604,0.19175574754119867
4.170265355986135,4.602040546903074,2.0,0.008290519098848814,0.006019500880206276,-0.0013105540753860921,22.0,2.6885885352061596,0.13852075628723343
4.212796181601227,4.658434306510437,2.0,0.029428896273117178,0.02751698417594981,-0.00040249523671004664,22.0,2.9607207818916534,0.0943755685588912
4.2186203761577366,4.638535930108104,2.0,0.027413170315330193,0.005135589573538532,-0.0017343036673788687,21.0,2.8824255954427436,0.10429366997665537
4.1491277913517814,4.607450381463546,2.0,0.03994108113608563,0.02163777236856018,0.0071294553326397055,20.0,2.916454072408756,0.09907221660270128
4.220467071992727,4.639333509000145,2.0,0.03500100337370521,0.0028586018654433785,-0.0004931309403201141,19.0,2.883845484307331,0.110106892939039
4.211517699869311,4.630976306498617,2.0,0.01256384239217867,0.011197193446346303,0.0004952742509716085,23.0,2.358343639615585,0.14087562705087026
4.196403204727542,4.616244427632919,2.0,0.013413077183593414,0.008641308123600214,0.00020146125595883833,21.0,2.733423691910477,0.13055645081717282
4.169640320472754,4.651451843409902,2.0,0.02047116932277726,0.006033922452056599,-0.002044487019480097,21.0,2.8522287155323536,0.11118655420070116
4.182766066253764,4.639891024978011,2.0,0.02576160024130103,0.01155064715191609,-0.000469865741896904,21.0,2.914567941943834,0.10389307137892675
4.199443150178987,4.640082807544621,2.0,0.03778455282621984,0.009492870984748696,-0.003451622339694394,20.0,2.90396434846315,0.10009191620394314
4.170663105858288,4.615365979312263,2.0,0.030481171094337345,0.023105592749922764,0.0190028136259858,21.0,2.708425840055,0.13958383010512926
4.171714301948974,4.638031951357391,2.0,0.049290196927284535,0.004885496042675328,-0.0024335513037013704,20.0,2.9540227948532918,0.08265007029535687
4.149241434172396,4.595586054131473,2.0,0.033804862895135845,0.020765270641929234,0.018907086592941796,21.0,2.9188920960544786,0.09881243445409293
4.174470140348883,4.643129994032974,2.0,0.048354454133297975,0.00446459702478498,-0.0019101108349165491,19.0,2.9129183867636783,0.0964200123176049
4.182254673560998,4.630471943629197,2.0,0.041654353046299164,0.005034994961439725,-0.002314601073951373,22.0,3.0133002311365376,0.07146092555248877
4.161401215978181,4.626716182504161,2.0,0.02638648959041212,0.07841066616252823,-0.026541345773529044,22.0,1.6240025300564076,0.2609918745781291
4.117506676515712,4.576930445210982,2.0,0.03227085837893384,0.016177794611909217,-0.0022094139091866053,20.0,2.903513091405763,0.1076187749532446
4.213818966986761,4.631278588235839,2.0,0.030240859043159762,0.013187953981100987,0.0022526236866190798,21.0,2.903238719526601,0.08937507294349253
4.153332575714529,4.596947257596138,2.0,0.0500260124143469,0.07744834636682449,0.02192069547969264,2.0,1.2468817442376356,0.9788351702481025
4.1851809761918295,4.620125445695347,2.0,0.01683185665157605,0.021539311606276604,0.012779817262772088,22.0,-46.757956980121435,1.3902190156018661
4.223620660264788,4.686443236284502,2.0,0.020253323766076026,0.018775901537802515,0.004471522122929334,22.0,2.8929030008664722,0.09929652602325686
4.203335416785045,4.640033271088294,2.0,0.02444686698172205,0.022287970515363246,0.00279281636460231,22.0,2.9323685165722493,0.09563158297587425
4.208761861469402,4.6516837560247,2.0,0.022362329709275208,0.05445960710968542,-0.029440322502324576,23.0,-37.91187912129979,1.093022875875628
4.185919654525826,4.614798129462579,2.0,0.023437426592359145,0.015197502886740802,0.003878693007960763,21.0,2.6976866848332146,0.14006554475035637
4.195579294278084,4.62522240713039,2.0,0.016586769375856347,0.0094927820191491,0.005625057788008152,21.0,2.241583085488485,0.21210371871090256
4.183220637536223,4.634837123066302,2.0,0.032764532356987286,0.013488646840354305,0.011519776011084356,20.0,2.786194416189182,0.13224148384062767
4.190976760043184,4.656873058229578,2.0,0.0306760190773524,0.004060995134695622,-0.0012794797982390825,23.0,3.0211221166189612,0.06064010041369876
4.206801522813796,4.632508070374791,2.0,0.023318201626921775,0.004305890714739805,0.0023453019005957626,21.0,2.863339633907361,0.10974891011472236
4.1737882834251945,4.609385280992003,2.0,0.024501554234380385,0.009267869800560541,-0.004100731296515388,20.0,2.8421172609684517,0.11693616624252254
4.183561565998068,4.621644138499959,2.0,0.014287749477302714,0.01796062627236788,-0.0015107821942127505,21.0,2.672868588877378,0.15183763556737717
4.2322006932212055,4.667126293257477,2.0,0.020003985246363265,0.005326590940848272,0.0022181263181719427,20.0,2.7675510906716965,0.13673190685380354
4.158872663219501,4.605123130279887,2.0,0.019072700911115237,0.007961407305782773,0.0013408742896424165,21.0,2.7430439614057023,0.14042014558134389
4.1546678788567535,4.607178317864692,2.0,0.014330397690859309,0.003161198374270198,-0.0005900297587922501,21.0,2.7103784363188583,0.13937488213480712
4.196999829535769,4.658476529857957,2.0,0.03551415412927694,0.0059813488426419936,-0.0005207891925658628,20.0,2.886515474190846,0.11044645227059315
4.171856355474743,4.60818168014575,2.0,0.027787405749890248,0.005403603628453504,0.0005854114808834529,21.0,2.888699616760575,0.09947319680908143
4.190777885107108,4.62018366756543,2.0,0.022036426050342284,0.003683739673237228,-0.0017541812231698024,21.0,2.878409198196014,0.10253397321605498
4.177680550031252,4.612425580760764,2.0,0.011667752569365808,0.010631145755685537,0.002209815351859278,22.0,2.498942561725624,0.16330045012793054
4.203846809477811,4.647621581111527,2.0,0.039844619027553096,0.0097937629705349,0.009998130942161535,19.0,2.8633903214011713,0.11019550673947062
4.209983521791011,4.650959928554085,2.0,0.019245470449881452,0.0065085787079691764,0.0005614545165204718,20.0,2.8032282683883367,0.1254108393560216
4.166714017841922,4.615119423741354,2.0,0.01967831110241025,0.00211693873083936,-0.0008652043128434668,21.0,2.8643606426220063,0.11242178550078777
4.216802091027899,4.637935240939304,2.0,0.028093102212142895,0.008271903383256118,-0.00013062789254756572,21.0,2.866777999135404,0.10891880117654691
4.166344678674925,4.597217910952058,2.0,0.050735885032551664,0.03758485824431624,0.014391162199348207,9.0,2.435247112969413,0.3272228314994472
4.185323029717598,4.622311471043019,2.0,0.01682104692608888,0.013517451045472865,0.007115117556944907,21.0,2.135600162485437,0.21820313656994214
4.238337405534406,4.672906858903622,2.0,0.03609923764917755,0.0026848910505419283,-0.00020785812417802436,19.0,2.8865053398249145,0.10800896771874646
4.217228251605205,4.643538391990819,2.0,0.026917198544343046,0.010552382445428318,0.008484703671892739,20.0,2.716826754988172,0.14805253016605302
4.181885334394,4.636363686520289,2.0,0.04012285271264515,0.03145807016821754,0.03710596136150429,22.0,2.95195955802415,0.0762148233127672
4.175237229388033,4.632003443438546,2.0,0.00916982893953211,0.0077741083123282085,0.0009460156259108855,21.0,2.1934537656241195,0.21117007886386147
4.172879140860276,4.640178082805247,2.0,0.010023253534671484,0.01100985286759863,-0.0013047525332241013,22.0,2.4620518490422483,0.15465845213878213
4.228564122961532,4.687847421845356,2.0,0.020580417354383096,0.005264101410181103,0.0015683800769202782,20.0,2.83409748150126,0.11448246716880564
4.241661458037388,4.686860141037367,2.0,0.020855230663185176,0.051454609563460235,-0.028808116084571185,23.0,-37.22257966105783,1.0744400606055549
4.148531166543553,4.582264083316142,2.0,0.021285631573266017,0.013012866965704927,-0.006156273714641759,20.0,2.7950327764515257,0.12871032553524597
4.2098414682652425,4.650963285592642,2.0,0.03443977186086089,0.005199281732003127,-0.0022218181183092387,22.0,2.992862249631084,0.07577094519221445
4.167509517586226,4.620049726719997,2.0,0.020127303638783123,0.0068865786623813815,-0.002639516185500024,21.0,2.8498785824353683,0.11361674037460207
4.222455821353486,4.6426606287206065,2.0,0.02719134610040974,0.016270590894689036,0.007087272629879301,21.0,2.845454932972799,0.1146266206019764
4.222086482186488,4.655307008646879,2.0,0.021780130355278482,0.020571012198618285,-0.011346913221382099,21.0,2.8319569147116086,0.12188444817006316
4.192255241775101,4.643828807819299,2.0,0.016634365597973044,0.007794467276826475,0.00010985213364682507,20.0,2.7901053009220913,0.1312522046307697
4.195266776521393,4.617849449394593,2.0,0.008500481261912163,0.003087620361176458,-0.0009868357959289052,21.0,2.4602816541211014,0.17340491282916803
4.1952099551110855,4.633722288716369,2.0,0.009891250656192563,0.006355294019334001,0.0029873714593565475,21.0,1.8489864748431024,0.22958688261874213
4.138076027046991,4.6247473121510865,2.0,0.040781380601499384,0.018249628516860877,-0.0019156806247469169,20.0,2.868352960987008,0.11364809326308899
4.124240013637139,4.572371051584127,2.0,0.014777289323257281,0.004568893863553088,-0.0005213984309271416,21.0,2.819996353619345,0.1117143020597268
4.184357065742372,4.61320138253939,2.0,0.040076956740308645,0.012732382767506368,-0.001535092447065834,23.0,3.0575595559804976,0.0596399486263578
4.207511790442639,4.650737944284231,2.0,0.03749404438052251,0.010600365100259766,0.0026221768909249505,20.0,2.8364693768947475,0.1232660501757041
4.189073242797886,4.634387502018991,2.0,0.027960693999022124,0.0040334804999379754,0.002787557910126138,19.0,2.8203228110804197,0.12932888268326037
4.182169441445537,4.638270141397681,2.0,0.007090352768915675,0.004255774577080873,-0.0012510469359080078,21.0,2.382351095518344,0.187231274609135
4.201602363770669,4.636479682888778,2.0,0.022013034810370424,0.012346597649608855,-3.973475004802329e-05,21.0,2.7809182342539573,0.1281539732186392
4.156429342576283,4.608432165772781,2.0,0.016904449668239563,0.00912906847350309,0.004710655436791092,21.0,2.601207721059745,0.17089712954506825
4.153730325586681,4.608341124649845,2.0,0.020639917337458513,0.013100091706777412,0.0004530277921491058,21.0,2.69705327001218,0.1422257928598789
4.213421217114608,4.660265477116783,2.0,0.03742939759591518,0.006217559969666012,0.005007183930029902,19.0,2.8828225383683677,0.1097377634529556
4.231689300528439,4.642401775845323,2.0,0.02704559817988994,0.024834440251258014,0.004172553084109656,23.0,2.7396450111098773,0.11133695186978834
4.2163191090402865,4.659052649043667,2.0,0.04022084711667462,0.03853309641160846,0.040605967201484836,23.0,-32.901193797774766,0.9591329499551864
4.225808284561623,4.663113123842012,2.0,0.025430384246638682,0.024512892467861563,0.004390371038254348,23.0,2.6351251525048953,0.12288719881686583
4.186970850616512,4.638547655127205,2.0,0.019393429614274482,0.015375990086871103,0.0032334614620929117,22.0,2.1911201231961135,0.20256111974996432
4.21043809307347,4.6616963963556355,2.0,0.028813782778651542,0.018532237506663645,0.0001725815917006275,22.0,2.7619278063638903,0.12396489497392289
4.224984374112165,4.65827327231653,2.0,0.010399137573158135,0.015293023612554631,0.003321448720047012,21.0,2.355220214300077,0.190609727739995
4.178731746121938,4.656056528347639,2.0,0.02582244892133667,0.05838137409398774,-0.006738566626587247,22.0,-33.7234137835401,1.203926344822518
4.216546394681516,4.645711147256808,2.0,0.01895714591552322,0.0027980611576181617,-0.0006736065520176523,21.0,2.834236649396986,0.11929166239574866
4.182680834138304,4.639438185428922,2.0,0.04442662413284959,0.012017564295906821,0.0018610920000090851,21.0,2.9434645504703343,0.08136934835654588
4.161798965850332,4.590311241688331,2.0,0.03707748723645998,0.013775430702897015,0.010252098561509371,20.0,2.9044502418862645,0.1006007569788735
4.190777885107108,4.638754004000272,2.0,0.04584416860030183,0.02197680398990115,0.026104242283984815,20.0,2.9315780364201207,0.09142237073458886
4.162480822774021,4.6087067197520675,2.0,0.018997372336813756,0.008426509118738611,0.003529292801172236,20.0,2.7968693035086742,0.124673787710153
4.171259730666515,4.593052555611657,2.0,0.029353480693736222,0.020194903672536072,0.00503778436364789,21.0,2.8428787441301573,0.1060910444627153
4.227115176998693,4.664797940775071,2.0,0.027673507759449767,0.002966628651663864,-2.7819860464983878e-05,20.0,2.8672176000849356,0.10663022480113205
4.238536280470481,4.674468098974381,2.0,0.019609830331634548,0.018422185049605973,-0.001288158886032684,22.0,2.804731162619561,0.11785542047393333
4.188533439399966,4.6396571953290096,2.0,0.018164226598561206,0.027564698641998807,0.00644933979919359,22.0,2.828903690467534,0.11786562871783307
4.174100801181885,4.614458800479009,2.0,0.03210450822429556,0.023804695264322197,0.007962320441764125,21.0,2.270264062361539,0.20674970414466293
4.181288709585772,4.618566960531276,2.0,0.018364326984902424,0.020973889370497663,0.0014871063269693615,22.0,-0.5351232288711631,0.364913560916775
4.18626058298767,4.62534293327027,2.0,0.01590054869119706,0.025263932318669843,0.0017596267201687894,23.0,2.517977998006483,0.17940657505192517
4.1959770441502355,4.6372661630104695,2.0,0.024921800919869952,0.03244475343987426,0.011176318375820827,22.0,2.6717959020335518,0.13697593594911345
4.206545826467413,4.645554981413295,2.0,0.017339781089203532,0.004406513340839326,0.002571401171474658,20.0,2.7618498986142406,0.13471471552408645
4.163872947326553,4.622491689906817,2.0,0.043637286780061735,0.0049506227881223105,-0.0009401062937612362,19.0,2.911090789398549,0.09604667398485364
4.2357520313654184,4.676541644593223,2.0,0.023810527194136677,0.02396208647405643,0.0022897649729051806,21.0,2.725411533948183,0.14637941641121593
