mean,std,median,D,xmin,KL1,KL2,alpha
4.239928405023012,4.779336704936688,2.0,0.009027259560968504,0.015407815286753446,0.005394836142690264,15.0,6.409224752021925
4.162935394056481,4.692676256969687,2.0,0.01789278579874598,0.020470358159016898,0.010041360893448875,15.0,6.537479723138831
4.243081993295074,4.800977318922942,2.0,0.014770572592727294,0.010689004078361819,0.00407090085924886,15.0,6.456357717935503
4.206119665890108,4.759986263237018,2.0,0.011000593227462052,0.013218792408618346,0.004546848013958252,15.0,6.40397255942528
4.177765782146713,4.719529262609337,2.0,0.0111794423675593,0.010340475524794387,0.004533049844733951,15.0,6.615223622419287
4.236774816750952,4.794731654202223,2.0,0.00938187400894852,0.01217126633640977,0.001965857579170568,15.0,6.464622210542514
4.225751463151315,4.740963690475798,2.0,0.008686578361833286,0.015098167749320214,0.005308799597968004,15.0,6.438593983505118
4.201261435308824,4.736107451308166,2.0,0.012911942104125607,0.016438462612320195,0.007678963291712027,15.0,6.481429980853578
4.253821239843173,4.76496974531494,2.0,0.011884192810933558,0.014340104489277312,0.003790509571746239,15.0,6.6274264520554
4.184215012216603,4.698064439091498,2.0,0.007957652088001976,0.011554119169739464,0.0010334659712275048,16.0,6.440946266896704
4.21043809307347,4.7520971742977975,2.0,0.006905889889133543,0.019926501199707673,-1.2256642517449604e-05,17.0,6.4048357123352355
4.211716574805386,4.76917117487154,2.0,0.009391558242839215,0.010191424955116178,0.001248573927413933,15.0,6.394790218344585
4.265895789533496,4.78807210139358,2.0,0.014522812084619807,0.011702844646210762,0.00549369258587926,15.0,6.453811249209173
4.241633047332235,4.774391621652727,2.0,0.010514993524980698,0.01517835903062843,0.004253492019265555,16.0,6.425390114205964
4.219359054491733,4.763326721680639,2.0,0.0088111408825019,0.017082794337704457,0.005051435965815869,16.0,6.621530696136515
4.225808284561623,4.754066674408491,2.0,0.009473393306199673,0.012587922070928965,0.0022822439654058193,16.0,6.5230480157162045
4.250610830160805,4.821103136501615,2.0,0.008074536739633986,0.010006256611164242,0.003914440843419823,15.0,6.242307027142419
4.2210921075061085,4.749140382408369,2.0,0.01142548020329004,0.011204527021168743,0.0021965280836970815,15.0,6.440368024700787
4.166174214444003,4.699816315216572,2.0,0.007791842794060533,0.013750407948990786,0.00339577419073524,15.0,6.57428361749548
4.246150349451673,4.772961593995776,2.0,0.014395221429415073,0.014408390294064738,0.004716802884874727,15.0,6.545515965178792
4.232172282516052,4.740503763683608,2.0,0.010817434926065794,0.007714619009698065,0.0005757703947190374,15.0,6.622737693045947
4.239701119381783,4.868538978970427,2.0,0.013762870127986049,0.012557910978429478,0.0030589012643514467,15.0,6.313266853257083
4.186629922154668,4.719837191937642,2.0,0.007505581044911502,0.006016620631523927,0.002989133844268274,15.0,6.511236552604586
4.231462014887209,4.759871893943178,2.0,0.012614640723876969,0.016048633700359496,0.0011385843373163888,16.0,6.719528476055246
4.193789419853401,4.774550059190833,2.0,0.014554974077486182,0.02370287300696252,0.011821254842704822,16.0,6.349337657893147
4.266606057162339,4.803911533287069,2.0,0.008468383478269281,0.012864530814420723,-0.0006327039918763215,15.0,6.406295422417774
4.183703619523836,4.723444892776728,2.0,0.011349563698745957,0.024593910137962995,0.0028395308490694526,17.0,6.497549076060353
4.190294903119495,4.740014444900258,2.0,0.01089079651894409,0.012236504773138021,0.005013073943317239,15.0,6.4604386367601325
4.2192454116711176,4.734808002166487,2.0,0.0070779840704358055,0.01580108939402414,0.0009021054616649518,17.0,6.491011492772983
4.1731632479118135,4.686790861575323,2.0,0.010362983011279248,0.014339038815298811,0.0032753148279895507,15.0,6.553099045107851
4.213961020512529,4.756320271012253,2.0,0.011037293483823873,0.02205386937933801,0.001445672584950391,16.0,6.429190332278518
4.230439229501676,4.75523972969939,2.0,0.011967708598155546,0.011704984699071396,0.001752872152874636,15.0,6.561008604284786
4.217597590772203,4.745462721969411,2.0,0.009232202368338882,0.052270424304596955,0.006365252575714792,19.0,6.365197706161866
4.206346951531337,4.715993048538205,2.0,0.01352385377140397,0.010787766071995254,0.004042792894343238,15.0,6.493250898199942
4.223620660264788,4.786815192484545,2.0,0.009770073321354933,0.02342973432246073,0.0038783886809751165,17.0,6.17493560859549
4.231348372066595,4.783295061834155,2.0,0.012012482232295063,0.020122011735653703,0.0072247601188975274,16.0,6.426145997328689
4.231689300528439,4.806930918558398,2.0,0.020572226231735158,0.018099401501921242,0.008129179390303611,15.0,6.449662028317351
4.20705721916018,4.78365687705699,2.0,0.016107135224179392,0.02773309364022842,0.0033106525566603414,17.0,6.064236710162456
4.163958179442014,4.740336278954422,2.0,0.009151885391371906,0.013065706883778581,0.004534795647591539,15.0,6.1183705546275595
4.1938178305585545,4.763334016276854,2.0,0.010142845843938098,0.018336189977136808,0.002886070062582165,16.0,6.384681782364908
4.207341326211717,4.726693738842784,2.0,0.010194916142725496,0.01268802204308268,0.006243165025053223,15.0,6.382323733712794
4.21918859026081,4.7572588765454915,2.0,0.010108137811035256,0.01150715901561991,0.001438005024533365,15.0,6.297379081784206
4.219330643786579,4.7569925366684345,2.0,0.012264327035663769,0.009792432102554044,-0.00031009416857471995,15.0,6.329732377810713
4.230297175975908,4.769382419964431,2.0,0.01275213595556679,0.013197932615779243,0.007298325849702473,15.0,6.293019563958042
4.229416444116143,4.739699932139499,2.0,0.007702465316893559,0.012171163234565283,0.0035169090408255503,15.0,6.462917377080848
4.226120802318314,4.797357623232788,2.0,0.021429444811998155,0.039708410640950764,0.01434655917919621,18.0,5.9742661408322455
4.213733734871299,4.732875475347381,2.0,0.010697678719171377,0.013277482122229069,0.006926874975783088,15.0,6.567428518529893
4.205267344735496,4.773737102645508,2.0,0.006387309881992431,0.012561446885875323,-0.0008652325015373779,16.0,6.252786278720993
4.239814762202398,4.76965497730615,2.0,0.009366848592280541,0.0104765578457708,0.0009847510590681474,15.0,6.512302209079952
4.217057787374283,4.741273796344197,2.0,0.012299126551590822,0.014036234195562956,0.0009862920602788667,15.0,6.473620110093485
4.212000681856924,4.787418079217559,2.0,0.017068701908092065,0.03134711754761584,0.014954670277799441,17.0,6.187977512343673
4.211631342689926,4.763056014827416,2.0,0.013334117538229884,0.010397089298824578,0.0036402169830900503,15.0,6.381387330265521
4.1619126086709475,4.663719255026957,2.0,0.008958650228446108,0.007201055415382393,0.0011407401293808896,15.0,6.636331718055035
4.232683675208818,4.788967521102884,2.0,0.009655960756463244,0.01518064013893564,0.0030497779681697983,15.0,6.4669388457430195
4.193590544917325,4.720083518388396,2.0,0.010921676585921247,0.011732140517718622,0.006129518294432815,15.0,6.510789633096388
4.15878743110404,4.733399062119757,2.0,0.015212695116301633,0.016552965345847603,0.006459425915666569,15.0,6.350823292218454
4.191772259787488,4.718604581458362,2.0,0.01726570726911958,0.03934450607852784,-0.004768110048505129,18.0,6.493864368781194
4.204074095119041,4.742763996208663,2.0,0.011949747687457879,0.007941870996983666,0.0025464301498557915,15.0,6.459586686861268
4.201659185180977,4.725611089343369,2.0,0.013575854776144425,0.014522882260615091,0.0014711337399720657,15.0,6.5532407919076805
4.1543553611000625,4.6985930585068685,2.0,0.014944366968163425,0.01210918722153761,0.004884656988409217,15.0,6.534818721871846
4.199272685948065,4.747688978723675,2.0,0.007876081540434732,0.019260186675991567,0.003307469734062944,16.0,6.462280450264269
4.203108131143815,4.759321840594954,2.0,0.011203700734634059,0.014502684173554518,-0.0017548813843137605,15.0,6.434642136198198
4.1842718336269105,4.697433246917074,2.0,0.013144139880968853,0.011788807273522817,0.005387815696678641,15.0,6.531743382227986
4.207795897494176,4.724755968456714,2.0,0.011727174196300094,0.01157122782307484,-0.00042999695204818625,15.0,6.474928966480384
4.217171430194897,4.77629553934224,2.0,0.010668211213965662,0.015923447854919774,0.0062155618354730515,15.0,6.425835697173952
4.182794476958918,4.730121828505869,2.0,0.010787392679327268,0.012562571712969317,0.005219186557507088,15.0,6.286018811374602
4.229189158474913,4.754242533297813,2.0,0.007899482913567901,0.012801214490263016,0.0019265843301544186,15.0,6.5369365553863
4.218506733337121,4.737343633673111,2.0,0.006095528210313228,0.01136408746843369,-0.00187942086935278,15.0,6.57886163640655
4.161458037388488,4.717508321712598,2.0,0.01381468745043457,0.011792863961334367,0.004182789646198263,15.0,6.414109456056894
4.244332064321837,4.788304287896385,2.0,0.012228140632199458,0.011679018437718387,0.0042139993223554734,15.0,6.459537509702057
4.202795613387124,4.708788900150197,2.0,0.01108568576853819,0.010046267097448727,0.003071308938569363,15.0,6.558597561232362
4.224870731291551,4.831207233400304,2.0,0.013279775584905396,0.04139759718685469,-0.004504169443166717,18.0,6.160578713533205
4.213563270640377,4.698518253620676,2.0,0.010022757020808792,0.011550187593453023,-0.0031867815832338124,15.0,6.524505171537634
4.20552304108188,4.696829705489513,2.0,0.008397755412210661,0.010897728443063866,0.0031764674212648365,15.0,6.618772154094753
4.223166088982328,4.732151925245037,2.0,0.0073418700521568625,0.012781414054642224,0.0006405579920098462,16.0,6.71109705556378
4.20935848627763,4.748047820225537,2.0,0.013209002069451081,0.021883986121132477,0.004436306221221109,16.0,6.753609730375972
4.271123359281777,4.751850207667816,2.0,0.012557515644730954,0.007684764726118695,0.0027095591818957036,15.0,6.688062540248862
4.268793681459174,4.785542104415146,2.0,0.013465039147567914,0.03432584572099169,0.008856112247495454,18.0,6.285702939928191
4.20944371839309,4.761133237689215,2.0,0.016489551662053903,0.015687122132595866,0.00481905414057859,16.0,6.336455678006522
4.238479459060174,4.761312914635972,2.0,0.01020994248943119,0.013841477394899038,0.002537585761212615,15.0,6.370662748474204
4.201744417296437,4.728687635863163,2.0,0.01293316491793961,0.011394511780920293,0.004885286322125102,15.0,6.548937506769924
4.184357065742372,4.7107984335923785,2.0,0.011664018314396118,0.022044458994689372,0.006249204115962374,17.0,6.55539388337691
4.232570032388204,4.737444736065664,2.0,0.010184046935487467,0.01137318537156715,-0.00027747824944732147,16.0,6.892061761453589
4.2274276947553835,4.788766168509036,2.0,0.009505673529229264,0.012752076513493166,0.004322045881301989,15.0,6.26490210918879
4.211119949997159,4.720448544150057,2.0,0.009278887679333714,0.007918673784485566,0.00309872354007111,15.0,6.494318064952928
4.18273765554861,4.7189329978266175,2.0,0.007085098148241098,0.011009075391784591,0.0025102199789428137,15.0,6.500194986780007
4.188675492925735,4.745419574039228,2.0,0.017638670895493314,0.01178742066634265,0.0025894780104649155,15.0,6.537777458786998
4.23660435252003,4.780688154483293,2.0,0.014511129257902544,0.019132658622571592,0.010065362372681238,15.0,6.433093972931312
4.175350872208648,4.749703500864017,2.0,0.01668689579362992,0.034660893373885344,0.0015450828889732066,18.0,5.921674324038716
4.200806864026365,4.729865941872832,2.0,0.013489340986143072,0.009471190322732142,0.005664773486047046,15.0,6.5672962903204635
4.207767486789022,4.758774456195252,2.0,0.01907839015903079,0.015255110822337957,0.005970430472071472,15.0,6.521351578504179
4.178333996249787,4.7737003643539335,2.0,0.007201138033670951,0.012324060921267112,0.000453387168533537,15.0,6.18424971598993
4.223308142508097,4.759524255679603,2.0,0.006802259558212342,0.01864113828283708,-0.00586148414977272,17.0,6.5219549505897305
4.186345815103131,4.731385565541528,2.0,0.006593534264640044,0.00803775308764293,-0.00012562022803457045,15.0,6.279107144262243
4.203278595374737,4.756973945180154,2.0,0.011614272944309723,0.011569585303334773,0.0006600073804130244,15.0,6.319591625236298
4.165378714699699,4.729216076781068,2.0,0.01353326458652171,0.015733972995714447,0.005561528088087055,15.0,6.506435072734
4.19501108017501,4.70393844300199,2.0,0.017174188609196173,0.0681092910792199,-0.0030839278802849562,22.0,6.054069490077338
4.229501676231604,4.768902491668118,2.0,0.012311598675873947,0.010239377410344438,0.007133573191279605,15.0,6.566073627051878
4.187595886129894,4.767681701325718,2.0,0.010339584137834645,0.01734746042617195,0.009368841569264473,16.0,6.519469238195631
4.214642877436218,4.7688824970915,2.0,0.013067298491460821,0.05092648772178604,0.00025583780788918456,19.0,5.898229471662481
4.194641741008012,4.75626008974093,2.0,0.011886673870423414,0.03948502531810735,-0.0013519483202138788,19.0,5.987233414638856
4.208733450764248,4.721890594970989,2.0,0.008170098969503325,0.011758522033058666,0.0019001828067894272,15.0,6.4750111699847785
4.180436388431161,4.697500488408796,2.0,0.017711833798713328,0.036110652817244474,0.00669937646799627,18.0,6.590349289894639
4.172964372975737,4.708494900255521,2.0,0.011910730066726494,0.009878786501074996,0.003902062914171773,15.0,6.558300949636829
4.200835274731519,4.704239973364384,2.0,0.007663276634711447,0.011772286866763846,0.004129586272055856,16.0,6.673334680220819
4.221120518211262,4.743126047407511,2.0,0.008870898986764852,0.008765510538839987,0.0024220403958711383,16.0,6.667148550040678
4.171657480538667,4.739413350672651,2.0,0.00936535355381296,0.021565077896246503,0.006568195826411929,16.0,6.2013621087342505
4.267884538894255,4.844291541586033,2.0,0.008694773058854466,0.01468148293415383,0.0013574113215925907,15.0,6.274112994833162
4.209813057560089,4.741542994895155,2.0,0.018202452254155954,0.013469379069178989,0.007830890888835982,15.0,6.594911393459814
4.208023183135405,4.744494041842884,2.0,0.007627754342927118,0.014742953960023269,0.003168175476358617,15.0,6.540882773398322
4.203846809477811,4.720641833469729,2.0,0.008220556745673235,0.01256158368679582,-0.001349977119314841,16.0,6.306558411843865
4.198789703960452,4.758489288539791,2.0,0.011638980968877832,0.009733258086487482,0.0038880948275286827,15.0,6.372320294944517
4.193334848570942,4.700971715995704,2.0,0.008528788363143192,0.015168959881792529,-0.005141137905188877,17.0,6.699705281258845
4.229416444116143,4.75358613245162,2.0,0.01636371069786824,0.00891027456612967,0.004121712868216636,15.0,6.691740375934174
4.245525313938292,4.782947703390032,2.0,0.011068953811198323,0.034474972132867106,-0.0010402311049908589,20.0,6.281788723972014
4.22049548269788,4.774694570120004,2.0,0.012455823900697605,0.03372750549757648,0.011135198078820567,19.0,5.89471874536792
4.207739076083868,4.726201404005584,2.0,0.01075119332367569,0.012190275123884282,0.004021582200113251,15.0,6.5924267533988195
4.1924257060060235,4.7090159243730785,2.0,0.009039292470506832,0.010270852200696986,-0.00013616847667664693,15.0,6.702695588987674
4.211943860446616,4.763939740158623,2.0,0.008929187982650633,0.012247609611789346,0.0015675443626111288,16.0,6.38880776371625
4.187993636002045,4.734645877650641,2.0,0.00965265742395316,0.008843862917365785,0.0005146417927647516,15.0,6.4710482356825345
4.1835047445877604,4.729328452562158,2.0,0.01119021596773051,0.011955104520557333,0.00230704867823199,16.0,6.633554152991116
4.214188306153758,4.727311030846182,2.0,0.014354704215251757,0.012641667503690876,0.004446101449591038,15.0,6.533153232603085
4.16753792829138,4.774995924584842,2.0,0.01859577078305713,0.016391079270694074,0.005832166915224804,15.0,6.367970343352764
4.2123131996136145,4.743133128783036,2.0,0.011252606189514736,0.013592104577806212,0.001291592120433417,15.0,6.567339103011611
4.191488152735951,4.750396222646447,2.0,0.01460721531691389,0.009339677727315967,0.003581364248466997,15.0,6.462238515894167
4.21350644923007,4.758866702423807,2.0,0.011088847103227106,0.013175429273093398,0.004499984763703807,15.0,6.41750364457104
4.179669299392011,4.729797087804892,2.0,0.011682094889680084,0.011936877375207612,0.003508401869499482,15.0,6.312670516305567
4.220410250582419,4.775046582994223,2.0,0.009098753840391716,0.013759887204059296,0.001546753692547059,15.0,6.45058595159948
4.194925848059549,4.742573733575533,2.0,0.010476227675323524,0.008218332969993067,0.002157842999356183,15.0,6.731791436237293
4.207767486789022,4.764878028625799,2.0,0.008158902463575424,0.017086311740988167,0.001975141856022672,17.0,6.325402144756975
4.189584635490653,4.721970215882573,2.0,0.011857742622394474,0.010898687696174969,0.002222398858262066,15.0,6.559997402987818
4.207000397749872,4.716112006531531,2.0,0.014489826067616063,0.014217241711781162,0.004786152431724114,15.0,6.635374173237862
4.230694925848059,4.8003161687797915,2.0,0.010255456288220444,0.01484857952084094,0.003624239814997966,15.0,6.36560617912753
4.244161600090914,4.858862837830042,2.0,0.009511534162744972,0.01658812349898961,0.0032129948932659775,15.0,6.103419361522591
4.27774305358259,4.7967401375476975,2.0,0.009978126343533344,0.007606409947392331,0.002045766015776922,15.0,6.279539106883951
4.200011364282061,4.765087677209543,2.0,0.015541126288674434,0.013480163832960492,0.003812475567074847,15.0,6.247433742649567
4.20836411159725,4.768913727922775,2.0,0.013500761765148028,0.013322250278744164,0.007881363858064466,15.0,6.292157676970008
4.2451559747712935,4.799957469855152,2.0,0.009614491230419797,0.013781098895371496,0.0030475900694291766,15.0,6.290169349289208
4.19969884652537,4.746752418893728,2.0,0.007270463137438288,0.010377720738381082,0.0018027199957702314,15.0,6.572537978153151
4.242627422012615,4.743545148460969,2.0,0.016683191198474168,0.020232049802699503,0.003073781774830086,17.0,6.4336675197311735
4.165719643161543,4.711991361043807,2.0,0.004714461834030015,0.010344822978222458,-0.0025107103604799204,15.0,6.457268938791771
4.204159327234502,4.744081012177992,2.0,0.018803264921915253,0.01198485878356118,0.004408703157880643,15.0,6.493136580482271
4.22302403545656,4.761829204001295,2.0,0.016317337928570486,0.014931839895442268,0.00568093122229131,15.0,6.3886900567941955
4.226603784305927,4.803540231545518,2.0,0.010060513769568846,0.009423795567622609,0.003263919234605681,15.0,6.442728286902415
4.259304505937838,4.83479069707872,2.0,0.015250365714456704,0.012053830600040774,0.005122580191862656,15.0,6.300204160728824
4.203449059605659,4.7558795491402,2.0,0.013125372871366281,0.01404111589985119,0.0035350611231997086,15.0,6.434236974875449
4.173305301437582,4.720901937044268,2.0,0.013545873064543912,0.011953831267970512,0.0029629853893786678,15.0,6.46843282746812
4.2033638274901985,4.703161899391731,2.0,0.012345845225408325,0.01813866829174667,-0.0014913261776573765,17.0,7.023214294041392
4.195891812034775,4.739285905939146,2.0,0.009233686560488397,0.009979578036099574,0.001389351818189867,15.0,6.5078682309879525
4.249588044775272,4.750793920231775,2.0,0.008907707576261747,0.00979043385475239,0.002847306880430219,15.0,6.605604844581518
4.218080572759816,4.712183263004455,2.0,0.01297562318357004,0.009946788699861656,0.0013840931935043136,16.0,6.783038267397945
4.193079152224558,4.7277605497678,2.0,0.014860191704409442,0.012640406576048471,0.002749662467131102,15.0,6.454773008236293
4.143729757372578,4.689918654288916,2.0,0.0067505184532736795,0.010040989045379384,0.0003858397736845362,16.0,6.341076825532187
4.2144724132052955,4.750547465924218,2.0,0.007430438192091604,0.00875499500735569,0.0002204402595952945,15.0,6.54970003508909
4.206574237172567,4.685807004256434,2.0,0.01108871508950382,0.00810605275869872,0.0015951810652885493,15.0,6.75309928079199
4.189016421387579,4.774854448693486,2.0,0.013097377838433066,0.01248195294092261,0.003706109082473736,15.0,6.34577094779201
4.191488152735951,4.736974508231467,2.0,0.012995624491722035,0.015701471348743935,0.007991728712740684,15.0,6.33790302961565
4.208989147110631,4.759870093960252,2.0,0.008642061917926713,0.010975446876327039,0.0046767726489461686,15.0,6.248578006849559
4.223393374623559,4.778467700274836,2.0,0.009673840103364362,0.02066472005296131,-0.0017291084733225123,16.0,6.26094558527531
4.184840047729985,4.735097054712649,2.0,0.013764244085993638,0.01933323867957964,0.005807401875740394,17.0,6.222030979609438
4.213620092050685,4.704649108903615,2.0,0.006103004942009105,0.00854730634706735,0.0002613763000809627,15.0,6.583653392875457
4.208193647366327,4.788712522952454,2.0,0.010699262879432014,0.021970735599429483,0.005830756614252717,16.0,6.295798364287955
4.1978237399852265,4.7396312713422954,2.0,0.011422466965585076,0.030918274706235562,0.0004966621019278274,19.0,6.365589681847873
4.191544974146258,4.685678479268238,2.0,0.015343374807313404,0.013028588883853515,0.0049330688899246215,15.0,6.632446237522817
4.24742883118359,4.743923002355363,2.0,0.00664993781110812,0.010354600404929044,0.002187866316658908,15.0,6.553450067133456
4.200948917552133,4.722384708338155,2.0,0.007900006382977443,0.01793146347577208,0.003263609248538349,18.0,6.481621867355196
4.192652991647253,4.720311474773376,2.0,0.006536505910404999,0.010654621377588649,0.0027032316756610856,15.0,6.525504161309702
4.211830217626002,4.762226941313865,2.0,0.011278820003352785,0.010527931331427043,0.005449898134763577,15.0,6.494327081381195
4.181572816637309,4.7154877789808305,2.0,0.007398421166485147,0.012893156775552708,0.006501555618928704,15.0,6.4278968257061795
4.159952270015342,4.671070013530687,2.0,0.01059615092175703,0.01398407210641967,0.0033229737104079936,15.0,6.499641455566726
4.23430308540258,4.763724456636041,2.0,0.017020824619873864,0.011830327796743171,0.0055225963061583516,15.0,6.4369324239329995
4.192596170236945,4.7371425015033,2.0,0.009321526782822609,0.008332576832396181,0.004328349021451266,15.0,6.533917690595554
4.1985908290243765,4.731472910495585,2.0,0.009606485304001877,0.01055285607212891,0.0018182680736260287,15.0,6.397129649400999
4.188618671515427,4.713463532183715,2.0,0.009515058671061616,0.010405299643176356,0.004353288940605505,15.0,6.4565672843704425
4.168418660151145,4.673131890081939,2.0,0.006571283672270001,0.03462319835657477,-0.0013179056413420093,18.0,6.625360043191553
4.18012387067447,4.692886484020703,2.0,0.014101717209309084,0.012768643727629665,0.0032407694151674192,15.0,6.539884994808064
4.224899141996705,4.751061016527829,2.0,0.00900865463547551,0.008737811946482241,0.0021234818088876582,15.0,6.552430836394167
4.2035342917211205,4.745155763502604,2.0,0.01002498512957356,0.009311783711470605,0.003263629333576659,15.0,6.343516192629069
4.21120518211262,4.752323205273675,2.0,0.01600489274067851,0.09057205790021432,-0.0005639458512260314,21.0,5.892774061340898
4.215154270128985,4.75236426401169,2.0,0.008710521504820323,0.01620504395804715,-0.005757426197613139,16.0,6.404043909492683
4.206744701403489,4.782503218058213,2.0,0.008997673650300908,0.017102088761349936,0.007570581391657482,17.0,6.385424910198372
4.208136825956021,4.7427222249932255,2.0,0.01925730547447102,0.012218073454557558,0.003718528531481983,15.0,6.44764706228234
4.215836127052674,4.749121932182193,2.0,0.016542676718880323,0.013381687424863361,0.00511892125549741,15.0,6.3614238263479
4.2547019717029375,4.773265882633022,2.0,0.006503233579539636,0.017015197848587262,0.0032673031052340698,17.0,6.755106399870529
4.186629922154668,4.758074197964806,2.0,0.00940263674601216,0.012018830528019341,0.0015433151137809224,15.0,6.41907533897186
4.21481334166714,4.757470391671798,2.0,0.011206524846527621,0.02998434276758757,0.003491719180671579,18.0,6.279258793223571
4.214074663333144,4.780219804089865,2.0,0.007367312564846407,0.009522669774938989,-0.00025583589554692724,15.0,6.340688915236759
4.206261719415876,4.752121850364947,2.0,0.010083563866198353,0.009546427130025185,-0.00035404779602170517,15.0,6.336782307644743
4.160946644695722,4.6667610756078854,2.0,0.011650322346741349,0.012041924569215084,0.001559594427766647,15.0,6.602172771995365
4.192567759531792,4.739461097784389,2.0,0.0071136171083120425,0.011686456320537488,0.0038017351017848606,15.0,6.290804654123926
4.221916017955565,4.722649189178426,2.0,0.012468331410280586,0.010193334591278264,0.003201170350743478,15.0,6.607982668825637
4.247485652593897,4.765288101867153,2.0,0.0091683552511167,0.011418102271436534,0.002072095083183409,15.0,6.384951663621652
4.2075402011477925,4.7464579393856114,2.0,0.009387291623199179,0.008542543303070103,0.00011314839445199386,16.0,6.5997484448849635
4.223052446161714,4.763703919039668,2.0,0.00753888302947936,0.005995957030274328,0.001075768759677933,15.0,6.53411206114178
4.217938519234047,4.793974550278683,2.0,0.005932784225079923,0.010830659979194492,0.00016702200003048176,15.0,6.435285600672942
4.195323597931701,4.756518849788236,2.0,0.009144430568813866,0.010301083449728526,-7.521241033006155e-05,15.0,6.348609412438051
4.19424399113586,4.704691873798151,2.0,0.008873552075025826,0.00933191895162931,0.003864911554680004,15.0,6.360678777935037
4.194272401841014,4.763709137744016,2.0,0.012655606443927159,0.013126524335640821,0.0018485333201578931,15.0,6.286256450859278
4.243366100346611,4.783010535538062,2.0,0.006965977575577598,0.00820074886863693,0.0028782075975854774,15.0,6.3697821483467365
4.201005738962441,4.71248130981654,2.0,0.007799190629796504,0.007835119999332065,0.002363456411217999,15.0,6.49279519579589
4.222512642763793,4.818123071473741,2.0,0.015105183699697156,0.02700467399634849,0.003284725916258297,17.0,6.003682367054836
4.208278879481789,4.742030039829498,2.0,0.0056444698549650285,0.014898883165883956,-0.0018584004477750623,16.0,6.170004524083245
4.189527814080345,4.70163435886068,2.0,0.010043934072739846,0.011735192350228076,0.0027073952605187897,16.0,6.573793107138291
4.204585487811808,4.763942367469299,2.0,0.008679682730805549,0.010205036143046813,0.0004956542401614625,15.0,6.309074355503475
4.216290698335133,4.758233475696462,2.0,0.008407352030760595,0.011187286151763868,0.0005551771359686376,15.0,6.546982267672159
4.248934598556736,4.798759579409937,2.0,0.009545957628723123,0.010481036414544016,0.0032222624751328034,15.0,6.344436109479413
4.2440479572703,4.787191309916125,2.0,0.010468446603069448,0.015863943635482252,0.0018123994998059429,17.0,6.456817564864514
4.2060060230694924,4.745668758166157,2.0,0.01730283346682937,0.029807953103963187,0.006778754558739448,17.0,6.468864584346201
4.189414171259731,4.712871030808866,2.0,0.011792100703114539,0.012185479152304383,0.0007021894589631137,15.0,6.426682113001278
4.206034433774646,4.800857921554207,2.0,0.01018767708409929,0.03122615944853014,0.005123855813498963,18.0,6.130858926039779
4.168219785215069,4.714675549736659,2.0,0.01286919955163568,0.013436649241401404,0.0035214804047206277,15.0,6.484686812140024
4.212966645832149,4.760225003953865,2.0,0.008375898975666929,0.017229439510136155,0.004243606148522998,17.0,6.27470680447317
4.17782260355702,4.679129790027009,2.0,0.006950832167145871,0.02020642163344297,0.00021608155142761214,17.0,6.660024854249356
4.22762656969146,4.745659794921142,2.0,0.008979739477412485,0.017210436411902143,0.005167909281649964,16.0,6.593647257935777
4.224046820842093,4.801779029144399,2.0,0.009827643368660155,0.019829695210107252,0.0016915937383839017,16.0,6.135284661605417
4.152281379623842,4.719676903260959,2.0,0.008259126475164136,0.009935555921139474,0.0022453563002090273,15.0,6.3910020901429085
4.209585771918859,4.771573084840702,2.0,0.009683711162281838,0.01991960971753429,0.004184241237528001,17.0,6.40172659781111
4.2079947724302516,4.772309511375299,2.0,0.013264379777314428,0.018014641248194213,0.00374528521545647,16.0,6.273790016667559
4.159099948860731,4.661546332869473,2.0,0.010497555618512844,0.008482607583881958,0.0027411588495018947,15.0,6.686240787443953
4.239104494573556,4.799069981869625,2.0,0.017428188699760927,0.012816052815833534,0.005065529744011462,15.0,6.38873600650345
4.258310131257458,4.7683107532171976,2.0,0.013687888544758386,0.046658862014736874,0.005013496966440362,20.0,6.4816625535407235
4.196943008125461,4.791459931376196,2.0,0.012533028345586228,0.011191407307272153,0.005142981869215619,15.0,6.530454230069366
4.201801238706745,4.725084951909088,2.0,0.009445237949515017,0.008675658058255403,0.0015557695898658819,15.0,6.522707197902418
4.135632706403773,4.68775132503399,2.0,0.006983907682441726,0.010980454646304021,-0.0001083603973291391,15.0,6.526004517394393
4.207454969032331,4.754150004388076,2.0,0.011979915040418287,0.02738144345830785,0.011894458704023864,17.0,6.192203886725305
4.186090118756748,4.74997677709906,2.0,0.009849579382308682,0.04908675315430522,-0.0053056469358407745,20.0,6.238750870693256
4.187368600488664,4.729933837671501,2.0,0.014198674332526529,0.016853345302373524,0.004728169718920246,15.0,6.534283114091401
4.208648218648787,4.7640196193115045,2.0,0.006607849797434062,0.012814662174282282,0.0029578970022220387,16.0,6.339093741764287
4.173078015796352,4.669859911001521,2.0,0.016096708734178122,0.010990608636477954,0.005540116375015637,15.0,6.766938421356786
4.1908915279277235,4.716547548818675,2.0,0.006857466837244308,0.008165692895971929,0.00033558855738944303,15.0,6.542273917764201
4.202511506335587,4.744259431796688,2.0,0.021170620228460002,0.015456298336048337,0.007348436878664924,15.0,6.433696304876093
4.2209500539803395,4.775262598966695,2.0,0.0068048902482297224,0.009379323925196945,0.00041608555993167683,15.0,6.396725737774759
4.190692652991647,4.747921663838618,2.0,0.007387061105650239,0.008632841600795449,0.0006366727839701434,15.0,6.314082691947404
