mean,std,median,D,xmin,KL1,KL2,mu,sigma
4.214699698846525,4.64376917456004,2.0,0.02717458073722745,0.017406657151095028,0.00048164728890176187,23.0,2.9620377257413644,0.07853562614738865
4.189669867606114,4.626672228882643,2.0,0.04167754046397254,0.004125404879176325,-0.001448149319264561,23.0,3.0535770117959453,0.05493700050863544
4.164128643672936,4.628566426158173,2.0,0.016611411717346924,0.003531256944841457,-0.0010448781746035117,22.0,2.8604064475175193,0.0943817522455899
4.187936814591739,4.6122131069651875,2.0,0.02116129988384563,0.013120631543128581,-0.0020106069774055617,21.0,2.6926826793581706,0.14568375577997067
4.161514858798795,4.613343276881097,2.0,0.019685591319640316,0.004980719774497823,-0.00028561820546513564,20.0,2.76329377935972,0.14517889341771523
4.201801238706745,4.631256526420052,2.0,0.045124602282007764,0.02758047473461641,-0.000279691517183836,21.0,2.9020280782340535,0.1005945785501341
4.197340757997614,4.637465643312255,2.0,0.014703564320660334,0.020644465157914578,0.005383325803694371,23.0,1.3339684505973945e-05,0.32268424015257985
4.204869594863345,4.656712699090239,2.0,0.013410051240338894,0.020195599337512346,0.011934479455843049,22.0,2.8172658186220456,0.12221241567784874
4.193846241263708,4.616807907373872,2.0,0.02292253069009642,0.007845467572342682,0.002161902567409707,21.0,2.8286479663021034,0.11165250275982327
4.1793283709301665,4.636475545794647,2.0,0.026469893811871148,0.005665559850646443,-0.001170870195730629,20.0,2.874042138786013,0.11374632997098885
4.181771691573385,4.637936593112595,2.0,0.03432673208924253,0.003821642676548412,-0.0019771850856443386,21.0,2.953866901711509,0.08857463369203472
4.209102789931246,4.642491827374582,2.0,0.013401680538201566,0.020570185100353425,0.001272430056461325,21.0,0.44305684278104274,0.35708720240863795
4.183760440934144,4.631476848890427,2.0,0.02569433258368603,0.04926318032404979,-0.018222985940351592,22.0,2.651062687163364,0.13993782182574258
4.2049264162736515,4.6547208398485935,2.0,0.014385769771233292,0.020076121592098376,0.007022627207108685,21.0,6.391805402177473e-06,0.3932506116439851
4.165719643161543,4.624825350942295,2.0,0.017962545149999842,0.00635283374770366,0.0014678028079924295,21.0,2.3349761338955,0.1910845892528212
4.228905051423376,4.667380399939044,2.0,0.013474440006660537,0.01279111716121276,0.0012881723380751093,21.0,7.536785526215148e-05,0.3919470901457738
4.199727257230524,4.647730140557703,2.0,0.013525890718375622,0.016103374851001235,0.009546555975098087,22.0,1.4808538300098775e-05,0.33055151827823803
4.164980964827547,4.620229876049624,2.0,0.027478782587576023,0.007584354253342238,0.0053790313459626225,19.0,2.820084286411459,0.11930975793214163
4.170407409511904,4.636934536346381,2.0,0.017014972105813708,0.008064893796411197,-0.0009399307352866296,21.0,2.81324322139122,0.11870919210979944
4.208080004545713,4.644269319798548,2.0,0.023445303434016296,0.005676235841307875,-0.0003476873304419847,22.0,2.9077731856784044,0.08949178113167852
4.202397863514973,4.632509376390464,2.0,0.00709956493891617,0.01861487279037218,-0.006044398747160712,22.0,1.4793456672175287,0.2621835574960152
4.1723961588726635,4.616443323026095,2.0,0.03439176213888051,0.006207243243907796,-0.0026468860692749757,19.0,2.878248472507557,0.10824139663694578
4.179981817148701,4.611107327969628,2.0,0.027124523433124326,0.014146992598473159,0.013006444483955427,21.0,2.7425917405449467,0.12558433937919142
4.158872663219501,4.626223388420906,2.0,0.036299491517355786,0.00572916506475125,0.0010786679949757834,20.0,2.8540055255075973,0.11351575714064213
4.183476333882607,4.622203821120452,2.0,0.03870989576331574,0.026686064346651994,0.002686241844911473,23.0,2.9984240769010966,0.07524881806539126
4.229501676231604,4.673978308404853,2.0,0.013185933869818034,0.006650000083102178,0.001219031951983616,21.0,2.6293267956054156,0.1557875013972222
4.220012500710268,4.648122278734323,2.0,0.0355876089049163,0.05315971582060712,0.042456294266266806,24.0,0.0001917204605288872,0.2678310616524001
4.207114040570487,4.647810282703912,2.0,0.020896450781527354,0.010238071949990163,0.010716715232227468,20.0,2.514028817488785,0.17535058636771572
4.172538212398432,4.62371583195458,2.0,0.03903022728532024,0.003043147138128347,0.00027096207034629826,20.0,2.9241300041720493,0.09445829052262471
4.201176203193363,4.642484079322463,2.0,0.01265332534326813,0.010968819373776596,-0.0006324818316562793,21.0,4.797891664015685e-05,0.3692650535319824
4.200352292743906,4.626571987051686,2.0,0.025827767637063515,0.020488009247921997,0.011442206534509695,23.0,0.0002148468391222156,0.2946670019829387
4.227768623217228,4.666602001603297,2.0,0.023951803365618307,0.024200343638142892,0.004594718907222961,23.0,2.4842320836473544,0.13784504150062996
4.200039774987215,4.647689192362807,2.0,0.02555839975990648,0.003466265266969791,0.00017658320901524967,20.0,2.782510236897693,0.13589431308877398
4.191289277799875,4.628867860944907,2.0,0.030824860168091384,0.00820039990481559,-0.002576912319161577,23.0,3.027707259350601,0.0783186732389529
4.19009602818342,4.655691831731742,2.0,0.018514821157360695,0.021037015641452942,0.00948562073481633,23.0,2.2227713326761402,0.19695370221006425
4.173276890732428,4.620018427083345,2.0,0.02598311973792433,0.021610186202785427,-0.00931151540425534,22.0,2.9408494070306452,0.10336417613437326
4.17935678163532,4.606526869121805,2.0,0.024099368632567453,0.025119862070267868,0.01887418148286905,21.0,2.412360180122467,0.18899767707309287
4.213137110063072,4.640061794710062,2.0,0.010518889034299206,0.01089878355700337,0.0007926239303673657,23.0,0.8117742556663787,0.23594014467224536
4.2260355702028525,4.658963357929381,2.0,0.015761253950924203,0.007982781691701801,0.0027148051308814453,22.0,2.80678018080734,0.11687494423660272
4.2104665037786235,4.664251056195698,2.0,0.008715758903492743,0.006049848444592982,-0.0012462818851988297,22.0,2.7287770385611685,0.13297414474614422
4.195721347803852,4.642637695014945,2.0,0.03387055959360541,0.006814164841281308,0.0014467555347118426,21.0,2.9058298925673895,0.0974225268804699
4.198988578896528,4.622545478434305,2.0,0.022737192257765937,0.0066507998924497744,-0.0012603375675336558,23.0,2.9874199950265377,0.06868536383655877
4.175578157849878,4.651637671203869,2.0,0.022138070783213615,0.007716174508236802,0.001412035288870345,21.0,2.865493804024677,0.10584853169089548
4.161458037388488,4.6221126178196394,2.0,0.011603742776528425,0.006850532452129037,-0.0005719369514392818,21.0,2.4156447624432653,0.18819577840041504
4.220296607761805,4.664424516948022,2.0,0.03286400818495194,0.025850789074468875,0.0034129997108476168,23.0,2.921095082932755,0.08765903500323233
4.167594749701688,4.586951722325674,2.0,0.02211507079521502,0.016567176793637565,0.0010939840957831272,21.0,2.2368155053165735,0.20462020459002586
4.184527529973294,4.639594740615387,2.0,0.021381425519602315,0.013238114452232986,0.0031042955880137436,22.0,8.946002814781928e-06,0.31720501651484484
4.2024546849252795,4.644254900737297,2.0,0.02238523556263683,0.005624345043834165,-0.0017234454505628371,21.0,2.815700244452381,0.11671863908143168
4.223507017444173,4.682385148069439,2.0,0.010353359311706778,0.012507189846453071,0.001176502038305438,22.0,2.7429691437774224,0.1354436422649778
4.238763566111711,4.704028999553246,2.0,0.018001799289205977,0.008881681025478753,0.005972497495115638,20.0,2.7680090731410365,0.13903565609329097
4.193704187737939,4.649341832718948,2.0,0.013968498407250673,0.006400204026168307,0.002800748325175064,21.0,1.8515006315940482e-06,0.3800788351035668
4.220921643275186,4.665917449956287,2.0,0.025741818635425906,0.025652738634888338,0.007980299041697982,22.0,2.3720856672458446,0.19306454519371652
4.15287800443207,4.587775440161634,2.0,0.0037692767189690946,0.003519306310123003,-0.000747958858396645,21.0,2.204913327493955,0.20191661626450694
4.230183533155293,4.654281929086811,2.0,0.015321806135665472,0.021073537519908918,0.009903341863003486,21.0,2.5860992493692847,0.1589935899999833
4.215949769873288,4.652061032558624,2.0,0.011908358402786146,0.0241666184123652,0.0021230264344172366,22.0,8.626661461192363e-05,0.35173968962246205
4.129126654923575,4.572639534558931,2.0,0.030105169353019212,0.009665167981472156,0.008616354456187855,20.0,2.876157972114382,0.11205697734922573
4.17498153304165,4.601073332317587,2.0,0.005417077336255516,0.00420308962819945,0.000596833617233145,21.0,2.363922245802425,0.19561319452568626
4.195408830047162,4.64190728052027,2.0,0.038999974673377236,0.006777749194789526,0.00280351794762202,21.0,2.951064793155923,0.08543456524962229
4.189669867606114,4.61967890102592,2.0,0.025421272884328827,0.01629507125787756,0.008910597062734909,20.0,2.5312876953908217,0.18352021446908562
4.21197227115177,4.655070592697154,2.0,0.012456974348322047,0.02397923894190935,0.001540719037508356,22.0,1.7448544321390371,0.23771309994789627
4.238791976816865,4.68835572429683,2.0,0.026965408603693564,0.017818717832837346,0.0028025898576169318,23.0,2.5550971414611254,0.14964508932699605
4.218137394170124,4.667558227734807,2.0,0.05073993573568558,0.035064628816454745,0.006612732882991401,8.0,2.3834280581543044,0.3607171418115678
4.221148928916416,4.670957818699314,2.0,0.04124039114092559,0.013180572855336742,0.0031779752188745417,21.0,2.852983071742182,0.11386911859157031
4.220978464685493,4.662735223475462,2.0,0.030398346100542983,0.005278505929828171,-0.0002947072933935334,19.0,2.8558056040531588,0.12147854409513319
4.221461446673106,4.644381529254783,2.0,0.040448134473084485,0.004707607938994007,0.0020929646965779083,20.0,2.9128501645176974,0.09605059453142065
4.195295187226547,4.663918091519353,2.0,0.03146690059242341,0.011627676064606435,0.003380925250368621,22.0,2.8793037317631622,0.09662750821812131
4.169128927779988,4.613550770908323,2.0,0.026545762639629933,0.005364323158026772,-0.0006045220860637233,22.0,2.9526760425106584,0.0817284417094769
4.20989828967555,4.6713613533984475,2.0,0.021993420777232542,0.007986665474269922,-0.0028074125587813728,21.0,2.882228778745902,0.10893371336185342
4.169952838229445,4.608828684035616,2.0,0.008136433208712268,0.007993735081223197,0.0025104158676926783,22.0,2.301173103524902,0.177913987047139
4.136314563327462,4.573577144429689,2.0,0.0164746059727503,0.027118629722941066,0.0009780276985591717,22.0,8.395071280063986e-05,0.3514102567279428
4.21327916358884,4.636285076087172,2.0,0.030693370491637784,0.013389483817794893,0.009598463128844745,22.0,2.8994296386467306,0.10174345088382944
4.183220637536223,4.616300265477297,2.0,0.03204912184742803,0.002275936811926159,-0.0003135449786452185,20.0,2.892927032329085,0.10027599051281677
4.202738791976817,4.650160383242275,2.0,0.017142274661533174,0.010285381929274619,0.0031678179542713246,21.0,2.292358515066993,0.202132171792243
4.170322177396443,4.6094900050143615,2.0,0.02984727905715534,0.009012457331898056,0.0037410891660237854,19.0,2.826426990328299,0.12673461246361828
4.2096994147394735,4.642015093232371,2.0,0.025857869093726338,0.025650586594489343,0.009723257483782423,23.0,2.119541166779263e-05,0.3200534787323265
4.183561565998068,4.620642017409585,2.0,0.0224205891816045,0.006047585481913359,0.0028033040506681792,20.0,2.706914454232474,0.14815140377566888
4.212909824421843,4.665011139619508,2.0,0.019176798142545914,0.005041483940208125,0.0007539460754321758,21.0,2.5748453331279624,0.16006472642195113
4.1913460992101825,4.62953447615745,2.0,0.031888914358572884,0.019142485952625653,0.0071432453548413094,21.0,2.5474419169298415,0.1622802426315174
4.191914313313257,4.638063988275466,2.0,0.03266189402333142,0.017922061522428853,-0.00014364050253749122,23.0,3.0238317461351034,0.06810973312788067
4.249218705608273,4.656090866343281,2.0,0.022130785340060966,0.023724792791130756,0.0017001186674426999,21.0,1.4800825913892035,0.28727519693150544
4.195920222739929,4.635424089579583,2.0,0.023598741170340998,0.010151759320739716,-3.233130700617528e-05,20.0,2.595534727062019,0.1680456701106829
4.207256094096255,4.658693223056533,2.0,0.03521985322736387,0.0067250376346812525,0.0018355843566103547,20.0,2.916693085920439,0.10104715800684413
4.180237513495085,4.621052619745925,2.0,0.026099572485994593,0.01562483503678079,0.0020924980563446598,21.0,2.5256187148931653,0.14820332847761086
4.232712085913972,4.696828522877242,2.0,0.014387406008367964,0.006626798994011191,-0.0010961650151446963,21.0,2.561347836354005,0.17036912219743466
4.192965509403943,4.646676969625983,2.0,0.03325949888523505,0.02003700544167035,0.01580382475362929,22.0,2.9311187140804162,0.08413986481994808
4.176430479004489,4.62712846404295,2.0,0.030794187999565126,0.00274035309535342,-0.001448162878053039,22.0,2.9655805918482616,0.07681282421098476
4.225495766804932,4.674504537686001,2.0,0.027911376692147605,0.046970430455454584,0.022574757174125888,23.0,1.3882754392078,0.25706916519554024
4.193135973634866,4.621293890924684,2.0,0.03066963180736726,0.005253868849226869,0.00059145459490565,21.0,2.8371127589130065,0.12207211542736189
4.247826581055742,4.6590900367813255,2.0,0.01623655349207931,0.007642022910598609,0.0033296301439943807,21.0,2.079040856142991,0.2474004684109738
4.177396442979715,4.592491768226766,2.0,0.01070345498871117,0.006917931748154952,0.0016333023744956093,20.0,2.6231324094788278,0.15568214869915165
4.163049036877095,4.621325244276986,2.0,0.01744872845260248,0.005149553952529482,0.0012700488412233878,21.0,2.7886245919780595,0.12823223940887285
4.1987612932552985,4.635824089858542,2.0,0.021006920334382673,0.051757310995255906,-0.013153290368182798,23.0,3.201834310572588e-05,0.34797690758621846
4.182368316381613,4.634680710991136,2.0,0.016056675099799245,0.003308650398444954,0.002010072373693856,20.0,2.7613623037359085,0.12954517797159187
4.206716290698335,4.664558857173149,2.0,0.020857326291547684,0.00780459994987792,0.005594602022616327,20.0,2.819078822789976,0.12716244013304218
4.188078868117507,4.60570095980281,2.0,0.0315286949087204,0.0031970321802686085,-0.0003982849285668189,19.0,2.865142484292819,0.11495375411425632
4.2206375362236495,4.659081866065204,2.0,0.028837995090919,0.03857113398400674,0.03510519019090304,21.0,0.9933700244123194,0.32157223882430963
4.217029376669129,4.650838063472252,2.0,0.036162632653735094,0.006468343059653295,-0.0020642975988907804,20.0,2.9133831099181524,0.09349559608441071
4.154128075458833,4.60932030971583,2.0,0.0234443473381597,0.00947018368671005,-0.0008728680414314925,22.0,2.929839879830231,0.09002753352385437
4.228308426615149,4.679230899943018,2.0,0.007381673282001455,0.005235161414160763,-0.0015877791546572532,22.0,2.4352747682827065,0.16811447670668042
4.234501960338656,4.683251973660135,2.0,0.019663990647501683,0.020279923339052243,0.01138866288792373,23.0,2.887566548485293,0.10019383559084702
4.165833285982158,4.622086792837374,2.0,0.017546441093378662,0.017306698717850143,0.008745442438116034,21.0,1.1023792716155532,0.31984860073133425
4.1804079777260075,4.629737371913159,2.0,0.011155473671040972,0.015839593842953626,0.012685145749575334,22.0,2.4504827846729063,0.17660807414135357
4.1602079663617255,4.600728452333387,2.0,0.013818223339874147,0.004339994192833006,0.0002284502011125043,21.0,2.714816190748155,0.13991346575630875
4.172225694641741,4.621456515905096,2.0,0.021768122271214163,0.008925523087627202,0.004162598071432158,21.0,2.851267880660582,0.10532642825621567
4.1984487754986075,4.646436849808644,2.0,0.02762695885713884,0.017424170760257537,0.017398119064715008,21.0,2.8100637690203754,0.11884354700875027
4.253821239843173,4.673590106835498,2.0,0.054937015378988985,0.03638521901441301,0.012519172194910298,8.0,2.4026147087462455,0.3479288010942637
4.199159043127451,4.647968466075332,2.0,0.036142521553529594,0.004989855541700603,0.0009004068773749779,21.0,2.928491958492306,0.090810259144079
4.201289846013978,4.631149954571447,2.0,0.029795020559102325,0.03739083959714472,0.01172665192494534,23.0,1.1108955589433178,0.24157343883373672
4.2072276833911015,4.661581197416797,2.0,0.04030604527692394,0.006648122223650615,-0.0013999526780623863,20.0,2.9329312642364376,0.08838257179175255
4.173560997783965,4.635944359961389,2.0,0.01959268945261272,0.00725693478115016,0.0010407775849689159,20.0,2.8079169597094475,0.12511418682530573
4.175237229388033,4.629856197164115,2.0,0.043573740780816606,0.008250736475060754,0.005463629396941224,19.0,2.8831105105170725,0.10935300023619207
4.220779589749418,4.65574142635795,2.0,0.03901706248489634,0.038606432230834896,0.03224427659574448,21.0,2.8842939867316413,0.10845643971865226
4.157622592192738,4.588162920694082,2.0,0.016083756033451024,0.0076648478756936225,0.002085259408291741,20.0,2.724429540684142,0.15162688549023196
4.201602363770669,4.629010193560392,2.0,0.015757511935298507,0.008903393352968391,0.008753234524968994,20.0,2.7506433898906186,0.1357484755983743
4.186743564975282,4.603240935254307,2.0,0.041066678978516125,0.0022022747999429475,-0.0004375404016175825,21.0,2.9698695930716905,0.07919823904037784
4.181572816637309,4.623677098606567,2.0,0.01252493709548197,0.01469514129769382,0.010808636279292235,21.0,5.193298144954832e-05,0.392712204430665
4.1956645263935455,4.627463364992736,2.0,0.02064112218299341,0.008956042174020351,-0.0025154996150839673,21.0,2.892272516369734,0.10749501124154165
4.17245298028297,4.627106493996127,2.0,0.03443616494947066,0.004384915932956808,0.0005370004234996819,19.0,2.8738435848808135,0.11387642502459995
4.188703903630888,4.637194108419597,2.0,0.03047386339546887,0.005554845060342117,0.005070334815580318,19.0,2.8255725105034064,0.12907095101264388
4.176885050286948,4.624003198749722,2.0,0.020939341399051847,0.010067357404690634,0.00392681793456966,22.0,2.8347949249040703,0.11553864578475179
4.175919086311723,4.6228909541980805,2.0,0.019821860837204275,0.02304537960093938,0.00570953835490403,23.0,5.7622844546356634e-05,0.28690496336193544
4.183788851639298,4.640040439519684,2.0,0.03155529434191773,0.015032419972398237,-0.002939769024850304,22.0,2.980737774384152,0.0857777277575573
4.191232456389567,4.638931271729248,2.0,0.0413550450843464,0.005860355944553941,0.0020780864756469526,20.0,2.895241400462346,0.10363430486413487
4.208619807943633,4.648057737181633,2.0,0.03036070058477136,0.023428218218489005,0.01577842506485449,22.0,0.00010290455485210926,0.3449114284141871
4.175208818682879,4.598946234996664,2.0,0.01176051389243471,0.003739960755581199,0.00021166163014897394,20.0,2.713614595927382,0.14733524311080276
4.151599522700153,4.597378627863555,2.0,0.014898453152142999,0.011274615024928505,0.0038384112527078025,21.0,2.4554690494451146,0.1827658631094447
4.181231888175464,4.621484038307225,2.0,0.018043226992411232,0.012645620401496934,0.0014277615465450519,21.0,2.7957015565275,0.12417298825553094
4.177879424967328,4.643881691496842,2.0,0.019975049034451242,0.006379691368174931,0.001212758769517811,20.0,2.6548963745016505,0.1626182249847043
4.153531450650605,4.594947024366319,2.0,0.009516668214871071,0.015238004037378653,-0.001981463760496016,21.0,2.1491220227577603,0.21462506621620708
4.172310926757202,4.628956503954974,2.0,0.011976424916949724,0.012411904484153758,0.005488830900241031,22.0,2.428016415097343,0.1662756792163218
4.231121086425365,4.647745155375653,2.0,0.021986787514871153,0.007222692023733667,0.004502163370201807,20.0,2.7587547553206555,0.14024585290005634
4.172197283936588,4.623673240197363,2.0,0.023083426295376186,0.01126149701893971,0.0004234276111974196,21.0,2.625839319877185,0.1502674919561684
4.2329677822603555,4.686287985053087,2.0,0.04064390143380936,0.02692916097881641,0.0024449984464983768,23.0,3.015146205262803,0.07227355881883843
4.155633842831979,4.592105418892232,2.0,0.020909035949583044,0.0022685701087897065,0.00023514317805826317,19.0,2.7691149465898723,0.14025668828601354
4.195067901585317,4.63666728971735,2.0,0.023582282418422307,0.011975990885273223,0.003062549839974437,21.0,1.5893512370853493,0.2759164409520242
4.2112335928177735,4.650500133601178,2.0,0.017441774657478093,0.02290528922779912,-0.008238157665676399,22.0,2.729853894582341,0.11810124473321572
4.2067731121086425,4.639125077475432,2.0,0.0242495710814572,0.07794570903378638,-0.03987260335959116,23.0,2.685780964239524,0.12620879870363697
4.23046764020683,4.660581461668229,2.0,0.02092957416850172,0.053116909556866126,-0.018085675911413995,22.0,4.25143272505884e-06,0.36095846857836494
4.163759304505938,4.616856227245865,2.0,0.02650107069321228,0.01379635214385792,0.008515252233145528,21.0,2.875126778859058,0.10245865731616516
4.191743849082334,4.626221351666757,2.0,0.019326762481990722,0.00598925949388206,-0.0011048199010506238,20.0,2.787398295249292,0.13057286692537579
4.208790272174555,4.654054686079434,2.0,0.03553169332913231,0.012274594871851618,1.8810374040368304e-05,19.0,2.844020821792988,0.12015352172620022
4.2002954713335985,4.634415699860689,2.0,0.032662542429197194,0.010065833579775849,0.002505390898050524,20.0,2.904911611260856,0.10698096409340202
4.211119949997159,4.6193726356639795,2.0,0.025664829857327542,0.012481834722391899,0.012196277508415981,20.0,2.8100641827963138,0.12570650043573153
4.2227967498153305,4.660814264681948,2.0,0.027504951521452936,0.022915797184921878,0.020784806811592192,21.0,2.680346516693252,0.1451335673349791
4.21504062730837,4.649604684868364,2.0,0.028085495078136402,0.004139799503657405,-0.0008361949832459462,21.0,2.9119829388556493,0.09528356011502362
4.216404341155748,4.670027333614315,2.0,0.03191781067510158,0.0181703709554178,-0.0005865334409362946,22.0,2.85424949899992,0.10993367564384166
4.145377578271493,4.58185368929099,2.0,0.014035916031066353,0.0107792292032881,0.0022488550165280802,22.0,0.7419450495267745,0.30474424977553166
4.203733166657196,4.635163890130084,2.0,0.01644176152745236,0.020079296907627796,0.00675534930473054,23.0,0.00013501299274868984,0.3163677378024293
4.165123018353316,4.621297712894667,2.0,0.014078484866545837,0.02352009291906345,0.003949007222597582,23.0,2.5433526204534394,0.17260084529587505
4.2014603102449,4.6446743419319,2.0,0.028851953406592967,0.01757788857481006,0.00028377778965668274,23.0,2.985390678271423,0.0747760375280927
4.200721631910904,4.6533046912909155,2.0,0.014703564320660334,0.020644465157914578,0.005383325803694371,23.0,1.3339684505973945e-05,0.32268424015257985
4.189925563952498,4.640968822702998,2.0,0.02170960123248633,0.006536979663924674,0.00039540787088038405,20.0,2.783077938733697,0.1298508191539823
4.195266776521393,4.668507041143769,2.0,0.03499066412314111,0.022924491559018143,0.01448008216066762,21.0,2.9298646672928963,0.09549947413094315
4.1961190976760046,4.6303227038943655,2.0,0.013980321263994622,0.004224136656757089,0.00031451443681658215,21.0,2.660077072923711,0.1603969661339631
4.210807432240468,4.635843525966893,2.0,0.026351778453502783,0.007257303241227194,0.005761718232291698,20.0,2.858786311262489,0.11314029640596178
4.185692368884595,4.650829517614469,2.0,0.028387866438614906,0.0032416994072114068,0.00033069740840284585,21.0,2.8802268389179706,0.10954630479974309
4.181430763111541,4.633371782437435,2.0,0.033488396807403675,0.0034930833551169316,0.0009083689583533538,19.0,2.86802941421591,0.11135205372652435
4.204642309222115,4.649407939565611,2.0,0.01275600771549179,0.005583920555676267,-0.0015361990473249897,21.0,2.7799360762782532,0.13656621633754976
4.172168873231434,4.61717794716781,2.0,0.01773898007950192,0.022650682317836165,0.00880319945064074,21.0,2.832385585281927,0.12005656648649814
4.199642025115064,4.647651278817954,2.0,0.031006226031089712,0.011531161609309441,0.00937768501038914,20.0,2.7719017317522026,0.1358548957856523
4.175833854196261,4.634540902949501,2.0,0.014539331381307585,0.00989055267492672,0.006760444007056372,20.0,2.627646386981331,0.15836226582324292
4.178390817660095,4.626743214360643,2.0,0.010760590743262854,0.009148078649492096,-0.0010305105727919086,22.0,1.3711998034564388,0.2684989781188257
4.196999829535769,4.63098168209567,2.0,0.03218021755569089,0.01736048367018089,0.013852826987052244,22.0,2.8667616945796732,0.10260460993931603
4.197454400818228,4.651701083524367,2.0,0.02629220696340151,0.004786650544725572,-0.0015384051135479723,21.0,2.87760062780207,0.1043376078361147
4.166941303483153,4.620119488532877,2.0,0.02892471573913058,0.03676290910774958,0.012622385443530303,23.0,3.7740161303186494e-05,0.29662939043473835
4.227257230524462,4.665366535046404,2.0,0.031380373698810415,0.009021125422699911,0.00536601088728769,20.0,2.8882505192304704,0.10451983942776868
4.164412750724473,4.611904318317903,2.0,0.017561211967932255,0.011105020257770137,0.006042565320264469,21.0,2.7748887565101423,0.1312035656508874
4.231973407579976,4.675451657884362,2.0,0.018413541565829195,0.016270750268392392,0.0016013081241621277,23.0,2.608378836770968,0.12176898735186072
4.20092050684698,4.657198939848604,2.0,0.013585262658425634,0.012506185592682847,-0.0014056010917755067,23.0,2.6540765033502707,0.1364209876350063
4.208818682879709,4.664848921819687,2.0,0.024501758191144085,0.023387581249239273,0.017111636209850747,22.0,1.6841294379241656e-05,0.34960812474604247
4.180663674072391,4.609657160315614,2.0,0.02211071312199364,0.008026745755640404,0.005815075631160622,20.0,2.8063335155934324,0.12970871130795164
4.193448491391556,4.65678628863782,2.0,0.046437867718162495,0.01101415720722727,0.0024525014055845444,20.0,2.9229789411958196,0.09104354948802482
4.1921131882493325,4.607884164341449,2.0,0.01779725540508703,0.009711742537206466,-0.0016884828686052522,20.0,2.5877514509606656,0.17070568632124866
4.157366895846355,4.589666861448937,2.0,0.014614306620611361,0.0023651915753215612,-0.0005689131067523369,19.0,2.7324594361694245,0.15141926213655477
4.220126143530883,4.672538632174251,2.0,0.022874793792825754,0.032387130495168684,-0.008588618944294416,22.0,2.763075043409218,0.11787945623736483
4.165804875277004,4.627840640444373,2.0,0.02787978073121189,0.010078242789070317,0.00268252126978394,21.0,2.881911743594431,0.10515034961643516
4.206091255184954,4.648521977797829,2.0,0.028126765884043725,0.015298218339676286,0.009523721475456888,22.0,2.7690864869621246,0.12504998492186617
4.193988294789476,4.654093900142331,2.0,0.02901007290291846,0.025607423725164738,0.008991602956284225,21.0,2.596509130747304,0.1601809014741079
4.225808284561623,4.644248684975615,2.0,0.03395862922628157,0.006243343359628281,-0.0008050013375656241,21.0,2.908885155692573,0.09952920468664313
4.19163020626172,4.636133533449275,2.0,0.026709358508278713,0.007680323482339005,0.0037685523203156747,20.0,2.837146807172335,0.11488296501919502
4.179299960225013,4.631783553453813,2.0,0.016696164939591362,0.004272162447006952,-0.001378137482725604,22.0,2.8654194190252067,0.09567770519230273
4.1916586169668735,4.63037756094399,2.0,0.026850637225893426,0.008145776895206928,0.0029155532882008434,20.0,2.836912776958105,0.11795545566363354
4.187141314847435,4.634416874538441,2.0,0.007978869806957167,0.006141097845300522,-0.0004859132109985096,23.0,2.469378488275319,0.12576398867033745
4.184953690550599,4.635586559433492,2.0,0.01618289766645753,0.007241406396284988,0.0012057795810618283,21.0,1.9721842466286417,0.2322443835531702
4.169526677652139,4.627530825978869,2.0,0.01510460248088219,0.011516117546994156,0.00015784395524225635,23.0,2.7221869122615314,0.10677712899697922
4.176657764645719,4.620293170786576,2.0,0.028224065981876545,0.07304601731177753,-0.027356236824803374,23.0,2.5913104694441933,0.16682375899518936
4.184215012216603,4.645631848757032,2.0,0.013632769118231414,0.0077609673436079265,0.0018221802922702092,21.0,2.418994151338747,0.18357314310035452
4.208193647366327,4.686417396098855,2.0,0.033789857499669396,0.004665985980867374,0.0017123495564953656,19.0,2.8759280844180695,0.11112246547713232
4.144582078527189,4.5970948347231095,2.0,0.020144720652390036,0.02312818558288942,0.001294224772978133,22.0,2.723960215423091,0.1305706440858621
4.192908687993636,4.621850503231755,2.0,0.03773092466980099,0.01784147167457497,0.010323221404324604,21.0,2.618693200150199,0.14643955345962595
4.163532018864708,4.623456322225479,2.0,0.01855924669271769,0.01175543096536051,0.003147386284333484,21.0,2.315017744519555,0.20248296520353287
4.196403204727542,4.649359980826604,2.0,0.029059539094948184,0.007726166576643686,-0.0021924246253003346,21.0,2.8732599821541553,0.10995825247205723
4.192539348826638,4.622502076932717,2.0,0.024980096913598704,0.008751079622769015,0.006521217921650335,20.0,2.8674178005202293,0.115689857038036
4.236462298994261,4.659192832824431,2.0,0.034048774291453365,0.0030808204290441346,0.0010247504657730111,19.0,2.8743971348456574,0.10751013936592174
4.197482811523382,4.656354590812051,2.0,0.034373878983750994,0.02513158552054267,-0.005747852746604605,21.0,2.9173756117752445,0.10195190656473249
4.1129041422808115,4.562062381767697,2.0,0.039016914041265394,0.005840143084995151,0.002306871288654773,19.0,2.8608716885251066,0.1157171262083959
4.173333712142735,4.634849630677253,2.0,0.022737192257765937,0.0066507998924497744,-0.0012603375675336558,23.0,2.9874199950265377,0.06868536383655877
4.1930507415194045,4.637153033417992,2.0,0.01328026818895156,0.007236538434911316,0.0018890157098112618,21.0,2.7125730298832593,0.14271595513750396
4.205636683902495,4.675119453887497,2.0,0.03691043300613589,0.013997849297664502,0.0011196519312034927,19.0,2.8879495787394083,0.11014990566191507
