mean,std,median,D,xmin,lambda,beta
4.37912087912088,4.5360086840970295,2.0,0.026390347152729254,9.0,0.08465509544297971,2.5850032519455985
4.3963893249607535,4.5994988335309746,2.0,0.022272480620422863,12.0,0.08197325297388648,2.619938541802907
4.37575689616506,4.5659042199437145,2.0,0.024894445153713415,12.0,0.07854658365121094,2.8171456429097415
4.364095088584884,4.570628649197342,2.0,0.023626825879241697,20.0,6.817700697369823,0.6095182392086742
4.4739851984749945,4.628779097881704,2.0,0.017998524266261806,17.0,0.09660527470075136,2.1930064596746317
4.388652164162369,4.578327452300228,2.0,0.025437171831601883,9.0,0.08760553374201496,2.3684094369338187
4.444606413994169,4.557870096061487,2.0,0.024564562452792812,13.0,0.08249450767290845,2.6739991344902
4.268557972639607,4.514731358976269,2.0,0.02260318616151213,11.0,0.08312263941674869,2.5312139643494955
4.361516034985423,4.4987660253149215,2.0,0.02486850361765514,12.0,0.08502105596861972,2.5917368803106093
4.328773267548778,4.500654518441178,2.0,0.022265190101391108,13.0,0.092117610955917,2.3134596045182034
4.384503251850191,4.577440835797447,2.0,0.019918184826126808,14.0,0.09287393215506204,2.2089081337787078
4.3490692980488905,4.520000497095111,2.0,0.025439742138345708,12.0,0.08299399691687576,2.6140593494322726
4.354900201838977,4.5303509231144785,2.0,0.017784068241551987,15.0,0.11019889792678213,1.9246590596381568
4.378560215294909,4.549397224441897,2.0,0.010348903042556869,19.0,0.22239278642595686,1.3425951257125386
4.460417133886521,4.580587460258665,2.0,0.021511995907824155,15.0,0.0777824618832933,2.8645319801990743
4.3423413321372495,4.488227254493437,2.0,0.020560099373777563,13.0,0.10037482092224692,2.0885012470732613
4.368692531957838,4.526091647501585,2.0,0.02496175641005094,12.0,0.08104514618392465,2.8012958602380063
4.3424534649024435,4.511953015905425,2.0,0.026992966865015844,12.0,0.0931461009972568,2.2175049483077105
4.368580399192644,4.580023761163315,2.0,0.02457766339107903,8.0,0.0858442030542156,2.434838142558608
4.3852881812065485,4.579517835672322,2.0,0.012263152299704316,17.0,0.14047007034870626,1.6447630892218181
4.366898407714734,4.587925351158642,2.0,0.015528132554737397,16.0,0.1000198852732846,2.0806361194510736
4.306570980040369,4.482552392562863,2.0,0.02385617909458998,14.0,0.08809683843043796,2.3860176816034846
4.338977349181431,4.4870083759801735,2.0,0.015426715325061124,14.0,0.09918746229606132,2.1374821775513766
4.3837183224938325,4.519858699348867,2.0,0.018749265045225227,14.0,0.08946771389741487,2.3898417081472814
4.423637586902894,4.602249627819659,2.0,0.023918396937055664,15.0,0.0924899002752792,2.261888756530575
4.418255214173581,4.5904225213779375,2.0,0.01840211645892742,13.0,0.0990758183447076,2.1062385903726355
4.382821260372281,4.531035340109135,2.0,0.024408425185136532,12.0,0.08556666509282113,2.5619693472469534
4.4597443372953585,4.560267087225006,2.0,0.019964265720638474,12.0,0.09531319262159726,2.247053152708858
4.403677954698364,4.58952901288496,2.0,0.01616001915873166,13.0,0.09746954843338353,2.12116730543148
4.365552814532406,4.573565751218178,2.0,0.021594194265061817,15.0,0.08926044398621262,2.4144259190627557
4.342789863198027,4.479790549472766,2.0,0.026510198652252792,8.0,0.08813153640199645,2.4549582780733044
4.439111908499664,4.606133446261826,2.0,0.02100183105364384,16.0,0.08561932290686973,2.5498316905577623
4.392801076474546,4.582979639980826,2.0,0.017920057454176352,15.0,0.09882520712030617,2.115896384394645
4.292666517156313,4.393977156682195,2.0,0.0266669622814516,10.0,0.08538508247925257,2.7235761003002983
4.35523660013456,4.5259537924774405,2.0,0.024674936025720573,10.0,0.08470004718818061,2.5424961546903555
4.420610002242655,4.591953675767356,2.0,0.023949641538938304,15.0,0.08264756429732913,2.6255437313301826
4.430141287284145,4.6345473035079,2.0,0.02691991498250545,18.0,0.10623734596771886,2.1039886582694782
4.34962996187486,4.486628282565369,2.0,0.02319736338840661,13.0,0.08405774993348741,2.6118873136736163
4.349742094640053,4.5341166966895665,2.0,0.01882609452674333,20.0,0.10545280628243696,2.178022289528068
4.305337519623234,4.4864997204312,2.0,0.019846207731653687,15.0,0.09025284352311604,2.332736425142853
4.450997981610227,4.591890114508755,2.0,0.02000571230576909,19.0,0.18203512661755475,1.463358345248658
4.4278986319802645,4.612199697862984,2.0,0.012357072490470468,17.0,0.13894861315614648,1.6719990951993315
4.426553038797937,4.552913253020336,2.0,0.020309048288669973,13.0,0.07978290367356203,2.8024657393049224
4.367122673245122,4.584239804222606,2.0,0.019395733308887886,15.0,0.09220006938275488,2.247910042731469
4.4056963444718535,4.5898396745324535,2.0,0.02204171885826256,13.0,0.09480824449411336,2.200356165148928
4.306795245570756,4.48791215201485,2.0,0.0169725539418889,13.0,0.09845048894034714,2.09976845288462
4.468042161919713,4.610804612701939,2.0,0.020438506156062908,19.0,0.4276450167181239,1.1092806033822429
4.433729535770351,4.584047709352427,2.0,0.022697310476861632,18.0,0.19037488588998525,1.4265279968602609
4.356694326082081,4.535850012786894,2.0,0.017831150391931283,16.0,0.18681622002489345,1.3337064565503691
4.427001569858713,4.554964194574657,2.0,0.01652329268204611,18.0,0.3555563259431513,1.0854044596434531
4.332137250504598,4.516822229477602,2.0,0.019359106890091904,15.0,0.08890249936403867,2.335495373492809
4.425543843911191,4.578904565847533,2.0,0.023040302596302853,13.0,0.0967783075876874,2.1653760806440863
4.391119084996636,4.5046856648573765,2.0,0.01917564278233247,16.0,0.08828047877142321,2.4638235910503714
4.394483067952455,4.561633547780525,2.0,0.02463197878931761,16.0,0.07478710805971636,2.9829923393355484
4.392688943709352,4.538252893692222,2.0,0.017546910394482532,13.0,0.09445396360971224,2.178123019839279
4.425431711145997,4.595793489063056,2.0,0.018601528675549428,12.0,0.08847469405212803,2.364419585424331
4.380242206772818,4.531339113800226,2.0,0.01941822028118489,18.0,0.08772433778301181,2.4927120995010483
4.368692531957838,4.52430751423858,2.0,0.013125937663767571,18.0,0.12819748934963854,1.826587907673482
4.293115048217088,4.46337412688449,2.0,0.01718694149075345,13.0,0.10444834255127644,1.986686834521771
4.424534649024445,4.5561793322379405,2.0,0.017659545259883558,17.0,0.2600167125821428,1.2783715071589914
4.387755102040817,4.580411391952378,2.0,0.02020398046008498,17.0,0.22888251046217895,1.2602279493444997
4.387642969275622,4.558519329912478,2.0,0.02017612806607949,13.0,0.08946011634796354,2.3618668263651217
4.39403453689168,4.55234639091287,2.0,0.0237059598131254,11.0,0.08617615740776488,2.4983991608953087
4.429356357927786,4.558151275285263,2.0,0.025162500914765133,14.0,0.07919556121592697,2.9022900119838675
4.4058084772370485,4.596116362289738,2.0,0.022920408523275596,15.0,0.10959434345026464,1.9637427215008172
4.4215070643642065,4.5721957135099816,2.0,0.019365786378821914,15.0,0.08210190557860418,2.5754847465499093
4.2538685803991925,4.439537260712542,2.0,0.023075164677076883,12.0,0.08987088984648935,2.375729377613584
4.341332137250505,4.527568551382147,2.0,0.02313125626599699,13.0,0.08099784347914626,2.682251367562755
4.3107198923525445,4.490826851541737,2.0,0.017649386194305616,14.0,0.10094312522956447,2.1199980590290464
4.386633774388876,4.511937354253607,2.0,0.021151907031147776,14.0,0.0826779333114871,2.696480502878748
4.444494281228974,4.660075843834063,2.0,0.024989414650980868,11.0,0.08519159079524072,2.416388361870184
4.330567391791882,4.5208828368684095,2.0,0.02616402422183628,12.0,0.09382702891219316,2.225352018513248
4.374859834043508,4.538735178320848,2.0,0.01496358047358626,15.0,0.10332357850283012,2.133786761115023
4.40726620318457,4.558075193255717,2.0,0.02667649494767499,10.0,0.0871869489200971,2.424039734175059
4.3656649472976,4.512579494526696,2.0,0.0213606504184094,18.0,0.3094216195903955,1.145461536294121
4.432383942588023,4.570897824338293,2.0,0.0206177374824158,16.0,0.07688802702088983,3.0275541309030967
4.429580623458175,4.562457797259636,2.0,0.016359761171947373,14.0,0.10197812577704816,2.020502111868745
4.314532406369142,4.497373290841155,2.0,0.019672106723656657,15.0,0.09320424412827248,2.296913215518807
4.373962771921955,4.547965618944001,2.0,0.023159010772225156,17.0,0.07625819568532778,2.93103391811343
4.3963893249607535,4.576377861137098,2.0,0.03248876015816782,12.0,0.07709798595484497,2.8816477372619214
4.385736712267325,4.526801719661206,2.0,0.022626369011301658,10.0,0.08539211219674156,2.5177910205789957
4.47331240188383,4.652262522099205,2.0,0.01814880379825523,15.0,0.11550276729768548,1.7866156795553556
4.322605965463108,4.517401288576943,2.0,0.018939287077741285,18.0,0.10766320152081116,1.9545739378424896
4.452231442027362,4.570216069998764,2.0,0.01843062004306584,17.0,0.13092025888797082,1.7856002207348085
4.385960977797713,4.60729068087505,2.0,0.022255108072239568,11.0,0.083997603511762,2.5738063427890587
4.4531285041489115,4.582354336149102,2.0,0.017762363101227696,12.0,0.09337852391171422,2.233945465699517
4.365104283471632,4.4984263832155005,2.0,0.026205690953514105,11.0,0.08238172590955806,2.7397045778488884
4.423189055842117,4.5846903949349525,2.0,0.022676975505225738,15.0,0.08752676704021486,2.4450521420126785
4.423413321372505,4.5782081706334905,2.0,0.018683422093130786,11.0,0.09018630088778648,2.26282715221312
4.314644539134335,4.433115451499439,2.0,0.029992862806659137,9.0,0.09062504303574488,2.39353722880818
4.349517829109666,4.509782953563929,2.0,0.024443908800708403,13.0,0.08136629926714088,2.741832922917208
4.428683561336623,4.529142914495014,2.0,0.022894912611833015,13.0,0.09217407156293426,2.347281470205704
4.456828885400314,4.572371359817937,2.0,0.02687925228482113,14.0,0.09267321851669268,2.3050133971458937
4.264409060327428,4.447376434131213,2.0,0.015999675499243415,18.0,0.1585838177053564,1.6101253485552816
4.372056514913658,4.528144729828306,2.0,0.021463240268106757,15.0,0.07890161936761846,2.74585615695252
4.359721910742318,4.498585809909182,2.0,0.019870995529778116,14.0,0.0857110839453884,2.5140023212711435
4.376205427225837,4.510296097752193,2.0,0.020639750275081026,19.0,10.522596035261726,0.5563184764219291
4.3534424758914545,4.50680317662535,2.0,0.015435498312476481,18.0,0.18110085863009245,1.4756789865197626
4.361067503924647,4.533092823796443,2.0,0.025321026801451985,16.0,0.0993698047824725,2.135555001394377
4.283695895940793,4.455459084298499,2.0,0.023122996042896776,13.0,0.08245833710721673,2.676065298341232
4.347499439336174,4.596600868274042,2.0,0.022743589391368783,19.0,0.6764108202939652,0.9111419151360056
4.336174030051581,4.5194522411438784,2.0,0.02503171369827828,13.0,0.07895231209180645,2.9528934933946216
4.366001345593181,4.497505869924953,2.0,0.01889455840276022,18.0,0.09967560331777242,2.1407038199832766
4.34794797039695,4.493339585799181,2.0,0.022906448530949808,15.0,0.07571028622629544,3.0399542685858267
4.39291320923974,4.5262092412805845,2.0,0.027272211618266096,10.0,0.08200173760212517,2.7846797773551564
4.465575241085445,4.606431578343747,2.0,0.015797775463495922,15.0,0.10633233327449836,1.9600420624841643
4.500897062121552,4.624538099935543,2.0,0.021708364979802247,13.0,0.08074769519537102,2.646231189746256
4.398407714734246,4.600470170467809,2.0,0.019542708263135644,18.0,0.12165130782420225,1.826056311615556
4.393698138596099,4.541018429608405,2.0,0.0213730366625422,16.0,0.10540749852108944,1.986466375078624
4.406257008297826,4.541467887588831,2.0,0.02537258967346256,18.0,0.1317446699916626,1.830348052173492
4.3534424758914545,4.467745275734051,2.0,0.022364726353325315,8.0,0.09231517662177292,2.248108339113601
4.3676833370710915,4.570782999178849,2.0,0.028645847934016814,8.0,0.08483337348353638,2.5627275761942485
4.3377438887642965,4.5183674317588185,2.0,0.021601320983344496,10.0,0.08514767366552456,2.54863531854894
4.33471630410406,4.5064289855070845,2.0,0.020803838540729317,13.0,0.09714720856797047,2.1715603231736376
4.390334155640279,4.550854492244061,2.0,0.01972050916832246,16.0,0.08868814328881858,2.476346351356837
4.466696568737385,4.580245726743121,2.0,0.025558305229452242,11.0,0.08162595590937685,2.6864062858867435
4.329333931374748,4.481075132145895,2.0,0.018084074510463344,19.0,0.15271362172631384,1.6698133115839124
4.37631755999103,4.59141380902633,2.0,0.023971329189805383,19.0,0.0951575292723194,2.42313753456146
4.357479255438439,4.545678509046762,2.0,0.02656571548807668,12.0,0.08937421136105611,2.3103029592947717
4.406481273828213,4.547271156417903,2.0,0.0254752451010678,13.0,0.07714831439183853,3.036912386858725
4.324287956941018,4.521486408181804,2.0,0.02241437385798406,9.0,0.08642735705736107,2.469134245292728
4.406257008297826,4.564741120832286,2.0,0.0253355988518581,9.0,0.08798207651399623,2.3379386271504456
4.463108320251178,4.5806833644037415,2.0,0.027928575519927782,16.0,0.07422459592394412,3.110067967401232
4.35523660013456,4.5303864362303985,2.0,0.02017048355768672,14.0,0.08519521955587701,2.4699967311522166
4.355797263960529,4.517912509901465,2.0,0.0147747092972772,17.0,0.09512816567044163,2.2870427374478264
4.449203857367123,4.652567907129764,2.0,0.027391234136589282,15.0,0.07506777969438191,2.909662794924369
4.440121103386409,4.595471564473966,2.0,0.01906893610216065,11.0,0.09732843479273423,2.085314557805893
4.3861852433281,4.591034023949057,2.0,0.021549874051852824,13.0,0.08234637987781457,2.665269741016443
4.436981385960978,4.61111700545572,2.0,0.0291619342663324,16.0,0.07136491118072716,3.2229713621180247
4.3518726171787385,4.540859128951872,2.0,0.02089722215267353,13.0,0.08849579859472265,2.346805900086381
4.352881812065486,4.530508588066349,2.0,0.023551756693064918,19.0,0.11264693267439282,1.921683494689424
4.377775285938552,4.566327057579074,2.0,0.027372963648305104,12.0,0.09118420583752812,2.3082411106428875
4.2935635792778655,4.470925367653987,2.0,0.02528082511863039,13.0,0.08318978779472637,2.6496393064998487
4.3806907378335955,4.571533492529456,2.0,0.013300965814436738,17.0,0.1529377624431777,1.5514854677739998
4.465238842789863,4.638595121934298,2.0,0.017884436288378214,15.0,0.10161683080505,2.0776903707730368
4.356245795021305,4.502437692997501,2.0,0.016792559990290168,14.0,0.0996599876293601,2.0483579139154453
4.4298048889885635,4.639354527855351,2.0,0.01910689035868607,16.0,0.11713597607911452,1.8349995796482967
4.321036106750393,4.4893519035917375,2.0,0.02316641735524461,16.0,0.16887758994451146,1.467997369687633
4.4073783359497645,4.569330789591754,2.0,0.02220504696287151,15.0,0.13959694759461058,1.6460245521791277
4.232226956716753,4.403968448983894,2.0,0.016500445131038318,19.0,0.2444665650403795,1.340459969660897
4.4090603274276745,4.57946394372037,2.0,0.022895786833777357,17.0,0.08167993980301352,2.667079409183516
4.370038125140166,4.5822927491208105,2.0,0.009379821129925305,18.0,0.3619960504432063,1.1027659772874652
4.442139493159901,4.566908626675544,2.0,0.026566403082440068,16.0,0.07369052854633604,3.2384482260047727
4.3948194662480375,4.5767095754661264,2.0,0.02348203291867668,13.0,0.09499331773725828,2.171443062210983
4.516483516483516,4.62635125303621,2.0,0.022474599818218862,13.0,0.09089006715432353,2.326798230585412
4.451446512671002,4.6136501491805975,2.0,0.01899699863845483,17.0,0.08420607432569184,2.466166645034249
4.360506840098677,4.5547425373605845,2.0,0.025855334733723926,15.0,0.08890921970716884,2.407410652647248
4.433841668535546,4.570673831245721,2.0,0.02375745114523836,10.0,0.08370063000559913,2.6287168042846
4.418255214173581,4.553806153966651,2.0,0.020667327545053626,16.0,0.07682310134027487,2.9985996135788215
4.284592958062346,4.467842577687249,2.0,0.01377333186587859,14.0,0.13855684358166176,1.5974013269582628
4.376541825521417,4.552940102138387,2.0,0.0271868737097426,16.0,0.07923282265181915,2.8306412266639285
4.381475667189953,4.563992919859723,2.0,0.01883710128367,17.0,0.12783802305917535,1.7787537840642962
4.357142857142857,4.536828192371379,2.0,0.022930569617312102,9.0,0.08740165557570317,2.459718302244648
4.36398295581969,4.542423082417368,2.0,0.018408033015650416,12.0,0.08629834823634791,2.4736510746133367
4.384839650145772,4.547859551403664,2.0,0.021280947863738298,15.0,0.09034697921481308,2.3721506062959605
4.2983852881812075,4.465976091253825,2.0,0.029402456521202405,13.0,0.08055938072345525,2.7932887108953546
4.3505270239964124,4.53775189429783,2.0,0.020916717832581973,9.0,0.09008085397901602,2.2569537225463168
4.323615160349855,4.458852853045016,2.0,0.016737817896112284,15.0,0.15830880517204604,1.521732582812635
4.437205651491365,4.598042807945069,2.0,0.01847692845844651,16.0,0.10335292899416773,2.1018773293987723
4.354563803543395,4.5084067054656725,2.0,0.02767395250376381,15.0,0.07613170134223944,3.002257709244264
4.317784256559767,4.4865976119462285,2.0,0.027642473079370292,17.0,0.4744527492601781,1.0048201211599888
4.331576586678628,4.5344180774739105,2.0,0.017385090229192546,16.0,0.10436965261468098,2.030727393315559
4.449652388427898,4.611832023060492,2.0,0.017113894339998992,17.0,0.13653054920741187,1.6989061568807309
4.387755102040817,4.590071176357767,2.0,0.020293728640490727,12.0,0.08296802077516041,2.517957812332303
4.393922404126486,4.5728896629251015,2.0,0.021536662018657667,13.0,0.08435972742859271,2.5249687620805528
4.381924198250728,4.54260396129047,2.0,0.019452950064250518,17.0,0.10661246945950408,2.0465644134908683
4.372617178739628,4.590995129232543,2.0,0.018618043421058997,18.0,3.3268554591582564,0.630101338864764
4.3898856245795015,4.5627538338190705,2.0,0.02111893334672577,17.0,0.07984288992775428,2.811387277739566
4.391119084996636,4.547841630170009,2.0,0.028377082192471037,8.0,0.08782232816122164,2.4116219742210028
4.423637586902894,4.628949065896338,2.0,0.018411893026496432,17.0,0.13915835744343533,1.6518612334321106
4.347499439336174,4.5311473347557465,2.0,0.02223620441404245,16.0,0.08724637969730381,2.4133776335925816
4.389212827988338,4.529215944335759,2.0,0.01954056726922804,18.0,0.13795373956953988,1.7245320184048476
4.327539807131643,4.5099657437249565,2.0,0.03135462861323035,19.0,0.07604228542825664,3.0412354311484786
4.429244225162592,4.590214211409369,2.0,0.027726518064700056,8.0,0.08880189813148437,2.324676454981545
4.3601704418030955,4.5447259337190085,2.0,0.018827557629521933,15.0,0.09431431562930397,2.1887007108707777
4.395940793899977,4.533928473975392,2.0,0.02299041247070888,11.0,0.09122335389099832,2.3592553210364016
4.379905808477236,4.559551868903434,2.0,0.01533165646453205,17.0,0.1490845213907879,1.6101680225419968
4.3774388876429695,4.5014206312569724,2.0,0.024145782370519345,11.0,0.08798777110939801,2.4875132647508904
4.4138820363310165,4.579924422430113,2.0,0.02168809185328457,21.0,0.24117689692951366,1.4295433771035135
4.436532854900202,4.559314522145787,2.0,0.02267026740796818,11.0,0.08801446891653615,2.4458899408533474
4.3393137474770125,4.496481849675369,2.0,0.024595158710223,15.0,0.14376504843184545,1.5597143536306342
4.462996187485984,4.568794481762242,2.0,0.02777430312616069,22.0,0.1346026358798978,2.0892598733713235
4.409845256784032,4.601439651889064,2.0,0.019208880997014118,19.0,0.10721643233898613,2.0551705697180958
4.400874635568512,4.62468819285383,2.0,0.020719549140805538,19.0,0.28319879971090484,1.2001863240529749
4.405023547880691,4.593586592476594,2.0,0.02193910939123089,11.0,0.08323823511194446,2.5716119036199743
4.389100695223144,4.604616341882252,2.0,0.012141031015973192,14.0,0.10211624361133932,1.9808649424700693
4.353778874187038,4.548766774803517,2.0,0.022490064156076902,13.0,0.10819912313413944,1.8988610379692343
4.317335725498991,4.513590400827336,2.0,0.019518722074587717,13.0,0.09090668830960874,2.2306770802880362
4.390222022875085,4.569245300863772,2.0,0.020916525990637203,12.0,0.08439618544386437,2.516582037283968
4.351424086117964,4.496773617425285,2.0,0.025369949547358942,17.0,0.103449411521887,2.2078889548285674
4.369925992374972,4.566650443346312,2.0,0.022018560217431538,15.0,0.08275953916163564,2.6062321007210016
4.4771249159004265,4.604287731805097,2.0,0.026145019609407627,12.0,0.07840617747920799,2.925973178583664
4.254317111459969,4.45650290246389,2.0,0.0241571303836754,9.0,0.08950777351650098,2.3329905536732696
4.330455259026688,4.5146735465177175,2.0,0.02259187552028352,18.0,0.1139137704085618,1.9804908086337585
4.3409957389549225,4.526466882654347,2.0,0.025695003483339085,13.0,0.07751277511645158,2.909103697326998
4.356694326082081,4.570696999801874,2.0,0.01398148959721124,20.0,3.661016742650535,0.6563965358365591
4.307131643866338,4.5070497024490965,2.0,0.02153047617673165,11.0,0.08583318235059012,2.4948307336151556
4.30242206772819,4.486447255899264,2.0,0.02267556453808828,20.0,3.639251862638479,0.6871147829770854
4.354788069073783,4.5812229572919945,2.0,0.026010016718800655,18.0,0.07013987035012954,3.3032633461056102
4.4502130522538685,4.605828607834375,2.0,0.027169132256576908,10.0,0.08391245251995037,2.549099367347921
4.400874635568512,4.564701108224717,2.0,0.028229217209914226,8.0,0.08444259382109927,2.5851881257939127
4.381812065485535,4.495605114072073,2.0,0.02385597056275779,10.0,0.08542003900396343,2.5805724374408006
4.368804664723031,4.519748119195304,2.0,0.016322578565097782,15.0,0.10066083465044308,2.0650148156922614
4.340210809598565,4.538561701609663,2.0,0.021769699911195758,11.0,0.08457908686496322,2.4761294660138566
4.419600807355909,4.656896462008666,2.0,0.021899070098052253,9.0,0.08694802443304979,2.3083993438716277
4.352545413769904,4.506948078736385,2.0,0.02514291868997376,13.0,0.08226443750379114,2.668171477010272
4.290984525678403,4.476520379865937,2.0,0.027556497726260343,10.0,0.0834582318784245,2.6885048792551394
4.308252971518278,4.483300010508164,2.0,0.024440385039336543,12.0,0.0878934394056945,2.457546513025997
4.457389549226284,4.619562477386178,2.0,0.01887486552251505,21.0,1.8673610241017145,0.7742687994687052
4.379233011886074,4.552642841925069,2.0,0.02874146724685045,17.0,0.0884304249167696,2.613572281822264
4.416012558869702,4.558638325494087,2.0,0.01930112610701729,18.0,0.501519499808424,1.0008495409976903
4.4927113702623895,4.6561399927514975,2.0,0.02408713662386908,12.0,0.08127899324588736,2.7824718672138578
4.3997533079165745,4.599232063609729,2.0,0.01852288240856581,16.0,0.18119159723628514,1.4178293725636646
4.395828661134783,4.5515502464935,2.0,0.02115521739850024,17.0,0.16670837674295108,1.4861043209995652
4.368916797488226,4.498489240012192,2.0,0.02542007194190099,14.0,0.07796187251079104,3.0090835239677984
4.286723480601031,4.453717136144238,2.0,0.02492185929706836,9.0,0.08994049914673738,2.3427095444585424
4.358936981385961,4.518036450330532,2.0,0.021771250892706373,10.0,0.0838760625899504,2.550986423511161
4.360282574568289,4.523113649405166,2.0,0.01885060766375346,20.0,0.3452110954970791,1.2272621644927777
4.3709351872617175,4.592511069975428,2.0,0.01835995896932852,14.0,0.08590995501658133,2.4511379803040603
4.2968154294684915,4.460905527964393,2.0,0.01725039807509965,19.0,0.1077927598542224,2.1278245747039324
4.384391119084997,4.580768363805962,2.0,0.015707495440568764,13.0,0.0918550398732105,2.2855849102078243
4.411527248261942,4.563691635176738,2.0,0.017672963774138958,10.0,0.09128263053688523,2.227849942679239
4.437542049786948,4.592557027846019,2.0,0.01918146857679792,15.0,0.08856464540679454,2.440999660933832
4.378223816999327,4.524574089990471,2.0,0.017069199733275364,15.0,0.10435792365297787,2.037190010520264
4.3488450325185015,4.54105568262462,2.0,0.017807020673917123,12.0,0.08402213453824292,2.5009765042479755
4.451222247140613,4.60566898257188,2.0,0.02798636569458768,23.0,0.08412412516087953,3.0733280795979576
4.278762054272258,4.475732546409361,2.0,0.02682326241448041,15.0,0.10078380044405247,2.1574326665842043
4.3709351872617175,4.521496169095706,2.0,0.024388575998902096,18.0,0.07677286719602491,2.9142685860234776
4.285714285714286,4.491700751916071,2.0,0.020181512206990937,10.0,0.08540942479727802,2.512989961442516
4.3490692980488905,4.493327480293877,2.0,0.016434878573931666,21.0,3.291778471520792,0.6916682209800367
4.4247589145548325,4.6348017697287895,2.0,0.02367387003428767,9.0,0.08501616510016148,2.397173616136248
4.3504148912312175,4.507947598682486,2.0,0.015145964123043863,17.0,0.09667088918925999,2.18478219202078
4.365440681767212,4.539750288013615,2.0,0.020777011684604885,13.0,0.08328312315904993,2.6783906107603794
4.3630858936981385,4.539951578593411,2.0,0.0230935397537243,11.0,0.08628944888593404,2.475548262202874
4.400089706212155,4.529023296645299,2.0,0.017032755158078117,16.0,0.08853675834651817,2.5220250495683723
4.39403453689168,4.514427826953561,2.0,0.01799638838704121,16.0,0.136891129068437,1.6832600025450783
4.302646333258578,4.446262299433019,2.0,0.01643313366343835,15.0,0.10293504685040852,2.0523724274899657
4.3409957389549225,4.553216666179717,2.0,0.024380541391367142,16.0,0.09125832135645283,2.3584362467755438
4.394931599013232,4.583640611899843,2.0,0.02440649810532891,9.0,0.08586265957697417,2.4267179942460753
4.347611572101369,4.536666349929868,2.0,0.021123268844588927,19.0,0.18436054479655045,1.5366026638490555
4.4328324736488005,4.6001265943425915,2.0,0.01296523674900485,18.0,0.1082517648475912,1.9340978506852275
4.2983852881812075,4.508582391058448,2.0,0.02739181431689286,15.0,0.08970896961199158,2.398477251259296
4.324175824175824,4.524556204360005,2.0,0.016844173315178512,19.0,31.049741131976102,0.4626473890239868
4.275958735142408,4.472510358514684,2.0,0.023560293514573227,18.0,0.07021870446290035,3.3626329534464134
4.297263960529267,4.469865627314003,2.0,0.027171466986829932,12.0,0.07990444638665982,2.789380211068909
4.400313971742543,4.564467805922,2.0,0.02486026054352558,14.0,0.07937293964256181,2.8651541288882454
4.345368916797488,4.537208356457826,2.0,0.02297570568002893,14.0,0.09699822236711177,2.104613075158293
4.361740300515811,4.559701227589076,2.0,0.01801924484763684,19.0,0.14836913487817885,1.7058845987873026
4.434290199596322,4.590704479973077,2.0,0.020912654586983992,16.0,0.08954067809124533,2.3116469751591104
4.267436644987665,4.470344881515158,2.0,0.025259973507125052,11.0,0.08784582499426775,2.410146374954905
4.454025566270464,4.623630646912475,2.0,0.020614619699336256,18.0,0.07771152720050188,2.924890000769066
4.380802870598789,4.53548459166292,2.0,0.017338676990956148,19.0,0.961675286922434,0.8127617478437649
4.420722135007849,4.612008985655692,2.0,0.02251251867754833,16.0,0.08640305870172095,2.4585362351028888
4.36846826642745,4.532027182520396,2.0,0.02933894648752366,13.0,0.07866233653852348,2.8633705364198794
4.374523435747927,4.589019966462391,2.0,0.024637843527410275,12.0,0.08706541287665524,2.4177450517815298
4.302646333258578,4.543011133841076,2.0,0.02311872360525546,17.0,0.08607461525040311,2.5347823029936802
4.434850863422292,4.550797839102052,2.0,0.026727891659044437,11.0,0.08232197180258467,2.683007820247224
4.291657322269566,4.416329858822887,2.0,0.023501169793881505,10.0,0.08980200566196052,2.3575404106915325
4.437654182552142,4.549728171281448,2.0,0.01807384117472588,15.0,0.11759465768451087,1.8671389571956205
4.353778874187038,4.533061470378452,2.0,0.018469863968179758,14.0,0.09889782603022287,2.0877902835666986
4.412984974209464,4.5538069947377595,2.0,0.021380808455790268,12.0,0.08769954484759697,2.490381730037486
4.309262166405024,4.514722061073973,2.0,0.017982403101990733,15.0,0.0923815311869666,2.300250025501533
4.40726620318457,4.561812997920028,2.0,0.016973177226338954,15.0,0.10731610283487952,2.049690107658349
4.39571652836959,4.569791165391324,2.0,0.019556701089428752,18.0,0.07040922065522001,3.1794038049680515
4.331576586678628,4.504570553145489,2.0,0.019786516333647697,10.0,0.08865576512065018,2.3152851266577965
4.41455483292218,4.5971166844147096,2.0,0.016983263763046152,17.0,0.11747907534271815,1.854495146824156
4.443372953577035,4.65192211708712,2.0,0.024798454527058426,15.0,0.08653936010457759,2.4610132874381785
4.311056290648128,4.4228850139696965,2.0,0.02539693612691896,11.0,0.0865903791556855,2.610912964697184
4.330455259026688,4.508783239514283,2.0,0.021097944816592214,11.0,0.08978188649074856,2.3297775308412385
4.388764296927563,4.596906462229623,2.0,0.0248563016344521,14.0,0.08126071082129017,2.589418728914637
4.403229423637587,4.5742974096764915,2.0,0.02081738292569324,14.0,0.08347348018799146,2.6091809776318104
4.311056290648128,4.476285346767992,2.0,0.023081060767653816,20.0,0.10636408846519728,2.183982378903508
4.332697914330567,4.457165565797991,2.0,0.020311885386083084,21.0,0.15957979956736798,1.8366569699513475
4.440008970621215,4.613126701931546,2.0,0.023440599593574363,11.0,0.08303060203012458,2.625905725140461
