mean,std,median,D,xmin,mu,sigma
2.8702620198422792,3.543523536137786,1.0,0.00791969009583815,5.0,1.5965766020526617,0.6568316758509214
2.85474433986263,3.534402606567625,1.0,0.01685785315639643,4.0,1.6615725908660302,0.6296176099642833
2.9994912236072246,3.7939822674266015,1.0,0.015888185713009984,5.0,1.737903093365428,0.6217452435134095
3.016280844568812,3.9656037667405677,1.0,0.013591650554815593,4.0,1.5792139901621889,0.717096979645204
2.951920630882727,3.7565820468137465,1.0,0.009553915871277352,4.0,1.6239062318274282,0.6721161969239737
2.9173238361740017,3.7308360573450825,1.0,0.013775743989635658,5.0,1.685515824063868,0.6584246190198565
2.910455354871534,3.5459149980605953,1.0,0.017427641262244276,5.0,1.7330597399350736,0.5982265391154112
2.9636224879165605,3.704823631684865,1.0,0.022068808939426754,4.0,1.6486973493069002,0.6505053542076056
3.001780717374714,3.8634471980464804,1.0,0.013714651462888527,5.0,1.5363820929629446,0.6958672750593994
2.9758331213431695,3.7083549246115544,1.0,0.010200801392693082,7.0,1.8454809834650647,0.5976076698578793
3.0083948104807936,4.054159010690364,1.0,0.01772014759944246,4.0,1.5794175744634464,0.7189279464239346
2.8806919358941747,3.7635887777359347,1.0,0.010871753623429348,4.0,1.519000714000616,0.70787865986661
2.9882981429661664,3.9085664651388687,1.0,0.010031152906597063,4.0,1.5872080659029946,0.7077036016481824
2.8572882218265074,3.4968073781448923,1.0,0.021596140918607065,10.0,1.3316886141335762,0.6696687097790589
2.8717883490206053,3.5392691595362544,1.0,0.010465607641737318,5.0,1.6888220517110661,0.6237540218455685
3.029254642584584,4.038911339957002,1.0,0.011836200727330826,4.0,1.5875950557975096,0.7013897195872876
2.8506741287204274,3.751209275504854,1.0,0.016104584695168345,4.0,1.536577838005678,0.7053398993508515
2.92520987026202,3.667565029963296,1.0,0.012972998456020846,4.0,1.5872643924758592,0.6824501421742251
2.8585601628084456,3.6018932615425374,1.0,0.01878913024212356,6.0,1.5942077939029722,0.6606155573114881
2.964894428898499,3.884662371142902,1.0,0.012018054965185598,6.0,1.8128489928700324,0.6191175405124303
2.957008394810481,3.799333659351451,1.0,0.014349833647835819,5.0,1.7068290403637314,0.6509703887677949
2.857542610022895,3.634756324562913,1.0,0.014237619207970176,6.0,1.7630545510989908,0.6210695195570628
2.938946832866955,3.8556815405877227,1.0,0.007381451315120358,5.0,1.5649974251085925,0.7071873061711649
2.862375985754261,3.5469215680063564,1.0,0.014640682451399711,4.0,1.594670424001813,0.6601418487687827
3.010429916051895,3.874151415719462,1.0,0.01585599609346222,5.0,1.793219791881002,0.6211271379168823
2.900534215212414,3.5663607137118527,1.0,0.014185176671890343,5.0,1.521632894627141,0.6757156904058448
2.8196387687611293,3.472357824244335,1.0,0.02454096913096787,5.0,1.766770915670978,0.5754040534435112
2.8033579241923174,3.434120163332929,1.0,0.007983701991982922,6.0,1.5714260692802031,0.6449013125386256
2.8494021877384887,3.8243301927707387,1.0,0.019111822172778292,4.0,1.48072083448437,0.7301332095017489
2.926481811243958,3.83558540532458,1.0,0.02079793494742188,4.0,1.6293244645233056,0.6918390826576695
2.970745357415416,3.780132418046437,1.0,0.012552980197899521,5.0,1.59135935790492,0.6806198501476821
2.90536759094378,3.6214543706633973,1.0,0.011618637193921089,5.0,1.5449321486824714,0.6809539452363056
2.8951920630882726,3.482076764408179,1.0,0.01568309554815417,6.0,1.7619254765195267,0.5794394525167428
2.9152887306029,3.902552216161938,1.0,0.016853180851172433,4.0,1.4837798442670453,0.7429281717886882
2.9946578478758585,4.012029983417574,1.0,0.011070659694579377,4.0,1.587047559132556,0.7293791490224052
2.9760875095395574,3.8868423143040864,1.0,0.011035082083143744,4.0,1.5872959424378,0.6882721963985768
2.890104299160519,3.679839298404241,1.0,0.014501991643182222,4.0,1.55960361953679,0.6927471488176864
2.9058763673365555,3.6309382542863102,1.0,0.01008718659413177,6.0,1.681619746484072,0.6317068619716681
2.933859068939201,3.694888538523866,1.0,0.016027831979101625,5.0,1.6626171895891013,0.654023601790988
3.061053167133045,3.9782973709853344,1.0,0.011316424056634633,6.0,1.8352251377689517,0.6145841499966992
2.8824726532688882,3.4684940347277236,1.0,0.017290296959919238,8.0,1.6767652210035364,0.5995264308574216
2.9783770033070467,3.8606864722427017,1.0,0.01303288509615097,9.0,1.8289239774362307,0.6219591734566312
2.9015517679979648,3.6058299741737003,1.0,0.007946426485965663,5.0,1.6672456450174145,0.6389826499330337
2.980412108878148,3.829270833839894,1.0,0.011977006685541025,4.0,1.6194503070488468,0.6784486123417635
2.9247010938692446,3.6014112783849996,1.0,0.009380503157074394,5.0,1.6421968656347024,0.634376547681714
2.9435258204019332,3.6703887300522453,1.0,0.011122472794677707,6.0,1.8102929311441427,0.5919955092444785
2.9361485627066903,3.835426891182857,1.0,0.017060778854825653,4.0,1.5574255371829246,0.7116168575141318
2.8636479267361996,3.74508633522488,1.0,0.01489286198249895,5.0,1.6645306531135975,0.658042160669345
2.859068939201221,3.532381880295001,1.0,0.0073990985340334214,5.0,1.5411881422481284,0.6727121628093837
3.082167387433223,4.1965952673166464,1.0,0.01203897216361316,4.0,1.5445166574463898,0.7363773011621702
3.010429916051895,3.8599421616238794,1.0,0.01840591559539273,5.0,1.4855692088944181,0.7191250960352222
2.981175273467311,3.741678020095228,1.0,0.0158272518021082,5.0,1.6249481622054907,0.6704046357837908
2.9353853981175275,3.7766297885059688,1.0,0.008266330937880123,5.0,1.6950604043143263,0.6411853652204595
3.021877384889341,3.840171077050791,1.0,0.010449414551219616,5.0,1.7265506684525662,0.6357716972067478
2.998473670821674,3.8396368583202354,1.0,0.016293000700908333,6.0,1.7487586830121598,0.641312669987423
2.9676926990587638,3.892634931370274,1.0,0.023995331386696628,4.0,1.6897982023941158,0.6464894739650693
2.8206563215466804,3.562094553119717,1.0,0.016435888748261518,4.0,1.570969568113502,0.6897497864786664
2.8646654795217503,3.697820283618151,1.0,0.010932837028067077,4.0,1.6163520666435425,0.6805874193105872
2.853218010684304,3.5937955944806292,1.0,0.010401355300816317,7.0,1.803978827368323,0.6026274952745064
2.9089290256932077,3.883556860322306,1.0,0.025155883714713334,4.0,1.6032166593725075,0.6844545008167744
3.00661409310608,3.7758968614776443,1.0,0.014536034069038806,5.0,1.611737981601821,0.6713117831364495
2.864919867718138,3.592272170390331,1.0,0.012138557662227822,6.0,1.8155280608361646,0.5912480522075946
2.8359196133299416,3.888197384219477,1.0,0.010906695789171139,5.0,1.4136263002950002,0.7525426149136574
2.926481811243958,3.759961017629774,1.0,0.02110302756397109,4.0,1.610983944111878,0.6780888545104252
2.8514372933095906,3.602383371823667,1.0,0.011765830340764838,5.0,1.7244734097596566,0.6102735851885774
2.950903078097176,3.68160167127786,1.0,0.014989678805658102,5.0,1.6730349329084935,0.6490674165235459
2.9066395319257188,3.5899863809306503,1.0,0.014849182654686266,9.0,1.046434330856803,0.7693110783755499
2.842533706436021,3.529197485686341,1.0,0.010130813359561591,4.0,1.6098058551297878,0.6544786672288258
2.9626049351310098,3.8145613618712586,1.0,0.009097486140567268,5.0,1.6236793335123871,0.6802896415136388
2.9394556092597304,3.6282895384136795,1.0,0.007696863572615897,5.0,1.529619489317628,0.6876524472256433
2.9425082676163825,3.668154388625775,1.0,0.008653015844300005,6.0,1.7511918023553608,0.6126055649345512
2.895955227677436,3.661818565875708,1.0,0.018893061989155635,3.0,1.5166722643914032,0.721383486641213
2.9450521495802593,3.828561252996935,1.0,0.010355654275554405,4.0,1.5421271281134254,0.7098572048446059
2.9364029509030782,3.6719352951037396,1.0,0.010823945812616587,7.0,1.724149462481484,0.6085426324402302
2.8733146781989314,3.8523008057888104,1.0,0.010025082392333906,4.0,1.4595514323156134,0.7688137141458826
2.9643856525057237,3.637932032941784,1.0,0.018543032687374617,8.0,1.9878687557144024,0.5273145181031645
2.931569575171712,3.6666139768709907,1.0,0.010332053300973865,5.0,1.535089033973676,0.6970662112064305
2.9051132027473927,3.635084669680028,1.0,0.009900468363178039,5.0,1.6180319255860982,0.6625095414801103
2.8839989824472143,3.691248098550977,1.0,0.010416838632841763,6.0,1.6922426994141433,0.6417896671882782
3.0109386924446704,3.9171829115981462,1.0,0.010627476101125022,4.0,1.4744199317714273,0.7476508652664671
2.9440345967947086,3.772791761107071,1.0,0.005862341440888819,6.0,1.699191942632748,0.6561698713037638
2.903841261765454,3.658663467176398,1.0,0.012438027194186185,4.0,1.57512319119379,0.6823293195397518
2.880183159501399,3.5762069622886257,1.0,0.011194966140924079,5.0,1.677319685327051,0.6423482405415254
2.88120071228695,3.6585198402051566,1.0,0.013713488149327824,4.0,1.5456691802856128,0.6990134619589399
2.9572627830068683,3.855664152433206,1.0,0.006356230992258155,4.0,1.5537341860700298,0.710769327555573
2.9564996184177055,3.6764862111859338,1.0,0.01601284180911211,4.0,1.730784716913432,0.6243003030562742
2.9928771305011446,3.8500843456008416,1.0,0.01753513344151314,5.0,1.5583667835999604,0.6815331881738984
2.971508522004579,3.5906974751137093,1.0,0.009649100087411155,5.0,1.6510368328389222,0.6293188697246526
2.9392012210633425,3.693362045362763,1.0,0.011695808358773707,5.0,1.6363830973023605,0.6609347112844313
2.894937674891885,3.7095519534956134,1.0,0.012397629278675826,4.0,1.53504784490455,0.6860037391159945
2.907148308318494,3.6125332697310664,1.0,0.015046532842046934,6.0,1.7854802529442821,0.5928221898122341
2.94937674891885,3.785421229234061,1.0,0.007099995234630785,5.0,1.5318381684189686,0.703923936121414
2.9305520223861614,3.6704780662508596,1.0,0.009251752125128243,5.0,1.5650979333469475,0.6760571334425163
3.0132281862121597,3.928556591157946,1.0,0.019313187963481138,5.0,1.4894345845487624,0.7240205923924632
2.9620961587382344,3.9372899217183925,1.0,0.011389444324325815,4.0,1.5295438267423216,0.7191798782295977
2.910455354871534,3.8083201061974914,1.0,0.008967424484092379,4.0,1.559657182559375,0.7159281524583287
2.9900788603408803,3.80304384363497,1.0,0.012761888981391856,6.0,1.6145501261165474,0.6687199429910929
2.8267616382599847,3.4795994718167456,1.0,0.012358648167427155,5.0,1.6645358523743337,0.6209501100156218
2.9173238361740017,3.6927304278004223,1.0,0.01601576782680525,5.0,1.6640518171058247,0.6312281526481857
2.9717629102009666,3.9534902799679608,1.0,0.014012414609616552,4.0,1.6402773872859333,0.6695605498955726
2.8888323581785804,3.777802717291747,1.0,0.010407838634117983,6.0,1.5868896934434864,0.6909573930964932
2.894174510302722,3.6276720113454637,1.0,0.01189770832787318,6.0,1.7921020457805774,0.5983780570077966
3.042991605189519,4.209344259389241,1.0,0.019336431231386064,6.0,1.8112209683928646,0.6401798037885029
2.9369117272958536,3.8394501279822784,1.0,0.012788466665043963,5.0,1.5019029262552048,0.7205061947770512
2.944543373187484,3.6808548681668323,1.0,0.012727203286568067,5.0,1.4623235126173066,0.7168347956207836
2.9066395319257188,3.9663022419489318,1.0,0.013868150241667987,5.0,1.2667710761459827,0.813392547409274
2.828796743831086,3.3519788104510937,1.0,0.012426880539186363,9.0,1.6018735420677475,0.5966691151798135
2.9799033324853728,3.878772643879996,1.0,0.011894400525984505,6.0,1.6849677180191938,0.660104861891744
2.9381836682777918,3.774352071785134,1.0,0.015039176958086653,4.0,1.7478700065855604,0.6354648899145512
2.897227168659374,3.6439919215650067,1.0,0.017506899327035197,4.0,1.6227466483335373,0.6550598196404294
2.986263037395065,3.7610266343369796,1.0,0.010030064519699566,5.0,1.6682352755168817,0.663759672011407
2.9442889849910965,3.8821614644617606,1.0,0.00998526773723235,5.0,1.6735917768324937,0.674768778622082
3.001526329178326,3.8042937503835796,1.0,0.013164270786213184,4.0,1.6717933850901747,0.6598393017279369
2.9727804629865173,3.738123311097377,1.0,0.019208274004761716,4.0,1.6022146679740152,0.6591929043961362
2.9712541338081913,3.797258035400407,1.0,0.010861730544127979,6.0,1.7361222862272174,0.6302877735498089
2.8771305011447468,3.671711977484049,1.0,0.01870439585035233,5.0,1.4552911340285066,0.7173889314355744
2.932332739760875,3.524453966082901,1.0,0.024789780616952722,12.0,2.2173195123746225,0.40530472358084835
2.903586873569066,3.617998881376694,1.0,0.009573264254693847,5.0,1.6361374957429224,0.6596597238177063
2.9191045535487152,3.84063994657052,1.0,0.014516249773149886,5.0,1.5393766237226305,0.7110040475364565
3.0241668786568305,3.9967139945386174,1.0,0.029545959335519623,4.0,1.657928588474286,0.6584305794791525
3.01984227931824,3.860201814924891,1.0,0.0136632253020188,4.0,1.6124790473442487,0.6914806192387962
2.998473670821674,3.696168471420589,1.0,0.011199398882693945,5.0,1.6386328498223222,0.6547862946271907
2.857542610022895,3.5512823278173653,1.0,0.009201966665849937,5.0,1.6538035871559615,0.6299357181111191
2.9827016026456374,3.8261250229400003,1.0,0.012638647702879924,5.0,1.7048962324537327,0.6401929299010387
3.0549478504197407,3.8890139135935837,1.0,0.010257582702321688,8.0,1.713287042894584,0.6583253607311308
2.7975069956754006,3.324891115997298,1.0,0.01574986319240912,11.0,2.017546417694476,0.4740465312034475
2.9577715593996436,3.8254656252244224,1.0,0.011847786549014916,4.0,1.6496010110380108,0.6660158620829894
2.92520987026202,3.7494004168120934,1.0,0.014847106029436397,6.0,1.4634617221712802,0.7025565228917066
2.9180870007631645,3.7675941543769116,1.0,0.014574429886189455,4.0,1.6073214066391128,0.678892279877754
2.972271686593742,3.9307144135675136,1.0,0.01979905789126718,4.0,1.5910270010001755,0.7102386934800677
2.986263037395065,3.876208937518819,1.0,0.013156416695654094,5.0,1.5587972510881318,0.7056551772791038
2.9346222335283643,3.7289286881812016,1.0,0.01746384891499353,5.0,1.6553850339193015,0.6548842654501967
2.9213940473162046,3.852690396585373,1.0,0.020528155219950772,5.0,1.7434361745780476,0.6361392716537619
2.79648944288985,3.626171564093334,1.0,0.013045659913077268,4.0,1.4988618150181696,0.7081746484140691
2.946578478758586,3.8318372510493526,1.0,0.014642974838897094,5.0,1.5051316941552864,0.714498280821176
2.9949122360722464,3.965954651443829,1.0,0.020722081006073645,5.0,1.4170680725431741,0.7503461406414642
2.9206308827270413,3.6877362756605034,1.0,0.009819834761982782,5.0,1.6821822725445634,0.6426516370978973
2.9191045535487152,3.621436054443096,1.0,0.013376324763748615,7.0,1.9183988506195562,0.552037094749587
2.862121597557873,3.8066093462960127,1.0,0.009814794078743527,6.0,1.5089415999542677,0.7105364597903802
2.965148817094887,3.896662674907895,1.0,0.011124352132972137,4.0,1.595384616119118,0.7171519513375033
2.866446196896464,3.6196306212069205,1.0,0.015392083907132426,3.0,1.5305608693895658,0.7088898965404902
2.991096413126431,3.7705997711308816,1.0,0.012626074012735411,5.0,1.7431678527338312,0.6259565818638435
3.0549478504197407,4.244982411201387,1.0,0.019628503742087966,4.0,1.5562070396310201,0.7380358644053047
2.978122615110659,3.7667329905038485,1.0,0.01426340909953544,5.0,1.40280896691094,0.7440076787946506
3.0053421521241415,3.9519142200002246,1.0,0.013631245794927027,4.0,1.509223181349642,0.7458004873816395
2.868990078860341,3.6869185062723355,1.0,0.014880930664618375,7.0,1.7583350198795014,0.622569614258255
2.938946832866955,3.816556310431099,1.0,0.012356259387446777,6.0,1.660768507264673,0.6612085272381648
2.8702620198422792,3.6820269167608766,1.0,0.011633156514462062,4.0,1.5361856789841581,0.6885802513161272
3.0900534215212416,4.006104509029084,1.0,0.010837032335430374,4.0,1.647507461054719,0.6816466810948997
2.9084202493004323,3.572024177684111,1.0,0.011511185288932135,5.0,1.7110496595171263,0.6084534112216569
2.9379292800814043,3.7017687695870705,1.0,0.016257861494309855,6.0,1.6937941223887791,0.6401377757804924
3.0882727041465277,4.004842190354272,1.0,0.011024256918220982,4.0,1.6372156080322215,0.6917637679667331
2.8929025693207837,3.7195610033873803,1.0,0.01186307686522392,4.0,1.5692120226713848,0.7049473417815727
2.9765962859323327,3.8398308433042967,1.0,0.010544829947125023,10.0,1.9954131080044608,0.5733629000056708
2.8954464512846605,3.5534952568123312,1.0,0.011494150811366954,8.0,1.7942051904920977,0.5823948440584963
2.9366573390994657,3.9267403359655897,1.0,0.016412016403046015,4.0,1.6056541755948963,0.7056967351481116
2.9699821928262526,3.9647537017103627,1.0,0.012362192777994718,3.0,1.502863581994081,0.7489526924283236
3.0353599592978884,3.998666941620933,1.0,0.019361604723096504,4.0,1.6995418323981601,0.6622938622791644
2.8580513864156702,3.628682225249162,1.0,0.007707986403033051,5.0,1.4450065884390026,0.7299687567913005
2.903586873569066,3.572359882808967,1.0,0.018460910405797448,5.0,1.6496788130723712,0.6407504116495154
2.856016280844569,3.7996272767359702,1.0,0.01441717783623997,4.0,1.4027743925155192,0.766299805878399
2.968964640040702,3.784254680470942,1.0,0.012803982686187432,10.0,1.863885594258172,0.5891545276038248
2.9816840498600863,3.7646578197113882,1.0,0.013523301259286913,6.0,1.5058879418521027,0.7046127185830714
3.035105571101501,3.9105736108281373,1.0,0.014968608364354985,5.0,1.5128779795325102,0.7217729901852258
2.912744848639023,3.718232576579128,1.0,0.015741151917982754,4.0,1.643375356887352,0.6478291936643837
2.8799287713050115,3.7850986591622617,1.0,0.01160984453471156,7.0,1.649688057055055,0.6645691256273404
2.9849910964131263,3.9667953560482943,1.0,0.020622316542922348,7.0,0.6748604584556215,0.9333181155530603
3.015517679979649,3.973649322674084,1.0,0.01491288597729401,4.0,1.566712270021672,0.7142026214948687
2.8845077588399897,3.7539961417040795,1.0,0.008823413261137336,5.0,1.7166467089619157,0.6518985593178451
2.9328415161536503,3.653396859588571,1.0,0.010123219999792876,7.0,1.7673161145350602,0.6074037641168428
2.8178580513864158,3.5564848765142036,1.0,0.009667630271219307,7.0,1.8850138842717854,0.5757942795004576
3.018824726532689,3.959365178947076,1.0,0.016858587487182608,4.0,1.6404220896146495,0.685058714910404
2.9061307555329434,3.5603730110502787,1.0,0.01210605230320827,5.0,1.6813454176409868,0.6184989312759903
2.930806410582549,3.723090659100797,1.0,0.014631818913582895,5.0,1.4278983820023141,0.7267240260239544
2.9539557364538287,3.6547333772922346,1.0,0.011652554057546172,5.0,1.713544105445748,0.6250428890446276
2.9180870007631645,3.842340135804994,1.0,0.011840126445463284,5.0,1.4508152441455002,0.7377364961402075
2.8178580513864158,3.442945824633189,1.0,0.011089472427703861,6.0,1.6975383629732588,0.6000143253277431
3.0068684813024675,3.9208271984198624,1.0,0.010912757406710827,5.0,1.602907655957989,0.6810415870348675
2.979648944288985,3.890722121299587,1.0,0.007305523673813097,4.0,1.4791741910645313,0.7419419716463892
2.856779445433732,3.631540471175784,1.0,0.010676331506255798,4.0,1.5777954872411366,0.6788475414658486
2.8766217247519714,3.6116899976536665,1.0,0.015188129925602922,4.0,1.4663141305323037,0.7348906015056298
2.9196133299414906,3.793465904636774,1.0,0.01574600182352731,5.0,1.6448269308047452,0.6529296448077896
3.006359704909692,3.7772108160065576,1.0,0.011882717738944448,7.0,1.812583407442535,0.6057403404243279
2.957517171203256,3.7019423067397534,1.0,0.009746857525676944,6.0,1.7857031199396491,0.6092346427313671
2.856779445433732,3.5297322310538686,1.0,0.013347459150728769,4.0,1.5794829842081881,0.6477146712904692
2.9531925718646654,3.758595252010557,1.0,0.012144254138282129,6.0,1.757362749866526,0.6210281744322812
2.9353853981175275,3.6242908372591196,1.0,0.011508840514859564,8.0,1.8014465460574165,0.5845170211033144
2.9206308827270413,3.716116721665054,1.0,0.014367343776653274,5.0,1.6886723052536508,0.6450685408835843
2.888323581785805,3.646416823133294,1.0,0.01389635251500665,5.0,1.5721318834935607,0.6699041482769764
2.890867463749682,3.6849395492387362,1.0,0.012222901210070414,9.0,2.151252574235678,0.49489798465019197
2.945306537776647,3.672113343766615,1.0,0.014167004976424757,7.0,1.6242942422366107,0.6386958233861034
2.9778682269142713,3.839473994375137,1.0,0.012359400398985532,5.0,1.671609236288723,0.668649390971277
2.85041974052404,3.6845896884287312,1.0,0.013143986669326035,4.0,1.532575937455007,0.7213283069126124
2.951157466293564,3.689646084701855,1.0,0.017387423517451372,4.0,1.6231439471841873,0.6709466128888358
2.9501399135080133,3.770786615897577,1.0,0.014117269391460574,9.0,1.581661309430388,0.6747826165212754
2.916051895192063,3.894640700117313,1.0,0.012392047305271325,5.0,1.5602013613947128,0.6993172196031057
2.926736199440346,3.670438537851743,1.0,0.011974796064908588,5.0,1.4504425704971216,0.7208294795950023
3.0127194098193844,3.920845023807315,1.0,0.014092444238891555,4.0,1.6494996637050048,0.671097036593143
2.922665988298143,3.810257095681699,1.0,0.021548174776725437,4.0,1.6113753431140534,0.663857159336753
2.9061307555329434,3.759643320303433,1.0,0.012379180556694458,4.0,1.5009435648969622,0.7177357608777133
2.882218265072501,3.616100231525491,1.0,0.01577569266207124,4.0,1.6123884943762432,0.665789713827353
2.978631391503434,3.9542732629560775,1.0,0.017839375157969517,4.0,1.627999565197557,0.7040488406528217
2.83388450775884,3.6282522436172755,1.0,0.013308263795203445,4.0,1.6345478653162382,0.6597270191843463
3.0094123632663443,3.8271829545011835,1.0,0.015914632098473658,5.0,1.7268961598196304,0.634927775222526
2.9290256932078353,3.7423779290482235,1.0,0.010717738798127985,5.0,1.6330118498687072,0.6603871865814974
2.9799033324853728,3.760558352922545,1.0,0.014845532720825672,4.0,1.5523923544515175,0.706786235832669
3.0450267107606206,4.027728562444149,1.0,0.01122376724803309,5.0,1.5736954710419313,0.7120412022795439
2.7855507504451795,3.637554594754659,1.0,0.016679539497291007,5.0,1.6287093803780288,0.6480012877454505
2.9442889849910965,3.8267225488948853,1.0,0.010794309677133962,5.0,1.5976120181923865,0.6880778654938268
2.955736453828542,3.8460682115119447,1.0,0.010524216360786931,4.0,1.6111455281357672,0.6900062500931171
2.9992368354108367,3.804461148106269,1.0,0.008467604923011351,5.0,1.6384588056680476,0.6578235017521268
2.8857796998219283,3.6846472778617345,1.0,0.011505574664705809,5.0,1.4817803511917402,0.7191899244941403
2.9898244721444924,3.711950798135069,1.0,0.015682918497384568,6.0,1.7735404208791756,0.6079093395960209
2.978122615110659,3.651720061979801,1.0,0.021865250025907557,6.0,1.8375394643098693,0.5745023953506787
3.0053421521241415,3.775528313493988,1.0,0.009646327203679361,8.0,1.713597048583435,0.6411091051668505
3.0035614347494275,3.7184678757034995,1.0,0.016017656679024328,6.0,1.8334931847498008,0.5851795911500814
2.98015772068176,3.9366793093014527,1.0,0.012823826795219984,5.0,1.4243928865624063,0.7647219107067125
2.8659374205036885,3.499621995817713,1.0,0.018298627287451463,3.0,1.5900625020683448,0.6620850333822823
2.854998728059018,3.5736019221919473,1.0,0.01666592479958695,4.0,1.6013700949700547,0.6604469937614684
2.957517171203256,3.855172098932342,1.0,0.01120954083402459,4.0,1.5577969427371565,0.7082912146604625
2.934876621724752,3.8070122481726187,1.0,0.016144747044897212,7.0,1.7450954974003658,0.6307324543680042
2.8936657339099465,3.6355725838453044,1.0,0.01356548572167171,5.0,1.503498930749764,0.6977212929706804
2.968964640040702,3.726677280474815,1.0,0.009597253737230416,4.0,1.5818540144730773,0.6831946251159058
2.8722971254133807,3.5593558092568864,1.0,0.011739045715167401,4.0,1.5919631267196954,0.6630385298888762
2.8839989824472143,3.6510576847328067,1.0,0.007288596228664623,4.0,1.507595947481144,0.7172585484868624
2.916051895192063,3.569433290184726,1.0,0.00820998710574039,6.0,1.6728307379010512,0.6156559525247772
2.9432714322055458,3.6834953181296073,1.0,0.014995628697140995,4.0,1.5814428439939094,0.6750353778428468
2.88120071228695,3.620144911677029,1.0,0.014051132400432986,7.0,1.8330803985546626,0.6025596106753723
3.0083948104807936,3.786153560250769,1.0,0.016031879452242992,5.0,1.6822192670107474,0.6479640849030437
2.9165606715848384,3.671953694276754,1.0,0.01629418085817025,6.0,1.857960539589248,0.5847608076552362
2.8839989824472143,3.6108426395778337,1.0,0.01853404004456305,6.0,1.684168180942401,0.6287703242075964
2.865683032307301,3.56931867131882,1.0,0.01384194333634392,5.0,1.635239480120045,0.6363949254794511
3.0183159501399137,3.9317078279111066,1.0,0.010887680685455203,4.0,1.5349672192645205,0.7266055666664542
2.892648181124396,3.7058843228308724,1.0,0.011788232649748931,9.0,1.9685172753806712,0.5798985874207572
3.0269651488170948,3.8470219841566977,1.0,0.013763980973501844,5.0,1.5817359894127132,0.6813971340697075
2.8946832866954972,3.6463618776718634,1.0,0.01640902806689426,3.0,1.554639114340186,0.7051021614156872
2.8946832866954972,3.7130747584672887,1.0,0.011919121442171332,5.0,1.6048573412239182,0.6684077118492481
2.931569575171712,3.623202884062583,1.0,0.018745248360247935,4.0,1.6107212065171632,0.6623658339483005
2.9244467056728567,3.8959554353073655,1.0,0.007862448645435866,4.0,1.5082575342395201,0.7426068578559428
3.0083948104807936,3.8785532767441646,1.0,0.022018639270704354,4.0,1.7377981287417605,0.6326860256165534
2.9506486899007887,3.772142323256678,1.0,0.015294095429425392,4.0,1.563302893483549,0.7035408345473566
2.8285423556346987,3.6334337955582883,1.0,0.013625237238863441,7.0,1.845131371171132,0.586593638756143
2.9173238361740017,3.8628921751644145,1.0,0.011474436188796122,4.0,1.588887083399231,0.7066736635605412
2.8081912999236835,3.433319322036261,1.0,0.015310183385611187,4.0,1.6290095017060875,0.6435094758330528
2.989570083948105,3.9127657788387173,1.0,0.021237522000533415,7.0,0.9778375026910879,0.8542956366333369
2.923429152887306,3.6236718608379843,1.0,0.01030579232183959,5.0,1.466836518343439,0.7018439360231228
2.9857542610022896,4.025586009713575,1.0,0.01612644916094652,6.0,1.500158348072907,0.7263273580670023
2.87127957262783,3.6368079106721276,1.0,0.011992463933652386,4.0,1.5514944191240585,0.6948498956980516
2.95929788857797,3.780867622003425,1.0,0.01031069638649107,5.0,1.5965427558496748,0.677163287558006
2.8084456881200714,3.5996113163627683,1.0,0.016607617514240308,4.0,1.6382153053291277,0.6489297894708697
3.0605443907402696,4.041365557874518,1.0,0.016666387731846033,4.0,1.573259415194022,0.7029620525585478
2.8163317222080897,3.5052525003459363,1.0,0.016575923585396557,4.0,1.5981781891811573,0.6615380028353206
2.9366573390994657,3.604783124978771,1.0,0.021064261923554484,3.0,1.5842386215234163,0.6687630866943113
2.9608242177562962,3.833270481848304,1.0,0.01700809185326524,5.0,1.6784412563033813,0.6547034497473629
2.9979648944288986,3.9340138472277206,1.0,0.01873130117853683,3.0,1.5515938702572596,0.7258906857645406
2.8880691935894176,3.5995403210428645,1.0,0.0075510366297210085,5.0,1.5868412845763302,0.6695781484924859
2.972271686593742,3.892866288537552,1.0,0.012278851334345142,4.0,1.5795543561864873,0.7003167624896207
2.862121597557873,3.548955149367189,1.0,0.013150850326471564,5.0,1.5545364682548635,0.6659536638948649
2.923429152887306,3.77293553183083,1.0,0.02182990919203842,9.0,1.6317582115522309,0.6801400773808552
2.8430424828287966,3.5771881481893737,1.0,0.016457882210805297,6.0,1.8317876745997568,0.5906521503535538
2.8725515136097686,3.5804931063811827,1.0,0.015482595066729665,4.0,1.5316364429332407,0.686913048486926
3.057746120580005,3.944665971758962,1.0,0.008767358110260304,5.0,1.5715401545614902,0.7154635234760944
3.0345967947087256,3.8824398003494496,1.0,0.011115355271711813,7.0,1.9848501957010738,0.5539958378580094
2.8633935385398117,3.6008437043148738,1.0,0.013503974756095771,7.0,1.6929513353474555,0.6316070912609822
2.973798015772068,3.760656061193151,1.0,0.016253441669718982,7.0,1.9732671998088955,0.5539784207818566
2.8946832866954972,3.848650230068887,1.0,0.01582400657457783,6.0,1.6390576148756761,0.6884133477709847
2.8249809208852708,3.484003743446218,1.0,0.0115279529069785,7.0,1.6445223855075,0.6222068376211478
2.8888323581785804,3.85023694508935,1.0,0.01876155667515106,4.0,1.6263020573130418,0.6709155276227178
2.9450521495802593,3.941383385652991,1.0,0.009741342995652658,10.0,2.219567886497426,0.5439894777979031
2.9102009666751463,3.8337129003352586,1.0,0.010321166853311026,4.0,1.5530447087865014,0.7036446978264168
