mean,std,median,D,xmin,lambda,beta
2.396782841823056,2.132837943395772,2.0,0.04042303294634775,4.0,0.2340963030480836,1.2788294697222904
2.3894101876675604,2.0605370146761826,2.0,0.031742449096220926,4.0,0.30489663790279425,1.094741698547244
2.353217158176944,2.075462182068421,2.0,0.034328390128333885,4.0,0.18704560500037293,1.6498571404305142
2.296916890080429,1.929985243816676,2.0,0.019665608084634134,6.0,0.21768616994546097,1.4053430350120142
2.4812332439678286,2.136193046313942,2.0,0.017087552905864833,8.0,0.3521783131665047,1.1406833661001998
2.3579088471849867,2.112911393005832,2.0,0.04888420460821774,4.0,0.30668587802241626,1.0705192663802334
2.3760053619302948,2.057820529037934,2.0,0.042439961538897064,11.0,0.311849320798828,1.2391879135350359
2.3257372654155497,1.9286348797362216,2.0,0.023089979659067117,8.0,0.4174146199180007,1.1181984931306863
2.341823056300268,2.073655486962697,2.0,0.026370614368927514,8.0,0.13950234745908138,1.7497363560942987
2.4142091152815013,2.1314098668754355,2.0,0.020404431915886145,4.0,0.27389091648146036,1.1419734932286583
2.3150134048257374,1.9794425549226078,2.0,0.03494681566933522,4.0,0.20243294329971728,1.5578204384633851
2.3250670241286864,2.077477604996289,2.0,0.014456549408248531,5.0,0.24092779783251025,1.3070635811217919
2.339142091152815,2.082480556777023,2.0,0.03670176433589023,4.0,0.22001715321645873,1.368729444981362
2.3384718498659516,2.0345658639054918,2.0,0.026170575766735538,4.0,0.2205069668442141,1.3964635187790901
2.282171581769437,1.9580393439449506,2.0,0.023147636729235255,4.0,0.2929392058012136,1.1324449105411927
2.317024128686327,1.9492638995497884,2.0,0.044674942361590864,9.0,0.1451785086308104,2.3273013142726615
2.2319034852546915,1.8836394158994298,2.0,0.04519074885313912,6.0,0.3356871446831423,1.111131763629055
2.3746648793565686,2.006952114819735,2.0,0.020327405084501038,5.0,0.21955968090385736,1.4484991439778905
2.2439678284182305,1.895598774029388,2.0,0.014423554304256125,4.0,0.2831361389877201,1.1872249467960354
2.366621983914209,2.0975630208746616,2.0,0.03816740258677276,6.0,0.14053153887311978,2.1623905193443385
2.364611260053619,2.17277380978921,2.0,0.03733140326100859,6.0,0.3787017396345592,0.9831899697603024
2.3056300268096517,1.89691309625803,2.0,0.02612016223947511,5.0,0.238639410426104,1.4233439666168102
2.3518766756032172,2.0753669440895295,2.0,0.03529142284724157,9.0,16.246601953550048,0.4682039105236116
2.3605898123324396,2.098129302262254,2.0,0.01974482923822285,6.0,0.2975016608168555,1.134440986988761
2.2680965147453085,1.8634269998350874,2.0,0.05978353523518776,1.0,0.6745456816964287,0.8822571110001373
2.425603217158177,2.1870846150391294,2.0,0.03937479727681281,5.0,0.2684655335727145,1.1795691006151832
2.3806970509383376,2.0794803812998914,2.0,0.02591748014869616,4.0,0.20362593098321893,1.467085884198603
2.285522788203753,1.9474268601120965,2.0,0.01596554946895301,6.0,0.40301094748749244,1.029445442389212
2.4812332439678286,2.2153610885288564,2.0,0.030996911657365178,7.0,0.6809148853319075,0.8230600643743933
2.3451742627345844,1.8757009868720032,2.0,0.02718069053507699,4.0,0.2425329301729526,1.4135574910689668
2.3605898123324396,2.010362344623241,2.0,0.03510840092274692,4.0,0.22035028964931624,1.4117233612225373
2.3699731903485253,2.0743187128803617,2.0,0.03263735694442005,4.0,0.2207942870699955,1.3650182623499847
2.322386058981233,1.9175240098028132,2.0,0.04534699298681433,8.0,0.20874386132293102,1.7657854544970664
2.3599195710455763,1.9865032513927374,2.0,0.031546181522258965,5.0,0.17330812922493632,1.8345802999953122
2.2949061662198393,1.9487813760873829,2.0,0.023022707630197203,4.0,0.2217099629055906,1.4578125907632038
2.341823056300268,2.014636497073286,2.0,0.023641439232314543,10.0,0.23571243011043186,1.7069865299485345
2.4638069705093835,2.1966104732789344,2.0,0.038414003027608,4.0,0.1664211270703248,1.6935820404827628
2.2915549597855227,1.8481520356051138,2.0,0.03343795554508633,4.0,0.22409675571880816,1.53585524691175
2.302278820375335,1.916604503559221,2.0,0.033171698653404136,4.0,0.30726319960074894,1.142492919008203
2.3652815013404824,2.1197275834398153,2.0,0.03369036626005317,5.0,0.16053392768034352,1.881900887063164
2.3063002680965146,2.0294449077764245,2.0,0.02032127743496215,5.0,0.43852798735750803,0.9298217600107921
2.319034852546917,2.007048472885456,2.0,0.017374082071504593,4.0,0.25639044459054827,1.2498197227145251
2.3203753351206435,2.0777224767092313,2.0,0.03146848973378047,4.0,0.21687562125599763,1.3515805882238041
2.2734584450402147,1.8456580731013035,2.0,0.018691882649857328,6.0,0.30448237868383543,1.2640210061234431
2.430965147453083,2.28468050725545,2.0,0.023737717700140104,4.0,0.2439174862388815,1.1554032359978015
2.3599195710455763,2.013979825827333,2.0,0.024831121312073823,8.0,0.21938373970293792,1.4741480648385412
2.386729222520107,2.084645969809011,2.0,0.026223189478651765,5.0,0.31509430004326644,1.1121922690750785
2.3378016085790883,1.9504155034874138,2.0,0.03951493356298641,7.0,2.1351278673659433,0.6453903982017369
2.3706434316353886,2.102283034219922,2.0,0.03172163356788005,8.0,0.33485580818691824,1.165548226540618
2.3431635388739944,2.1245249063761706,2.0,0.02605458743225153,4.0,0.308823227832544,1.0436517380977672
2.32171581769437,1.9341672508066525,2.0,0.03216207442653218,6.0,0.27469247017326737,1.302621309473553
2.341152815013405,1.9701786804622161,2.0,0.04054448663722754,11.0,0.3089828001795371,1.3993340573343076
2.35857908847185,2.036391466838216,2.0,0.03648278484841938,8.0,0.4378287076277737,1.0177799432164538
2.329758713136729,2.0499393035441233,2.0,0.04026582116651395,8.0,0.3885070484774851,1.0468545232918802
2.3746648793565686,2.1218830368987365,2.0,0.022804145370946327,5.0,0.3365550178184975,1.0425163334057013
2.4021447721179623,2.2355753193600187,2.0,0.02142210826286206,7.0,0.45024596302153486,0.9029573859111865
2.43029490616622,2.098727859005803,2.0,0.028734062119159853,4.0,0.2427890363817448,1.2885108217229555
2.3659517426273458,2.1833194021059414,2.0,0.04163356562651477,4.0,0.22458135449253896,1.2276349008407101
2.2815013404825737,2.006318677592666,2.0,0.037087164437893616,4.0,0.20370624696457226,1.5325385672395428
2.341823056300268,2.103499930584041,2.0,0.03318973689327731,4.0,0.4938516665701871,0.8498575334898022
2.471179624664879,2.1951934948426124,2.0,0.013232250445132432,8.0,0.3482050474647028,1.1254936277418772
2.4249329758713136,2.102053204957694,2.0,0.03944729086243304,5.0,0.1886168414161581,1.7412057951965003
2.2613941018766757,1.8415913353109288,2.0,0.038240847744157036,7.0,0.24973529299929,1.47083488312239
2.3753351206434314,2.101290987775871,2.0,0.033462038683857886,4.0,0.23733923327962636,1.3094617639420871
2.2305630026809653,1.9071416379660706,2.0,0.0417192472160256,4.0,0.23751670952154247,1.3463171586140554
2.3880697050938338,2.042823645237969,2.0,0.03631543305703555,4.0,0.3866176317120937,0.9639947257806369
2.3398123324396782,1.9553863100720914,2.0,0.02115250986246975,7.0,0.20026639936359392,1.6597424722788443
2.4215817694369974,2.1591852963833484,2.0,0.012969180405771663,4.0,0.2609937252730087,1.18897175782894
2.2071045576407506,1.7904656432421993,2.0,0.0224898635691424,5.0,0.295662461337304,1.2296184120154403
2.3753351206434314,1.9905629116881798,2.0,0.03246173340521752,5.0,0.2902131958342566,1.2338803074765248
2.331769436997319,1.9392195523740654,2.0,0.031876924428938636,4.0,0.19572608584941203,1.689867321297992
2.341152815013405,1.9237044693753653,2.0,0.03427920920215821,7.0,0.2005550956859588,1.6634444851111008
2.346514745308311,1.9366390894844876,2.0,0.025901060384489916,4.0,0.26570718472687294,1.2576663792836085
2.4115281501340484,2.1117127903019854,2.0,0.023377354796211947,6.0,0.21914657607914295,1.442510944447071
2.3277479892761392,1.9937454536147865,2.0,0.03577228946951139,4.0,0.17948585786656307,1.7292795770596037
2.309651474530831,1.9626097788265366,2.0,0.025437996924494555,5.0,0.308568991448933,1.1305011310020279
2.3880697050938338,2.078923281707863,2.0,0.03137306172569654,11.0,0.8706969101559305,0.9451247462220127
2.4195710455764075,2.110129490053079,2.0,0.015948299926293097,5.0,0.2593667984677587,1.2375102642367144
2.241957104557641,1.850594695599904,2.0,0.033400111452254966,4.0,0.3187841506778095,1.120411451047166
2.371313672922252,2.0286639353858744,2.0,0.029328668511475975,8.0,0.9563727539438378,0.7874959092813008
2.3378016085790883,2.0246053448669694,2.0,0.04386216303733714,7.0,0.16641176089866105,1.781353600647101
2.2741286863270775,1.971118775570782,2.0,0.033651138255702984,4.0,0.21592794344233415,1.456970868126279
2.4142091152815013,2.1288927074947086,2.0,0.028314802823070417,10.0,0.24458380992541828,1.4347756192919117
2.2908847184986594,1.968886001246869,2.0,0.02331246556155142,4.0,0.30975586692411006,1.0964554427970539
2.3130026809651474,1.9270940610411444,2.0,0.019514714541100098,7.0,0.4555059391476639,1.0380601037057393
2.3753351206434314,2.1566985761306485,2.0,0.027722749567682947,7.0,0.25593822990928217,1.2532091800638574
2.398793565683646,2.101913756546305,2.0,0.046890526715991365,6.0,0.13900038752404809,2.121863744788335
2.376675603217158,2.0978586540327826,2.0,0.03472343419875862,5.0,0.18652478567239789,1.6025666255791933
2.3626005361930296,2.046843039307126,2.0,0.03051430381122089,4.0,0.2021567735388658,1.4982219558441994
2.319034852546917,1.9556303897478704,2.0,0.022298126675180274,6.0,0.3642197889406844,1.0735999412911061
2.2741286863270775,1.9792626933222115,2.0,0.030001701492049004,4.0,0.2423618483836344,1.2865844835985611
2.39142091152815,2.0331386919725745,2.0,0.033299451453416506,5.0,0.1514553234403842,1.9644370180772963
2.3398123324396782,2.074147511735297,2.0,0.02425938282842166,6.0,0.2918927025207791,1.1589214192423842
2.351206434316354,2.0150186483244585,2.0,0.0297653973926032,4.0,0.22422516628591332,1.4016728012076767
2.302278820375335,1.9378189440865745,2.0,0.02421707074862134,4.0,0.3321831344834113,1.0712008595215408
2.3471849865951744,2.075349735852171,2.0,0.02207196968058922,5.0,0.40394913189610315,0.9301674514885117
2.32171581769437,1.9965748834153256,2.0,0.04375781411818058,9.0,0.5074195663513659,1.040665457012365
2.2319034852546915,1.7977050819671396,2.0,0.0291824237223699,6.0,2.101912200316963,0.6280521680744352
2.35656836461126,1.9936739144006648,2.0,0.0229658280374265,4.0,0.21648965721196606,1.4764206902629657
2.4497319034852545,2.235952558158016,2.0,0.019890307607290214,4.0,0.24657900970036678,1.2038110107300999
2.3652815013404824,2.0707851637037193,2.0,0.02030337225874812,6.0,0.34805342111005166,1.061775834115389
2.326407506702413,1.956641187019883,2.0,0.03667045378568512,4.0,0.23681189965892666,1.4166848458738963
2.2835120643431637,1.9430694873566088,2.0,0.027638210325638735,4.0,0.3773347883810974,1.013340158675947
2.413538873994638,2.0407784015942902,2.0,0.032592802507022595,4.0,0.18497366126288883,1.7562496009737603
2.3873994638069704,2.0097088590981316,2.0,0.030516686721513198,4.0,0.20376909514626035,1.5583588576126641
2.363270777479893,2.1456838712179915,2.0,0.037045930568270324,4.0,0.19871182002506776,1.3980398768839208
2.4269436997319036,2.046876398678813,2.0,0.04021780086124793,4.0,0.20299292086564363,1.5210924951386446
2.3679624664879357,2.1081656330546816,2.0,0.032991470577046655,5.0,0.866660406349426,0.7306928263992538
2.336461126005362,2.074855289819,2.0,0.03136584870922127,4.0,0.28675124510565914,1.0999751623920928
2.4068364611260056,2.199203223387747,2.0,0.03334551443904765,4.0,0.20897556104628257,1.3520187977262124
2.3579088471849867,2.0989076495762924,2.0,0.02830245782297003,4.0,0.24917661700078753,1.2258079651491465
2.4269436997319036,2.1145222467382374,2.0,0.027275328540907195,6.0,0.3303606828752802,1.098268945160647
2.3840482573726542,2.1331263712292556,2.0,0.026649736164977345,7.0,0.29790420441304954,1.133226557066987
2.3753351206434314,2.1032039156369158,2.0,0.016161802403171555,5.0,0.2209465798877366,1.3600723992145491
2.2781501340482575,1.8839607496299107,2.0,0.027774923429359444,5.0,0.2347758199336599,1.430221582167877
2.353217158176944,2.135625078432666,2.0,0.025783951684872464,5.0,0.8569562651875609,0.705589127220998
2.363270777479893,2.11294796138889,2.0,0.016266895419188354,4.0,0.26271769039219717,1.1954145535866691
2.3324396782841825,2.0055402352237257,2.0,0.02911101234068747,4.0,0.23581655328495987,1.3008739590730303
2.418900804289544,2.1689972166457587,2.0,0.015261108382081168,4.0,0.24917284930409983,1.1982010411993531
2.2359249329758715,1.9078914753634195,2.0,0.02187184640802331,5.0,0.2118974132759941,1.4969814688285605
2.35656836461126,2.0084115390540944,2.0,0.026180054168652322,4.0,0.25307923358436857,1.2857276583343404
2.467828418230563,2.118388747952032,2.0,0.02619865819600109,4.0,0.2511365719946993,1.270454972202331
2.312332439678284,1.9137664607855263,2.0,0.023362539509155233,6.0,0.20518335134741025,1.6522882459561492
2.3284182305630026,2.0215121664299267,2.0,0.03652424395967724,4.0,0.21879101427935566,1.3797255955839307
2.366621983914209,2.0200831106649844,2.0,0.025213610078827386,4.0,0.18450582930047824,1.7719773670410968
2.2882037533512065,1.8244086019004417,2.0,0.020128049651863322,5.0,0.2314720910431524,1.5513633430663485
2.359249329758713,2.090038026907755,2.0,0.0278735228201335,5.0,0.2563572612016768,1.2374412439161788
2.3719839142091153,2.055618881586862,2.0,0.02621981255537742,5.0,0.19988590726060407,1.5805773926916356
2.3900804289544237,2.089962798126472,2.0,0.02754763571073371,4.0,0.23265085807278163,1.3229025063184945
2.4095174262734584,2.144383657012681,2.0,0.01738933031473977,5.0,0.2321606007838487,1.333900757986623
2.3237265415549597,2.0336710029591263,2.0,0.013840118405585633,5.0,0.459978920263894,0.9110367774593608
2.3820375335120643,1.9693085104460133,2.0,0.023703754145499245,5.0,0.21707872114077215,1.4575376548580588
2.262064343163539,1.870924138651586,2.0,0.025494911165446554,5.0,0.2645960297712753,1.3236291267329041
2.4021447721179623,2.0796333226126493,2.0,0.022067846130870095,10.0,6.460931315166384,0.5827923556659862
2.3927613941018766,2.064288760120148,2.0,0.019563859806011052,7.0,0.18998445057386815,1.629036115848804
2.3331099195710454,1.9735931579393817,2.0,0.024932600342887856,4.0,0.3435343496529918,1.0436004739935842
2.341823056300268,1.9227142066447511,2.0,0.027113137078946026,5.0,0.2362652554642512,1.4538146490405761
2.4021447721179623,2.1633544874935455,2.0,0.03129649081636532,4.0,0.22587308081003066,1.2896091048489307
2.3284182305630026,1.9667264119614576,2.0,0.04667797389263273,4.0,0.20644051216431158,1.6076662023632025
2.265415549597855,1.7956783543417532,2.0,0.03968902755248149,4.0,0.2160082894918671,1.6342318284683959
2.329758713136729,2.066546820053932,2.0,0.02545890129552386,8.0,31.082366846311285,0.40689602163957583
2.316353887399464,1.9239357569876703,2.0,0.03538029352682337,4.0,0.22735724815545844,1.4393646582659119
2.3719839142091153,1.9957308537204903,2.0,0.018916801425500784,6.0,0.3977797124286607,1.0266537121810122
2.378686327077748,2.1170573412942306,2.0,0.023357309304722684,4.0,0.28928219506539615,1.123298099688327
2.3827077747989276,2.128649501474402,2.0,0.01929320722136474,6.0,0.8410162052356729,0.7545190091241155
2.3699731903485253,2.00899031616234,2.0,0.029379792872805233,4.0,0.20517557948800902,1.5152192608962634
2.3572386058981234,2.0114604325597742,2.0,0.04150436565663873,5.0,0.47931229245303814,0.9229697501696101
2.3230563002680964,2.028332637013593,2.0,0.018466781504397733,5.0,2.1987028372965125,0.5749439426155658
2.2627345844504023,1.9478812375536572,2.0,0.027609251359123177,4.0,0.2570087771850623,1.2628293975392444
2.275469168900804,1.9276077652807437,2.0,0.03244883960078393,4.0,0.45774120501346727,0.9075299929638406
2.2861930294906165,1.9529992704574102,2.0,0.028381705053130535,5.0,0.3656388090225908,1.0478945671697755
2.5180965147453085,2.314210586674961,2.0,0.016853644503672438,9.0,0.3712886333739369,1.0752008932351267
2.2928954423592494,1.9585183249799265,2.0,0.045723337529550934,4.0,0.2411140373911331,1.3330835289791128
2.4048257372654156,2.0371031011462146,2.0,0.025656588120828383,5.0,0.25173617650974844,1.3381694093339636
2.324396782841823,2.1097551979740183,2.0,0.024939848548855337,5.0,0.19339372599194277,1.4569030445938536
2.2915549597855227,1.9720183303500995,2.0,0.03766606048154031,4.0,0.2634804265954793,1.237967983643987
2.3572386058981234,1.962550151859362,2.0,0.026260560061761362,4.0,0.250607799333974,1.3525453379720136
2.443029490616622,2.1311172016762567,2.0,0.015613647820108767,5.0,0.28700413537580444,1.1760311314549474
2.3981233243967828,2.136042472245375,2.0,0.037270402410701564,5.0,0.34369539253077264,1.0421492725585684
2.3652815013404824,2.1536056152318297,2.0,0.027097177783351856,4.0,0.29988951718702195,1.087019752924164
2.243297587131367,1.88415912646856,2.0,0.010202138668637506,4.0,0.4160002318054533,0.986171003350689
2.4396782841823055,2.1936373758471133,2.0,0.026299159791391746,6.0,0.4730930760660656,0.8917209481988596
2.2835120643431637,1.9540763739054632,2.0,0.020277226533415016,4.0,0.2557138419328541,1.3043217882060478
2.4571045576407506,2.09145053562237,2.0,0.01855580249022848,10.0,0.32924525920260805,1.265281644243982
2.346514745308311,2.0252845225389096,2.0,0.03211262969486428,4.0,0.2086623645074385,1.5102333518935307
2.396782841823056,2.071623768601145,2.0,0.02638755183266739,9.0,1.869493354111361,0.7055680803827535
2.3438337801608577,2.006793634350484,2.0,0.025904336274039097,6.0,0.7391593858892307,0.7939525409030169
2.317024128686327,1.9295652990727301,2.0,0.014390934988780302,6.0,0.2354167096015773,1.3786023617658398
2.3605898123324396,2.141133391229585,2.0,0.02116698641852599,5.0,0.22523221996970083,1.3272937752746703
2.410857908847185,2.061901322954372,2.0,0.01939149634798848,4.0,0.27549384293413515,1.2059704192876755
2.3900804289544237,1.9667090525933497,2.0,0.02230242583564257,10.0,5.538837551156129,0.6404715357354696
2.341152815013405,2.0739274525701825,2.0,0.022181148385225502,4.0,0.3755567902508341,0.9312074848125704
2.3974530831099194,2.156309763785496,2.0,0.023805937573697866,8.0,2.2462845719969042,0.6113399879995112
2.3478552278820377,2.032323109893912,2.0,0.03385013145185434,5.0,0.2913001998726691,1.174932739787834
2.3679624664879357,2.123055585084383,2.0,0.01604215546213872,5.0,0.3527796216378651,1.0105674024489621
2.2828418230563003,1.95331586344337,2.0,0.023882318436485805,4.0,0.2395491340721631,1.3178446725029043
2.451072386058981,2.1822812368952427,2.0,0.017654226798086037,5.0,0.33898266679126066,1.0329910159780327
2.3378016085790883,1.9777156626123444,2.0,0.02145829969605556,5.0,0.5137482629596388,0.9041652202431429
2.4041554959785523,2.031800505673688,2.0,0.01777323324050606,9.0,0.6659031029751571,0.9130682900634759
2.277479892761394,1.9752359828469863,2.0,0.01980598182754667,6.0,0.18276796731281458,1.6034645793266251
2.415549597855228,2.1870259730486477,2.0,0.030044539408982218,4.0,0.22391420121039754,1.311655553359468
2.4028150134048256,2.106562606883142,2.0,0.024863714153705918,6.0,0.5969309498088784,0.8413950042915399
2.4242627345844503,2.1346185388274077,2.0,0.029485511555404798,5.0,0.27937601569441906,1.154572318313142
2.3049597855227884,1.9713503111626645,2.0,0.02683028027585621,4.0,0.24014267555594127,1.3241063521401877
2.363941018766756,2.0642137898598962,2.0,0.0331036015581363,4.0,0.2604251151532461,1.2317154769576486
2.43029490616622,2.0665455157809687,2.0,0.027190200388553465,5.0,0.28242216992825403,1.1960057944193514
2.3672922252010724,2.053363790375003,2.0,0.02618590781543273,7.0,0.39255080080054905,1.019076003278216
2.3947721179624666,2.052670924415575,2.0,0.03221714826767941,4.0,0.2179647301774975,1.4345991464988614
2.2412868632707776,1.9385908637493403,2.0,0.027492818666006558,4.0,0.22830220881028299,1.381797333494795
2.3478552278820377,2.0160986029696715,2.0,0.02248759644994036,6.0,0.28857870993867885,1.2469048631243882
2.2808310991957104,1.9561773621726657,2.0,0.03152436710216244,6.0,0.22523255315139826,1.440854475542888
2.4115281501340484,2.0155763609702166,2.0,0.02456525231184803,7.0,0.24746675643443355,1.3662813297958052
2.3237265415549597,1.984970350537434,2.0,0.016913245663215393,5.0,0.2540963685473892,1.3207766688054539
2.3398123324396782,1.9775406415316912,2.0,0.017107133577000444,4.0,0.25834781601024037,1.29204928039115
2.351206434316354,2.0246417331798234,2.0,0.025926539425682904,4.0,0.214331445462436,1.3874884002032324
2.3103217158176945,1.8414575336514172,2.0,0.03478007601478195,4.0,0.2388099637845351,1.475057284975581
2.4014745308310994,2.0546352415679228,2.0,0.030497806758950308,4.0,0.21471572081008225,1.5034858114366627
2.420911528150134,2.115889643022261,2.0,0.027676906564880643,4.0,0.22605437676406098,1.341083195874306
2.3619302949061662,2.0731524027966755,2.0,0.039423469815092815,4.0,0.31465119640496064,1.052971096143006
2.351206434316354,2.041126717384231,2.0,0.02624524056141997,4.0,0.19929679345899265,1.5403505616460265
2.430965147453083,2.1845008218374184,2.0,0.029431310325765125,6.0,0.376361050733009,0.9799483484428296
2.396782841823056,2.1027724195177866,2.0,0.030640297677490935,10.0,0.12243463116578152,2.468655268496051
2.3827077747989276,2.000414477928321,2.0,0.03347181747508471,6.0,0.2454589580886112,1.4102381028701028
2.39544235924933,2.044853772055697,2.0,0.014039311552975664,5.0,0.2696281527843167,1.2224082322195033
2.2828418230563003,1.8916071068881932,2.0,0.019108720293838366,5.0,0.36820593062811635,1.040066315734557
2.3626005361930296,2.0435659034694154,2.0,0.02288934313356772,5.0,0.21973749122850156,1.3856370964642322
2.252680965147453,2.0354991740339523,2.0,0.016777718696289523,4.0,0.30067772107455365,1.0687427358450283
2.295576407506702,2.061821145781414,2.0,0.027232507429274078,4.0,0.1837247391413482,1.6344146704694131
2.304289544235925,1.9362930897901178,2.0,0.024416305572294794,4.0,0.2770591404704035,1.2003499791625902
2.405495978552279,2.0755946421728244,2.0,0.036631185114485154,4.0,0.24354228750547627,1.2932391809954407
2.361260053619303,1.9481002004047832,2.0,0.02308005138307745,5.0,0.22405797163747676,1.4846112016399595
2.287533512064343,1.970568997475074,2.0,0.03316884110550289,4.0,0.23761736765585334,1.2822841664099527
2.3558981233243967,1.998326729081783,2.0,0.028176862750165066,10.0,0.47515605387966675,1.1029729406711917
2.3250670241286864,1.963019793920953,2.0,0.04776883093114015,4.0,0.2520179858643225,1.2912814165978204
2.4249329758713136,2.1071486415657863,2.0,0.03817073112585523,8.0,0.2011190724905191,1.5342684412808572
2.3652815013404824,2.0440723135862546,2.0,0.03254716582805808,6.0,0.18332016024518644,1.574828658555496
2.3009383378016084,1.9899005536347667,2.0,0.025562701131364607,5.0,0.855491457159916,0.7248223400673518
2.4463806970509383,2.0764075067024126,2.0,0.03087436905471741,6.0,0.2289326672014333,1.3920365954077591
2.331099195710456,1.869831929860084,2.0,0.013987057163368122,8.0,0.3234087659771123,1.337005719218467
2.4048257372654156,2.0874778666197007,2.0,0.030389714232402443,4.0,0.17897099640703684,1.6973773547785256
2.3760053619302948,2.0711313611774482,2.0,0.03173989119202325,6.0,0.23308333480075277,1.3613998943754637
2.3753351206434314,1.9821273019272403,2.0,0.03561282283132905,4.0,0.23011123387683236,1.44303333039861
2.378686327077748,2.0841933886359882,2.0,0.012814563714884764,4.0,0.26629839720851967,1.167428917886991
2.276809651474531,1.9570929661047156,2.0,0.04310964947420626,4.0,0.18898385077143012,1.6349229877519964
2.336461126005362,2.0287967938643936,2.0,0.03622071871185506,4.0,0.25201945085420374,1.2339340420084661
2.2781501340482575,1.9911950441886208,2.0,0.024780604735327838,6.0,0.4088586756083965,1.0133272084939593
2.4363270777479893,2.134070465314816,2.0,0.03008155779142485,7.0,0.3299631540706969,1.1661549703737988
2.298927613941019,1.9298484924665822,2.0,0.015211269475083333,6.0,0.20238345249035963,1.4388708742191878
2.376675603217158,2.0017265186894626,2.0,0.03605809105299751,6.0,0.6526946214940528,0.8456469957051131
2.2727882037533513,1.8929060458210516,2.0,0.0464120073656174,4.0,0.21217347328515468,1.5309523861820105
2.28686327077748,1.9961797495629428,2.0,0.01131624597306935,4.0,0.2568072072760598,1.2031493207805282
2.3974530831099194,2.1397724694436917,2.0,0.01878700279158163,6.0,0.2829852636767294,1.1416333511602557
2.3941018766756033,2.1254660577886186,2.0,0.026426545616158648,7.0,0.7072963486634981,0.8089071529549893
2.3337801608579087,1.9671868361153437,2.0,0.027707657567896726,7.0,0.5343145594284782,0.9257984436217426
2.405495978552279,2.0179613934960856,2.0,0.02043683377174199,8.0,0.7254105718729695,0.8360647419888819
2.3304289544235925,1.9959910433046855,2.0,0.02224397588575311,5.0,0.20388675891127503,1.5013915647687082
2.3002680965147455,1.9599679739616558,2.0,0.02477857071018813,4.0,0.2748443446174811,1.213644999609793
2.262064343163539,1.8000843072718096,2.0,0.047731709975916914,6.0,0.44698142243873595,1.0437044660944625
2.3961126005361932,2.164931543457509,2.0,0.030990449344887594,5.0,0.17039930512716922,1.716280401800506
2.3719839142091153,1.995059065627999,2.0,0.033465106913413645,4.0,0.22824858722621746,1.3694122898883507
2.428954423592493,2.1917877997919626,2.0,0.03729434016965305,4.0,0.29489332862918616,1.0640551951073576
2.308981233243968,1.8791503933214593,2.0,0.019824227173672493,4.0,0.29761842095108226,1.1897798162979956
2.4041554959785523,2.0999320549337845,2.0,0.019996960018518473,4.0,0.2039712179775222,1.5224277390296703
2.2808310991957104,1.9406978529537033,2.0,0.03143326409103431,7.0,0.28788239252058406,1.2460008008540384
2.344504021447721,2.054049314837752,2.0,0.02441915174944642,4.0,0.24166007082855923,1.2437338784666667
2.3424932975871315,2.0714428026879297,2.0,0.028429281700219633,5.0,1.378171344662948,0.6357768599300966
2.4168900804289546,2.1283693316824444,2.0,0.027341056650822315,4.0,0.29086189699469167,1.1222517184094623
2.3518766756032172,1.9456875986241693,2.0,0.02689169350340659,4.0,0.22586404276557182,1.4642319977741847
2.2915549597855227,2.00738809538118,2.0,0.037121459468930196,4.0,0.2257312544176605,1.34802486975086
2.3927613941018766,2.133896268854408,2.0,0.024199731122435786,4.0,0.2236348845626277,1.3687947179787423
2.298927613941019,1.8990399514985474,2.0,0.030133516991401987,6.0,0.6522503039700005,0.8856758393576663
2.3150134048257374,2.0936428256323114,2.0,0.03441412340970751,4.0,0.2198009925516294,1.2912868754709497
2.3672922252010724,2.0928071410471243,2.0,0.024112298840727187,4.0,0.19668484176561807,1.4895183001961403
2.3626005361930296,2.006496337790178,2.0,0.01675882331358436,4.0,0.24533796896473675,1.2810553284950386
2.3505361930294906,2.1193715194439156,2.0,0.03679945989294098,8.0,0.15143267340268685,1.9015087965295587
2.3049597855227884,1.9168791831183152,2.0,0.03117203453863393,4.0,0.2254449815683196,1.4654527839012175
2.420241286863271,2.1547859185193508,2.0,0.02969780790189236,7.0,0.20506653367791733,1.510058233754
2.344504021447721,1.9117466945823558,2.0,0.03196357921349863,6.0,0.22951985678067588,1.4806013213625622
2.3800268096514747,2.041053977670315,2.0,0.03612742042373995,4.0,0.26454379385147886,1.2170737833544956
2.3404825737265416,1.967741668467945,2.0,0.02970816641721985,6.0,0.40896523959522635,0.9780042861219912
2.4048257372654156,2.0616316930356433,2.0,0.02566510137983613,4.0,0.23824064157053576,1.293078690938726
2.4785522788203753,2.194667201181657,2.0,0.019645374436708662,8.0,0.35332452592692554,1.051325827369345
2.331769436997319,1.9319478094041809,2.0,0.034482819151882116,9.0,0.35321568565172373,1.2984504534452093
2.292225201072386,1.9890096509679702,2.0,0.031286342107414766,4.0,0.2348947208615242,1.296566271616301
2.4095174262734584,2.116066595555937,2.0,0.03861636090127546,4.0,0.202212606287433,1.43178916915167
2.364611260053619,2.032189266159162,2.0,0.035089883440762026,4.0,0.19678701478954685,1.6235889215837103
2.4075067024128685,2.1137612317528305,2.0,0.02694408370331558,5.0,0.27522463436750355,1.2069445236531
2.2191689008042896,1.8910207907344503,2.0,0.03999215424230407,4.0,0.20435132998773148,1.5145577089755522
2.415549597855228,2.235822063841252,2.0,0.013932584082165578,6.0,0.5731797579633461,0.8167502287286625
