mean,std,median,D,xmin,lambda,beta
4.25739891621509,4.937692484699991,2.0,0.013725235412707315,10.0,0.12740396911262775,1.3723123930601713
4.221550646102543,4.860442783998398,2.0,0.024710009951566303,6.0,0.10813867488585169,1.6272031216475302
4.204460191746561,4.943752495350554,2.0,0.014227223162328384,9.0,0.1301808038144009,1.3300648384429188
4.34931221342226,4.993755014778449,2.0,0.019443131442378747,8.0,0.10110482254145911,1.6736273445672585
4.369737390579408,5.0210911119376584,2.0,0.011483134106293091,11.0,0.137498881037534,1.3104948320854664
4.317215506461025,5.050416885032685,2.0,0.014040195209538447,5.0,0.11978675766970542,1.399708156688066
4.278240933722384,4.869697463657602,2.0,0.015575561797213311,7.0,0.11734133998940194,1.4992173677070395
4.22634431012922,4.8819791393073215,2.0,0.018961705605977403,8.0,0.1200128454369702,1.4493366345599483
4.191746561067111,4.861088130918053,2.0,0.011126806015701263,9.0,0.13612155044649826,1.3109304123732928
4.231346394330971,4.92543833472106,2.0,0.016605151785187622,8.0,0.1020980672540642,1.6840973400669097
4.39391413088787,5.098927591860943,2.0,0.014021232652201787,7.0,0.11243180640849862,1.4695336359494358
4.282200917048771,5.0049558590423215,2.0,0.015143351128594523,8.0,0.1127124847438915,1.488692142575995
4.329303876615256,4.961286136073905,2.0,0.013980190722117092,17.0,0.4951906330383678,0.8370310673008807
4.329720716965403,5.048666488382158,2.0,0.017613940616220736,8.0,0.13003924239498058,1.330142604032675
4.385994164235098,5.1517840875436445,2.0,0.018441031520952222,13.0,0.11050755008916677,1.535342491403096
4.209879116298458,4.9719440401652015,2.0,0.014286432828309659,7.0,0.12675200928193692,1.3290765808515048
4.244476865360567,5.014365121662935,2.0,0.008645260662613785,11.0,0.14512587807598884,1.245775649392146
4.419549812421843,5.021596672828191,2.0,0.016070914611649223,9.0,0.10301212250782352,1.6390497834207605
4.194664443518133,4.839314288015367,2.0,0.012193276542685094,9.0,0.11433910562577394,1.5142094753646218
4.372655273030429,5.102445538513219,2.0,0.015736245175707486,7.0,0.10641084126187828,1.5439969915194507
4.275323051271363,4.979141533062432,2.0,0.015691811376522646,10.0,0.1156045633974439,1.4758143891118358
4.337015423092955,5.012448988738524,2.0,0.018173103904228882,9.0,0.11367607330021456,1.4817878434452707
4.321592330137557,4.968025798277052,2.0,0.01605973004739014,8.0,0.10466143248619725,1.6355613497941501
4.369320550229262,5.04096524003787,2.0,0.013386473742858396,6.0,0.1102306762693363,1.5251470852647802
4.193830762817841,4.792391352888144,2.0,0.01028693696590155,10.0,0.140390559568946,1.3341758638325691
4.367861609003752,5.028508229131538,2.0,0.013777496731620376,6.0,0.12212350297072408,1.3987416822182248
4.297207169654023,5.018934190827128,2.0,0.01594881980726448,7.0,0.1308067815703473,1.318289197201374
4.205502292621926,4.897817370384274,2.0,0.014265898960350576,9.0,0.11119514581536548,1.544377566542469
4.280325135473114,4.851224747763344,2.0,0.011589858118318141,7.0,0.1251785000528946,1.4217743645061534
4.321175489787412,4.817643094661985,2.0,0.017971652037665264,11.0,0.1428977014645762,1.3653871250253826
4.289912463526469,5.00665942021921,2.0,0.01526520057603975,11.0,0.1371037634626655,1.3021704305802806
4.3620258441017095,5.022047288098815,2.0,0.013359150597873182,8.0,0.11757985962180698,1.4381303859496244
4.269695706544393,4.969792321012173,2.0,0.013030884004659349,10.0,0.12074115308363063,1.4365898480739685
4.251354731137974,4.837261285835855,2.0,0.0196959987947668,10.0,0.21960307962702497,1.0205067876537361
4.264693622342643,5.001413703846204,2.0,0.015244771131375567,8.0,0.11350537871771163,1.4776465512753911
4.385368903709879,5.059678299762797,2.0,0.01189284474930663,6.0,0.10893164382202053,1.560495662077164
4.2159233013755735,4.86804416509173,2.0,0.01615170725074977,11.0,0.18323017333095293,1.121855945258035
4.225302209253856,4.927389577823719,2.0,0.020119499791820428,4.0,0.1112784087199193,1.554534721095329
4.292413505627345,5.029151033637187,2.0,0.012279927056848217,7.0,0.1173499514282903,1.4158464778418405
4.237182159233014,4.945515707731762,2.0,0.014800853195497732,9.0,0.1503522723775974,1.2144668549191517
4.306794497707378,5.010127269879968,2.0,0.016763975847610357,3.0,0.11974206279402794,1.410320827024998
4.284910379324718,4.934365533300937,2.0,0.018387059767288827,16.0,0.21642206603351533,1.121516939979475
4.309087119633181,4.945737736616896,2.0,0.015096666167681128,4.0,0.11857006419366894,1.4564162874522486
4.384952063359734,5.08588172306387,2.0,0.01310338140999523,8.0,0.13566485430105338,1.260923672856003
4.2657357232180075,4.940711154241789,2.0,0.010310716596309999,9.0,0.12647804975011595,1.3771449264781022
4.358899541475615,5.015772849724055,2.0,0.012164685090208183,7.0,0.11151365487364084,1.5251903520664412
4.199249687369737,4.9347454494502605,2.0,0.015294544875034594,8.0,0.10741373884788741,1.5802427056863673
4.3912046686119215,5.010008924140742,2.0,0.019245951332617195,9.0,0.1173960699602292,1.4725372271830548
4.385577323884952,5.086059746140577,2.0,0.01575798384919591,11.0,0.16052373955347554,1.1716008638427862
4.206335973322218,4.91536809984607,2.0,0.01278901747271216,6.0,0.11736888129328477,1.4519531479524699
4.19737390579408,4.9128309627136355,2.0,0.01889213800879097,12.0,0.10958776899171072,1.5605595010709334
4.458941225510629,5.145555624897799,2.0,0.010067707219355682,8.0,0.1351344861865024,1.2652478106232556
4.201333889120467,4.885592114484177,2.0,0.014283449752705013,4.0,0.11844568346662158,1.4557976469577862
4.224676948728637,4.922064516192063,2.0,0.016372708275784298,8.0,0.10515595174308451,1.6172803654721084
4.199249687369737,4.987343658627578,2.0,0.014970900095758077,3.0,0.1170560836633133,1.430015500175015
4.293038766152564,4.945977171633911,2.0,0.017343853510691454,8.0,0.1035985062628745,1.6599327581565655
4.208420175072947,4.938124432471557,2.0,0.008799179974158577,9.0,0.1252536467240715,1.3734718829011383
4.340766986244269,4.982835188393418,2.0,0.013138579632508585,9.0,0.1245093713613872,1.3985611281357695
4.189662359316382,5.031692125590794,2.0,0.015550979633629947,12.0,0.14776869968090367,1.2162472072193475
4.285952480200083,4.9741657140977775,2.0,0.017060728412952253,16.0,0.16240394126116836,1.1480648856325786
4.2721967486452685,4.959874657343974,2.0,0.02088484400135726,3.0,0.11766634415559218,1.4464244656857561
4.269904126719466,4.945671370975955,2.0,0.01791675696805667,7.0,0.1040328729758705,1.6753490851151498
4.308253438932889,4.859061854927139,2.0,0.019193941430610373,9.0,0.10801908723240633,1.6165720749772543
4.307211338057524,4.955642559961057,2.0,0.02435815538660968,3.0,0.11851186414281256,1.4497264305611686
4.176740308461859,4.932772815434745,2.0,0.017459208782150737,12.0,0.13608818859952532,1.3181882760204837
4.379533138807837,4.978986065595956,2.0,0.013306202992367622,7.0,0.12609922511731314,1.3862787200283477
4.176531888286786,4.997946170313025,2.0,0.010158233875779077,8.0,0.13384200614557903,1.2677408826673369
4.19737390579408,4.918851430762928,2.0,0.014410473219136244,10.0,0.12421408037181142,1.3912754498406439
4.315756565235515,4.925849266574543,2.0,0.0217952819221775,13.0,0.2361036776659558,1.0326276067850566
4.225510629428928,4.8867115177684015,2.0,0.018948877540991615,6.0,0.11469101666284506,1.5069863433875907
4.325135473113797,5.001475160921548,2.0,0.01598698295769274,8.0,0.1142111198079272,1.507348593581233
4.2040433513964155,4.867593272679344,2.0,0.012719781130451913,19.0,3.3812831506048378,0.5614287405708864
4.284493538974573,4.962608548067706,2.0,0.013857872365393042,8.0,0.10804569766348393,1.5860170269898834
4.221550646102543,4.731989431675733,2.0,0.01784221561860211,9.0,0.1041580263435597,1.8014633962183302
4.310546060858691,4.882045231863479,2.0,0.015337126774025656,10.0,0.1277149842128067,1.437750846641936
4.2169654022509375,4.812125572475469,2.0,0.018518960553194685,3.0,0.11797402557974224,1.5021498413078809
4.189037098791163,4.882221478754396,2.0,0.017005869803071727,4.0,0.11781223638162228,1.4650878161520275
4.1979991663193,4.944373790320365,2.0,0.010587441273459341,10.0,0.14910139151819587,1.2369097032346281
4.257190496040017,4.966344146608493,2.0,0.0135426516960383,5.0,0.11772408178000499,1.441104653546681
4.142559399749896,4.834193060369989,2.0,0.013001130034471509,13.0,0.10646868422600439,1.5016505815013037
4.210295956648603,4.849653115825855,2.0,0.01821073493593084,8.0,0.1473037412262716,1.2545999803838177
4.223218007503126,4.823995477875534,2.0,0.0175494480338457,11.0,0.11493357960392112,1.5268105753143995
4.341809087119633,4.9465132729243875,2.0,0.01689675115247824,8.0,0.10386201679400528,1.6654214468401647
4.303042934556065,4.902921171037865,2.0,0.019687527911267377,11.0,0.12495539555277585,1.402584326251777
4.269695706544393,4.946883637519894,2.0,0.015844157318831154,9.0,0.1023656119301416,1.6639367025578773
4.280950395998333,4.933811150519026,2.0,0.01770077340575138,11.0,0.09316794391354363,1.851838070678828
4.243643184660275,4.924951171611113,2.0,0.015647925391018003,6.0,0.11369011777321283,1.5106900104758638
4.290954564401834,4.90254817640231,2.0,0.01764170315175806,3.0,0.11989223263919485,1.450176686261466
4.204877032096707,4.807065581786532,2.0,0.013096756726997949,6.0,0.12676847774445693,1.3970566848433525
4.269695706544393,5.023185380033103,2.0,0.013600904416625426,13.0,0.15098741976907706,1.2062819575429513
4.264485202167569,4.937824514659021,2.0,0.02324670827966513,11.0,0.10716036430605179,1.571052047432953
4.250729470612756,4.956235571415139,2.0,0.01973156059795944,10.0,0.12365671699075474,1.4308699137464478
4.21217173822426,4.9815836153677395,2.0,0.01533303229879307,7.0,0.12071409167890296,1.3919496868635162
4.288870362651105,5.0017842934963985,2.0,0.013022370910624415,5.0,0.1223163918669204,1.382538786118595
4.337640683618174,5.1637427998001835,2.0,0.017074649463613895,11.0,0.12356240757885925,1.3368994719952751
4.190496040016674,4.905524414690353,2.0,0.014664818325800189,9.0,0.1130508394152498,1.5206861792368702
4.359524802000833,5.0236792298771995,2.0,0.015896293295316555,9.0,0.11378534077174066,1.4907682625018408
4.312005002084201,4.948335169398251,2.0,0.011406447251362417,12.0,0.12743118396003392,1.3877890709339595
4.233430596081701,4.824052167071479,2.0,0.013127156089559389,14.0,0.1323984301441283,1.3781758025097457
4.347436431846603,5.017223845131223,2.0,0.017002243499069536,6.0,0.11361260490909339,1.494262946312459
4.308878699458107,4.903067107721297,2.0,0.018369556340025794,3.0,0.11484942979835423,1.5295306575054497
4.35077115464777,4.915938895088445,2.0,0.01589558914157474,9.0,0.1012695903377367,1.7046617210332746
4.221759066277616,4.957258928111576,2.0,0.014966984250562865,5.0,0.11790452869716977,1.4372166088624636
4.190079199666528,4.87613664499249,2.0,0.011552814713167325,10.0,0.11351532870819556,1.4983250864497655
4.381408920383493,5.000125502295242,2.0,0.01416186466515218,13.0,0.08843336932246533,1.8539173463607226
4.248645268862026,4.939364855521227,2.0,0.016712871437787657,9.0,0.15284687460997665,1.2067470623603578
4.2949145477282205,4.955779778479832,2.0,0.01607092209306371,7.0,0.1148118896094165,1.4953927764879495
4.283659858274281,4.990423069442459,2.0,0.009694548434782124,11.0,0.11868189804086796,1.4513354117072468
4.392663609837432,5.110904691045987,2.0,0.017687869135899592,7.0,0.12078615048159558,1.3882079503644476
4.302834514380992,4.911577068289775,2.0,0.020244202532747446,6.0,0.1172654175283735,1.495442537316646
4.403501458941226,5.137882525280092,2.0,0.010549598596325566,7.0,0.12068963856430881,1.3792756254972105
4.3122134222592745,4.943075381318513,2.0,0.017953679461643807,15.0,0.1409391608817296,1.3765055870726925
4.214672780325135,4.958621761130746,2.0,0.016690387609888946,5.0,0.11305872580620074,1.499631945419262
4.279283034597749,4.95081605000548,2.0,0.011826948698876794,6.0,0.11971026053504615,1.431522574600233
4.307419758232597,4.932549542465012,2.0,0.016533765226152797,8.0,0.12130112602353148,1.4235672993167086
4.387661525635681,5.040208266221319,2.0,0.016989157829367385,9.0,0.12718475266255405,1.3535602349656948
4.296373488953731,4.887576378440246,2.0,0.017301417174810374,6.0,0.11164290532685059,1.584642416874853
4.417882451021259,5.227048836038104,2.0,0.015401688502075017,17.0,0.0925122765253155,1.7393617552747553
4.159441433930804,4.904401373781369,1.0,0.02143081962568727,11.0,0.12105640080931473,1.436780609574825
4.265944143393081,4.900609809546692,2.0,0.014852216722415351,5.0,0.11801610713211871,1.4655024693661654
4.2711546477699045,4.986731619753276,2.0,0.017702247736986254,5.0,0.11216571677793458,1.5101890673943164
4.239891621508962,4.908518782367823,2.0,0.012183551308438956,9.0,0.11010321624382735,1.5763290826605247
4.261150479366402,4.997326889644724,2.0,0.018204449787453725,9.0,0.1077724248275608,1.5886091687870714
4.217590662776157,4.991924185668384,2.0,0.01662512683471562,6.0,0.11751421293176768,1.4350156803853156
4.2017507294706125,4.905286879408171,2.0,0.016848422570236388,6.0,0.1099404980523222,1.5604114698313305
4.334305960817007,4.981955209266568,2.0,0.014581428380837952,5.0,0.11597025842512702,1.4841321930683762
4.304293455606503,5.015352244838968,2.0,0.01323598630911127,16.0,0.21982982543726265,1.0781631831512044
4.315548145060442,4.959281051840259,2.0,0.017913542745942257,6.0,0.11147586570098009,1.5361769770542084
4.2819924968736975,4.9342374780437055,2.0,0.013274155035618435,12.0,0.14905992864732096,1.2298186950164656
4.291162984576907,4.920337572137743,2.0,0.011560350861087643,11.0,0.12027120564627919,1.4632358090980677
4.285952480200083,5.006366792522131,2.0,0.015419114010286061,9.0,0.13559966473241636,1.2926621317530547
4.228636932055023,4.896685535986142,2.0,0.016865459903647628,6.0,0.11197253957544756,1.5539540805584862
4.118174239266361,4.794657893056581,2.0,0.019904961706111335,3.0,0.12385182940758832,1.4112270443288941
4.196331804918716,4.913360562109221,2.0,0.017561478714472445,4.0,0.11898242520767538,1.4326142494725906
4.179032930387661,4.857648698499294,2.0,0.018024166247323115,8.0,0.10933276179513027,1.5718646068912996
4.290746144226762,4.916336497203124,2.0,0.015416030055185659,10.0,0.13409536497969576,1.3469728424171055
4.328053355564819,4.970979642207263,2.0,0.017002623560416485,5.0,0.11436273734133853,1.4980604746313353
4.259691538140892,4.874635637851136,2.0,0.017528283895203223,15.0,0.09528201651963616,1.8264179610736755
4.359524802000833,5.008471766571733,2.0,0.016314525550837122,14.0,0.14028603036190254,1.3163556865128239
4.231346394330971,4.89330099667692,2.0,0.017212704573019377,10.0,0.11823705810437131,1.4814885324647524
4.200083368070029,4.81413439230744,2.0,0.013842740136328469,17.0,0.28453659908074935,0.9833585224310608
4.254481033764068,5.028561165825895,2.0,0.014963466936299574,8.0,0.11916818137627176,1.4020575568079932
4.328887036265111,4.999812757160408,2.0,0.01695271132371018,7.0,0.12036384179095744,1.4219684325624242
4.246977907461442,4.919703966235524,2.0,0.013784895461248503,6.0,0.11950248982037423,1.4464857628171712
4.253438932888703,4.836807824671854,2.0,0.01807252971937784,12.0,0.09475486456706605,1.8174329961204938
4.17965819091288,4.782757315226791,2.0,0.011653557372513168,12.0,0.22849614352225123,1.0371280749946976
4.403293038766153,4.982098591096141,2.0,0.012019953877653367,6.0,0.1196130556004363,1.443434315561602
4.464151729887453,5.113495823484618,2.0,0.0205399481852184,8.0,0.10365773367329925,1.6177224659678942
4.231554814506044,4.895952480162819,2.0,0.007109639741878615,9.0,0.1490286454528289,1.235214764109044
4.2938724468528555,4.979818375035424,2.0,0.0173167822693171,17.0,0.11497358989141589,1.5371896269273262
4.277407253022092,4.876929956391339,2.0,0.01428938914923028,11.0,0.11620160002335135,1.5472080629879397
4.324301792413506,5.019125290002359,2.0,0.017792607627937995,9.0,0.10682334498354142,1.5777703068068738
4.289912463526469,5.000577952491937,2.0,0.015910828137687627,4.0,0.11790765925493063,1.4299441377581843
4.264485202167569,4.975122946033295,2.0,0.014656464901500965,8.0,0.13867831892332383,1.2792011341255751
4.3749478949562315,5.04210013876064,2.0,0.01657481537144101,10.0,0.11514069811910238,1.5036015896172574
4.410796165068779,5.132900700746137,2.0,0.017986904249544855,8.0,0.1038245831306848,1.6070086799011205
4.268445185493956,4.927829339684925,2.0,0.01245176295361744,10.0,0.12083866841891311,1.4483247007069608
4.242184243434765,4.986362851528637,2.0,0.014393348549896018,10.0,0.12161058676971173,1.3980381739189238
4.252396832013339,4.965561839753565,2.0,0.014890642032891643,8.0,0.11990239420957081,1.4056096180313926
4.3284701959149645,4.9825106998753395,2.0,0.017768176380619227,9.0,0.11610367651119599,1.4807295780381522
4.302209253855773,5.016433946726849,2.0,0.012743764835350335,12.0,0.11060224976583782,1.526459869650414
4.26802834514381,4.957033300995151,2.0,0.0144880215666629,7.0,0.1162786297355812,1.4857357290495683
4.223218007503126,4.839351974718881,2.0,0.013431483390772048,4.0,0.11873229643359562,1.487178541011747
4.275323051271363,4.915528606116233,2.0,0.016990782018633493,12.0,0.11949107595321312,1.4788259854481476
4.315548145060442,5.040194011223677,2.0,0.015027209830190374,12.0,0.12521442290188042,1.3980098949320703
4.408920383493122,4.988935197773538,2.0,0.015254448265897502,5.0,0.12034105514599064,1.431141203095319
4.372238432680284,5.013220998203705,2.0,0.016460952205865076,4.0,0.11749906349230452,1.4541262299273519
4.354731137974156,4.906466702946357,2.0,0.012654040406821054,7.0,0.11410794765071697,1.5337156811739971
4.27157148812005,4.963920312295037,2.0,0.015211332713595316,9.0,0.11491363168145455,1.5026263079423172
4.204460191746561,4.833113698916697,2.0,0.0126644856564182,9.0,0.11253913411643345,1.5338774159084987
4.237390579408086,4.955210228193851,2.0,0.014075426558381343,11.0,0.11013052962952592,1.5410784418936578
4.323468111713214,4.9903612281785374,2.0,0.01776241141412216,4.0,0.11893509837933139,1.4290516075821649
4.254064193413923,4.856191514883493,2.0,0.017951355606401487,7.0,0.1107857579762709,1.6053058170880792
4.364526886202585,4.951987960353874,2.0,0.014515777061973156,5.0,0.11978639055604524,1.4503286234822284
4.205919132972071,4.935189630137378,2.0,0.017081318066818674,11.0,0.11951760686603334,1.435671637323863
4.366611087953314,5.026734095638593,2.0,0.01650080233358281,14.0,0.20116860038103693,1.0874130203157346
4.324301792413506,4.954259021621178,2.0,0.017704963888414138,3.0,0.11673775861994415,1.4800077937110638
4.298040850354314,5.040639378977034,2.0,0.012240650131130848,13.0,0.14850038530162624,1.2211429822691546
4.18882867861609,4.8680573893894135,2.0,0.012388252060967109,9.0,0.1508718655801432,1.2257606552654094
4.38120050020842,5.194302685111832,2.0,0.016880432288802205,14.0,0.11506491532968707,1.4055599213429548
4.156523551479784,4.863142655170964,2.0,0.015483002644468336,6.0,0.11612129565167423,1.4733905352120797
4.237390579408086,4.913266320677323,2.0,0.014129611340560622,7.0,0.11582317366754194,1.4958030217476184
4.316173405585661,4.876664858110921,2.0,0.015029809750654377,6.0,0.11782041496884232,1.5079267428088072
4.370362651104627,5.029360763481064,2.0,0.013101484976594913,5.0,0.11884311383438273,1.41962515019436
4.1736140058357645,4.8643195555025756,2.0,0.021238453528978907,10.0,0.09504154400334183,1.7944219932882315
4.317007086285953,4.9817263451981,2.0,0.01700869818751638,6.0,0.11367036316375635,1.497425962972834
4.329720716965403,5.047634327302186,2.0,0.014323327953734477,12.0,0.162009107546061,1.1577489032731658
4.2721967486452685,4.8674919962897985,2.0,0.014623562263923029,7.0,0.11134514252409622,1.5913986823064694
4.353689037098791,5.1403557800655255,2.0,0.010143423353209002,12.0,0.15566555591924688,1.1738216355504267
4.313880783659858,5.086768906839574,2.0,0.01348714166575693,7.0,0.12077095384057554,1.370472573128789
4.159441433930804,4.875973781882064,2.0,0.017132763918692895,5.0,0.1130586335060476,1.5226514645189777
4.290954564401834,5.026479019709154,2.0,0.016372052141047866,11.0,0.17204836071258864,1.1256778917026389
4.322426010837849,5.09832882903252,2.0,0.010405564065835093,11.0,0.14851277612053054,1.210257179809579
4.2592746977907465,4.881750139652793,2.0,0.015655033502368854,6.0,0.11988406832536574,1.460107830505589
4.331596498541058,5.0506692727100075,2.0,0.012900125766893478,12.0,0.11586278321999521,1.46226696287507
4.331179658190913,4.9843179568130624,2.0,0.014884767116273734,14.0,0.09281023617370518,1.7749135376320926
4.358065860775323,5.123868796176481,2.0,0.01756836674929041,13.0,0.15211157129673508,1.222341888285256
4.366402667778241,5.004372079947422,2.0,0.021511335904508933,3.0,0.11575463328736296,1.480189820127008
4.265318882867861,5.025886491708127,2.0,0.01744867354904933,5.0,0.1155337894720419,1.453725649557418
4.2342642767819925,4.874470224907439,2.0,0.01625044429701683,6.0,0.13087012537133969,1.3521832702997003
4.192580241767403,4.821275446101315,2.0,0.01651680916327647,6.0,0.11597761841974177,1.5138401032307072
4.2311379741558985,4.977076839839501,2.0,0.014274707702548017,10.0,0.14553287196763398,1.2309240678375022
4.317840766986245,4.976398922305119,2.0,0.015265813656751503,5.0,0.11601762169146947,1.4822156372256758
4.244476865360567,4.906338862443629,2.0,0.012813471984727737,10.0,0.10530411091506355,1.624903592776718
4.306169237182159,5.010269516033752,2.0,0.012768148257876866,10.0,0.139722659529881,1.2666169578907662
4.315131304710296,5.029788742599526,2.0,0.014724190025888456,8.0,0.1352587758552773,1.3007422257896428
4.3728636932055025,5.006788781258561,2.0,0.014984169910646217,8.0,0.11235643003673383,1.523726936485774
4.37765735723218,5.059950820604822,2.0,0.015172011202524538,20.0,0.10436009333165278,1.6839137202004233
4.295122967903293,4.922579131073218,2.0,0.011802567887689852,11.0,0.11148187104771173,1.5533784305870975
4.199041267194665,4.8402343979028695,2.0,0.016390532339414676,9.0,0.12940443503381022,1.4024205314710319
4.351813255523135,5.061854567250957,2.0,0.01568421713005752,18.0,0.13995584362422755,1.3084974267023717
4.389328887036265,5.061619751209998,2.0,0.012868865504189031,8.0,0.10410868529588807,1.6147589844664454
4.182784493538975,4.845609220740604,2.0,0.01207308780456312,8.0,0.12468885933519266,1.4127968926159145
4.338891204668612,4.998435830810773,2.0,0.018221523632721226,7.0,0.10865843792477331,1.5741935354134262
4.327219674864527,5.031337086538633,2.0,0.015608539556151269,4.0,0.11607695067424482,1.4527596246660326
4.230721133805752,4.942807366816958,2.0,0.013474957908816587,9.0,0.11966598332656088,1.4433503754342367
4.2721967486452685,4.8572046127284185,2.0,0.013615182326587705,9.0,0.16576438604301413,1.1730031442575157
4.2949145477282205,5.035217695340232,2.0,0.010217785091085257,8.0,0.12771118946885046,1.340495720860781
4.331388078365986,5.066730464317246,2.0,0.012756774237422969,13.0,0.13440465200079785,1.324985283907453
4.287411421425594,4.917549869330441,2.0,0.020049531989286273,12.0,0.0897366025204131,1.9375151421073207
4.299916631929971,4.978223105378285,2.0,0.016422262283449673,5.0,0.11692357809560346,1.4631078523510308
4.154022509378908,4.789203358927839,2.0,0.015335997060570428,4.0,0.12410955631155618,1.4282468075493393
4.354522717799083,5.05983285037599,2.0,0.012219204828021635,9.0,0.107969934444336,1.532655960731789
4.365152146727803,5.038663631139967,2.0,0.013368300713361536,5.0,0.11708849601739145,1.4349553541877869
4.2667778240933725,4.970369149690344,2.0,0.01685953995424616,11.0,0.0886886611503391,1.885258940532732
4.355564818674448,5.089228963421704,2.0,0.012726780214613265,6.0,0.1280964445365762,1.3166153904312505
4.469362234264277,5.134802183697218,2.0,0.014940688555715065,23.0,2.9374913428756226,0.5919564174768568
4.328887036265111,5.060390123160195,2.0,0.014190619869130172,5.0,0.11542587877708455,1.446874393422167
4.300125052105043,4.98843639748369,2.0,0.01445222374155386,9.0,0.1094383703205388,1.524851106345157
4.235097957482284,4.8583694326356355,2.0,0.011512898980818309,9.0,0.12330698877492965,1.4188592373671538
4.383284701959149,5.13328275035997,2.0,0.011982262331220794,11.0,0.14023360916656025,1.2536771917498069
4.251146310962901,5.021927091074074,2.0,0.014915496534418426,13.0,0.22205900468903578,1.0067498542014919
4.249687369737391,4.945953721804047,2.0,0.017894755125510642,3.0,0.11878589021550982,1.441015635013486
4.235723218007503,4.871298940117715,2.0,0.01066351318882508,9.0,0.1482136475253632,1.2462410115028404
4.387453105460609,5.061043061767152,2.0,0.012678672577537964,6.0,0.12277955125420123,1.3770053595450003
4.407669862442685,5.173734402497171,2.0,0.013733563818126071,4.0,0.12261831480065476,1.3344567222164185
4.4583159649854105,5.154009175999335,2.0,0.013805697644776793,12.0,0.15238687801035505,1.1967906847404306
4.309712380158399,5.014895848117128,2.0,0.017331721571878123,7.0,0.10907787056584113,1.5420304661215243
4.308045018757816,4.915643323463263,2.0,0.01699971327848504,6.0,0.1145108768829732,1.5236485203531211
4.330762817840767,5.016896822977982,2.0,0.015086948787015775,8.0,0.10504729987050622,1.5940574263189249
4.315756565235515,4.989163513489278,2.0,0.017111640585802834,4.0,0.11412222623723906,1.4923493038275129
4.300750312630263,4.9764140932781205,2.0,0.013670456835168543,8.0,0.15367742285077118,1.1927482273522625
4.2830345977490625,5.032483871560755,2.0,0.00971494803604489,7.0,0.12396633204065823,1.3488244400978129
4.261150479366402,5.041548473918661,2.0,0.011095045052126329,5.0,0.11812805223414347,1.4098959211638398
4.422259274697791,5.149909907253393,2.0,0.016105973859011247,9.0,0.13398376923978972,1.2906656443637068
4.345560650270946,5.037687486839425,2.0,0.01619515315262343,4.0,0.11098030027361297,1.5327179334455514
4.262192580241767,4.978908447824338,2.0,0.009973510962828891,10.0,0.14292536525235447,1.273094887708838
4.347644852021675,5.04415948310126,2.0,0.015289794549276536,7.0,0.12465835150962706,1.3559905667310872
4.286577740725302,5.006351855482869,2.0,0.015309288789594144,11.0,0.12391268039488983,1.3854623188766682
4.3328470195914965,5.032811128100085,2.0,0.02259098403977522,5.0,0.10915526852173457,1.5466515349349956
4.203834931221342,4.9007798002496195,2.0,0.010948259648744685,9.0,0.14247428871643614,1.2472059150319414
4.3057523968320135,4.89175155449604,2.0,0.018135526794138768,3.0,0.11882784066767627,1.4730025971324037
4.300750312630263,4.996101383348402,2.0,0.020606771655459433,7.0,0.10170131194477783,1.689301115384215
4.309087119633181,4.971629050430683,2.0,0.02030015221383219,7.0,0.10561783708949543,1.628220800210038
4.2851187994997915,5.012405566471425,2.0,0.016888249263990684,5.0,0.11816941311042761,1.4173584001564778
4.319508128386828,5.0157566243001375,2.0,0.012522853602542183,9.0,0.14568418497516206,1.2284942925138642
4.25177157148812,4.901188275022718,2.0,0.01563204765084958,7.0,0.12625162040255308,1.387967985512476
4.253438932888703,4.848944102745257,2.0,0.016677128395883423,17.0,0.10861609530468072,1.5720599151018053
4.368903709879116,4.980893892361923,2.0,0.01550327029701326,3.0,0.12073865825467728,1.4225639052612773
4.127553147144644,4.815476679096814,2.0,0.014217839627741785,11.0,0.11871977325395236,1.489728078467012
4.233847436431847,4.899056556424273,2.0,0.01771596500607575,8.0,0.12017083473769957,1.4605945062450685
4.160275114631096,4.855514486958676,2.0,0.015405496884920988,6.0,0.12454317641616452,1.3908800526486416
4.19445602334306,4.749620386538218,2.0,0.017483752516887052,7.0,0.11186829379661892,1.6116205009017732
4.28928720300125,4.965165638011235,2.0,0.015159452308697668,7.0,0.11307965986188595,1.5121946743322088
4.424968736973739,5.100500771197711,2.0,0.01615768217250635,12.0,0.12356209704147422,1.432904047890069
4.235931638182576,4.921537879052797,2.0,0.01836000825867612,5.0,0.1065555091487417,1.6405993495570168
4.334305960817007,5.078700613811465,2.0,0.024436823030520527,3.0,0.11704316509736559,1.4156101625906103
4.32180075031263,4.866135063340537,2.0,0.018433631057657274,5.0,0.11285960713886911,1.5890238984754095
4.207169654022509,4.840862123115994,2.0,0.011772695375010356,10.0,0.11225837083190496,1.5587073942746406
4.2569820758649435,4.942312928820019,2.0,0.022139666797624358,4.0,0.11533550896155521,1.4834659729338795
4.268236765318883,4.8941224134889385,2.0,0.012996958608276987,7.0,0.11418231988327875,1.5241501548163015
4.366611087953314,5.104169786285535,2.0,0.016696890141317297,4.0,0.11660427426235173,1.4200268126234736
4.431429762401001,5.13683013555687,2.0,0.011926637868661771,9.0,0.12671294018957158,1.3363102161016518
4.281158816173406,4.969345730554846,2.0,0.020340533323075005,13.0,0.11919535490408392,1.4456519092140128
