mean,std,median,D,xmin,alpha
2.892759392883802,5.284980838930344,1.0,0.05425389093114341,6.0,2.488396756548171
2.811893505847226,5.041499624111908,1.0,0.056375646690519754,6.0,2.4772295736591428
2.928589201293854,5.78985275282719,1.0,0.03191667484322985,15.0,3.123345071732424
2.943518288131376,5.447438880671162,1.0,0.03040735888743451,16.0,3.2183053533960875
2.898482209504852,6.775476848486658,1.0,0.03296155469713835,14.0,2.876039200279302
2.8245832296591193,4.671421352365208,1.0,0.04828260727358591,15.0,3.4768101236584745
2.930082109977606,5.033141052184293,1.0,0.047742379507402566,17.0,3.631449186112379
2.9104254789748696,5.095840679418379,1.0,0.06334521901504853,7.0,2.5413673012190063
2.9365513809405326,5.279847573193115,1.0,0.035348062165687755,21.0,3.7466019982378165
2.9223687484448866,6.369515976660883,1.0,0.024695741856937903,15.0,3.2769824009234494
2.862403582980841,6.037061228860636,1.0,0.04498047375623693,6.0,2.4736523144609155
2.8536949489922865,5.271857251748052,1.0,0.041540433366497403,7.0,2.6387017402826127
2.9141577506842498,5.3496176185628945,1.0,0.036039187851491294,15.0,3.3551013003358428
2.8121423239611842,4.614989248769486,1.0,0.04385908599954576,16.0,3.810821407908571
2.9387907439661607,6.722986133677818,1.0,0.04234104950529902,15.0,3.1467740992014024
2.9455088330430454,6.421905672337705,1.0,0.042596018775517885,22.0,2.8979063460097763
3.029609355561085,5.845984547435956,1.0,0.030286516577997802,16.0,3.354162531257015
2.8579248569295843,5.070782268786922,1.0,0.03939097856082896,14.0,3.3123552343525184
2.790992784274695,4.915570670670951,1.0,0.04590082214576163,15.0,3.4231936168535824
2.8029360537447126,4.642692861139727,1.0,0.041597435713317865,15.0,3.6009765525446906
2.8006966907190844,5.454540991644141,1.0,0.030764637168342213,16.0,3.4140097802027474
2.8748444886787756,4.728510057036336,1.0,0.04798872589387948,16.0,3.565894557309039
2.8317989549639213,5.123172966286332,1.0,0.027061193147826623,15.0,3.4151853925349065
2.7999502363772084,5.216944658280925,1.0,0.02965311663849879,16.0,3.372887508155278
2.914904205026126,5.161605756265192,1.0,0.05322767298131792,14.0,3.410689520850635
2.9061955710375718,5.163165898228557,1.0,0.015800629827699364,15.0,3.493643362957067
2.8857924856929587,5.393280927386884,1.0,0.04901089696217953,14.0,3.134607590907404
2.9365513809405326,5.912457919255061,1.0,0.05209437403412431,12.0,2.8234643841995863
3.01716844986315,7.087759255978155,1.0,0.04871942430902876,7.0,2.6290511025005565
2.835282408559343,6.970862418313466,1.0,0.03067047013608748,16.0,3.307665972085405
2.9751181886041302,5.656403642723034,1.0,0.029296992150541865,17.0,3.5145896170687507
2.8957452102513064,5.397264087252262,1.0,0.04330539207099704,15.0,3.003112555662587
2.8967404827071412,6.695936669179448,1.0,0.03389286222919563,15.0,3.0630620423960817
2.8768350335904453,5.483174139297237,1.0,0.049050131426746524,7.0,2.6311177488057798
2.9693953719830803,5.088449703579242,1.0,0.058002097655969864,40.0,5.249030647938232
2.8726051256531475,5.244857285792344,1.0,0.05180450803279735,17.0,3.2903523994661152
2.966409554615576,7.60276637506622,1.0,0.05959539304356387,7.0,2.566572837696727
2.7773077880069668,4.593657539695851,1.0,0.03188305223627641,16.0,3.7871949940513416
2.7820353321721822,4.480281170946163,1.0,0.04498983403034945,19.0,3.799078790824674
3.1239114207514307,8.370945440758096,1.0,0.02393524324310381,20.0,2.8179021734016505
3.0325951729285894,9.873077717001841,1.0,0.03032027679041316,15.0,3.2475314120102716
2.8546902214481213,4.785291470085856,1.0,0.0463211835677797,15.0,3.5151900301058467
2.8636476735506347,5.338813614458672,1.0,0.04514327585096933,15.0,3.1371077745850133
2.812639960189102,6.038071093939036,1.0,0.022843283156116945,7.0,2.671907820556183
2.937795471510326,5.513277620787925,1.0,0.04326461846249155,6.0,2.5137434094310627
2.9646678278178653,6.387795163777501,1.0,0.03988180309145095,17.0,2.973422247363694
2.8049265986563823,4.726010319394814,1.0,0.035514704244844486,17.0,3.7444285855381603
2.9216222941030106,5.432302062990299,1.0,0.03858407375695405,22.0,3.1349475970721494
2.87982085095795,5.336055593189461,1.0,0.050406353017526384,16.0,3.6551168375134413
2.889524757402339,6.873125051256753,1.0,0.043770668108436994,14.0,3.098878570539485
2.7802936053744713,5.013120363450176,1.0,0.04141544452725812,15.0,3.1451868443169144
2.838765862154765,5.545924898115307,1.0,0.04106889922641421,16.0,3.29504700656823
2.8268225926847474,4.942351630835642,1.0,0.05485123433084915,7.0,2.673593865801866
2.8604130380691712,6.352361652206773,1.0,0.050181153960663916,7.0,2.655168508534102
2.7678526996765362,4.458885930301114,1.0,0.048710813194509095,20.0,4.333870041679972
2.7544165215227667,4.914967646748548,1.0,0.029499827568007286,8.0,2.777544424748622
2.992535456581239,5.967603007828512,1.0,0.0377592524237569,13.0,2.865535454460712
2.9609355561084847,7.788330423738322,1.0,0.03537885363554383,16.0,3.011043729164636
2.921373475989052,5.940803486129992,1.0,0.042201788336057255,15.0,3.1201140970598877
2.955212739487435,5.291172005577973,1.0,0.044507060803758436,16.0,3.342882865925182
2.9972630007464542,5.385626135475267,1.0,0.031557751944051304,16.0,3.473794618199542
2.9203782035332173,5.648238038523033,1.0,0.03490983415083815,16.0,3.1489446407829815
2.983578004478726,5.378042688290766,1.0,0.034109307554268775,19.0,3.3032943845535687
2.8041801443145062,4.970049379726374,1.0,0.03791841077741159,6.0,2.5206430713869175
3.0069669071908436,6.9877047837940856,1.0,0.04769615014447459,15.0,2.8831900459489943
2.7457078875342127,4.664832816461773,1.0,0.05162872025891674,7.0,2.7515316755189954
2.969644190097039,5.513499833664893,1.0,0.0317280710725531,16.0,3.317197037151145
2.881313759641702,5.467185619903125,1.0,0.03295696041190388,16.0,3.651316435164591
2.8081612341378452,5.0271492901493575,1.0,0.03208915681975122,14.0,3.2623830594507375
2.8954963921373476,5.150729033417493,1.0,0.04770317940676749,14.0,3.4270206548492905
2.97138591689475,6.364942498039149,1.0,0.03754580997196297,7.0,2.5791623243487134
2.8497138591689475,5.2784903246312,1.0,0.05421975425339404,6.0,2.452011898241352
2.7267977108733517,4.30447390716355,1.0,0.05873969517364974,7.0,2.5997503760902747
2.9111719333167456,5.2908275372488935,1.0,0.049158009935002314,15.0,3.178795212962409
3.0405573525752674,5.5800712906504195,1.0,0.0641408771613482,16.0,3.561314796462923
2.78054242348843,4.736354357996009,1.0,0.03512998532618572,19.0,3.936719670820311
2.9084349340632,5.566854956966481,1.0,0.047368272314154525,31.0,4.31943022186687
2.844239860661856,6.536792612917149,1.0,0.03423220903946761,17.0,3.559556272812486
3.0684249813386413,6.449840592997346,1.0,0.041600620464333216,16.0,3.348879221619508
2.719830803682508,4.515780009372098,1.0,0.05727096411961852,7.0,2.6770253869669283
2.7840258770838515,5.218265012345255,1.0,0.05121686417587523,22.0,3.643148906990066
2.839512316496641,5.149022944592148,1.0,0.05589848115355936,16.0,3.1171185293230406
2.9962677282906194,5.932710174650635,1.0,0.03524785562176247,16.0,3.317086169631455
2.8449863150037324,4.60995241057108,1.0,0.04663731633553203,15.0,3.454368761979004
2.8890271211744216,4.964730197184885,1.0,0.03349494811006737,15.0,3.3998471644243824
2.8524508584224932,5.720049018677618,1.0,0.06621550252415964,21.0,3.4794359863990687
2.582234386663349,3.9622368819312648,1.0,0.05297844167649468,7.0,2.781893523610867
2.996018910176661,8.202796850090971,1.0,0.02825096023906623,14.0,2.965561470023493
2.787260512565315,5.161851851854476,1.0,0.026121750200398308,15.0,3.3656766245866274
2.9425230156755413,5.655000469512085,1.0,0.03790877898865169,16.0,3.084150039764974
2.8056730529982583,5.009004846099049,1.0,0.04591029870229324,15.0,3.250914695778948
2.7815376959442646,6.170912957762526,1.0,0.02234009236649037,17.0,3.2526088654451097
2.8686240358298085,5.35127430835814,1.0,0.051376693409578955,7.0,2.5685317167028145
2.864642946006469,5.381637467995355,1.0,0.03775029145430403,16.0,3.454202813887564
2.741229161482956,4.255198314611947,1.0,0.06491261647324009,6.0,2.5083889351477247
2.7628763373973624,5.025513932279774,1.0,0.05244314744081441,6.0,2.524864710268784
2.8905200298581737,7.036319046284722,1.0,0.05362059975727268,21.0,2.726105702875315
2.930330928091565,5.3116483811030974,1.0,0.04084703945741386,20.0,3.5362246238576134
2.899228663846728,5.518008419877208,1.0,0.035874851539621555,15.0,3.2379654854985565
2.817118686240358,5.470011033830106,1.0,0.03609900232202046,18.0,3.6327292752482245
2.9417765613336653,5.2195008173313795,1.0,0.0256209290187438,17.0,3.4370417816698504
2.736252799203782,4.156027228106833,1.0,0.046050957367751444,14.0,3.64910479655054
2.8308036825080864,5.110789160031401,1.0,0.038408741418510695,15.0,3.2257396957655606
2.975367006718089,5.57623903138793,1.0,0.042985876151955926,7.0,2.650327451481734
3.1930828564319484,17.77090229353316,1.0,0.027666952476964046,13.0,3.029274771788816
2.865638218462304,6.442144853656569,1.0,0.051616158202162754,16.0,3.630407667996679
2.8136352326449368,5.468119114078028,1.0,0.04658835318717727,17.0,3.1760420731552603
3.095048519532222,8.600353711769003,1.0,0.04883983341181364,13.0,2.8713286000165565
2.823090320975367,5.25652516257893,1.0,0.03896056859015906,16.0,3.3272649514927424
2.6491664593182382,4.369057111289751,1.0,0.03849950929109869,13.0,3.222578754889985
2.952475740233889,5.100139845239679,1.0,0.04836614776609238,7.0,2.583721960673577
2.8554366757899974,5.346770929275938,1.0,0.046224296082304606,15.0,3.269354027982278
2.903458571784026,6.3730456498366825,1.0,0.0353516709052184,15.0,3.1911055052568558
2.81487932321473,5.039635641489652,1.0,0.0355034180177366,14.0,3.221098677795669
2.8691216720577257,5.488461011936565,1.0,0.04106641561948354,17.0,3.4835628785498303
2.956456830057228,6.134540747516966,1.0,0.029006803715159124,15.0,3.0015788078750982
2.927096292610102,8.159178383388056,1.0,0.04853008804620923,7.0,2.638004539897948
3.1045036078626524,8.406387879142569,1.0,0.039924018731749,15.0,3.0284586183731537
2.8964916645931824,7.179408165058958,1.0,0.037085785772310476,6.0,2.507572572061493
3.0019905449116697,5.674552267587432,1.0,0.05893853322294418,15.0,3.151332983308645
2.7790495148046777,4.990007331630929,1.0,0.02929380483059174,16.0,3.5579606902424628
3.0328439910425478,6.87480307290053,1.0,0.044887087120290325,14.0,3.0459932419283877
2.9562080119432697,5.499627724063231,1.0,0.03389890730807632,16.0,3.6625425491935806
2.906942025379448,5.516948852159641,1.0,0.04274429672611414,14.0,3.147408475107587
2.783777058969893,5.801971811443287,1.0,0.04460887752578613,7.0,2.685724904105991
3.0895745210251304,7.897006736414854,1.0,0.02537886761396596,12.0,2.80827539129111
2.9437671062453346,6.1298727537049205,1.0,0.030236414795597577,15.0,3.347283777940681
2.7499377954715105,4.871672117692883,1.0,0.0575599489494697,20.0,3.630680294547655
2.9716347350087085,6.953668988815843,1.0,0.0392064772122942,17.0,3.3203806895710946
2.9512316496640953,6.22479373792457,1.0,0.057819623482239346,7.0,2.5696692220928385
3.025628265737746,9.107174211417119,1.0,0.03244826910665033,15.0,3.01743985134427
2.7815376959442646,5.192684149172056,1.0,0.03668574985440465,15.0,3.239169210895436
2.748693704901717,4.858182372519126,1.0,0.04308956857256002,19.0,3.6486011178648274
2.909927842746952,5.679667245944211,1.0,0.031672099449092495,16.0,3.4659309465642996
2.787758148793232,4.824307019530512,1.0,0.02844254981915434,17.0,3.5458406569407246
3.1134610599651653,9.855313855277787,1.0,0.04089739458413688,18.0,3.369944689880022
2.880567305299826,4.963080222150489,1.0,0.03493026748388728,15.0,3.4224640080860853
2.8255785021149538,4.6158400352641875,1.0,0.03642595639215496,15.0,3.495168074071288
2.8736003981089824,4.9749756714615785,1.0,0.03929413981710628,15.0,3.230772365892475
2.8554366757899974,4.938562798548911,1.0,0.02981198438603133,15.0,3.5294552711933607
2.9868126399601893,7.940847200377657,1.0,0.05879574680772906,6.0,2.5132205206219655
3.0298581736750436,5.557552868290278,1.0,0.025460710309892498,19.0,3.551162226764251
2.715103259517293,4.39023303641109,1.0,0.055460009123454945,22.0,4.364885660192103
3.0012440905697937,5.753607948398413,1.0,0.03767278773607685,14.0,3.1366749160334213
2.8629012192087586,5.092805266442744,1.0,0.050089129466971416,16.0,3.636698585852344
2.8245832296591193,4.93736159114252,1.0,0.042756361125586784,27.0,4.141944750387698
2.933067927345111,4.897226804410659,1.0,0.03393817607635696,15.0,3.440809130718908
2.739736252799204,4.39298010779997,1.0,0.05163548862275691,6.0,2.537586022941202
2.6862403582980843,4.538282300970027,1.0,0.05517164564548371,6.0,2.57789503539507
2.880567305299826,6.47014835093764,1.0,0.05483149690862493,6.0,2.4827385657889147
2.985319731276437,17.446809891294375,1.0,0.054913646334112665,16.0,3.765547578711092
2.8683752177158497,6.206919111722053,1.0,0.041454848808262335,17.0,3.2152176676762574
2.8477233142572778,5.958486364692779,1.0,0.025152157799991914,16.0,3.354517819297085
2.937795471510326,5.596457861819703,1.0,0.03741921925849434,15.0,3.314546746714801
2.8193580492659867,5.469562318335857,1.0,0.021411831461038644,17.0,3.279691580637153
2.858173675043543,5.332375377787832,1.0,0.03393768457881463,16.0,3.7593687621966008
2.974620552376213,5.9648846211392845,1.0,0.036300379278969896,14.0,3.051555876185327
2.880567305299826,5.044037774496823,1.0,0.04176916531384245,16.0,3.631048095139812
2.8723563075391887,5.113577367883426,1.0,0.040924121481032416,15.0,3.646574222624947
2.7611346105996515,5.437255237716321,1.0,0.024251055954234546,15.0,3.0840251626600272
2.931823836775317,5.229143925005708,1.0,0.04377378918418656,16.0,3.4001473326118647
3.023140084598159,6.783115902858577,1.0,0.026919607714620097,14.0,3.077415462260001
2.9542174670316,5.177986017006992,1.0,0.03400484443436247,18.0,3.6314748823599237
2.947499377954715,5.709608772812623,1.0,0.0305203300801562,14.0,3.163185950959967
2.6063697437173428,4.058580647038416,1.0,0.048451101011001474,16.0,3.8384137705461185
3.008957452102513,5.922819461931334,1.0,0.04978152018686055,16.0,3.1589241405548036
2.9176412042796716,5.040264333646328,1.0,0.03891097194846016,15.0,3.2651009976417935
2.8315501368499625,5.972253990451275,1.0,0.0246017573103543,16.0,3.3968915268015443
2.8658870365762628,6.325080766782635,1.0,0.03542192953104151,15.0,3.0756704506488797
2.8439910425478976,5.220711675769138,1.0,0.032000395334373655,15.0,3.167015970547775
2.8997263000746454,5.37576764335982,1.0,0.0527770813360976,7.0,2.5072022524150164
3.071161980592187,7.862744675853259,1.0,0.04050227159773956,7.0,2.489007044318811
2.946006469270963,6.423808109329457,1.0,0.03320789627391718,16.0,3.109680398052779
2.783030604628017,4.906815230087979,1.0,0.03755196585678644,18.0,3.825860573375505
2.901716844986315,4.991662073869663,1.0,0.05050172513844886,20.0,3.708084088948108
2.7160985319731275,4.8443570346968805,1.0,0.04823792834436935,14.0,3.3276483769489635
2.7374968897735754,4.512018707717038,1.0,0.045117505920505896,16.0,3.970449716995575
2.952475740233889,5.3242211538257544,1.0,0.032239135948849695,20.0,3.6576460592349367
2.8519532221945756,5.769757366344415,1.0,0.042032690426906716,7.0,2.5181419992869274
2.8457327693456085,4.795192145017475,1.0,0.04654559302620598,15.0,3.449802973577435
3.0801194326947003,8.007650632959413,1.0,0.033561322811111904,7.0,2.5309748835284194
2.973874098034337,6.676177819773641,1.0,0.02975828586333068,16.0,3.113154334849845
2.8019407812888777,4.757005150299566,1.0,0.039021152668653025,15.0,3.4499494355865803
2.9873102761881065,5.6552783207211395,1.0,0.04401786932820673,14.0,2.9446277829996204
3.025130629509828,8.106354223835396,1.0,0.058342176328870954,15.0,3.2624090054574655
2.8432445882060216,5.474845644599448,1.0,0.03802134994730699,15.0,3.1743098812391928
3.0773824334411546,5.951134974126253,1.0,0.053450003407379265,6.0,2.400082931538361
2.8713610350833543,5.195038823626283,1.0,0.049550289865058605,7.0,2.6094967718747926
2.793729783528241,4.741068579348366,1.0,0.05885624943917114,15.0,3.327299939895253
3.1288877830306046,10.29997011917665,1.0,0.022441708989038522,15.0,2.919100728646913
3.165464045782533,18.088369009081426,1.0,0.040589442004950294,6.0,2.4731472149244977
2.8502114953968647,8.767430331381766,1.0,0.03074051069566791,14.0,3.0702805782741986
3.154764866882309,7.153381886856633,1.0,0.037236002001534985,16.0,3.174129423843652
2.956456830057228,5.749852707423811,1.0,0.04036228169164391,16.0,3.3469659295510232
2.933814381686987,5.47200786035339,1.0,0.034211169069444436,16.0,3.2714123700285556
2.8531973127643693,5.457232359425894,1.0,0.03161994052157374,17.0,3.234584310557404
2.83777058969893,4.62713274160477,1.0,0.04205307288374943,19.0,3.898244708192656
2.8228415028614084,4.996736012270591,1.0,0.04742397783745722,15.0,3.7002266925129037
2.886290121920876,5.629628605406762,1.0,0.053325492763897975,6.0,2.4914206201045586
2.9497387409803433,5.276006033733901,1.0,0.03295504119826409,15.0,3.461293567512601
2.78626524010948,5.708725785790652,1.0,0.039205205997334236,6.0,2.561100936093559
3.00572281662105,7.761063399728483,1.0,0.04781572655423261,15.0,3.197199189862792
2.8905200298581737,5.219201747928308,1.0,0.03894986319821603,21.0,3.3514258900613294
2.8449863150037324,5.243473092400293,1.0,0.054877949597769426,7.0,2.6189046522917896
2.931823836775317,5.412180187733291,1.0,0.04860114239944413,15.0,3.329881221442319
2.8531973127643693,5.360629528902234,1.0,0.039038350271715455,20.0,3.1989030616007503
2.922119930330928,6.0102471909142725,1.0,0.035330473699062864,15.0,3.29725484371338
2.993530729037074,6.697156961780706,1.0,0.054059994583100734,14.0,3.148453812219578
2.8790743966160735,5.408590987581871,1.0,0.04121382006336771,22.0,3.6371022954329817
2.996516546404578,6.3985168572523765,1.0,0.045196271351435224,7.0,2.53592080975689
2.7753172430952975,5.146427954837286,1.0,0.044371957632549475,17.0,3.328368654106682
2.9915401841254043,6.607311059292757,1.0,0.05772432623836388,6.0,2.4001277451879766
2.9201293854192585,7.298923723226042,1.0,0.022073712941632517,16.0,3.255479810520579
2.92560338392635,5.7275966492856485,1.0,0.04324669092989328,16.0,3.068470960027853
2.745210251306295,4.421021716470219,1.0,0.04642280843554869,22.0,3.9484935679841606
3.002488181139587,5.457291374035914,1.0,0.04762115790587837,13.0,3.0035460893946566
2.993530729037074,6.676468050399531,1.0,0.030777723090062575,7.0,2.5436869216189777
2.72132371236626,4.345088218807962,1.0,0.05273225995445929,15.0,3.6279298046545936
2.8462304055735257,5.075321455851838,1.0,0.05725942203119261,16.0,3.525077330284762
2.8833043045533713,6.530771416689449,1.0,0.034346874053024445,16.0,3.7326139417742468
2.9111719333167456,5.798071947903154,1.0,0.043751252077934066,14.0,2.95433025992358
2.794227419756158,5.375773113732158,1.0,0.04045459818738484,16.0,3.4443849304398824
2.7365016173177406,4.863039719705829,1.0,0.049638996620431475,7.0,2.729495193501248
3.0012440905697937,7.178819891422111,1.0,0.043754619729059474,14.0,2.923290942420334
2.8499626772829063,5.032824019864939,1.0,0.048828445338831405,12.0,2.9003772779257506
2.875590943020652,6.962662936037007,1.0,0.03119699629813233,14.0,3.038928335663677
2.9529733764618062,6.251789730674261,1.0,0.03866506156065197,15.0,3.1518192724999894
2.900223936302563,6.531089920964543,1.0,0.062179903233898215,14.0,3.547185664414589
2.761632246827569,4.425087488011009,1.0,0.052793713987490304,14.0,3.5733072898370937
2.8522020403085344,5.02925524441708,1.0,0.052157990971172796,16.0,3.434138731822956
2.860910674297089,5.2843798201714085,1.0,0.040366033609478325,16.0,3.3654162487410693
2.795969146553869,4.750419232168578,1.0,0.03830741678784022,18.0,3.988070987353765
2.9218711122169694,5.6320685322125845,1.0,0.03427630781472535,7.0,2.6732019888695926
2.860910674297089,4.948433996870269,1.0,0.047718307909670854,18.0,3.5338499781703687
2.8432445882060216,4.686680848968387,1.0,0.05036537676096531,6.0,2.5162373195911663
2.9400348345359544,6.045291205263624,1.0,0.05890217121829794,6.0,2.459044233863974
2.791241602388654,5.565146124050684,1.0,0.03364684993300726,16.0,3.898471844048105
2.8258273202289126,4.691213513680984,1.0,0.05027129925037266,6.0,2.5514423099208092
2.8449863150037324,4.951379088988058,1.0,0.04691869588646003,15.0,3.193751151235411
2.6872356307539187,4.191540408339088,1.0,0.05763150051082089,19.0,4.1119617015068926
2.9047026623538192,5.156580383739213,1.0,0.04356231499622609,14.0,3.0534383010341886
2.9771087335158,5.788464259892481,1.0,0.03542535787232548,15.0,3.197033154479481
2.9659119183876586,5.592630355237661,1.0,0.034051472868580845,19.0,3.3408086437996674
2.882309032097537,5.088256465843687,1.0,0.03714461215211337,15.0,3.268446854282975
3.063199800945509,8.156804086853578,1.0,0.043879127149972746,16.0,3.2357052359472753
3.055735257526748,7.465730203409144,1.0,0.046062623305455574,15.0,3.1606465345339916
2.8698681263996018,8.245320191387286,1.0,0.05217741243409618,16.0,3.5247052200226805
2.882309032097537,5.2120816872294276,1.0,0.03453446972103047,15.0,3.1831940502778755
2.87982085095795,5.731075253027378,1.0,0.04145032537996718,7.0,2.4635996355852945
3.0067180890768848,7.956663203164247,1.0,0.03338757220955069,15.0,2.95786241604015
2.785269967653645,4.754999934775775,1.0,0.02978135486700073,13.0,3.2338868172703674
2.7320228912664843,4.743859420662591,1.0,0.0567646573660473,6.0,2.5338448878071764
2.7758148793232147,4.754092518254663,1.0,0.034498762934784266,15.0,3.3852322290013777
2.719830803682508,5.531437207699163,1.0,0.0349546859196439,6.0,2.600151447583375
2.784523513311769,6.488288248049753,1.0,0.03756799168418294,15.0,3.221806510117602
2.8215974122916148,5.48088322733052,1.0,0.032376249205204766,17.0,3.3962972162576666
3.0987807912416026,6.922306979638191,1.0,0.043465897252877084,14.0,3.018795501563092
3.1047524259766113,9.871214749168464,1.0,0.03815922132036287,14.0,2.9817625281687565
2.928091565065937,5.532734554021277,1.0,0.057560891906313194,16.0,3.476935711479122
2.999004727544165,11.758348942260124,1.0,0.04613520013691619,16.0,3.241040000740672
2.817367504354317,4.725980975437068,1.0,0.03320714619595838,15.0,3.518433485427797
2.904951480467778,6.32938642263775,1.0,0.04559515206340614,14.0,3.1990794097565125
2.957203284399104,5.460588258294859,1.0,0.048224142632189326,19.0,3.4852021000434212
2.822343866633491,5.686973313566304,1.0,0.04664806830167101,16.0,3.6509456210991114
2.8982333913908933,5.89333270357979,1.0,0.050218046316164944,6.0,2.5172974050105634
2.6752923612839017,4.204857927382196,1.0,0.03894570689873578,7.0,2.8922085819711065
2.8245832296591193,5.78126916831796,1.0,0.030452639773780446,26.0,3.372734695929619
3.0119432694700174,7.461661598475775,1.0,0.03921235801362444,18.0,2.9086207909446413
2.7768101517790496,4.710287923049485,1.0,0.03164196492484206,14.0,3.2398926403034745
2.775566061209256,4.522690590616942,1.0,0.04846507587066062,16.0,3.6638114237282817
2.9450111968151282,6.437574128156534,1.0,0.03589460786342952,14.0,3.02902562095834
2.8775814879323214,5.049291005639547,1.0,0.057125930469013486,17.0,3.480278785418085
2.887783030604628,5.659721144226651,1.0,0.0414547793662946,17.0,3.076336404626312
2.938541925852202,6.175621268195814,1.0,0.041729220511991905,14.0,3.0099927456914535
2.855685493903956,5.408569536445922,1.0,0.03633299189837305,7.0,2.67129458582907
2.7506842498133866,4.70879240955533,1.0,0.031894313577950806,16.0,3.337368834997822
2.844239860661856,5.018167892315394,1.0,0.0352788760611038,6.0,2.4728788548599625
2.813137596417019,6.2380149597605055,1.0,0.04604401005501835,15.0,3.1881514467521916
2.8225926847474496,5.30367931986826,1.0,0.03538297991638728,15.0,3.4330283899744796
2.6352326449365515,4.143280174451186,1.0,0.03949797993790416,6.0,2.6251406436163833
2.8502114953968647,5.471358328673392,1.0,0.036490820720142564,15.0,3.230659423454427
2.8492162229410303,5.37748073795823,1.0,0.03905857094266563,16.0,3.627135078844926
2.9358049265986566,4.983262297723054,1.0,0.04822834800308751,14.0,3.2723414515684777
3.0801194326947003,7.483883347790918,1.0,0.04116380824129484,14.0,2.827477778251139
2.7979596914655387,4.720238629239197,1.0,0.04754200546401301,16.0,3.575222852089164
3.1963174919134114,17.493752522897747,1.0,0.03489763297083537,8.0,2.772711328880102
2.864642946006469,5.597789653771343,1.0,0.04026611554533466,19.0,3.1931429563423963
2.8703657626275194,5.398972849385089,1.0,0.04760283688335265,15.0,3.1370360623369646
2.9151530231400846,5.8277520536420155,1.0,0.04865449911268449,22.0,3.0380691627779712
3.027867628763374,12.306434905810965,1.0,0.054414492820349714,16.0,3.1706745068263062
3.1470515053495896,17.9591481113631,1.0,0.04120955098523371,15.0,3.203851372007789
3.0724060711619807,7.5390652147887005,1.0,0.04589874691885387,16.0,3.236229974941725
2.9912913660114455,10.164395107037397,1.0,0.040588815051378235,6.0,2.506489174144418
3.06295098283155,8.386992639441694,1.0,0.039511110980806285,15.0,2.849589272238357
3.111470515053496,8.570653349241114,1.0,0.05696035084996137,14.0,3.1888205632015905
2.9455088330430454,5.597894123700745,1.0,0.049578269705461364,16.0,3.4252486786287504
2.9584473749688978,7.560094496178405,1.0,0.04647297053766031,16.0,3.2704956650817443
2.9955212739487433,6.477705355988916,1.0,0.036800217268514346,15.0,3.192612167858418
2.946752923612839,5.977951633226852,1.0,0.04968466433214502,14.0,3.1528280018749517
2.8462304055735257,5.2666865445607725,1.0,0.048533091507338644,13.0,3.2224671903970803
2.9007215725304802,4.769151825374812,1.0,0.03706968787806253,25.0,4.426398396537736
2.8790743966160735,5.918943869531809,1.0,0.061547484031690525,7.0,2.635483094939947
3.0154267230654392,5.755511515060371,1.0,0.03658441891197273,22.0,3.617921446793592
2.9216222941030106,7.076244054127242,1.0,0.036634229497278126,15.0,3.1731617825330676
3.0315999004727545,6.6397917317124895,1.0,0.044472727156693925,23.0,2.7523556487624052
2.8265737745707886,4.846797510850933,1.0,0.046629604731991736,15.0,3.3247398167564115
2.814132868872854,5.61593539351437,1.0,0.038069530823469866,16.0,3.2727994149876207
2.793480965414282,4.330826253056245,1.0,0.04523359312599162,18.0,4.194997741159515
2.7768101517790496,5.300119447924328,1.0,0.035616749653746616,12.0,3.086808667794398
3.2460811147051505,9.675625161385536,1.0,0.03520773458751647,15.0,3.0344434334911936
2.9487434685245084,5.4461429509039725,1.0,0.06001731217412032,16.0,3.1317676567375443
2.947748196068674,5.420717841411015,1.0,0.05167515056587069,17.0,3.1446409659083927
3.04005971634735,7.32450053811086,1.0,0.036799338776945745,16.0,3.355608889267919
3.1821348594177654,8.845114362872206,1.0,0.04181958659117335,16.0,2.861372203966517
2.749440159243593,5.107519892539754,1.0,0.047746364513567285,15.0,3.3477733911873218
2.7820353321721822,4.574371278430435,1.0,0.0419451142956514,16.0,3.6307209531568354
3.004229907937298,6.148468477268581,1.0,0.03927971162875671,15.0,3.244470601334448
2.885294849465041,5.4104053381669415,1.0,0.03827752517010241,7.0,2.645615023222116
2.842746951978104,4.461179099003307,1.0,0.049025730551020275,16.0,3.87743315098798
2.936800199054491,7.21531000683891,1.0,0.06019674975988491,24.0,3.2773902719892347
2.9268474744961432,6.041213952986033,1.0,0.045858968109390025,31.0,3.66014971897725
2.9447623787011694,5.9240388830384205,1.0,0.037512994894067286,15.0,3.240525021009106
2.9544662851455588,5.634303532393643,1.0,0.05003792779299243,15.0,3.003159417866006
2.765115700422991,5.674821601101594,1.0,0.039091724674742645,22.0,3.167729112358947
2.8220950485195324,4.845197496564456,1.0,0.04233717528520067,17.0,3.4278959573091266
3.018910176660861,7.239454030313514,1.0,0.030121744273326034,16.0,3.2265117980080533
2.888778303060463,6.094251916344828,1.0,0.04578233811272142,14.0,2.8922054364088066
2.9323214730032348,5.961007733385037,1.0,0.04044204929912232,14.0,3.2196128252602314
2.8718586713112715,4.956817940421308,1.0,0.039523815481135594,16.0,3.639493852868057
2.834535954217467,5.27461743204001,1.0,0.04741200766175657,31.0,4.5293293925021985
2.9313262005474,5.381468252735546,1.0,0.04501783006236176,15.0,3.2075332943357213
