mean,std,median,D,xmin,mu,sigma
2.6201984227931825,3.9505322068915807,1.0,0.029627216722806105,13.0,2.6193046295041995,0.4166316242986592
2.567285677944543,3.8677893806411134,1.0,0.01804337445282297,16.0,2.7012593318405496,0.4066334770154163
2.6049351310099214,3.7723122113105583,1.0,0.02989513843940128,11.0,2.5354521060717468,0.4434504913938262
2.6235054693462225,3.96950946166217,1.0,0.05764368097848016,14.0,2.888932753466583,0.2722238864928379
2.582803357924192,4.028952630606147,1.0,0.03624299608436826,11.0,2.66160851258767,0.4390947195461735
2.5136097685067407,3.6485108066063607,1.0,0.03421913446278102,11.0,2.6234214764550092,0.4038964119352391
2.5131009921139658,3.7385992319955914,1.0,0.042594172478702286,15.0,2.950488304413832,0.2751016746874013
2.599338590689392,3.840430735890861,1.0,0.03182067358002039,17.0,2.950142141122688,0.2614312611267857
2.6705672856779445,4.175383781334712,1.0,0.03479532858320489,12.0,2.7222881283587825,0.4116390722926523
2.5204782498092086,3.7567577201652163,1.0,0.03189608423651635,12.0,2.761254614556321,0.3500150849600063
2.577969982192826,3.8931562427567528,1.0,0.03442394691687245,15.0,2.5543933354826542,0.4465972329638794
2.599847367082168,4.036640877922351,1.0,0.030617308833694182,16.0,2.7220370106078087,0.4155211153233793
2.7148308318494023,4.321160812956747,1.0,0.04628809690925484,6.0,2.236430195541229,0.7024694654219474
2.5838209107097434,3.8202799036635486,1.0,0.03361098021068504,13.0,2.7489036964160185,0.3722288726596053
2.5942508267616384,4.093533442385561,1.0,0.0257876606324835,10.0,2.6817268979629034,0.43719714046706704
2.5792419231747648,3.9458322312516274,1.0,0.03656271645014575,13.0,2.799615190621136,0.3544179824442658
2.6720936148562706,4.114067071416359,1.0,0.031107883665039138,11.0,2.6106211464416997,0.4681848636440038
2.564233019587891,3.926976901702598,1.0,0.03345353351510705,11.0,2.676614960892752,0.4209563473227439
2.5024166878656833,3.7938725732926786,1.0,0.03523795421329051,14.0,2.5459228326625345,0.4772892244589594
2.6174001526329183,4.0707483428244435,1.0,0.04727703435368902,11.0,2.739798236166809,0.3961018224926721
2.599338590689392,4.079842871122495,1.0,0.028146559587472253,16.0,2.3596848885531125,0.5525912769852579
2.6138387178834903,3.9655027039681374,1.0,0.02741656928227609,8.0,2.4777694916778183,0.5246415228013157
2.57975069956754,3.9140390770454,1.0,0.05544208652467497,6.0,2.0211339533520403,0.7466032969017167
2.702111422030018,4.202099161528259,1.0,0.027048820768880318,10.0,2.5587752259244434,0.4988262383578525
2.6779445433731874,4.178060399647928,1.0,0.02659215390582087,14.0,2.746527597916084,0.4051798891745848
2.640040702111422,4.034437662611073,1.0,0.033732790237596684,19.0,1.9449044170476808,0.5604264026736203
2.7453574154159246,4.075605208496728,1.0,0.032757544760324,13.0,2.799972172801037,0.31181661642709146
2.5939964385652505,3.8745928406717165,1.0,0.023308481233984213,9.0,2.4797543129945243,0.4778316085170533
2.5082676163826,3.966358188398272,1.0,0.035012529137244675,14.0,1.0904330754904257,0.8659562936576831
2.653268888323582,4.1522293740912435,1.0,0.03766856631410265,13.0,2.6959406053003883,0.432589897317332
2.533452047824981,3.91568316863199,1.0,0.03139846426586515,17.0,2.6642636146515266,0.4605109208971361
2.540066140931061,3.8053116481382263,1.0,0.030907721126804726,15.0,2.8219013522781813,0.3309475941667377
2.6161282116509788,3.9647305894608014,1.0,0.039705344687553164,14.0,2.867748185813297,0.32238036510594104
2.553803103535996,3.7918820571565695,1.0,0.03179979817465095,14.0,2.7510542980948385,0.36978841664275935
2.559399643856525,3.9306141824431817,1.0,0.024833358216325263,11.0,2.7020979875433393,0.4022357537347486
2.648435512592216,4.104341779071376,1.0,0.02523327667235742,8.0,2.540671666779212,0.4943141096605116
2.565759348766217,3.9196895565044585,1.0,0.027127274296017856,12.0,2.732859524415056,0.3990567746272721
2.57975069956754,3.9347174696455336,1.0,0.046646767632375415,12.0,2.748458228123142,0.3804285588637995
2.6942253879419997,4.12031156795456,1.0,0.02452172508974904,12.0,2.694526953904612,0.3973057287408805
2.4352582040193336,3.6504016224687583,1.0,0.03346657257030605,15.0,2.489452798644024,0.4497029514657215
2.6598829814296616,4.0932361810089954,1.0,0.02875065005232935,12.0,2.7250574637062996,0.4081927276482539
2.609768506741287,4.081196524279264,1.0,0.027044553180835318,10.0,2.6125173259102983,0.4745828876750744
2.6084965657593493,3.9278819327876975,1.0,0.04863826913519165,8.0,2.5155440534441733,0.4851312276163877
2.4973289239379293,3.588284803142914,1.0,0.049955845562866134,13.0,2.722341274153536,0.3303265304333777
2.6611549224116,4.100389268571509,1.0,0.033354191721790216,15.0,2.8110456633664005,0.3503152491404317
2.599847367082168,3.995595384269444,1.0,0.03437989550799603,13.0,2.3586151619138453,0.547669156814399
2.622233528364284,4.123815611736092,1.0,0.04259987511060448,10.0,2.6623664626319745,0.4456789713172055
2.673365555838209,4.331723253847801,1.0,0.034081634977568935,9.0,2.6585098486307164,0.4855480376992216
2.6746374968201474,4.049014796690563,1.0,0.034033178075318804,15.0,2.1008881279515816,0.5856715269875701
2.4685830577461205,3.73508634566499,1.0,0.04023827979459632,14.0,2.8380335292726513,0.32941341770469984
2.607479012973798,4.067771718741362,1.0,0.05242598427346279,10.0,2.670728770753151,0.4493593451233908
2.55227677435767,3.802756003719988,1.0,0.03465159349301683,13.0,2.7986912536512007,0.3442237625924017
2.594759603154414,4.0057657519102445,1.0,0.02275207129634249,22.0,2.7515957673242646,0.3361742137927165
2.540066140931061,3.76147238875509,1.0,0.041697146764813516,16.0,2.9270907980041123,0.27569236471417785
2.6382599847367083,4.126762882656418,1.0,0.02854784802886812,13.0,2.8070033560372667,0.3662634427232643
2.5973034851182906,3.9175401320305934,1.0,0.0365681945550943,10.0,2.676312548495205,0.4061708966585464
2.60391757822437,4.072864071188713,1.0,0.032871880606278485,14.0,2.67937027899266,0.4380525036362252
2.5614347494276264,3.945053593103421,1.0,0.02540467029037741,13.0,2.550769434492505,0.4848937537123517
2.5868735690663955,3.7963646160747837,1.0,0.02332700230293949,12.0,2.6941236062822767,0.3655273949558373
2.6593742050368863,4.226507852104186,1.0,0.025843606751656974,24.0,-9.062403024337403,1.8041205752988507
2.58636479267362,4.098489498230339,1.0,0.03638436466239869,8.0,2.4966490411696936,0.5456722965535381
2.6151106588654285,4.1188358251182,1.0,0.027029286775552497,14.0,2.70146838459538,0.43854639265409934
2.480793691172729,3.710775522625164,1.0,0.025338134248017785,14.0,2.7174527104439417,0.3872704169227729
2.5326888832358176,3.840450316175304,1.0,0.04073314783343618,9.0,2.668190454894242,0.4294623038895211
2.555329432714322,3.789444156214952,1.0,0.05397797535779991,19.0,2.865699080510583,0.2979894867586516
2.506995675400661,3.6709117928277117,1.0,0.02643933422334055,11.0,2.5589882584935397,0.4404609095417713
2.5031798524548456,3.955125744139792,1.0,0.03705550952270692,18.0,2.979271231891376,0.34095472315008624
2.5265835665225134,3.9154759512773656,1.0,0.024417873891162126,16.0,2.629282790355252,0.4633937212539936
2.4601882472653265,3.7716059325274855,1.0,0.05174117705395154,23.0,1.0940941342864838,0.653585800945728
2.5024166878656833,3.8086623222840026,1.0,0.046222923904548296,8.0,2.4770125295953638,0.5000728581221779
2.630628338845077,3.8963181894224035,1.0,0.03784073611844807,14.0,2.6441004181869467,0.3743641271045674
2.5250572373441877,3.8456046483223654,1.0,0.038056890596404165,21.0,-262.1578568113474,7.061632700663531
2.489442889849911,3.641052842945365,1.0,0.0401451521589109,13.0,2.80728607323615,0.3364719008860632
2.533197659628593,3.9003883370383163,1.0,0.028255098893889774,10.0,2.6500838729998235,0.4306081696216431
2.5894174510302723,3.9848772818497697,1.0,0.033317228060144484,10.0,2.5931630247349706,0.4697918415955489
2.6196896464004067,3.9534442837542403,1.0,0.03462647834613464,20.0,2.6871801853070028,0.34494645908714794
2.6265581277028747,3.8829800797240654,1.0,0.020604491345285192,15.0,2.414014190309847,0.4557191927690386
2.537522258967184,3.798646663735656,1.0,0.039150916646206964,16.0,2.2928391766440184,0.5061321676524448
2.5614347494276264,3.9107934157508284,1.0,0.033701474740722825,12.0,2.7023061719398824,0.4414064999003264
2.5515136097685067,3.953762219600869,1.0,0.04176889290611774,8.0,2.5809777446305744,0.475861037559407
2.6275756804884254,3.929445514243849,1.0,0.0389212791843927,14.0,2.6620531201002957,0.4017501354922345
2.5970490969219027,4.1310177929265235,1.0,0.03228806551432273,12.0,2.728695024431484,0.4212281242183799
2.601119308064106,3.9569212673249936,1.0,0.025068363704463026,16.0,1.457786876279321,0.7598817742229136
2.6504706181633173,4.09346870533487,1.0,0.02951036409054641,12.0,2.6942781244714693,0.3920393575662711
2.5698295599084204,3.909546521401566,1.0,0.027672532239025768,16.0,2.7911036014448047,0.3885386723973458
2.638768761129484,3.9688770005296163,1.0,0.028482190083464563,19.0,2.779205049054407,0.3732507900887836
2.6336809972017297,4.232510383389808,1.0,0.027557681312535557,9.0,2.6331876469659448,0.496141064180866
2.5649961841770543,3.8861351192519513,1.0,0.032560185657704466,10.0,2.6218864099543406,0.41711536658661
2.5469346222335285,3.9361506260241,1.0,0.030381441694306288,13.0,2.7718326406805756,0.3951904160456876
2.5881455100483337,3.919704365781688,1.0,0.028906480979363488,9.0,2.580916193542293,0.4686790720992577
2.5688120071228693,3.994594934780257,1.0,0.04980770515109878,9.0,2.581451308467756,0.5034551787710089
2.497074535741542,3.6869594376638646,1.0,0.036594407285156234,8.0,2.42004922048787,0.5354231974490495
2.561180361231239,3.8576171273965603,1.0,0.03685596544633643,15.0,2.7939133733670207,0.33986690479735754
2.482065632154668,3.8593131575574935,1.0,0.03273852331997407,21.0,2.5527971561091998,0.4527464768895253
2.570338336301196,3.9877483909740064,1.0,0.03509530856059706,8.0,2.4976633373131603,0.5410740436259432
2.5405749173238363,3.7740925649153314,1.0,0.029261934530083637,12.0,2.6137863312264145,0.4370375288991985
2.5843296871025183,3.9078938534797754,1.0,0.031636095305883294,10.0,2.6305005789927605,0.4445328454287267
2.462986517425592,3.5978654932368483,1.0,0.034222065902135834,15.0,2.563601777692384,0.4166665783641749
2.6291020096667514,4.123729678208824,1.0,0.03151138460503433,16.0,-6.429205020159262,1.7331586645121342
2.62375985754261,4.0049111554234615,1.0,0.03479476912596169,19.0,2.604502952535784,0.4231718628744476
2.543373187484101,3.8717468310398,1.0,0.03490992529698267,21.0,-1.7884254562685078,0.9957321426197738
2.543373187484101,3.879623266607183,1.0,0.03657658275450704,14.0,2.6727781850157903,0.4348177266097348
2.5451539048588145,3.964505939863287,1.0,0.041532650613989634,10.0,2.5685409821781446,0.4971590984224056
2.4960569829559907,3.690406715468516,1.0,0.03404507945588764,17.0,2.860160632556421,0.3296970794009025
2.570338336301196,3.9114239356373735,1.0,0.02924799459354044,15.0,2.6330073963641225,0.4338524656011801
2.7374713813279064,4.3742810715924385,1.0,0.03703998780767892,10.0,2.7095319493065864,0.4417913743930915
2.5667769015517683,4.033667176238657,1.0,0.036920560125483504,13.0,2.2833225375744224,0.5536302869976355
2.5176799796489444,3.8961173832821046,1.0,0.025033546132514628,10.0,2.5949577576315663,0.4949580840577055
2.54566268125159,3.812661948592421,1.0,0.03365811329771251,14.0,2.8955797870405418,0.3117362567424348
2.6990587636733654,4.297005355896097,1.0,0.04347484198775764,8.0,2.5815527435627565,0.5110567828899786
2.497074535741542,3.6811591486901936,1.0,0.03352493824951497,15.0,2.4903636326665253,0.44900202234065295
2.729585347239888,4.362531816787628,1.0,0.022677354708934398,14.0,2.7577198916044914,0.4293079049333458
2.619180870007632,3.9428283162751097,1.0,0.029124005062129418,12.0,2.691639446013462,0.4058962058086534
2.636224879165607,4.144975214789007,1.0,0.022959917696080856,16.0,2.5185941561565266,0.5051370248387682
2.5766980412108884,3.94136706518852,1.0,0.02469977645885535,15.0,2.877343671074703,0.327922947420849
2.610022894937675,3.978163657322493,1.0,0.02374911863038676,9.0,2.5493630039282418,0.4886691075923252
2.588908674637497,3.970627222988385,1.0,0.03409836495317686,9.0,2.613572198568651,0.4741987213814023
2.537776647163572,3.903736743386103,1.0,0.03113816300426218,13.0,2.4333818917443018,0.5131171660003573
2.577461205800051,3.994946026923839,1.0,0.05478059958716852,21.0,-6.67782487732659,1.3864275284737229
2.6250317985245486,3.9933580339658534,1.0,0.03033221843172273,11.0,2.654193630862577,0.41130312294541627
2.7051640803866697,4.247113888858188,1.0,0.03178139156705573,12.0,2.7824454075266813,0.4054746272855658
2.537776647163572,3.6703082427458735,1.0,0.037292880841211073,10.0,2.6391790284250924,0.39730209925940296
2.58967183922666,3.9967915355507166,1.0,0.030234526306116564,8.0,2.5845370852317497,0.4856652030863031
2.638514372933096,4.010077896079105,1.0,0.01834767174377927,14.0,2.4570033542927594,0.4868975614672075
2.658102264054948,4.092248706603186,1.0,0.025105604714349198,10.0,2.599463477083257,0.4617772660594464
2.5632154668023404,3.925049551315858,1.0,0.03091087729489766,13.0,2.296995312983213,0.5585533153652158
2.5141185448995165,3.7812874029890375,1.0,0.03833474561399125,12.0,2.7721691470758056,0.36794550787037306
2.6036631900279827,3.955183533932813,1.0,0.027498473074383998,18.0,2.2771905635432743,0.4978984934901908
2.666242686339354,4.345312137726766,1.0,0.02775887928059878,10.0,2.601346319253225,0.4963660462742946
2.575171712032562,3.942493543997964,1.0,0.02422516657498808,11.0,2.5893659613372804,0.4538277888052121
2.5176799796489444,3.883822949423831,1.0,0.03016041074383846,14.0,1.7470862502077629,0.721583431694662
2.5517679979648946,4.134356835008243,1.0,0.02854988189043617,12.0,2.6573264359678097,0.4836472216768892
2.522004578987535,3.694752327369149,1.0,0.02369176124817596,15.0,2.787002544591205,0.3719736064714098
2.5588908674637496,4.036563893989228,1.0,0.03202637573390798,8.0,2.419874733562065,0.5776046597303046
2.6700585092851687,4.106229512037914,1.0,0.03782670593608562,8.0,2.5151066122169,0.5075534610157819
2.53243449503943,3.903849948020283,1.0,0.02696535451385179,14.0,2.4914885762140813,0.4981934991236918
2.597812261511066,3.878501402978328,1.0,0.04119659351788252,10.0,2.623772322687404,0.4102256679594647
2.5990842024930045,4.1466428389316246,1.0,0.03138744701063756,12.0,2.6835515523220503,0.4451230871926452
2.567540066140931,3.8847168113336585,1.0,0.04814848092977031,15.0,2.918271040867124,0.2877129667631694
2.5080132281862118,3.881299626801236,1.0,0.038747797352299,15.0,2.7815218853148864,0.3956105582260882
2.442381073518189,3.517868742105547,1.0,0.04174982302806196,7.0,2.134778731362484,0.6339982552759708
2.581531416942254,3.8161987604299514,1.0,0.02796122976962867,15.0,2.508380673355785,0.4532440870139556
2.518697532434495,3.862406320208647,1.0,0.03881143062231435,6.0,1.9712169593992868,0.7540701396578018
2.599338590689392,3.9728779769935465,1.0,0.023035430379718055,15.0,2.84128462857134,0.34827553146415624
2.613329941490715,3.897186087738034,1.0,0.027211838561953083,18.0,-35.717370541100394,3.1325409493899103
2.57975069956754,3.907469191301205,1.0,0.038880075936113416,12.0,2.8145580974658007,0.386397524900484
2.638768761129484,3.9593152138734085,1.0,0.045440312690071434,18.0,-1.1968692818182247,0.9760509280479356
2.5540574917323835,3.9404516482010603,1.0,0.03601851045251408,13.0,2.7123224417894107,0.3882941958268058
2.6130755532943266,4.0085284278455315,1.0,0.02500074396740859,11.0,2.6949979368141905,0.419284448402925
2.6163825998473667,4.0613304127576075,1.0,0.035441691671856346,10.0,2.6497791464684317,0.4283708469523945
2.5690663953192567,3.9919149552360715,1.0,0.029141802929588456,9.0,2.559009828033276,0.506251014135022
2.654795217501908,4.138364879932434,1.0,0.02372798221702882,10.0,2.672355241551976,0.4223820467630904
2.624523022131773,3.971143559524794,1.0,0.023302582261314986,18.0,2.668242503691165,0.3898281562286369
2.534469600610532,3.89267356666284,1.0,0.061895193046074326,22.0,1.4060607677087318,0.7622889911520494
2.5095395573645383,3.6349021901526184,1.0,0.04087070516505531,10.0,2.5767027513905028,0.4118797126108564
2.589926227423048,3.942313655350439,1.0,0.02922146631691902,11.0,2.651436905221817,0.4431432146756956
2.578478758585601,3.9057367777278,1.0,0.05070248649749834,24.0,2.491652440143638,0.4010262432371854
2.6069702365810232,4.0632799512497115,1.0,0.026881199082607776,15.0,2.4443713043477646,0.5111912813897811
2.58636479267362,3.970170803354245,1.0,0.03734422955646244,14.0,2.84191393603266,0.3519499706618567
2.6163825998473667,3.871423229586505,1.0,0.024247777923822045,15.0,2.0807670568921597,0.5757869886370224
2.6056982955990837,4.011394111328703,1.0,0.028187236779643462,12.0,2.708099771485595,0.4215239738364252
2.523022131773086,3.758976925859802,1.0,0.03882874380520318,9.0,2.5893552217157296,0.4565508848544596
2.6977868226914272,4.053539262279491,1.0,0.02482963597551624,16.0,2.2183471992180874,0.5030281069385457
2.5487153396082416,3.929272340722489,1.0,0.02773698920304091,10.0,2.6134560686284027,0.4636366951634931
2.509285169168151,3.5021674827764566,1.0,0.032898402500624764,14.0,2.74032526172388,0.3156245442754729
2.5929788857797003,3.877898755497029,1.0,0.0473450158049975,16.0,2.886772627586417,0.3159242498734607
2.689900788603409,4.229458688663547,1.0,0.03736654263689332,19.0,2.3671578199132397,0.5336481416532435
2.50165352327652,3.664328838783849,1.0,0.04709251734250208,20.0,2.500916996867657,0.4072238074708573
2.61282116509794,3.9383029237769316,1.0,0.04169302775505579,9.0,2.5209663647541927,0.4939635912188276
2.593233273976088,3.923349147536372,1.0,0.038990375905596515,15.0,2.7394504547265828,0.37266527132880223
2.5097939455609257,3.80978579488054,1.0,0.03193940677789142,12.0,2.7796983577591674,0.3539577245690764
2.6349529381836683,3.8799446330071,1.0,0.028621856357235412,14.0,2.7508686948038252,0.3463550508763351
2.532943271432205,3.7255258796192012,1.0,0.034243881800737064,14.0,2.7700607559028607,0.3565174581611535
2.5667769015517683,4.012864744224759,1.0,0.050086755840209614,19.0,1.8213513289525147,0.6153275587584953
2.6041719664207585,3.989176770968641,1.0,0.024071487125228,9.0,2.5432567404220907,0.4979752911174597
2.6659882981429663,4.1278364787481685,1.0,0.04823269150305487,6.0,2.0957807413098464,0.7173564783972985
2.5548206563215468,4.016784175536087,1.0,0.028486486326689486,10.0,2.538014974241671,0.506296444214416
2.511829051132028,3.878011379398457,1.0,0.04087650660203618,12.0,2.234155933538065,0.6071459992699499
2.6174001526329183,4.131782671087498,1.0,0.036694340322986914,15.0,2.339954841376876,0.5599441525963516
2.5321801068430423,3.8957634144216016,1.0,0.028934352134537825,14.0,2.8767847917088036,0.34295043473411385
2.6268125158992617,3.9917089716152696,1.0,0.02815024855888143,14.0,2.7894500601959247,0.3661151603552889
2.6168913762401425,4.023811042681263,1.0,0.04467773620653541,18.0,2.8703921104590755,0.32809558731074073
2.635207326380056,4.007969906233988,1.0,0.029688603720087862,15.0,2.7688606689369624,0.3602554476239485
2.6064614601882474,4.148851979723961,1.0,0.03522358444442564,8.0,2.488236957086992,0.571916747525296
2.622487916560672,4.048038052605693,1.0,0.023988679798908508,13.0,2.6286036174593344,0.43638570387434894
2.6924446705672858,4.3452259380248925,1.0,0.03384953210873387,11.0,2.682999284091637,0.4687261255120607
2.708979903332485,4.2649790803044185,1.0,0.02944082558131312,12.0,2.8015506245444284,0.3698078884647192
2.572882218265073,3.872420707774042,1.0,0.027844187613495164,14.0,2.5770564897991357,0.4213458791332783
2.502162299669296,3.84833072338034,1.0,0.033359545194545814,12.0,2.6507636160701837,0.4738359972248945
2.6034088018315953,3.970083826178948,1.0,0.052870927195908,14.0,2.8631502940884817,0.3229234329952855
2.5306537776647158,3.9338545286402673,1.0,0.022579101070437143,17.0,2.721258751074424,0.4079687386728502
2.658102264054948,4.072932456466114,1.0,0.03383788345572325,18.0,1.682649628750045,0.6520445283938614
2.590180615619435,3.8082633504079344,1.0,0.05844780388082005,21.0,0.4550478604699616,0.6671548361147206
2.5143729330959044,4.01516895881292,1.0,0.027275774934433783,9.0,2.5198191245845103,0.531674679651591
2.5520223861612816,3.915740350626014,1.0,0.053849916891941296,12.0,2.7676515894499545,0.3590999263260245
2.6174001526329183,4.013161057223905,1.0,0.02590551952927933,20.0,3.0213014951883235,0.2768434526036921
2.511829051132028,3.788755469868839,1.0,0.0373560084535336,9.0,2.5776472477257193,0.4659754636340753
2.4838463495293817,3.747354675997042,1.0,0.03908412734748948,12.0,2.684151740603668,0.396519641946866
2.530908165861104,4.016786028270444,1.0,0.0318234012280747,14.0,2.6743745642085948,0.4592769350300132
2.5421012465021624,3.920144837776888,1.0,0.0373735794098552,8.0,2.5194696994461188,0.5243448335559744
2.564233019587891,3.897847580722259,1.0,0.028682352701722036,19.0,-2.166798249759065,1.1392706589117112
2.6471635716102773,4.170605423561344,1.0,0.03921776062033477,20.0,1.347190309478063,0.6850399281833408
2.5255660137369627,3.664864791415748,1.0,0.0337967270316506,14.0,2.7766133201763346,0.3591452172488566
2.515136097685068,3.7964573118405744,1.0,0.029397689446393094,16.0,-0.3960976742072385,1.0178380386267918
2.5711015008903586,3.9190121332239376,1.0,0.04255759708841084,18.0,3.0471449210647776,0.2823664075584001
2.559145255660137,3.972270929049569,1.0,0.038214933827276254,17.0,-125.9669604994013,5.815962028153733
2.600864919867718,4.01905778818562,1.0,0.03549284072894343,15.0,2.335385809465073,0.5409414390487702
2.5891630628338844,3.9719667104391263,1.0,0.027358423327885628,15.0,2.012804794383421,0.5993712403627067
2.645128466039176,3.9811932025119634,1.0,0.031708957649736365,10.0,2.7040938020646106,0.4132785088013787
2.613329941490715,4.104283629785871,1.0,0.043267149859640315,12.0,2.769111859112299,0.3854890255030241
2.6168913762401425,3.9173942511322215,1.0,0.0287267457219178,12.0,2.7388197779444736,0.3564018669295186
2.658865428644111,3.935098588407453,1.0,0.033661357560300975,8.0,2.5626845584260134,0.4394900278558065
2.5543118799287714,3.9014557554665994,1.0,0.031213144325195837,12.0,2.7032241440431983,0.4199944946835046
2.5502416687865685,3.763919380733205,1.0,0.029414926325618537,15.0,2.8222041760041803,0.35431496131223483
2.671330450267108,4.183022187686489,1.0,0.03564786315769086,6.0,2.2098291850194807,0.672813712430542
2.519460697023658,3.8213495126535424,1.0,0.05133284461073073,9.0,2.583023942856057,0.4437181351313663
