mean,std,median,D,xmin,lambda
2.9163062833884514,3.5282580151584857,1.0,0.03193463229846793,3.0,0.22318550217944072
2.836174001526328,3.4035198106887727,1.0,0.026041761485987136,3.0,0.22457001969254226
2.9191045535487152,3.462716169192444,1.0,0.04201615960409477,3.0,0.22439139251061235
3.0071228694988554,3.609246462262007,1.0,0.030603264279608574,15.0,0.5522482218523006
2.919358941745103,3.489543080307085,1.0,0.02529132240583498,3.0,0.22236622833595932
2.9035868735690666,3.5071050978923988,1.0,0.025692946209770584,14.0,0.3697576992753625
2.889595522767744,3.4178249608422453,1.0,0.02172268866035276,15.0,0.521290887850469
2.9776138387178834,3.5763301545237662,1.0,0.030413155965930524,20.0,0.5877941176470599
2.9025693207835155,3.470033215090104,1.0,0.03071770296316378,16.0,0.578751871257486
2.966420758076825,3.4919527191737334,1.0,0.026552887210413545,3.0,0.22208443952802354
2.943017044009158,3.5016162935092905,1.0,0.02957037162522491,15.0,0.517755350194554
2.9816840498600863,3.6339323847380696,1.0,0.02968894563160185,3.0,0.20973911698869008
2.9938946832866957,3.580802336883849,1.0,0.03272646884385316,15.0,0.5345755022683105
2.9745611803612317,3.6064844549991655,1.0,0.02843065354996305,3.0,0.21082172328300774
2.9801577206817598,3.5308882436168982,1.0,0.0336906919049218,3.0,0.21591036290797694
2.9979648944288986,3.5512737267720316,1.0,0.041166069931328535,15.0,0.5483863636363635
2.929025693207836,3.4983442014356427,1.0,0.02662109356080311,14.0,0.4220544013121917
3.0485881455100485,3.621837989310245,1.0,0.017351530531601208,16.0,0.4540410090191672
2.9570083948104817,3.4482670306708028,1.0,0.033314261499934265,3.0,0.2251844991108479
2.8878148053930297,3.451209010621974,1.0,0.01979829807387556,19.0,1.3217429577464777
2.955736453828542,3.5468409792116917,1.0,0.025801255798109102,14.0,0.4054687500000007
2.9638768761129484,3.5646041971404325,1.0,0.026922576342961132,15.0,0.5702269541556741
2.904350038158229,3.523372396382304,1.0,0.029883158175796343,4.0,0.21945132699215086
2.9465784787585867,3.5095820965072133,1.0,0.025641000910621048,15.0,0.5156082708779444
2.9366573390994657,3.4749248101774244,1.0,0.03334977604362144,3.0,0.22687580895917656
2.9328415161536503,3.5249689062377065,1.0,0.028548592677853587,3.0,0.2208750000000002
2.915543118799288,3.479048762067425,1.0,0.02324422590545017,17.0,0.4934679767103341
2.921394047316205,3.5275097515414062,1.0,0.02910853255418222,3.0,0.21501906689713754
2.8684813024675657,3.473232484365864,1.0,0.031660984987396334,3.0,0.22010824337356893
2.8852709234291534,3.4947086209837086,1.0,0.03485277023483868,17.0,0.7985172193877568
2.944543373187484,3.584709552143225,1.0,0.03353360358726387,3.0,0.21272440259002265
2.8636479267362,3.5070490954078863,1.0,0.03187152503977775,3.0,0.2126764207753104
2.9264818112439577,3.455195404679792,1.0,0.024663449102188702,15.0,0.4993221595256322
2.952429407275502,3.5075999290924638,1.0,0.015537687250095857,15.0,0.6272812282533055
3.023912490460442,3.6681802339747565,1.0,0.032446950890035915,3.0,0.21097690279688225
2.9145255660137366,3.5657604830502825,1.0,0.02396648112871158,14.0,0.3910758274381006
2.9949122360722464,3.572482320100199,1.0,0.027385176749872956,3.0,0.21640086961596836
2.9102009666751463,3.49172445135223,1.0,0.030354095921221624,3.0,0.22165482006311452
3.048842533706436,3.698185569040563,1.0,0.03457437750001735,3.0,0.21027179823439116
2.92851691681506,3.480838022444495,1.0,0.026785733635691592,13.0,0.4236829475647231
2.91859577715594,3.574690941403964,1.0,0.029201718016982906,3.0,0.21533277889172447
2.8544899516662428,3.3616406551361693,1.0,0.029408462113492236,15.0,0.44304947460595534
2.9498855253116254,3.515099075152358,1.0,0.011837644247515322,16.0,0.766432466442955
2.9633680997201735,3.5091451191711385,1.0,0.027381124304322716,15.0,0.5245060790273566
2.9648944288984986,3.5509575145597116,1.0,0.02493005510555901,3.0,0.22245958068409266
2.967692699058764,3.564391039614162,1.0,0.02957768979561704,3.0,0.21529113247863246
2.9941490714830827,3.588786112538295,1.0,0.013941943443550708,15.0,0.5107954545454543
2.9404731620452815,3.5191112751457503,1.0,0.017849773056971996,16.0,0.6580700921908917
3.0422284406003564,3.643032263090903,1.0,0.02617492779967173,17.0,0.5663822525597259
2.9432714322055458,3.512826717406224,1.0,0.028933161644153268,3.0,0.2246818534250272
2.9671839226659884,3.5573853127756982,1.0,0.017328528230242113,17.0,0.6795069337442217
2.8771305011447468,3.470691842441175,1.0,0.03407656670706627,15.0,0.4950455633284244
2.9539557364538287,3.5052261736861605,1.0,0.03352503447225208,3.0,0.21748050369796
2.991096413126431,3.5755710469793214,1.0,0.031673196425771044,3.0,0.21838859802210586
2.9547189010429915,3.5546373151454973,1.0,0.02937183300450785,15.0,0.5136834677419342
2.9496311371152384,3.5104244571031487,1.0,0.03688787903950663,3.0,0.21807403014652896
2.9272449758331214,3.554610553205889,1.0,0.0,22.0,1.6094101123595532
2.961332994149072,3.5824454915037705,1.0,0.030075434318799443,3.0,0.21313358659450446
2.895955227677436,3.4780426812252223,1.0,0.030432087919470607,14.0,0.4147929732041055
2.95929788857797,3.5460228728460734,1.0,0.03434427297356926,3.0,0.21609876540912354
2.915543118799288,3.5003346976443965,1.0,0.03079112660435679,3.0,0.2187557199511901
2.986263037395065,3.542354054477085,1.0,0.03273400169250085,3.0,0.21744380049174586
3.0145001271940983,3.6490041257625463,1.0,0.030519455343809176,15.0,0.4874268578115859
2.961332994149072,3.5757643544667213,1.0,0.02800407965360108,16.0,0.5793504901960789
2.9310607987789368,3.4601454936254483,1.0,0.026198106190206242,14.0,0.5629873779547805
2.90536759094378,3.530468347462885,1.0,0.030876726074582136,3.0,0.21904411764705906
2.9491223607224626,3.538566256321928,1.0,0.0163246400100987,16.0,0.4508272058823526
3.0183159501399137,3.5988310820116576,1.0,0.023026778007541937,3.0,0.21642109185529515
2.956499618417705,3.506999993317484,1.0,0.02866354906905544,14.0,0.436104549136068
2.9638768761129484,3.5628910239922558,1.0,0.03488958169125528,3.0,0.2124413737056656
2.9374205036886285,3.5407503600454016,1.0,0.03474989317868549,3.0,0.2178247217208184
2.8636479267362,3.4529550861468636,1.0,0.02810168190438289,3.0,0.22519760455680396
2.9776138387178834,3.5410889020918024,1.0,0.025577023865645417,3.0,0.21722695893320765
2.922665988298143,3.51058618033304,1.0,0.03602782592122178,3.0,0.21583091599006302
3.0096667514627318,3.6660256062213294,1.0,0.03406506114492447,3.0,0.21037412379793785
3.00992113965912,3.6435776890128353,1.0,0.01355287171145969,16.0,0.4662759189443918
2.8481302467565506,3.4156006192557715,1.0,0.015997621823945374,14.0,0.4410546643997635
2.961587382345459,3.603582253950302,1.0,0.0310550452652395,15.0,0.5009376782658301
2.9481048079369123,3.5199548667935114,1.0,0.02566503801287001,15.0,0.5024372586872585
3.065123378275248,3.628630899081765,1.0,0.030034861062189444,20.0,0.6613676819620264
2.899516662426864,3.4523801633189235,1.0,0.03320626688217476,3.0,0.22291078782794396
2.929788857796998,3.5367972167221686,1.0,0.02306099661170008,16.0,0.6480571933962278
2.9931315186975325,3.578917839275031,1.0,0.03437393707373082,3.0,0.2196557338916028
2.907657084711269,3.4848029091517074,1.0,0.028346272726833044,16.0,0.5164183551847442
2.8354108369371662,3.3427349704319287,1.0,0.01873863132779852,15.0,0.590677755710032
2.9142711778173487,3.4982318965683965,1.0,0.029760740776406943,15.0,0.5655188207861429
2.9506486899007887,3.619825347954288,1.0,0.03148236446785768,3.0,0.20914070927723832
2.87458661918087,3.461352977862626,1.0,0.032430373921926214,4.0,0.2255714572999065
2.9684558636479266,3.5976082577262525,1.0,0.03297950112124026,15.0,0.4377962002243415
3.033324853726787,3.648253257397277,1.0,0.032705671044556565,15.0,0.5193637171772425
2.908165861104045,3.4772893253385746,1.0,0.02725869038377393,15.0,0.5280418250950568
2.9903332485372682,3.5725440715377075,1.0,0.026853214393380176,3.0,0.21547123015873013
2.9432714322055458,3.5033272526370425,1.0,0.03143396523888131,15.0,0.4738175675675666
2.92851691681506,3.5236206711052187,1.0,0.03279457789086815,3.0,0.2171545694040697
2.9580259475960315,3.593645791409728,1.0,0.028101850930346672,15.0,0.42771853555832906
2.9702365810226405,3.5601999349324283,1.0,0.01951228459961091,14.0,0.393483290488433
3.0114474688374457,3.5705800920605264,1.0,0.03699168701240218,3.0,0.21837066264361146
2.932587127957263,3.4637761184075453,1.0,0.03277770944191738,15.0,0.6024490670220863
3.0824217756296117,3.7238461441759068,1.0,0.02698306339225509,4.0,0.21717354744612455
2.975324344950393,3.5999592432986502,1.0,0.02913334759940434,15.0,0.4773614253393677
2.9793945560925974,3.491215525515065,1.0,0.030363625405376293,16.0,0.5238361186903142
3.0043245993385908,3.5941714342256583,1.0,0.024528881551170837,3.0,0.21411323881555885
2.881455100483337,3.4858714024545683,1.0,0.02280571608235493,17.0,0.3877816133720919
3.0030526583566517,3.631806528985067,1.0,0.029704846580990932,16.0,0.5038851351351349
2.9547189010429915,3.559286010951521,1.0,0.0,22.0,1.6094101123595532
3.022640549478504,3.6015975210893103,1.0,0.03269793735181825,4.0,0.223199615064182
3.0178071737471384,3.634494898412017,1.0,0.02102919861699337,15.0,0.4614937775677393
2.9402187738488936,3.557320405734465,1.0,0.027175004500660016,15.0,0.4665296632581109
3.0076316458916312,3.632570203176136,1.0,0.04198070500349771,3.0,0.21520128815682169
2.837700330704655,3.353066643733939,1.0,0.025367418336161074,3.0,0.2274739418887345
2.977359450521496,3.5380328095653715,1.0,0.02020164343282216,15.0,0.4699687500000004
3.039430170440092,3.6732786329703786,1.0,0.028197251703871662,15.0,0.4105590748379498
2.9061307555329434,3.5550102318217136,1.0,0.023269993489078652,15.0,0.4849674880219027
3.017044009157975,3.643411691512576,1.0,0.025206700526922417,14.0,0.4288403614457833
2.9585347239888065,3.544040653929596,1.0,0.033034807955455214,15.0,0.4657891414141405
2.9537013482574417,3.506347540081397,1.0,0.016627093529847536,14.0,0.4855268429487184
2.912236072246248,3.5065342735064977,1.0,0.017927361284365898,15.0,0.5270785644211917
2.8206563215466804,3.4043443710897323,1.0,0.029754613446193123,18.0,0.5878246753246741
3.0147545153904862,3.618163576564605,1.0,0.02729105651164987,3.0,0.21334936128752885
2.9074026965148816,3.5047772238532287,1.0,0.025664249128091177,3.0,0.21891996332947056
2.9127448486390226,3.527306405967309,1.0,0.03088913371045188,3.0,0.21504056435371646
2.9534469600610533,3.599036050376297,1.0,0.02049971438723941,14.0,0.4042002042287357
3.071228694988553,3.7155970791916864,1.0,0.032030950815394976,19.0,0.7239260693215334
2.8773848893411347,3.491054072764087,1.0,0.03125723021500204,3.0,0.22410416860790167
3.044263546171458,3.653537092312897,1.0,0.023205691625543645,14.0,0.42642445958646624
2.93843805647418,3.511477782524438,1.0,0.030642909227167725,3.0,0.21658212069173305
2.9600610531671334,3.510522380459314,1.0,0.031836414597047995,3.0,0.2197674267415599
2.988043754769779,3.596630537421143,1.0,0.035037938400377285,3.0,0.21378582451499112
2.9183413889595524,3.4888632494414984,1.0,0.02675623350673517,3.0,0.2239779874213838
2.9468328669549733,3.5401497721649937,1.0,0.02749304240879546,3.0,0.21675292268872448
2.8984991096413126,3.5079769237220315,1.0,0.026847890448676942,3.0,0.21669798502085108
2.930297634189773,3.5794184537432483,1.0,0.02567265729327306,3.0,0.21135294606185084
3.00661409310608,3.659295305824263,1.0,0.03665582203453699,15.0,0.5574959150326799
2.9916051895192064,3.5409701126823605,1.0,0.030149017187390936,17.0,0.8241652021089655
2.9249554820656316,3.5280920761928067,1.0,0.026882072940925598,3.0,0.21521305953105954
3.0035614347494275,3.544819694279068,1.0,0.025430871274392808,16.0,0.6545645393474093
2.9010429916051894,3.51970524871562,1.0,0.0400668702418544,3.0,0.21994803783519065
3.035868735690664,3.6051611759561633,1.0,0.03183193027139963,18.0,0.8397188166311321
2.9796489442889853,3.5630874168125826,1.0,0.017236471906186157,14.0,0.4366801167582433
2.973034851182905,3.597857615099008,1.0,0.02717431878556187,3.0,0.21533736551194124
2.9699821928262526,3.577696601653209,1.0,0.036140567934099484,3.0,0.20931267556179775
2.9425082676163825,3.528746175660909,1.0,0.028667758923796364,3.0,0.21550313291711945
2.8789112185194607,3.469764805377124,1.0,0.028845130604035932,4.0,0.22535104487351115
3.0198422793182402,3.615888660051056,1.0,0.028293291764147518,3.0,0.2170722358114314
2.92190282370898,3.5069079688710727,1.0,0.021657474560307755,3.0,0.22236622833595932
2.915543118799288,3.53187903286386,1.0,0.034342081001941034,3.0,0.2148241996765137
2.9931315186975325,3.6441432244069465,1.0,0.026232258605697775,3.0,0.21028056689975336
2.862375985754261,3.4984658995102973,1.0,0.03190498911289319,15.0,0.4992234721289466
2.924192317476469,3.496315221029832,1.0,0.03368360644472978,3.0,0.22299450757575767
3.0111930806410583,3.626393099955334,1.0,0.026068917027903368,15.0,0.4699687500000004
2.945306537776647,3.530844604895277,1.0,0.03354104479580172,15.0,0.4223687770562767
2.9600610531671334,3.5038493054882367,1.0,0.03321458793308374,14.0,0.4649931373861818
2.8962096158738238,3.499451333354202,1.0,0.01972765465403825,15.0,0.4818576388888882
2.8684813024675657,3.460538335939096,1.0,0.035423298942370514,4.0,0.2293567579327889
2.9539557364538287,3.6534106404332887,1.0,0.02375771155137873,14.0,0.42573340471092097
2.8738234545917067,3.3850426091338743,1.0,0.02633189842378103,3.0,0.2319362017804155
2.9379292800814043,3.5191396126633565,1.0,0.03745586688569627,3.0,0.2192922695003594
2.959806664970745,3.5486103368193107,1.0,0.02715836054833076,3.0,0.21656746914679045
2.9137624014245738,3.441030851844908,1.0,0.02629669585213057,15.0,0.5232216850828739
2.9371661154922415,3.545592138838057,1.0,0.02001764684978036,15.0,0.4865705128205128
2.9979648944288986,3.556069895372877,1.0,0.03125783312770492,4.0,0.2278406960759812
2.917069447977614,3.510241027803384,1.0,0.031608734881667044,4.0,0.22207246329313074
2.9954210124650222,3.5879727004631015,1.0,0.017940276474772643,17.0,0.6814770475561436
3.010175527855508,3.526676077614683,1.0,0.035751244504714424,3.0,0.2188263529250088
2.9656575934876623,3.594222298224809,1.0,0.02697211620760981,3.0,0.21398868950415692
2.903078097176291,3.536489756131587,1.0,0.02594110685477602,15.0,0.4129242952041488
2.8748410073772583,3.4586050750676267,1.0,0.0262495445680242,3.0,0.2214999613959237
2.9580259475960315,3.5098463918766676,1.0,0.03743656397080408,3.0,0.21922746154647169
2.978885779699822,3.5417791176423123,1.0,0.031331936939206884,3.0,0.2179439410931413
3.022640549478504,3.635342813607658,1.0,0.03290870712288463,3.0,0.21564939437147146
2.863902314932587,3.479568878084064,1.0,0.034764210698784215,3.0,0.22137625601637692
2.93513100992114,3.4893616133860705,1.0,0.03459663420389858,4.0,0.23222992735921866
2.8771305011447468,3.4513611335077345,1.0,0.028997462488240974,3.0,0.2205486465860953
2.972271686593742,3.575261164909961,1.0,0.02288470874528881,14.0,0.4731659447753117
2.8852709234291534,3.4642946419413136,1.0,0.02445215166780401,3.0,0.22412705353840467
2.8901042991605186,3.4080025033206582,1.0,0.030692656639157077,3.0,0.2265919720754487
2.9264818112439577,3.573331548783259,1.0,0.031277719387211016,16.0,0.5808536305147081
2.9898244721444924,3.6102257670057734,1.0,0.02748847779113306,3.0,0.21098980970280776
2.8984991096413126,3.4710893452375937,1.0,0.030685300691275837,3.0,0.21567358759236452
2.9140167896209617,3.593110003896303,1.0,0.02108051797885291,3.0,0.21363763809204114
2.9900788603408803,3.5164552334982133,1.0,0.03442235268049748,3.0,0.21552051032646874
2.9198677181378785,3.5404325316435816,1.0,0.01782504785221406,15.0,0.5001831431215304
2.816840498600865,3.3922009837819247,1.0,0.0216937656124071,15.0,0.6304878048780518
2.9427626558127704,3.4582998131963887,1.0,0.02140633192724972,14.0,0.4524480712166177
2.9669295344696005,3.583495507286932,1.0,0.03074349756249228,3.0,0.21782022513243093
2.878148053930297,3.419482426565396,1.0,0.022185545471452458,15.0,0.47993408203125
2.957517171203256,3.5524884728068185,1.0,0.02090258828760361,14.0,0.44346029635258505
2.9023149325871276,3.4932973191219565,1.0,0.030273431060279125,3.0,0.21797617906441707
2.95929788857797,3.6078960179669934,1.0,0.030640556163087362,14.0,0.41630042330677386
2.9590435003815823,3.5502141992756004,1.0,0.041247654517155015,3.0,0.2120724201888491
2.9175782243703883,3.5442938165486413,1.0,0.028392381827767488,4.0,0.2231152663934428
2.9941490714830827,3.6252480131175298,1.0,0.02287183545871213,17.0,0.5172197164948447
2.967947087255151,3.5460398631450154,1.0,0.034035136421043284,3.0,0.2168703946200284
2.9781226151106583,3.628798803217869,1.0,0.033130013578873914,3.0,0.2134662901517828
3.0979394556092594,3.6900828720425034,1.0,0.029872230397102517,3.0,0.2116336015538292
2.9916051895192064,3.571087257442495,1.0,0.02978359420974075,17.0,0.4774500981675393
3.091579750699568,3.6961354507580735,1.0,0.035593309075768916,3.0,0.20868037650518464
2.908929025693208,3.4687028429469238,1.0,0.026174601225505637,18.0,0.6465968586387448
2.8852709234291534,3.4781454978792716,1.0,0.030905822771840064,13.0,0.3963262764632639
2.989570083948105,3.550148504904989,1.0,0.031165910455198783,14.0,0.4451887539598721
2.9104553548715337,3.421336090973274,1.0,0.024527002823841126,16.0,0.6337404822335029
2.878148053930297,3.513561071210745,1.0,0.026729295433804142,14.0,0.4421930832057176
3.001526329178326,3.625006805913836,1.0,0.03932724466498338,3.0,0.20994328135949564
2.95929788857797,3.4930423872096323,1.0,0.026597607089534736,14.0,0.4850711677538292
3.0010175527855507,3.624164775569044,1.0,0.03244495406476977,3.0,0.21119916224335053
2.967947087255151,3.4984446641578524,1.0,0.03793696074387065,3.0,0.220267231480391
2.9463240905621984,3.5281213687384136,1.0,0.034010279747033856,3.0,0.2148407062904581
2.9038412617654537,3.4904984959061376,1.0,0.026152372675100618,3.0,0.2186926184355492
2.9727804629865173,3.5134689239130696,1.0,0.01598516511392456,17.0,0.6455404567988674
2.959806664970745,3.5539827731770197,1.0,0.027175282823995728,14.0,0.4082377476538067
2.9587891121851952,3.5917782480978735,1.0,0.030493809856250283,15.0,0.4831426851294402
2.9046044263546174,3.465541631442038,1.0,0.03556239082299939,3.0,0.22288317087155973
2.9776138387178834,3.5471899590948937,1.0,0.03000974072488672,14.0,0.4560131418092918
2.8913762401424568,3.489075790802062,1.0,0.030774298132710712,4.0,0.22496398529606584
2.9842279318239635,3.576365439414488,1.0,0.03267902042981019,3.0,0.2154499460384118
2.9819384380564737,3.6086091422128654,1.0,0.02022346027953681,14.0,0.4149172473867597
2.972271686593742,3.458294517561445,1.0,0.03671376606672258,3.0,0.221683640636032
2.883744594250827,3.4357078373785113,1.0,0.025515319068320497,16.0,0.5494947397563676
2.9715085220045787,3.560603311749848,1.0,0.014933059488494438,15.0,0.5232216850828739
2.898244721444925,3.4622394459832355,1.0,0.027702460850720367,3.0,0.2223886004221216
2.967692699058764,3.5219592040725685,1.0,0.029773017489161942,15.0,0.4885079125847786
2.919358941745103,3.4930405345733213,1.0,0.010127334056863724,15.0,0.4908679624664878
2.9506486899007887,3.483304141912176,1.0,0.022455547389613417,15.0,0.5532019015659966
2.9468328669549733,3.5201888228561087,1.0,0.03303265021977142,14.0,0.4428850446428573
2.8987534978377005,3.50156064679011,1.0,0.016259868258180266,14.0,0.4142182475884239
