mean,std,median,D,xmin,KL1,KL2,mu,sigma
3.3021194386044663,6.253098014819439,1.0,0.009776827845052294,0.04174069553322006,0.004804139389650918,11.0,1.988590975453555,0.9356597593177673
3.3311551792715495,6.278600236826003,1.0,0.011692322171091951,0.037080294535447006,0.005403717897488941,10.0,1.7053058970833777,1.028114481939962
3.294022387635661,6.501876283175972,1.0,0.01780921736119012,0.03959725637460953,0.007550999387319941,10.0,1.2736960195343943,1.1387018777812208
3.273055287232229,6.482162374399657,1.0,0.013875940482190874,0.05241567972054574,0.01232088600840354,11.0,1.33242623635801,1.1154482119678493
3.2710097164611627,6.040161058127668,1.0,0.009311775981832193,0.04059943994853671,0.0018769095249689205,12.0,1.9858452908689803,0.9295862709354928
3.30422183078584,6.651232093679817,1.0,0.014320113053205352,0.051629073911714014,0.010501191018734308,11.0,1.4340976739148745,1.093001250148291
3.2449002784249106,5.697636785151108,1.0,0.012788732922682289,0.03625574471907177,0.006834617530766933,13.0,1.9059519227825577,0.925045658920327
3.318626058298767,6.3935366941649345,1.0,0.015488545020330369,0.14738266144458553,0.022353896123506824,25.0,2.701079259773443,0.8145625254852757
3.355588385703733,6.7143918145842525,1.0,0.0182464038621567,0.07725453081969495,0.01694763815151387,14.0,1.0696365066726055,1.1933362500346645
3.308142508097051,6.184186152713892,1.0,0.012550139757071088,0.05875642927410915,0.0070600005500130614,14.0,2.061323922832938,0.9181837665671079
3.3141087561793285,6.322594682777878,1.0,0.013784877058695244,0.04740975376356615,0.0025253527674551656,11.0,1.8310351650979055,0.9849690845408396
3.3295357690777885,6.903223110013293,1.0,0.013550597737931547,0.131503096731798,0.008923033147500743,21.0,1.6729836451559854,1.080088938811433
3.2776010000568214,6.32030110455889,1.0,0.014151262596874825,0.040208486325874856,0.009385527706848334,10.0,1.479837961608311,1.0623765797675775
3.2939655662253537,6.317420804575896,1.0,0.010778288340527187,0.10240470841114252,0.005725345489854861,19.0,2.2980963425643735,0.8834656280274602
3.2433945110517644,5.866087682006533,1.0,0.012037652874991145,0.049968674384152006,0.013057963900633615,13.0,1.8970658446303226,0.9613235842826306
3.2953292800727314,6.371800114493839,1.0,0.014287188783332794,0.0461665454163925,0.009999496990944587,10.0,1.611325295423366,1.0509441683968717
3.2799022671742715,6.072881604663042,1.0,0.009063214255194851,0.0624058844181105,0.008724270243325023,17.0,2.2150479013662534,0.8749565880025126
3.2574862208080004,6.981702731570119,1.0,0.01766428208523685,0.11827700466357544,0.006176532878224896,21.0,2.3876583338192274,0.8682925974157679
3.2635661117108925,6.43023882881351,1.0,0.012889472043014064,0.08539766370197065,0.0011640967890711748,17.0,1.6965243282808258,1.0436578258099822
3.2277686232172282,5.808571394614522,1.0,0.014056877558538516,0.04269775167350382,0.012673566310667737,11.0,1.7370856234995804,0.993104285275458
3.285470765384397,6.5156858332088685,1.0,0.01291708319304724,0.06407739576995232,0.00545260689660026,14.0,1.7682325467343762,1.0169299180650908
3.2647025399170406,6.306229566815919,1.0,0.013361678494294149,0.03479108646341188,0.006994061865572071,10.0,1.516105068085674,1.0644173165699637
3.273282572873459,6.058511354367489,1.0,0.011845704529749146,0.05193461342847841,0.005194427302386932,14.0,1.1861273120039266,1.1292742517485872
3.2461503494516735,6.331270524837206,1.0,0.012548658152004233,0.04209221479787628,0.00846494636192987,10.0,1.451276770629738,1.1000806822421594
3.288112960963691,6.067079726088819,1.0,0.008118832315464994,0.031927535471978415,0.006477017719301709,11.0,1.8444572229861307,0.9736384604202666
3.311864310472186,6.201220040617582,1.0,0.017603672917689814,0.04789080880777287,0.00489694560244203,13.0,1.8943674940177369,0.981163866432512
3.408119779532928,8.450402051282198,1.0,0.012548346543239663,0.051389693342266396,-0.0011998756114696477,10.0,1.387241011613284,1.1355321590865655
3.376299789760782,6.677940489247071,1.0,0.01381601671899424,0.0475807807037529,0.01024491971372195,12.0,1.7301473871360997,1.038725915325525
3.2693050741519403,6.397993572752169,1.0,0.012584571462229355,0.04167816116161874,0.0047586595387425715,10.0,1.5533266815640987,1.059841596917534
3.2735666799249956,6.085141376957588,1.0,0.012650182978423241,0.03881762955105804,0.008575772971495681,10.0,1.8601802780061714,0.9704749366125112
3.3195352008636854,6.595371537899557,1.0,0.018493354325199385,0.09794323776516792,0.004619893463249135,18.0,1.4976681178738804,1.1049940452167113
3.3468662992215465,7.090307593413298,1.0,0.012350876937800681,0.06356358474709979,0.011567694510295741,14.0,1.0514018742698088,1.2171514784791184
3.3170350588101596,6.465917686841194,1.0,0.011930020054877755,0.04549231311861137,0.006440844507172045,11.0,1.9303767419623112,0.968260674840882
3.336979373828058,6.436443962959535,1.0,0.017515107079327574,0.04237436372877813,0.006703170576090704,10.0,1.8267179391470474,0.9903498853476946
3.2972043866128757,6.6748319941317416,1.0,0.011166672638372788,0.045099975847257584,0.005240683841808828,10.0,1.4430222791844247,1.1166324841856188
3.299278368089096,6.564733587694658,1.0,0.010998755798903526,0.03851027733140118,0.007970098179029715,10.0,1.4966296391097895,1.0807835986913332
3.2634808795954315,5.826532122140446,1.0,0.01330346770400087,0.05040926889322309,0.016763768471979176,12.0,2.0427524256482545,0.9067601465166888
3.272401841013694,6.170554994391799,1.0,0.009113967738604178,0.05007856845849725,0.005626468658697469,12.0,1.3125896343787216,1.1132620648944318
3.361497812375703,6.9148143239664694,1.0,0.013232807218968912,0.05975127527749822,0.010417711934057645,13.0,1.0461396501706601,1.2124906533983246
3.2816069094834934,7.209547543379465,1.0,0.015420242763745207,0.0510731995865361,0.01118015121897754,10.0,1.0648449547202121,1.197822331599789
3.3104721859196546,6.44305516241378,1.0,0.010501136697638191,0.08973320942391544,0.012754076682796359,17.0,0.4323465762709981,1.2800226656449656
3.328995965679868,6.6139051913915115,1.0,0.016939041432439073,0.05229515762999538,0.017829762476421727,10.0,1.871807210399972,0.9780717625216466
3.2831410875617935,6.864575693535632,1.0,0.01194812467983486,0.042393052242330906,0.002535388148446566,10.0,1.60351159665372,1.0505681160007048
3.2889368714131484,6.333406504970746,1.0,0.013619870161896253,0.0404910467085665,0.010252389627495972,10.0,1.5896640077258515,1.03700414688221
3.275242911529064,6.158861201681903,1.0,0.010740535672246532,0.044062753493954124,0.013722448590305403,10.0,1.803593929841965,0.9638518159070577
3.277544178646514,6.262270007957168,1.0,0.012264176905846469,0.04102874394418673,0.005898562954969476,10.0,1.7166815882361868,1.0124983878321787
3.3062958122620603,6.577370270237156,1.0,0.011407120608144972,0.042430271176941925,0.007570947566107499,10.0,1.5410376744673364,1.0684332584119332
3.2498721518268083,5.994882409508307,1.0,0.01039288044291628,0.05252523845648955,0.010741553045680264,11.0,1.9119363156976514,0.9563736076754732
3.2799874992897324,6.01568522728294,1.0,0.009629926988124538,0.04453214312094523,0.004927926029083102,12.0,1.8429039448509088,0.9519701462452601
3.281805784419569,6.458466940977024,1.0,0.01028258159142692,0.06686492803721836,0.0073425469162680095,15.0,2.0160849361465463,0.964899121816261
3.2621739871583615,6.053009057024935,1.0,0.012962356758398852,0.05176203349614254,0.003561950437770546,14.0,1.7934963119224878,0.9884569026817055
3.3422921756918007,6.93123313968959,1.0,0.017060377193671816,0.049224211954885605,0.011076138991603394,10.0,1.4730853627145193,1.1252386816867226
3.2972612080231833,6.350540006336427,1.0,0.011630060924993413,0.05020767228028556,0.008016603367136894,12.0,1.8112314761660273,1.0043694528075804
3.338939712483664,6.701344559090763,1.0,0.013664275514402857,0.039576851483652996,0.0068867414902670145,10.0,1.6683294481466902,1.049369814064402
3.2547303824080913,6.377279955022544,1.0,0.01461651358365823,0.06500502043756635,0.002220164530114088,15.0,-0.0033384003674992377,1.3888785152510525
3.3122904710494914,6.233849644428927,1.0,0.01127179435344805,0.042647668500259146,0.002568815405281403,12.0,1.9498278466538186,0.9607590923127166
3.2899596567986817,6.0624031791877995,1.0,0.014304977360743654,0.07777793840719197,0.011464230490259544,15.0,1.9936885937739575,0.9423698603253801
3.313938291948406,6.382158293391157,1.0,0.012162272326284196,0.04751766630652499,0.00355607643042917,11.0,1.6437699742959597,1.037650792477863
3.37283368373203,6.59393933084532,1.0,0.016178023782047912,0.05356329595561237,0.01234095352099033,11.0,1.2242792199660464,1.1812760113598433
3.3000738678333996,6.4489115464800895,1.0,0.01327822508371454,0.07998348895534792,0.016004903318225554,16.0,1.843140174497261,0.9915732216191147
3.2899880675038355,6.182907038382564,1.0,0.014368564500418665,0.06460066900645169,0.018954043306489185,15.0,1.9549535562757825,0.9671288927063759
3.3279447695891813,6.504378218214748,1.0,0.010966595851837568,0.060142577399152325,0.013986862311781725,13.0,1.6787119505684405,1.044572044744366
3.290698335132678,6.353489351531393,1.0,0.01336966252278271,0.04499178775550443,0.014929662484286852,10.0,1.5692717502622573,1.0660046286470632
3.2727711801806922,6.273462407960863,1.0,0.012539957585400274,0.036714038055210625,0.007621330656941283,10.0,1.6863942016163032,1.027248109569356
3.289846013978067,6.185589728090633,1.0,0.020604804127797194,0.03954704413323404,0.00902773505877196,11.0,1.210862536759715,1.1570800721202816
3.321268253878061,6.2898823514460345,2.0,0.014127038743768305,0.03522849356863384,0.005876055542955891,10.0,1.7399752266458495,1.0115994451108303
3.2798738564691177,6.376949999497736,1.0,0.014280216389795486,0.03840521946770965,0.012367309450280807,10.0,1.343012065542297,1.13136338393374
3.248309563043355,6.214373485788453,1.0,0.014088716431643944,0.03966086846436833,0.010009758095412163,10.0,1.4843128899870113,1.100648696009802
3.2381669413034833,5.823254389032536,1.0,0.011804512889668994,0.029942444811904383,0.004991975489478742,10.0,1.9641847128304644,0.9285269762290262
3.254417864651401,5.9659161462431705,1.0,0.015858545859138207,0.03599397374540003,0.010975811584065806,10.0,1.6221618819726622,1.0398436418099712
3.3255582703562703,6.139648111256255,1.0,0.012187976406098588,0.08618915232826041,0.022551805841773336,20.0,2.53517110191882,0.7963725268159881
3.327745894653105,6.384366211387899,2.0,0.012664555750650064,0.06072355900832047,0.004364717552624574,12.0,1.7548524673182024,1.0175702867453862
3.29470424455935,6.189852999409906,1.0,0.011875777273974375,0.041382828906255296,0.00693574404653342,10.0,1.6646541549542926,1.006545806451865
3.3101028467526565,6.202765090926553,1.0,0.013925913425758107,0.04567323374882147,0.014513931471446554,11.0,1.563176770830957,1.0692987390789224
3.3577191885902606,6.662470652175773,1.0,0.016830379681047614,0.04408587845811734,0.015397711904424552,10.0,1.519936030695212,1.0954212203436366
3.270469913063242,6.00973490626715,1.0,0.016858560661067168,0.04108987868138711,0.001767927965165596,10.0,1.753478037149192,1.0053595618176625
3.2424853684868458,5.904979420678197,1.0,0.0143289426898012,0.04365223321918296,0.0044783601597852005,11.0,1.5575849955101966,1.0297083346470572
3.314790613103017,6.594555037713254,1.0,0.013173719593646771,0.0401728899376986,0.00739398821413827,10.0,1.8134096003395885,0.9803408437304103
3.3777487357236207,6.813840171860427,1.0,0.010859544449526193,0.06634999205904579,0.012555347761212112,15.0,1.601686857957684,1.088991362301977
3.3479459060173875,6.15602877975784,1.0,0.018178165924290987,0.08097969944157733,0.018824883067718276,17.0,1.9297439616443433,0.9534752211655828
3.2664355929314164,6.72158523988914,1.0,0.015985756037902643,0.05688096636571559,0.007535756974535815,13.0,1.2167865121469215,1.1264053568405854
3.286521961475084,6.085782377414624,1.0,0.015759256235494568,0.03466894596962057,0.009022646843515903,10.0,1.6047485771266181,1.0232047559298012
3.284987783396784,6.436364950977215,1.0,0.016455264257635993,0.05279786252179607,0.010595808239776506,12.0,1.4617354971960579,1.1074562115826114
3.2865503721802374,6.224697296991884,1.0,0.010045023358052463,0.05075519286694695,0.0062051918443717415,12.0,1.6311147816636824,1.0360096399543193
3.267429967611796,6.007362572022214,1.0,0.019193423295885498,0.08196219914708854,0.016493062047566228,18.0,2.141264801767951,0.8991836099176223
3.289391442695608,6.285226335027613,1.0,0.016195771762054556,0.06624840303983083,0.008860907410294919,15.0,2.0464814110835197,0.9490205942108567
3.3248764134325812,6.132905990536216,1.0,0.018580405144804524,0.03830309572523412,0.01000557709736539,10.0,1.8098059865613112,0.9771639725442884
3.3062674015569065,6.329194968083117,1.0,0.015095916627005601,0.0452737964443042,0.00961486871313323,10.0,1.706746367390454,1.0128254700337362
3.3021478493096197,6.437647933526248,1.0,0.0145323324797334,0.04574992641944202,0.008522265575602341,10.0,1.7806396313899047,0.9952145348053343
3.352207511790443,6.39480984209373,1.0,0.014338251631772048,0.04122020973813444,0.012159102082558208,10.0,1.8806059578427887,0.9898041896765115
3.363230865390079,6.488497897056839,1.0,0.012383025231609723,0.051340692297691046,0.0096483025689538,13.0,1.8614195806441987,1.0010978157708608
3.284504801409171,6.031102429451637,1.0,0.012937724656888694,0.05271254724254089,0.005382426317090372,14.0,1.8335998536434812,0.9849109407403773
3.2802431956361158,6.299650631353585,1.0,0.010196345257639308,0.04381065328143827,-0.0020113852080288538,11.0,1.5196011109235807,1.0640009510685249
3.286294675833854,6.250577582384271,1.0,0.011034938212227674,0.041086218823092484,0.007033893001657049,10.0,1.6521395235227314,1.0445498853900355
3.2550144894596285,6.011105387111351,1.0,0.01220072607770989,0.050052204559742755,0.0027946222689911294,12.0,1.399155821849508,1.0762467862311187
3.33169498266947,6.2154721838161056,1.0,0.009621159000349322,0.036074275469924616,0.004195355157085805,11.0,1.963290492716113,0.943637659949033
3.3267799306778794,6.332814042891153,1.0,0.011669225100444547,0.05530185258001675,0.004301677434464651,12.0,1.8883774501878603,0.9802777487421248
3.325956020228422,6.585141752209771,2.0,0.011556403282759531,0.04981015122841208,0.004722898658572718,12.0,1.471696497231651,1.0979505457853103
3.2719472697312346,6.036714857160859,1.0,0.01596287973980748,0.1575843910340071,-0.0007130815769085068,29.0,2.7997140616583724,0.7406224744506673
3.324052502983124,6.398787496368989,1.0,0.014470737670122358,0.05403521604694654,0.007156916961662122,12.0,1.6088362011303152,1.05203727112697
3.413091652934826,8.485367837524587,1.0,0.013608000716929913,0.08211338118092601,0.0025871445920776495,15.0,0.9250041817693793,1.257306250916537
3.314051934769021,6.370465489749122,1.0,0.014730625743446524,0.0697703952120932,0.019956100200360028,14.0,2.2053682309424167,0.8801634750774403
3.2972327973180295,6.344639960831747,1.0,0.014073515433299155,0.08884087021969812,0.005092774732227542,18.0,1.7284522969025369,1.0066398308995526
3.2452696175919087,6.051767292508198,1.0,0.012944567991041156,0.04330295786530729,0.011942032748422555,10.0,1.5766998859670802,1.0308457179482278
3.2814932666628787,5.914655649261501,1.0,0.013922424118591348,0.04226670058899284,0.010815595767514985,13.0,1.8275624974147722,0.9567640799051155
3.321609182339906,6.568121325099956,1.0,0.012978035206678229,0.09052315410611561,4.1178771965328945e-05,18.0,1.8343384750962803,1.0090770911273583
3.2915790669924427,6.271696867852805,1.0,0.015337940606412914,0.04534790060166909,0.009201287331247449,10.0,1.7661313037919872,0.9982924511966136
3.2827149269844877,6.416744016830667,1.0,0.012022698524590703,0.08339410713177957,0.005955541902763065,17.0,1.6251735710092459,1.0806953848886645
3.316921415989545,6.494565254976347,1.0,0.02218783104439548,0.12476957730383316,0.01148712464658263,20.0,1.9909063125294624,1.0097329650881752
3.2822603557020287,6.355436842419522,1.0,0.011515322337168565,0.043347135587828885,0.0036874349445853863,10.0,1.7269416534340774,1.0190758813371397
3.3532302971759758,6.534838229062463,1.0,0.01135488268455026,0.052353028330111705,0.01414907342183801,13.0,1.691594695994525,1.0478786420312156
3.347093584862776,6.268479828204247,1.0,0.008588830169589334,0.0319214931498067,0.005154234000405415,10.0,2.121487772245078,0.9047628110986125
3.274987215182681,6.189562374632067,1.0,0.01202333836287603,0.0667173251365987,0.005135848808799336,16.0,1.828286227638642,0.9883789815632813
3.253707597022558,6.003390312387779,1.0,0.013978499859829019,0.10139229057432651,0.004797656530096815,20.0,1.9488213489487691,0.9626781214969379
3.330899482925166,6.335468542185707,1.0,0.019417753029031926,0.037087841264179786,0.012136501783922962,10.0,2.0019281571985927,0.9233355189766381
3.311977953292801,6.067463521826493,1.0,0.012359566752750961,0.06416661226389113,0.019463089801952684,16.0,2.0112722000488605,0.9327698798901269
3.328910733564407,6.592601149845781,2.0,0.014378573977373355,0.041520769895650525,0.005985779950062301,10.0,1.4428506568039747,1.1152761786106038
3.2988237968066367,6.447167505356678,1.0,0.014443442552045438,0.08768370633641369,0.005200352940426902,17.0,1.4460549486039067,1.1091788171548473
3.3029149383487697,6.291226484676643,1.0,0.00959606687806136,0.06055724656543277,0.009866327522238195,16.0,2.2379682892323616,0.8857686933691926
3.2990226717427125,6.4189266299015095,1.0,0.012418179585286793,0.0417660651444434,0.0007539556854488155,10.0,1.6800825058578472,1.0344579998819916
3.33814421273936,6.826986522147043,1.0,0.010602406218904736,0.062238964358451325,0.0037473833736085143,12.0,1.3469160550551362,1.1530272484990203
3.271435877038468,6.049450325633603,1.0,0.013209694831029295,0.065001532794361,-0.0042849899859689605,14.0,2.0490020882433146,0.9155391446291934
3.284902551281323,6.088642417417835,1.0,0.011602857759244967,0.03891063461429313,0.006209402377339072,12.0,1.7860616555568574,0.9857555612509904
3.291010852889369,6.460416293649412,1.0,0.011783851542783164,0.05627452134820082,0.010507997983700047,11.0,1.4656717957643766,1.1043445371622647
3.302630831297233,6.211855304663035,1.0,0.01656975413006201,0.04563789503312762,0.00909872792719634,10.0,1.680428045867127,1.0174261981569215
3.3026592420023864,6.9529250250666195,1.0,0.011220853157409838,0.06085530501521986,0.00402826968026469,12.0,1.6035768809560518,1.067158187649222
3.2235354281493267,5.9581166505509815,1.0,0.016670173441860114,0.06944452300825862,0.025632575112542962,15.0,1.9748434260375465,0.9626352893780796
3.321751235865674,6.634879448672822,1.0,0.021706683777383273,0.0520444806708666,0.007084802152275647,10.0,1.7813308377684343,1.017892213133612
3.3370646059435196,6.637144034447676,1.0,0.020461594093450386,0.04980031681465224,0.012349628413455355,11.0,1.586977261543225,1.062609601409311
3.295016762316041,5.914779531677424,1.0,0.009539934195856858,0.035299118757736656,0.009000773307224305,11.0,1.9428243695836551,0.9192546777669375
3.2941928518665833,6.102749753110598,1.0,0.01175918084781935,0.08326432273202432,0.015284274378833533,19.0,2.2865148925375065,0.8601082620641217
3.2412921188703905,6.009986825725154,1.0,0.013555588933098717,0.042536317104230115,0.008413752712638804,12.0,1.5601412019655982,1.0543564081900192
3.337803284277516,6.891328748898269,1.0,0.012293350894819532,0.06856479707047744,0.006208055070930086,14.0,1.0064187988924864,1.2075838108875954
3.288993692823456,6.081586234138482,1.0,0.011236265758364894,0.038994059658437205,0.006824018085034845,10.0,1.7224646725502755,0.9946958060824027
3.295840672765498,6.254904118527802,1.0,0.01004823573765079,0.043892486932837,0.01233004436574301,10.0,1.826936548907283,0.9823211998866588
3.3013239388601625,6.043824830178858,1.0,0.010516353776967358,0.03887587881021097,0.008665394005818292,12.0,1.9923487267865712,0.9243402039810742
3.3774362179669297,7.317184478983726,2.0,0.011537412130315006,0.04263625983644178,0.01066050053963861,10.0,1.7263189691432599,1.0374074653857341
3.3170634695153134,6.36207808869776,1.0,0.014072197919931306,0.040827672909307756,0.005016815617531158,10.0,1.6530449744637816,1.0392370907449469
3.3404170691516564,6.393082344686477,1.0,0.012548162258793183,0.12925720391554016,0.009231332625537644,25.0,2.694691667770563,0.7854448952460756
3.2654696289561906,5.991687547861943,1.0,0.01371930063280144,0.06605097812396303,0.014839413489202027,15.0,2.011018050051172,0.9239637336698058
3.297374850843798,6.169012764674417,1.0,0.012614812337636838,0.07004432013955364,0.010321829040978748,17.0,2.138961795677942,0.9076649115367053
3.291181317120291,6.654687455118753,1.0,0.013799275051068816,0.15648875242774732,0.010423769994030038,24.0,1.0261628056886374,1.1953976676488987
3.2747883402466047,5.99670877583691,1.0,0.01104830611718044,0.03151747755228078,0.005436842957221347,10.0,1.6332016572322894,1.0118785654805864
3.289760781862606,6.37189080099816,1.0,0.012153051898179279,0.050285894915682666,0.0058876202648898025,13.0,1.5584125177213124,1.063760882435579
3.2644468435706573,6.434683494819751,1.0,0.012577321180757495,0.07725059210914523,0.0011396258846682846,16.0,1.3809574101117443,1.1015204439895412
3.3042786521961474,6.399678364168775,1.0,0.0111025950871812,0.04211521047105621,0.005439657754705033,10.0,1.4046931655638384,1.0999531614039484
3.3057844195692936,6.699040799273049,1.0,0.012454837772931548,0.05424239709579306,0.007437232824794037,11.0,1.1517577962128296,1.217115385104678
3.286408318654469,6.278427520639958,1.0,0.015989769900700335,0.03961920222410445,0.012040910110416378,10.0,1.504441983131708,1.0871644442807793
3.2981703505881015,6.242408201647117,1.0,0.013280859008197421,0.04818275740134499,0.013310364240387375,11.0,1.6651245703786945,1.0237548642959333
3.3181714870163077,6.172708449884548,1.0,0.0144667044059697,0.04076404318500401,0.0035900623946782994,10.0,1.7792261689543394,0.9915665050228386
3.3170634695153134,6.329381553296749,1.0,0.009257887586640479,0.0453690081563508,0.0023170000164028253,11.0,1.7831127555715065,1.000668622358572
3.3135405420762543,6.1471291825294445,1.0,0.012869638888828083,0.04814169033876436,0.011204443974845381,15.0,1.8063623453197448,0.9900886438096324
3.2851014262173988,6.520137145545674,1.0,0.014594926680878473,0.09721298295859077,0.014141509805956706,18.0,-0.852089713931386,1.5089790280405446
3.2683106994715607,5.917688507167435,1.0,0.017762210717099602,0.04057867534419954,0.015340693300069022,10.0,1.9625409582994284,0.9212027143913581
3.3415534973578045,6.546350373883735,1.0,0.016947511102095025,0.042707600356973116,0.005654551986202532,10.0,1.5678724294725952,1.0705215119370655
3.325984430933576,6.28483621724658,1.0,0.01718599338695881,0.07707265343443355,0.0028474947193322915,17.0,1.881521861471702,0.9912392335953621
3.259162452412069,6.086409060496443,1.0,0.014830446348666648,0.04570912520319595,0.002785537950528726,10.0,1.5695769348755053,1.0427277719559664
3.285925336666856,6.263886663673161,1.0,0.013491118750546538,0.047002193919024826,0.009480508921173351,11.0,1.5771089761775863,1.0526756289765204
3.3445082106937893,6.852028552543966,1.0,0.014038424251781034,0.04346158277051839,0.006359484081022547,11.0,1.6774211034787334,1.030710643986998
3.3009545996931644,6.308536296490946,1.0,0.010564230319460521,0.05268834202165973,0.01034638034366428,12.0,1.6343566182002072,1.0485935276632223
3.3037956702085345,6.444283871473045,1.0,0.014217140767610048,0.055241271810058765,0.009232017202450257,12.0,0.6926223954928725,1.2614710404926643
3.2855844082050116,5.955798951754707,1.0,0.010094521991634187,0.034845881755577617,0.008409810193713903,10.0,1.95913141790834,0.9348112334958694
3.303170634695153,6.671315119787152,1.0,0.021777994294563063,0.045003001097890176,0.0026024018767195197,10.0,1.6433065813705712,1.0272061433386734
3.314620148872095,6.545339206177289,1.0,0.013820730452493657,0.07136439142445275,0.0038571035324751505,14.0,1.9300359181154436,0.9926091352424564
3.2360929598272627,6.691411594948726,1.0,0.010372982660469932,0.04082728750146396,0.005928341963335748,10.0,1.1421922702965515,1.1540549992388514
3.3275470197170294,6.241181540380965,1.0,0.017013933281434024,0.062358347429341564,0.01290063768683763,14.0,1.8645292722765603,0.9917009800810391
3.2674867890221035,6.353545330431594,1.0,0.011545018014728403,0.051424306175919865,0.007547142256152506,13.0,1.3218868080012984,1.104865752838481
3.3075174725836693,6.071835982214842,1.0,0.011063979664451495,0.03316233542617947,0.008314264151286143,10.0,1.7922033770996357,0.9798545609170342
3.3229728961872835,6.2537185803825865,1.0,0.011276624500279775,0.04104480820830208,0.009380895249113275,11.0,1.6114699656730234,1.0537673901365614
3.273765554861072,6.181107596244546,1.0,0.014309139236599155,0.03841637337393998,0.009853676907998793,10.0,1.7348406707520465,1.008358275086457
3.25126427637934,6.461347744932112,1.0,0.012820799528525328,0.04162231211111111,0.0033879978037429175,10.0,1.3731572669179946,1.1097684578095492
3.327206091255185,7.1052867993744,1.0,0.014219944540713403,0.04542442996232929,0.003244867426400376,10.0,0.730605955400793,1.3007462444281828
3.300983010398318,6.320100674662306,1.0,0.010477274148049665,0.05860735783718292,0.006803480852372781,14.0,1.5148219562685252,1.065216363780634
3.3103869538041932,6.410024551787822,1.0,0.01689231329303062,0.06616270027863455,0.012144580775618152,14.0,2.073358274443854,0.920485446041343
3.316410023296778,6.3706096979392015,1.0,0.017822740126756553,0.04982879024099296,0.014283571845435437,11.0,1.4547422853938885,1.0933884486442234
3.3218364679811354,6.292495140950799,1.0,0.012143463716990599,0.09466568754855671,0.02907343494733882,18.0,1.7904451899014924,1.0245552191360088
3.319677254389454,6.718620815385815,1.0,0.014357153154766933,0.05006614109989247,0.007185143695913134,10.0,1.7407225291837074,1.0343867117611767
3.2723734303085403,6.361430950397806,1.0,0.013235713284506012,0.03601456614572469,0.008601574623709338,10.0,1.3036036663011434,1.13831032141514
3.3030569918745383,6.363387990545081,1.0,0.010648596854593961,0.0474128695667371,0.00681444241577529,11.0,1.7070515333844158,1.0251775304184443
3.2892777998749927,6.48422181080092,1.0,0.009716486300539784,0.04088037830464487,0.004777739189715182,10.0,1.5378004816962723,1.0724466777698458
3.3227456105460536,6.407337142351631,1.0,0.015187659172341772,0.07481459473392199,0.009696640415081502,15.0,1.7294767919396519,1.0433503580402124
3.3121768282288766,6.2214055266348804,1.0,0.011458142465922805,0.08835417281088132,0.006024335922668879,18.0,1.848722168711424,0.9565064652625636
3.30138076027047,6.400614513793682,1.0,0.01792825957790417,0.04292249907139207,0.010980308545937916,10.0,1.4666727799849615,1.1067133235941773
3.2642479686345816,6.53081970713022,1.0,0.01508416929375167,0.05515986760329694,0.00813681229154812,11.0,1.1156975116008137,1.1845957199075645
3.330473322347861,6.643011950217942,1.0,0.009900895240561924,0.07316409463305476,0.007408311539966565,16.0,1.8766060734736816,0.9972881985788509
3.2682822887664074,5.893194914667813,1.0,0.01378793568531389,0.1169612392925872,-0.008714634382220043,25.0,2.57225494616198,0.7731856644276004
3.2292743905903745,5.841208416917809,1.0,0.014457511876337148,0.03929742601244416,0.010106080289683158,11.0,1.708722213007996,0.9885087293753032
3.3206432183646797,6.606007293860773,1.0,0.01821074893191088,0.0456714105250494,0.015392893712977425,10.0,1.6414807724721547,1.0562965890999494
3.290641513722371,6.057963708574801,1.0,0.020102183397328943,0.03876210611294142,0.009614560137839186,10.0,1.844546088332955,0.9739308978748917
3.280953463264958,6.0570442339033965,1.0,0.01740794127114137,0.17932618053340932,0.010874234544072508,29.0,2.9528432511806972,0.7224572933491933
3.2839934087164044,6.140852912229984,1.0,0.012988419428050513,0.039969223833325226,0.013025033883260246,10.0,1.6429308781894587,1.0372086551695814
3.2852434797431673,6.322857417633898,1.0,0.015445437742467427,0.0442139322145294,0.01263947005497103,10.0,1.5072450377409343,1.0788457547600956
3.2992499573839424,6.104617135125357,1.0,0.011695447879517817,0.04898331075939168,0.005709939953381714,12.0,1.7594935189685326,0.9988065651612243
3.276890732427979,6.040305892108091,1.0,0.01560185825643079,0.08322938885423259,0.005054457072517973,19.0,1.3173546751623857,1.0654211565077532
3.2824024092277972,6.329115251818058,1.0,0.012029096634753711,0.03770567733550703,0.0056112076434297374,10.0,1.5522698004390754,1.064025954974206
3.3335132677993067,6.104670393879842,1.0,0.014644806566553537,0.07607323147011173,0.01846877400399291,18.0,1.9316289435244762,0.9381606503787258
3.263651343826354,6.305955981728203,1.0,0.01142852751347323,0.04157621337743038,0.005284182648985164,12.0,1.6212526034448027,1.0553343792645289
3.3477186203761575,6.531237409577722,1.0,0.01892778709966969,0.04800869378127146,0.011849753544511052,10.0,1.4379502497905894,1.1118177365884416
3.328825501448946,6.501723369570988,1.0,0.014412217604655608,0.04674565617491014,0.009888872193611975,11.0,1.8951983398933876,0.9996990549394213
3.266890164213876,5.9932127117098775,1.0,0.014243687773216385,0.04587767945365924,0.007246597438503805,13.0,1.622830336151179,1.0341006907371522
3.309108472072277,7.632413324869976,1.0,0.015656469984627552,0.06855632677451193,0.006785824301202231,13.0,1.7635339037951936,1.047448003768412
